timetag,open,high,low,close,volumn,amount,open_ineterst
20131219,1.47,1.63,1.02,1.37,189773000.0,0.00,0.00
20131220,1.37,1.47,1.12,1.19,17926000.0,0.00,0.00
20131223,1.19,1.19,0.83,1.04,13106000.0,0.00,0.00
20131224,0.99,1.30,0.99,1.21,5092000.0,0.00,0.00
20131227,1.20,1.39,1.19,1.30,11910000.0,0.00,0.00
20131230,1.33,1.39,1.19,1.27,10340000.0,0.00,0.00
20131231,1.32,1.39,1.23,1.31,2949000.0,0.00,0.00
20140102,1.32,2.37,1.29,2.36,33788000.0,0.00,0.00
20140103,2.36,2.36,2.36,2.36,0.0,0.00,0.00
20140106,2.07,2.80,1.82,2.65,24817000.0,0.00,0.00
20140107,2.65,2.65,2.17,2.30,8454000.0,0.00,0.00
20140108,2.30,2.85,2.22,2.77,13029000.0,0.00,0.00
20140109,2.77,2.78,2.47,2.56,6291000.0,0.00,0.00
20140110,2.56,2.82,2.23,2.27,7611000.0,0.00,0.00
20140113,2.37,2.55,2.17,2.35,3688000.0,0.00,0.00
20140114,2.33,2.63,2.25,2.41,6119000.0,0.00,0.00
20140115,2.41,2.53,2.21,2.30,2608000.0,0.00,0.00
20140116,2.32,2.36,2.02,2.07,4812000.0,0.00,0.00
20140117,1.97,2.32,1.97,2.11,2260000.0,0.00,0.00
20140120,2.07,2.29,2.04,2.24,1681000.0,0.00,0.00
20140121,2.27,2.27,2.07,2.16,1760000.0,0.00,0.00
20140122,2.17,2.53,2.09,2.43,4385000.0,0.00,0.00
20140123,2.52,2.55,2.32,2.51,3500000.0,0.00,0.00
20140124,2.50,2.50,2.01,2.16,2152000.0,0.00,0.00
20140127,1.99,1.99,1.67,1.78,10434000.0,0.00,0.00
20140128,1.78,2.07,1.77,1.92,3393000.0,0.00,0.00
20140129,2.03,2.07,1.93,2.01,1176000.0,0.00,0.00
20140130,1.93,2.14,1.92,2.06,1167000.0,0.00,0.00
20140204,1.95,2.12,1.86,2.07,1716000.0,0.00,0.00
20140205,2.20,2.27,2.07,2.13,1241900.0,0.00,0.00
20140206,2.17,2.17,2.03,2.09,784000.0,0.00,0.00
20140207,2.10,2.61,2.10,2.46,4947000.0,0.00,0.00
20140210,2.47,2.65,2.36,2.37,3810000.0,0.00,0.00
20140211,2.37,2.45,2.28,2.38,727000.0,0.00,0.00
20140212,2.33,2.37,2.24,2.36,1160000.0,0.00,0.00
20140213,2.28,2.42,2.24,2.28,985000.0,0.00,0.00
20140214,2.29,2.41,2.28,2.36,914000.0,0.00,0.00
20140217,2.36,2.72,2.27,2.71,4069000.0,0.00,0.00
20140218,2.71,2.71,2.52,2.67,1628000.0,0.00,0.00
20140219,2.67,2.97,2.62,2.92,9275000.0,0.00,0.00
20140220,2.92,2.96,2.77,2.93,1404000.0,0.00,0.00
20140221,2.97,3.07,2.80,2.90,1437000.0,0.00,0.00
20140224,3.07,3.10,2.74,2.84,1075000.0,0.00,0.00
20140225,2.96,2.96,2.55,2.61,1539000.0,0.00,0.00
20140226,2.61,2.80,2.61,2.79,1332000.0,0.00,0.00
20140227,2.69,2.91,2.67,2.82,1303000.0,0.00,0.00
20140228,2.77,2.87,2.77,2.82,1394800.0,0.00,0.00
20140303,2.80,2.86,2.57,2.82,1278000.0,0.00,0.00
20140304,2.77,3.15,2.77,3.13,6438000.0,0.00,0.00
20140305,3.22,3.32,3.13,3.26,3416000.0,0.00,0.00
20140306,3.26,3.27,3.12,3.24,1289000.0,0.00,0.00
20140307,3.30,3.32,3.17,3.21,1728000.0,0.00,0.00
20140310,3.21,3.21,2.98,3.20,1689000.0,0.00,0.00
20140311,3.25,3.25,3.07,3.13,1549000.0,0.00,0.00
20140312,3.16,3.23,2.97,3.03,2919000.0,0.00,0.00
20140313,3.02,3.07,2.77,2.78,564000.0,0.00,0.00
20140314,2.75,2.92,2.37,2.72,2608000.0,0.00,0.00
20140317,2.70,2.86,2.68,2.79,845000.0,0.00,0.00
20140318,2.77,3.01,2.72,2.98,840000.0,0.00,0.00
20140319,3.12,3.18,3.02,3.12,1143000.0,0.00,0.00
20140320,3.12,3.13,2.90,3.07,538000.0,0.00,0.00
20140321,3.00,3.00,2.83,2.91,503000.0,0.00,0.00
20140324,2.91,3.25,2.77,3.11,3211000.0,0.00,0.00
20140325,3.11,3.11,2.85,2.92,429000.0,0.00,0.00
20140326,2.87,2.94,2.75,2.87,831115.0,0.00,0.00
20140327,2.78,2.87,2.44,2.45,3803000.0,0.00,0.00
20140328,2.48,2.51,2.16,2.32,3602000.0,0.00,0.00
20140331,2.32,2.75,2.05,2.47,4357000.0,0.00,0.00
20140401,2.56,2.80,2.39,2.76,803000.0,0.00,0.00
20140402,2.85,2.92,2.61,2.67,969000.0,0.00,0.00
20140403,2.75,2.75,2.47,2.53,1678000.0,0.00,0.00
20140404,2.57,2.79,2.53,2.54,1620000.0,0.00,0.00
20140407,2.47,2.54,2.17,2.23,1632000.0,0.00,0.00
20140408,2.25,2.44,2.19,2.28,728000.0,0.00,0.00
20140409,2.29,2.45,2.27,2.39,708000.0,0.00,0.00
20140410,2.40,2.70,2.34,2.53,1600000.0,0.00,0.00
20140411,2.60,2.60,2.40,2.47,327000.0,0.00,0.00
20140414,2.40,2.52,2.37,2.37,526000.0,0.00,0.00
20140415,2.38,2.38,2.27,2.37,325900.0,1920972.00,0.00
20140416,2.30,2.45,2.28,2.34,130000.0,766410.00,0.00
20140417,2.33,2.47,2.33,2.37,48000.0,282910.00,0.00
20140422,2.37,2.84,2.32,2.53,3069000.0,0.00,0.00
20140423,2.49,2.62,2.47,2.59,1362000.0,0.00,0.00
20140424,2.53,2.53,2.44,2.46,390000.0,0.00,0.00
20140425,2.46,2.46,2.24,2.27,343000.0,0.00,0.00
20140428,2.26,2.27,2.08,2.19,203000.0,0.00,0.00
20140429,2.17,2.17,1.78,1.98,3395000.0,0.00,0.00
20140430,2.05,2.08,1.91,2.07,795000.0,0.00,0.00
20140502,2.10,2.32,2.10,2.22,504000.0,0.00,0.00
20140505,2.22,2.51,2.22,2.23,795000.0,0.00,0.00
20140507,2.17,2.38,2.12,2.32,2299000.0,0.00,0.00
20140508,2.27,2.28,2.12,2.28,431000.0,0.00,0.00
20140509,2.27,2.37,2.08,2.13,646000.0,0.00,0.00
20140512,2.17,2.34,2.17,2.17,146000.0,0.00,0.00
20140513,2.17,2.31,2.09,2.10,199000.0,0.00,0.00
20140514,2.17,2.32,2.13,2.30,134000.0,0.00,0.00
20140515,2.29,2.40,2.22,2.35,255481.0,0.00,0.00
20140516,2.30,2.45,2.29,2.36,129000.0,0.00,0.00
20140519,2.37,2.45,2.37,2.41,175000.0,0.00,0.00
20140520,2.38,2.48,2.36,2.47,375000.0,0.00,0.00
20140521,2.42,2.47,2.35,2.46,126000.0,0.00,0.00
20140522,2.46,2.57,2.45,2.53,107000.0,0.00,0.00
20140523,2.52,2.57,2.48,2.53,329000.0,0.00,0.00
20140526,2.61,2.63,2.52,2.63,1136000.0,0.00,0.00
20140527,2.67,2.67,2.58,2.65,38000.0,0.00,0.00
20140528,2.65,2.65,2.47,2.48,131000.0,0.00,0.00
20140529,2.47,2.51,2.47,2.47,111000.0,0.00,0.00
20140530,2.47,2.64,2.45,2.61,1447000.0,0.00,0.00
20140603,2.63,2.58,2.50,2.57,611000.0,0.00,0.00
20140604,2.47,2.57,2.47,2.51,65000.0,0.00,0.00
20140605,2.49,2.49,2.47,2.49,86000.0,0.00,0.00
20140606,2.49,2.55,2.46,2.47,180000.0,0.00,0.00
20140609,2.48,2.48,2.42,2.42,16000.0,0.00,0.00
20140610,2.28,2.37,2.25,2.37,334000.0,0.00,0.00
20140611,2.27,2.28,2.22,2.28,260000.0,0.00,0.00
20140612,2.25,2.37,2.22,2.35,95000.0,0.00,0.00
20140613,2.35,2.35,2.35,2.35,0.0,0.00,0.00
20140616,2.33,2.48,2.33,2.43,254000.0,0.00,0.00
20140617,2.47,2.47,2.30,2.42,52000.0,0.00,0.00
20140618,2.37,2.37,2.32,2.32,336000.0,0.00,0.00
