timetag,open,high,low,close,volumn,amount,open_ineterst
20231102,5.76,6.00,5.76,5.76,4432800.0,26741052.00,15.00
20231103,5.78,5.92,5.76,5.76,1825600.0,10983956.00,15.00
20231106,5.86,6.59,5.83,6.59,2202000.0,14136388.00,15.00
20231107,6.59,7.40,6.54,7.18,2085200.0,15241219.00,15.00
20231108,7.20,7.48,6.43,6.53,1361200.0,9664059.00,15.00
20231109,6.53,6.65,6.08,6.15,1016800.0,6538384.00,15.00
20231110,6.15,6.15,5.78,5.88,752000.0,4592468.00,15.00
20231113,5.88,5.92,5.80,5.88,178000.0,1076684.00,15.00
20231114,5.88,6.38,5.88,5.93,625390.0,3957201.00,15.00
20231115,6.18,6.28,5.92,6.03,128400.0,804128.00,15.00
20231116,6.18,6.18,5.88,5.93,100000.0,617008.00,15.00
20231117,5.93,5.95,5.81,5.95,46800.0,286260.00,15.00
20231120,5.95,5.95,5.76,5.82,354000.0,2134712.00,15.00
20231121,5.82,5.87,5.82,5.87,169200.0,1023380.00,15.00
20231122,5.82,5.82,5.78,5.80,200400.0,1205672.00,15.00
20231123,5.78,6.04,5.77,6.03,481200.0,2928248.00,15.00
20231124,5.98,6.22,5.85,6.13,897600.0,5652840.00,15.00
20231127,6.14,6.95,6.00,6.91,966400.0,6591387.00,15.00
20231128,6.91,7.98,6.33,7.45,939600.0,7014964.00,15.00
20231129,7.58,8.23,6.92,6.92,942400.0,7456988.00,15.00
20231130,6.92,6.92,6.13,6.78,1022000.0,6775836.00,15.00
20231201,6.77,7.18,6.50,7.13,272400.0,1947567.00,15.00
20231204,7.23,7.68,7.23,7.58,282000.0,2179252.00,15.00
20231205,7.68,7.78,7.28,7.53,316000.0,2458688.00,15.00
20231206,7.53,7.58,7.30,7.49,72800.0,557584.00,15.00
20231207,7.53,8.00,7.53,7.69,963200.0,7650716.00,15.00
20231208,7.76,8.58,7.62,8.38,1013382.0,8709618.00,15.00
20231211,8.28,9.47,8.18,9.36,959600.0,8574836.00,15.00
20231212,8.79,9.15,8.63,8.78,194400.0,1775488.00,15.00
20231213,8.58,8.76,8.18,8.48,985200.0,8464276.00,15.00
20231214,8.48,8.98,8.48,8.95,989600.0,8953832.00,15.00
20231215,9.06,9.38,8.45,8.69,295600.0,2620984.00,15.00
20231218,8.59,8.93,7.69,7.81,1015200.0,8796132.00,15.00
20231219,8.05,8.28,7.57,7.87,1206000.0,9752584.00,15.00
20231220,7.96,8.29,7.66,8.08,1241200.0,10028060.00,15.00
20231221,8.08,8.08,7.69,7.78,334800.0,2696296.00,15.00
