timetag,open,high,low,close,volumn,amount,open_ineterst
20260319,7.50,7.50,6.25,6.51,98203679.0,651307716.00,15.00
20260320,6.32,6.79,6.25,6.35,29242218.0,189675440.00,15.00
20260323,6.05,6.28,5.74,5.89,36253852.0,215557607.00,15.00
20260324,5.72,5.96,5.42,5.42,30461160.0,169430507.00,15.00
20260325,5.36,5.65,5.20,5.65,13419490.0,73818121.00,15.00
20260326,5.66,5.74,5.28,5.29,10576048.0,57297571.00,15.00
20260327,5.29,5.35,5.08,5.08,9748008.0,50336113.00,15.00
20260330,5.08,5.65,5.08,5.35,19697545.0,105526516.00,15.00
20260331,5.41,5.57,5.06,5.12,12552969.0,65131460.00,15.00
20260401,5.24,5.78,5.24,5.68,13800398.0,76021452.00,15.00
20260402,5.68,5.68,5.42,5.60,5783916.0,31915388.00,15.00
