timetag,open,high,low,close,volumn,amount,open_ineterst
20130705,-0.74,-0.65,-0.74,-0.65,3140001.0,0.00,0.00
20130708,-0.64,-0.51,-0.68,-0.52,6025000.0,0.00,0.00
20130709,-0.47,-0.40,-0.51,-0.43,2264000.0,0.00,0.00
20130710,-0.43,-0.40,-0.61,-0.61,5541000.0,0.00,0.00
20130711,-0.63,-0.59,-0.66,-0.64,4843000.0,0.00,0.00
20130712,-0.62,-0.54,-0.64,-0.63,2948082.0,0.00,0.00
20130715,-0.54,0.22,-0.54,0.09,16323554.0,0.00,0.00
20130716,0.12,0.24,0.01,0.01,7300000.0,0.00,0.00
20130717,0.01,0.09,-0.14,-0.10,4620098.0,0.00,0.00
20130718,-0.15,0.08,-0.15,0.05,2108700.0,0.00,0.00
20130719,0.04,0.08,-0.02,0.05,2166475.0,0.00,0.00
20130722,0.08,0.34,0.08,0.28,6576000.0,0.00,0.00
20130723,0.44,0.44,0.25,0.32,6054000.0,0.00,0.00
20130724,0.43,0.62,0.42,0.60,12446000.0,0.00,0.00
20130725,0.58,0.60,0.46,0.54,4760000.0,0.00,0.00
20130726,0.49,0.54,0.28,0.43,4320000.0,0.00,0.00
20130729,0.34,0.49,0.34,0.38,2320000.0,0.00,0.00
20130730,0.32,0.45,0.30,0.44,2600000.0,0.00,0.00
20130731,0.43,0.47,0.16,0.23,7450000.0,0.00,0.00
20130801,0.17,0.35,0.17,0.30,2708000.0,0.00,0.00
20130802,0.30,0.36,-0.03,0.18,7056000.0,0.00,0.00
20130805,-0.02,0.04,-0.54,-0.31,13208834.0,0.00,0.00
20130806,-0.31,-0.31,-0.31,-0.31,0.0,0.00,0.00
20130807,-0.31,-0.31,-0.31,-0.31,0.0,0.00,0.00
20130808,-0.31,-0.31,-0.31,-0.31,0.0,0.00,0.00
20130809,-0.22,-0.18,-0.33,-0.23,19802000.0,0.00,0.00
20130812,-0.10,-0.10,-0.47,-0.44,21706000.0,0.00,0.00
20130813,-0.48,-0.46,-0.54,-0.53,21634000.0,0.00,0.00
20130814,-0.53,-0.53,-0.53,-0.53,0.0,0.00,0.00
20130815,-0.54,-0.45,-0.54,-0.49,17955164.0,0.00,0.00
20130816,-0.51,-0.50,-0.61,-0.57,8224553.0,0.00,0.00
20130819,-0.56,-0.47,-0.57,-0.49,9268000.0,0.00,0.00
20130820,-0.48,-0.35,-0.48,-0.40,9162000.0,0.00,0.00
20130821,-0.41,-0.37,-0.47,-0.44,4730000.0,0.00,0.00
20130822,-0.46,-0.32,-0.47,-0.34,7306030.0,0.00,0.00
20130823,-0.33,-0.29,-0.38,-0.34,7170000.0,0.00,0.00
20130826,-0.34,-0.33,-0.38,-0.35,3288000.0,0.00,0.00
20130827,-0.29,-0.21,-0.32,-0.31,14742365.0,0.00,0.00
20130828,-0.41,-0.28,-0.41,-0.33,6279000.0,0.00,0.00
20130829,-0.33,-0.26,-0.33,-0.29,4880000.0,0.00,0.00
20130830,-0.31,-0.27,-0.37,-0.36,4418000.0,0.00,0.00
20130902,-0.41,-0.41,-0.60,-0.55,14528605.0,0.00,0.00
20130903,-0.61,-0.57,-0.70,-0.60,9508000.0,0.00,0.00
20130904,-0.58,-0.43,-0.58,-0.45,8401445.0,0.00,0.00
