timetag,open,high,low,close,volumn,amount,open_ineterst
20200629,22.49,27.39,22.34,25.69,78681020.0,1913346815.00,0.00
20200630,26.19,28.09,25.69,26.39,16321320.0,446064323.00,0.00
20200702,26.39,28.19,25.24,27.39,7996800.0,219419210.00,0.00
20200703,27.49,29.04,26.79,28.49,6024400.0,171337870.00,0.00
20200706,28.69,31.69,28.69,31.19,6804300.0,210717220.00,0.00
20200707,31.69,33.84,28.54,30.44,5143600.0,160199475.00,0.00
20200708,30.49,32.69,29.69,31.39,4350200.0,139125277.00,0.00
20200709,32.09,33.69,31.79,32.44,4541900.0,149376445.00,0.00
20200710,32.44,32.49,30.69,31.34,3953000.0,124874875.00,0.00
20200713,31.34,32.39,29.49,31.54,2657000.0,83433840.00,0.00
20200714,30.49,32.19,30.19,31.39,1274780.0,40089494.00,0.00
20200715,31.89,32.29,30.14,30.69,1891000.0,59181810.00,0.00
20200716,30.64,31.19,26.49,28.84,3571800.0,103670685.00,0.00
20200717,28.89,29.74,28.89,29.49,898400.0,26682605.00,0.00
20200720,29.49,29.89,27.39,28.69,1753400.0,50944890.00,0.00
20200721,28.74,30.09,28.74,29.19,957400.0,28331120.00,0.00
20200722,29.54,31.59,29.19,29.44,2435800.0,74989140.00,0.00
20200723,29.89,31.54,28.79,31.44,1934200.0,58995090.00,0.00
20200724,30.64,31.24,28.94,29.39,2731000.0,82018480.00,0.00
20200727,30.19,30.19,27.59,28.69,3117610.0,90472490.00,0.00
20200728,28.69,30.44,28.24,30.39,3548400.0,106635615.00,0.00
20200729,30.39,31.39,29.69,31.29,1992776.0,61518662.00,0.00
20200730,31.79,32.94,30.19,31.04,3626400.0,115310280.00,0.00
20200731,31.04,32.14,30.74,31.59,954200.0,30333380.00,0.00
20200803,31.59,34.79,31.39,34.49,3339100.0,111536532.00,0.00
20200804,35.39,37.09,34.19,34.69,3784700.0,136956760.00,0.00
20200805,34.74,36.69,33.79,36.09,1996600.0,72143870.00,0.00
20200806,36.29,36.59,34.69,36.29,1467400.0,52809230.00,0.00
20200807,36.19,36.19,34.29,35.59,1714800.0,60995300.00,0.00
20200810,35.09,35.09,33.24,34.39,1454600.0,50181480.00,0.00
20200811,34.49,40.69,34.39,39.54,5277200.0,204252040.00,0.00
20200812,39.69,39.69,35.54,36.69,3087400.0,114816605.00,0.00
20200813,36.94,38.99,36.49,37.94,2426400.0,93095170.00,0.00
20200814,38.04,39.54,37.54,38.44,2007037.0,78138961.00,0.00
20200817,38.09,40.64,37.64,38.89,1870900.0,73912910.00,0.00
20200818,39.39,43.84,39.19,43.59,3541800.0,149488525.00,0.00
20200819,43.14,43.59,41.74,41.94,1283563.0,55085630.00,0.00
20200820,41.44,44.09,40.99,42.44,1243600.0,53531340.00,0.00
20200821,42.49,43.64,42.29,42.49,1058600.0,45822889.00,0.00
20200824,43.09,43.19,38.29,39.09,2936400.0,118848595.00,0.00
20200825,39.09,40.44,37.79,39.49,1169400.0,46126260.00,0.00
20200826,40.09,42.04,39.99,40.19,1569400.0,64262220.00,0.00
20200827,40.44,40.44,37.79,38.54,2472800.0,96091785.00,0.00
20200828,38.69,39.49,37.99,38.64,812000.0,31571860.00,0.00
20200831,39.19,40.59,38.59,40.49,955400.0,38452310.00,0.00
20200901,40.64,44.49,40.39,44.44,2247000.0,97502470.00,0.00
20200902,44.49,44.69,43.19,44.29,1139130.0,50267694.00,0.00
20200903,44.19,46.89,43.74,44.84,1613000.0,73823060.00,0.00
20200904,42.54,46.59,40.89,46.29,1664800.0,74887849.00,0.00
20200907,46.64,53.59,46.64,49.99,10268000.0,522471355.00,10.00
20200908,49.69,50.39,45.54,47.59,5627375.0,269314205.00,10.00
20200909,45.79,51.39,44.49,47.44,4313883.0,202674254.00,10.00
20200910,47.99,50.49,47.99,49.69,2950000.0,146709360.00,10.00
20200911,49.59,54.94,49.24,53.14,2818770.0,150840066.00,10.00
20200914,54.19,59.19,53.49,55.79,2423300.0,137227340.00,10.00
20200915,55.99,58.54,53.99,55.04,1640000.0,91370160.00,10.00
20200916,55.14,56.69,52.64,53.59,2005400.0,108848320.00,10.00
20200917,53.59,55.44,53.29,54.74,1038600.0,56951369.00,10.00
