timetag,open,high,low,close,volumn,amount,open_ineterst
20131219,1.22,1.22,1.20,1.20,403000.0,486480.00,0.00
20131220,1.20,1.20,1.19,1.19,583200.0,698344.00,0.00
20131223,1.21,1.21,1.18,1.18,154000.0,183340.00,0.00
20131224,1.18,1.19,1.18,1.18,439600.0,520360.00,0.00
20131227,1.18,1.20,1.18,1.20,576000.0,683620.00,0.00
20131230,1.19,1.20,1.19,1.20,267200.0,318511.00,0.00
20131231,1.20,1.22,1.20,1.22,88600.0,107276.00,0.00
20140102,1.20,1.22,1.20,1.22,479000.0,581860.00,0.00
20140103,1.16,1.20,1.16,1.19,730000.0,872320.00,0.00
20140106,1.19,1.20,1.17,1.17,456000.0,538540.00,0.00
20140107,1.18,1.20,1.17,1.18,382000.0,452440.00,0.00
20140108,1.19,1.19,1.17,1.19,1677000.0,1978280.00,0.00
20140109,1.16,1.19,1.16,1.17,1070000.0,1250120.00,0.00
20140110,1.16,1.17,1.14,1.15,862000.0,997940.00,0.00
20140113,1.15,1.20,1.13,1.16,1062600.0,1258288.00,0.00
20140114,1.16,1.18,1.16,1.16,241800.0,281234.00,0.00
20140115,1.13,1.20,1.13,1.18,1909000.0,2250390.00,0.00
20140116,1.16,1.22,1.16,1.20,768600.0,906998.00,0.00
20140117,1.18,1.18,1.14,1.17,1360000.0,1584480.00,0.00
20140120,1.16,1.19,1.16,1.16,280600.0,330330.00,0.00
20140121,1.16,1.18,1.16,1.17,414000.0,482780.00,0.00
20140122,1.19,1.19,1.17,1.17,542000.0,639560.00,0.00
20140123,1.15,1.15,1.13,1.14,1294000.0,1471600.00,0.00
20140124,1.13,1.13,1.12,1.13,770044.0,867567.00,0.00
20140127,1.09,1.10,1.08,1.08,1410000.0,1539200.00,0.00
20140128,1.08,1.11,1.07,1.08,946000.0,1020340.00,0.00
20140129,1.09,1.10,1.09,1.10,156000.0,171320.00,0.00
20140130,1.10,1.10,1.09,1.10,190000.0,208560.00,0.00
20140204,1.09,1.10,1.09,1.09,327800.0,357376.00,0.00
20140205,1.10,1.10,1.07,1.08,336000.0,364740.00,0.00
20140206,1.03,1.08,1.03,1.08,194000.0,207380.00,0.00
20140207,1.07,1.09,1.07,1.09,278000.0,300940.00,0.00
20140210,1.08,1.13,1.08,1.11,780200.0,875742.00,0.00
20140211,1.09,1.13,1.08,1.11,521200.0,575436.00,0.00
20140212,1.11,1.11,1.10,1.10,386000.0,426360.00,0.00
20140213,1.10,1.15,1.10,1.12,1700000.0,1899640.00,0.00
20140214,1.11,1.15,1.11,1.14,176000.0,198520.00,0.00
20140217,1.12,1.15,1.11,1.14,1766600.0,1997300.00,0.00
20140218,1.11,1.16,1.11,1.12,767600.0,874888.00,0.00
20140219,1.11,1.14,1.11,1.14,996600.0,1121148.00,0.00
20140220,1.14,1.15,1.10,1.11,652066.0,733015.00,0.00
