timetag,open,high,low,close,volumn,amount,open_ineterst
20230427,8.84,9.46,8.59,9.19,6280550.0,56732157.00,15.00
20230428,9.19,9.84,9.08,9.79,2023500.0,19446122.00,15.00
20230502,9.51,9.68,9.07,9.07,734500.0,6812535.00,15.00
20230503,8.84,8.90,7.59,8.62,1117250.0,9257900.00,15.00
20230504,8.47,8.69,8.19,8.49,445750.0,3761167.00,15.00
20230505,8.59,8.90,8.39,8.59,523500.0,4538530.00,15.00
20230508,8.66,8.89,8.39,8.64,414000.0,3612092.00,15.00
20230509,8.64,8.64,8.25,8.37,137250.0,1168880.00,15.00
20230510,8.31,8.59,7.71,8.45,97500.0,801607.00,15.00
20230511,8.43,9.11,8.34,8.97,380000.0,3298707.00,15.00
20230512,8.97,9.34,8.82,9.03,323250.0,2940245.00,15.00
20230515,8.99,9.49,8.86,9.21,386000.0,3546645.00,15.00
20230516,9.27,9.28,8.88,9.07,389500.0,3567810.00,15.00
20230517,9.00,9.06,8.50,8.57,357500.0,3170047.00,15.00
20230518,8.79,8.79,8.35,8.66,355500.0,3081930.00,15.00
20230519,8.59,8.80,8.30,8.59,74750.0,646067.00,15.00
20230522,8.49,8.54,8.02,8.39,239250.0,1987175.00,15.00
20230523,8.39,9.09,8.39,8.89,73500.0,651540.00,15.00
20230524,8.77,8.87,8.50,8.59,123500.0,1067225.00,15.00
20230525,8.59,8.69,8.49,8.66,38500.0,332065.00,15.00
20230529,9.09,9.29,8.79,8.93,1224000.0,11148970.00,15.00
20230530,9.06,9.33,8.86,9.33,1537750.0,13998827.00,15.00
20230531,9.48,9.98,9.21,9.78,4268750.0,41078175.00,15.00
20230601,9.89,10.15,9.29,9.39,1345000.0,12993392.00,15.00
20230602,9.38,10.89,9.23,10.75,1427750.0,14082150.00,15.00
20230605,10.85,11.21,10.47,11.09,1343750.0,14737070.00,15.00
20230606,11.29,12.39,11.19,12.13,1134500.0,13342945.00,15.00
20230607,12.17,12.47,11.41,11.65,1162000.0,14051445.00,15.00
20230608,11.59,11.59,9.69,9.99,1155250.0,12008212.00,15.00
20230609,9.99,10.83,9.01,10.15,1267000.0,12411515.00,15.00
20230612,9.95,11.31,9.74,10.99,1237750.0,12876475.00,15.00
20230613,10.99,11.67,10.85,11.21,1103750.0,12425985.00,15.00
20230614,11.05,12.35,10.99,12.19,1240000.0,14396115.00,15.00
20230615,12.09,12.57,11.39,11.89,1071000.0,12886020.00,15.00
20230616,12.19,12.19,11.27,11.79,976000.0,11429390.00,15.00
20230619,11.53,12.31,11.33,12.03,705750.0,8379405.00,15.00
20230620,11.99,12.53,11.39,11.93,867250.0,10429045.00,15.00
20230621,11.73,11.79,10.99,11.29,826750.0,9447020.00,15.00
20230623,11.29,11.29,10.49,10.49,358500.0,3882330.00,15.00
20230626,10.71,11.71,10.53,11.63,860250.0,9725760.00,15.00
20230627,11.65,11.77,10.91,11.51,457000.0,5142185.00,15.00
20230628,11.49,12.11,11.25,11.79,507750.0,5988620.00,15.00
20230629,11.65,13.37,11.65,12.93,673500.0,8569765.00,15.00
20230630,12.81,13.45,12.19,12.95,752200.0,9679829.00,15.00
20230703,12.89,12.89,11.71,12.41,681000.0,8287160.00,15.00
20230704,12.17,12.79,11.81,12.43,751000.0,9119480.00,15.00
20230705,12.09,12.95,12.05,12.13,860750.0,10648115.00,15.00
20230706,12.09,12.43,11.49,11.55,676000.0,8079540.00,15.00
20230707,11.55,11.65,10.65,10.81,818000.0,9202620.00,15.00
20230710,10.81,11.09,9.79,10.77,759000.0,8041460.00,15.00
20230711,10.77,11.23,10.37,10.79,821000.0,8840010.00,15.00
20230712,10.39,10.79,9.69,9.98,621750.0,6236622.00,15.00
20230713,9.99,10.33,9.38,9.53,830750.0,8217597.00,15.00
20230714,9.52,9.99,8.91,9.99,920750.0,8633825.00,15.00
20230718,9.83,9.84,8.64,8.99,744750.0,6716737.00,15.00
20230719,8.79,8.79,7.60,8.19,234500.0,1898155.00,15.00
20230720,7.99,8.41,7.04,7.44,373750.0,2783242.00,15.00
20230721,7.44,7.47,6.96,7.39,221750.0,1593235.00,15.00
20230724,7.77,7.77,7.13,7.46,73500.0,538760.00,15.00
20230725,7.49,8.06,7.40,7.92,460500.0,3567757.00,15.00
20230726,7.92,9.59,7.92,8.95,1127000.0,10140370.00,15.00
20230727,8.95,8.95,7.36,7.94,1074500.0,8466260.00,15.00
20230728,7.45,8.27,7.12,8.05,1366500.0,10384742.00,15.00
20230731,7.84,8.06,7.20,7.71,1630500.0,12660107.00,15.00
20230801,7.69,8.07,7.48,7.79,1307750.0,10064825.00,15.00
20230802,7.79,8.59,7.54,8.50,1269500.0,10128240.00,15.00
20230803,8.37,9.27,8.19,8.90,1484750.0,13269247.00,15.00
20230804,8.91,9.03,7.14,8.49,2046750.0,16238565.00,15.00
20230807,8.49,8.49,7.64,7.99,1317250.0,10493930.00,15.00
20230808,7.79,7.88,7.46,7.59,1341750.0,10201187.00,15.00
20230809,7.49,7.69,7.32,7.32,1508250.0,11249215.00,15.00
20230810,7.29,7.41,6.71,6.76,1408250.0,10018460.00,15.00
20230811,6.89,6.89,5.99,6.09,1696750.0,10721460.00,15.00
20230814,6.11,6.65,5.99,6.38,1617750.0,10184280.00,15.00
20230815,6.54,6.68,6.20,6.39,1613750.0,10418257.00,15.00
20230816,6.45,6.61,6.11,6.39,1661000.0,10487640.00,15.00
20230817,6.39,6.59,6.15,6.45,1611250.0,10216040.00,15.00
20230818,6.23,6.28,5.68,5.99,900750.0,5409487.00,15.00
20230821,6.19,6.19,5.57,6.13,1364500.0,8055527.00,15.00
20230822,6.10,6.27,5.92,6.25,872000.0,5253755.00,15.00
20230823,5.99,6.24,5.64,5.83,550500.0,3210097.00,15.00
20230824,5.89,5.89,5.09,5.47,598250.0,3214571.00,15.00
20230825,5.47,5.59,4.92,4.99,677500.0,3437837.00,15.00
20230828,5.07,5.16,4.74,5.09,678000.0,3374360.00,15.00
20230829,5.29,5.29,4.84,5.09,831500.0,4175890.00,15.00
20230830,4.99,5.08,4.74,4.98,876000.0,4279680.00,15.00
20230831,4.98,5.29,4.96,5.19,436250.0,2247532.00,15.00
20230904,5.20,5.35,4.79,5.11,898250.0,4497275.00,15.00
20230905,5.29,6.14,4.99,5.50,2457250.0,13667915.00,15.00
20230906,5.63,5.63,4.75,4.90,1301250.0,6516738.00,15.00
