timetag,open,high,low,close,volumn,amount,open_ineterst
20130821,7.17,7.18,7.05,7.13,2584814.0,20965830.00,0.00
20130822,7.05,7.30,7.05,7.17,2743815.0,22306992.00,0.00
20130823,7.20,7.35,7.17,7.22,2802000.0,23190860.00,0.00
20130826,7.19,7.27,6.59,7.24,1295010.0,10522042.00,0.00
20130827,7.21,7.30,7.19,7.23,1248000.0,10167200.00,0.00
20130828,7.09,7.15,7.05,7.11,1630000.0,13059126.00,0.00
20130829,7.11,7.32,7.11,7.32,3023300.0,24796843.00,0.00
20130830,7.34,7.41,7.34,7.40,4068000.0,33737858.00,0.00
20130902,7.39,7.44,7.29,7.44,1710000.0,14189400.00,0.00
20130903,7.47,7.49,7.35,7.37,1232000.0,10221014.00,0.00
20130904,7.37,7.42,7.26,7.38,1826441.0,15069068.00,0.00
20130905,7.39,7.39,7.26,7.29,2164000.0,17751430.00,0.00
20130906,7.29,7.35,7.22,7.22,762047.0,6239847.00,0.00
20130909,7.28,7.39,7.14,7.39,1784000.0,14753340.00,0.00
20130910,7.39,7.87,7.39,7.83,9855001.0,84657155.00,0.00
20130911,7.83,7.95,7.68,7.84,4333332.0,37976108.00,0.00
20130912,7.81,7.91,7.70,7.86,2320749.0,20204213.00,0.00
20130913,7.86,7.99,7.84,7.89,3458000.0,30402339.00,0.00
20130916,8.04,8.19,7.99,8.09,3965000.0,35733658.00,0.00
20130917,8.05,8.17,8.05,8.15,3023196.0,27294739.00,0.00
20130918,8.10,8.17,8.07,8.13,1736000.0,15675030.00,0.00
20130919,8.17,8.40,8.17,8.19,2998000.0,27567590.00,0.00
20130923,8.19,8.37,8.13,8.20,2770029.0,25375654.00,0.00
20130924,8.13,8.23,8.07,8.09,2262407.0,20406962.00,0.00
20130925,8.07,8.10,7.99,8.00,3131000.0,28000770.00,0.00
20130926,8.03,8.03,7.82,7.91,7017000.0,61578376.00,0.00
20130927,7.86,7.92,7.79,7.87,3865000.0,33907500.00,0.00
20130930,7.87,7.99,7.83,7.84,5610871.0,49261539.00,0.00
20131002,7.99,8.23,7.99,8.08,6664402.0,60293599.00,0.00
20131003,8.08,8.18,8.08,8.13,1457000.0,13168840.00,0.00
20131004,8.09,8.37,7.97,8.36,4972000.0,45500492.00,0.00
20131007,8.34,8.34,8.17,8.21,1510000.0,13808620.00,0.00
20131008,8.14,8.18,8.04,8.06,3684946.0,33220197.00,0.00
20131009,7.99,7.99,7.74,7.80,6682362.0,58527174.00,0.00
20131010,7.78,7.78,7.29,7.29,17245364.0,143329597.00,0.00
20131011,7.29,7.45,7.26,7.39,10765942.0,89018703.00,0.00
20131015,7.34,7.70,7.34,7.64,19482800.0,165200618.00,0.00
20131016,7.74,7.74,7.45,7.47,5801710.0,48899646.00,0.00
20131017,7.59,7.59,7.34,7.39,5415160.0,45140926.00,0.00
20131018,7.49,7.49,7.36,7.39,4748000.0,39480288.00,0.00
20131021,7.40,7.59,7.40,7.49,3866043.0,32545477.00,0.00
20131022,7.49,7.57,7.46,7.56,3852000.0,32514830.00,0.00
20131023,7.56,7.59,7.34,7.35,5322261.0,44338901.00,0.00
20131024,7.31,7.46,7.29,7.42,4089000.0,33932278.00,0.00
20131025,7.44,7.55,7.42,7.44,8551317.0,71514740.00,0.00
20131028,7.44,7.51,7.44,7.46,2361000.0,19779890.00,0.00
20131029,7.49,7.50,7.26,7.33,2635997.0,21736175.00,0.00
20131030,7.40,7.53,7.38,7.40,3016000.0,25116780.00,0.00
20131031,7.38,7.59,7.38,7.55,2386700.0,20085197.00,0.00
20131101,7.63,7.63,7.44,7.48,2529000.0,21306790.00,0.00
20131104,7.65,7.65,7.40,7.53,2328001.0,19550108.00,0.00
20131105,7.54,7.54,7.45,7.51,1453789.0,12238510.00,0.00
20131106,7.51,7.62,7.50,7.61,2985878.0,25358545.00,0.00
20131107,7.61,7.64,7.52,7.55,2746517.0,23298705.00,0.00
20131108,7.55,7.55,7.38,7.39,1928000.0,16043240.00,0.00
20131111,7.39,7.50,7.29,7.45,4101375.0,34025948.00,0.00
20131112,7.48,7.48,7.34,7.39,1997000.0,16609368.00,0.00
20131113,7.35,7.43,7.26,7.27,4555900.0,37428201.00,0.00
20131114,7.29,7.40,7.15,7.18,6214084.0,50603957.00,0.00
20131115,7.18,7.37,7.16,7.35,6762013.0,55356015.00,0.00
20131118,7.35,7.74,7.35,7.74,11168400.0,95152930.00,0.00
20131119,7.94,8.08,7.72,8.05,16092000.0,141889347.00,0.00
20131120,8.05,8.09,7.93,8.01,5109500.0,45502549.00,0.00
20131121,7.99,7.99,7.85,7.87,4232000.0,37230538.00,0.00
20131122,7.96,8.09,7.89,7.93,2164000.0,19213250.00,0.00
20131125,7.97,8.08,7.95,8.05,3020900.0,27041165.00,0.00
20131126,8.04,8.21,8.00,8.19,5123900.0,46191542.00,0.00
20131127,8.12,8.30,8.02,8.24,4710344.0,43039793.00,0.00
20131128,8.24,8.34,8.16,8.26,2398800.0,21909218.00,0.00
20131129,8.17,8.24,8.03,8.12,3708000.0,33464504.00,0.00
20131202,8.15,8.24,8.12,8.19,2949400.0,26842376.00,0.00
20131203,8.19,8.24,8.13,8.21,2636000.0,24019860.00,0.00
20131204,8.20,8.25,8.14,8.23,3586347.0,32714993.00,0.00
20131205,8.21,8.23,8.10,8.13,3316000.0,29875760.00,0.00
20131206,8.13,8.14,7.93,8.12,2558543.0,22950974.00,0.00
20131209,8.08,8.08,8.02,8.07,3523000.0,31400780.00,0.00
20131210,8.07,8.16,7.93,8.05,2332800.0,20912528.00,0.00
20131211,8.13,8.23,8.09,8.15,4700155.0,42472893.00,0.00
20131212,8.13,8.15,8.07,8.08,2738780.0,24636724.00,0.00
20131213,7.97,8.08,7.84,7.87,4662894.0,40995817.00,0.00
20131216,7.83,7.86,7.67,7.77,5393631.0,46360049.00,0.00
20131217,7.83,8.00,7.83,7.92,3796027.0,33428634.00,0.00
20131218,7.83,8.03,7.83,8.00,3031972.0,26706417.00,0.00
20131219,8.13,8.17,8.07,8.13,6243106.0,56120253.00,0.00
20131220,8.13,8.13,7.76,7.88,3058000.0,26713650.00,0.00
20131223,7.88,7.93,7.84,7.85,1084302.0,9505343.00,0.00
20131224,7.83,8.09,7.83,8.09,1559379.0,13836962.00,0.00
20131227,8.09,8.13,8.03,8.10,1546000.0,13866620.00,0.00
20131230,8.11,8.11,7.94,8.03,1598000.0,14215484.00,0.00
20131231,8.01,8.25,8.01,8.22,2232920.0,20285179.00,0.00
20140102,8.28,8.28,8.02,8.02,1302000.0,11674600.00,0.00
20140103,8.04,8.08,7.83,7.93,2609000.0,22897614.00,0.00
20140106,8.01,8.01,7.83,7.87,1486270.0,13050949.00,0.00
20140107,8.04,8.04,7.83,7.95,1002878.0,8794163.00,0.00
20140108,7.98,8.13,7.98,8.12,1978300.0,17674226.00,0.00
