timetag,open,high,low,close,volumn,amount,open_ineterst
20151126,0.37,0.39,0.16,0.24,62742000.0,123399050.00,0.00
20151127,0.23,0.28,0.17,0.17,14361000.0,27231990.00,0.00
20151130,0.19,0.19,0.10,0.13,11349000.0,20818180.00,0.00
20151201,0.12,0.16,0.11,0.12,3392000.0,6184710.00,0.00
20151202,0.15,0.31,0.14,0.27,13436000.0,25885260.00,0.00
20151203,0.25,0.43,0.23,0.41,14896000.0,30185490.00,0.00
20151204,0.41,0.48,0.40,0.41,5245000.0,11128820.00,0.00
20151207,0.40,0.40,0.33,0.34,5108000.0,10495590.00,0.00
20151208,0.33,0.39,0.32,0.33,8701000.0,17798600.00,0.00
20151209,0.37,0.41,0.36,0.38,2756000.0,5740570.00,0.00
20151210,0.40,0.42,0.37,0.37,2981000.0,6238930.00,0.00
20151211,0.37,0.37,0.24,0.32,3792000.0,7708420.00,0.00
20151214,0.30,0.30,0.25,0.25,1754000.0,3451550.00,0.00
20151215,0.26,0.30,0.24,0.24,1935000.0,3813900.00,0.00
20151216,0.24,0.26,0.18,0.21,649000.0,1244060.00,0.00
20151217,0.26,0.35,0.26,0.30,1193000.0,2391350.00,0.00
20151218,0.30,0.30,0.25,0.28,174000.0,343840.00,0.00
20151221,0.26,0.33,0.26,0.31,203000.0,402970.00,0.00
20151222,0.28,0.28,0.21,0.25,744000.0,1441780.00,0.00
20151223,0.25,0.28,0.22,0.24,97000.0,188950.00,0.00
20151224,0.22,0.24,0.22,0.23,21000.0,40380.00,0.00
20151228,0.24,0.24,0.16,0.20,535000.0,1021200.00,0.00
20151229,0.20,0.26,0.17,0.26,217000.0,415130.00,0.00
20151230,0.20,0.27,0.20,0.23,230000.0,447180.00,0.00
20151231,0.25,0.25,0.12,0.25,123000.0,236100.00,0.00
20160104,0.25,0.25,0.18,0.18,270000.0,513820.00,0.00
20160105,0.18,0.18,0.05,0.13,565000.0,1018840.00,0.00
20160106,0.10,0.15,0.03,0.14,1810000.0,3279900.00,0.00
20160107,0.06,0.12,0.02,0.07,1015000.0,1798100.00,0.00
20160108,0.05,0.12,0.04,0.04,392000.0,692470.00,0.00
20160111,0.03,0.06,-0.10,0.03,641000.0,1081820.00,0.00
20160112,-0.02,0.03,-0.06,0.02,483000.0,806730.00,0.00
20160113,0.02,0.06,-0.04,0.06,731000.0,1225190.00,0.00
20160114,-0.02,0.02,-0.09,0.02,102000.0,171680.00,0.00
20160115,-0.04,-0.02,-0.06,-0.06,250000.0,415280.00,0.00
20160118,-0.15,-0.10,-0.17,-0.12,259000.0,402290.00,0.00
20160119,-0.12,-0.12,-0.20,-0.17,843000.0,1294040.00,0.00
20160120,-0.19,-0.18,-0.34,-0.22,2466000.0,3501950.00,0.00
20160121,-0.29,-0.21,-0.36,-0.21,3115000.0,4377470.00,0.00
20160122,-0.25,-0.21,-0.29,-0.22,1555000.0,2262820.00,0.00
20160125,-0.22,-0.20,-0.25,-0.21,150000.0,222060.00,0.00
20160126,-0.28,-0.22,-0.30,-0.23,1024000.0,1492250.00,0.00
20160127,-0.20,-0.20,-0.21,-0.24,70000.0,104800.00,0.00
20160128,-0.24,-0.24,-0.30,-0.30,193000.0,273920.00,0.00
20160129,-0.26,-0.26,-0.38,-0.34,546000.0,741820.00,0.00
20160201,-0.34,-0.30,-0.34,-0.31,531000.0,739350.00,0.00
20160202,-0.25,-0.25,-0.34,-0.34,911000.0,1270000.00,0.00
20160203,-0.34,-0.33,-0.37,-0.37,150000.0,203140.00,0.00
20160204,-0.35,-0.35,-0.47,-0.41,1201000.0,1548260.00,0.00
20160205,-0.40,-0.36,-0.45,-0.37,129000.0,170660.00,0.00
20160211,-0.40,-0.40,-0.46,-0.42,22000.0,28420.00,0.00
20160212,-0.42,-0.40,-0.54,-0.41,314000.0,389580.00,0.00
20160215,-0.40,-0.40,-0.47,-0.43,513000.0,655190.00,0.00
20160216,-0.40,-0.37,-0.45,-0.40,967000.0,1257940.00,0.00
20160217,-0.39,-0.39,-0.45,-0.42,934000.0,1196090.00,0.00
20160218,-0.38,-0.38,-0.42,-0.40,293000.0,382500.00,0.00
20160219,-0.42,-0.42,-0.45,-0.42,1146000.0,1466760.00,0.00
20160222,-0.41,-0.36,-0.44,-0.37,2010000.0,2652010.00,0.00
20160223,-0.32,-0.32,-0.43,-0.38,2899000.0,3796360.00,0.00
20160224,-0.33,-0.33,-0.42,-0.40,1518000.0,1972070.00,0.00
20160225,-0.42,-0.41,-0.45,-0.43,1966000.0,2525390.00,0.00
20160226,-0.45,-0.42,-0.45,-0.43,1607000.0,2040930.00,0.00
20160229,-0.44,-0.42,-0.50,-0.47,15870000.0,20047380.00,0.00
20160301,-0.45,-0.45,-0.45,-0.45,70000.0,87500.00,0.00
20160302,-0.45,-0.42,-0.47,-0.45,732000.0,917840.00,0.00
20160303,-0.41,-0.41,-0.45,-0.43,356000.0,447580.00,0.00
20160304,-0.43,-0.40,-0.43,-0.40,135000.0,174460.00,0.00
20160307,-0.43,-0.31,-0.43,-0.39,940000.0,1248650.00,0.00
20160308,-0.39,-0.35,-0.40,-0.35,159000.0,208590.00,0.00
20160309,-0.37,-0.30,-0.40,-0.33,519000.0,715980.00,0.00
20160310,-0.28,-0.27,-0.32,-0.31,442000.0,620710.00,0.00
20160311,-0.31,-0.28,-0.33,-0.28,264000.0,367040.00,0.00
20160314,-0.18,-0.18,-0.28,-0.25,489000.0,707620.00,0.00
20160315,-0.30,-0.25,-0.32,-0.29,190000.0,266150.00,0.00
20160316,-0.28,-0.25,-0.32,-0.31,340000.0,476710.00,0.00
20160317,-0.29,-0.23,-0.30,-0.23,369000.0,527050.00,0.00
20160318,-0.23,-0.17,-0.26,-0.22,836000.0,1251280.00,0.00
20160321,-0.15,0.28,-0.17,-0.01,1230000.0,2018850.00,0.00
20160322,0.09,0.12,-0.13,-0.11,6047000.0,9877210.00,0.00
20160323,-0.11,-0.10,-0.21,-0.19,2164000.0,3282530.00,0.00
20160324,-0.22,-0.17,-0.24,-0.20,338000.0,505840.00,0.00
20160329,-0.20,-0.13,-0.21,-0.17,604000.0,919290.00,0.00
20160330,-0.16,-0.16,-0.25,-0.18,820000.0,1227470.00,0.00
20160331,-0.21,-0.18,-0.25,-0.21,669000.0,986340.00,0.00
20160401,-0.17,-0.17,-0.25,-0.17,139000.0,208560.00,0.00
20160405,-0.20,-0.20,-0.27,-0.21,167000.0,242960.00,0.00
20160406,-0.21,-0.21,-0.24,-0.23,81000.0,118930.00,0.00
20160407,-0.25,-0.25,-0.27,-0.25,292000.0,418600.00,0.00
20160408,-0.30,-0.28,-0.40,-0.31,1006000.0,1361970.00,0.00
20160411,-0.32,-0.25,-0.32,-0.26,461000.0,648690.00,0.00
20160412,-0.25,-0.25,-0.29,-0.27,167000.0,241050.00,0.00
20160413,-0.25,-0.23,-0.26,-0.25,455000.0,659740.00,0.00
20160414,-0.25,-0.24,-0.29,-0.24,163000.0,235630.00,0.00
20160415,-0.22,-0.22,-0.26,-0.24,187000.0,272670.00,0.00
20160418,-0.27,-0.24,-0.32,-0.24,323000.0,455880.00,0.00
20160419,-0.24,-0.22,-0.24,-0.24,13000.0,19010.00,0.00
20160420,-0.24,-0.23,-0.30,-0.27,424000.0,610290.00,0.00
20160421,-0.29,-0.23,-0.29,-0.25,80000.0,115520.00,0.00
20160422,-0.25,-0.23,-0.27,-0.23,165000.0,239580.00,0.00
20160425,-0.23,-0.20,-0.24,-0.23,227000.0,336930.00,0.00
20160426,-0.23,-0.23,-0.28,-0.25,74000.0,108250.00,0.00
20160427,-0.25,-0.25,-0.27,-0.26,52000.0,75050.00,0.00
20160428,-0.21,-0.20,-0.25,-0.24,48000.0,70510.00,0.00
20160429,-0.25,-0.25,-0.27,-0.26,44000.0,63220.00,0.00
20160503,-0.26,-0.26,-0.30,-0.28,328000.0,471890.00,0.00
20160504,-0.28,-0.27,-0.29,-0.28,442000.0,628320.00,0.00
20160505,-0.28,-0.23,-0.28,-0.23,116000.0,167990.00,0.00
20160506,-0.29,-0.25,-0.29,-0.27,95000.0,135360.00,0.00
20160509,-0.24,-0.24,-0.26,-0.25,47000.0,68060.00,0.00
20160510,-0.29,-0.26,-0.30,-0.26,121000.0,170030.00,0.00
