timetag,open,high,low,close,volumn,amount,open_ineterst
20230310,15.46,15.58,15.00,15.58,13967684.0,237289461.00,15.00
20230313,15.46,15.56,14.62,15.52,6127500.0,103955230.00,15.00
20230314,15.40,16.12,15.12,15.78,1803000.0,30980870.00,15.00
20230315,15.78,16.02,15.56,15.56,320000.0,5538940.00,15.00
20230316,15.44,15.50,15.24,15.44,270000.0,4592850.00,15.00
20230317,15.44,15.52,15.22,15.30,215500.0,3638550.00,15.00
20230320,15.30,15.54,14.54,15.30,904500.0,15092350.00,15.00
20230321,15.28,15.34,15.04,15.04,605000.0,10131240.00,15.00
20230322,15.04,15.22,14.90,14.96,354500.0,5886000.00,15.00
20230323,14.96,15.14,14.76,15.10,464500.0,7658850.00,15.00
20230324,15.00,15.20,14.96,14.96,282500.0,4699480.00,15.00
20230327,14.98,15.20,14.90,14.90,470000.0,7797720.00,15.00
20230328,14.88,15.04,14.14,14.64,368000.0,6034270.00,15.00
20230329,14.64,14.76,13.90,14.64,701000.0,11605820.00,15.00
20230330,14.64,14.78,14.08,14.08,94500.0,1509591.00,15.00
20230331,14.10,15.94,13.44,15.62,2757300.0,46457532.00,15.00
20230403,15.62,16.02,15.32,15.56,3750500.0,63833160.00,15.00
20230404,15.46,15.64,14.70,15.14,161000.0,2722490.00,15.00
20230406,15.38,15.38,13.98,15.12,145500.0,2407110.00,15.00
20230411,14.34,15.24,14.30,14.42,123000.0,1986830.00,15.00
20230412,14.82,14.82,14.06,14.12,131000.0,2086480.00,15.00
20230413,14.12,14.14,13.84,14.14,148500.0,2306610.00,15.00
20230414,14.22,14.30,13.92,13.94,128000.0,2005740.00,15.00
20230417,13.80,13.98,13.16,13.64,191500.0,2897600.00,15.00
20230418,13.46,13.86,13.20,13.86,161000.0,2431620.00,15.00
20230419,13.74,14.16,13.70,14.14,136500.0,2112930.00,15.00
20230420,14.10,14.24,13.96,14.24,83000.0,1301620.00,15.00
20230421,14.26,14.40,14.04,14.38,120000.0,1893760.00,15.00
20230424,14.44,14.60,14.44,14.54,128000.0,2059610.00,15.00
20230425,14.40,14.94,14.38,14.94,129500.0,2088300.00,15.00
20230426,15.24,15.44,14.84,15.44,2013500.0,34170030.00,15.00
20230427,15.44,15.64,15.28,15.48,125000.0,2126130.00,15.00
20230428,15.42,15.64,14.94,15.64,363000.0,6184690.00,15.00
20230502,15.62,15.64,15.14,15.32,121000.0,2041790.00,15.00
20230503,15.16,15.48,15.16,15.32,126000.0,2134670.00,15.00
20230504,15.38,15.40,15.14,15.40,136500.0,2298370.00,15.00
20230505,15.40,15.42,15.24,15.30,123000.0,2079170.00,15.00
20230508,15.28,15.40,15.04,15.20,157500.0,2644270.00,15.00
20230509,15.02,15.22,14.94,15.08,123500.0,2062050.00,15.00
20230510,15.20,15.38,14.86,14.92,144500.0,2404720.00,15.00
20230511,14.92,15.08,14.80,14.86,122000.0,2012200.00,15.00
20230512,15.02,15.32,14.84,14.98,226000.0,3761270.00,15.00
20230515,15.08,15.22,14.88,15.00,122500.0,2032740.00,15.00
20230516,15.00,15.04,14.82,14.92,151000.0,2491100.00,15.00
20230517,14.96,15.04,14.72,15.02,151000.0,2478460.00,15.00
20230518,15.12,15.12,14.82,14.86,122500.0,2017100.00,15.00
20230519,14.90,14.90,14.58,14.72,127500.0,2076440.00,15.00
20230522,14.80,14.84,14.46,14.60,125000.0,2026190.00,15.00
20230523,14.62,14.72,14.46,14.72,130000.0,2093690.00,15.00
20230524,14.86,14.96,14.54,14.64,127500.0,2070210.00,15.00
20230525,14.64,14.78,14.44,14.70,145000.0,2345110.00,15.00
20230529,14.74,14.90,14.54,14.86,123500.0,2010400.00,15.00
20230530,14.64,14.86,14.56,14.82,124500.0,2029480.00,15.00
20230531,14.82,14.82,14.48,14.80,98000.0,1595540.00,15.00
20230601,14.72,14.78,14.16,14.70,124500.0,2018780.00,15.00
20230602,14.64,14.78,14.54,14.76,142000.0,2304950.00,15.00
20230605,14.84,14.92,14.62,14.70,129500.0,2108960.00,15.00
20230606,14.74,14.82,14.58,14.66,158000.0,2562790.00,15.00
