timetag,open,high,low,close,volumn,amount,open_ineterst
20210628,4.71,10.51,4.71,8.65,172411298.0,1145145170.00,15.00
20210629,8.35,9.15,7.25,7.53,45566400.0,300396745.00,15.00
20210630,7.53,8.25,7.35,7.82,12782200.0,102056193.00,15.00
20210702,8.14,12.29,8.14,9.89,29343802.0,297870319.00,15.00
20210705,9.35,12.21,9.06,12.19,29558000.0,345217540.00,15.00
20210706,12.19,13.91,10.35,13.63,35714500.0,462866787.00,15.00
20210707,13.55,15.09,12.25,14.45,16377920.0,233673204.00,15.00
20210708,14.45,15.39,12.63,12.75,11906000.0,169742837.00,15.00
20210709,12.75,13.19,11.17,12.87,5949150.0,76524679.00,15.00
20210712,12.87,13.75,12.75,13.35,1891000.0,25790980.00,15.00
20210713,13.37,14.57,13.15,14.23,3377800.0,48829296.00,15.00
20210714,14.33,14.75,13.75,14.21,2590850.0,37706148.00,15.00
20210715,14.21,14.21,13.15,13.59,1653570.0,23027742.00,15.00
20210716,13.59,14.05,13.15,13.55,1138000.0,15857940.00,15.00
20210719,13.55,14.05,12.41,12.51,1449000.0,19374660.00,15.00
20210720,12.75,13.25,11.37,12.05,4043000.0,49836340.00,15.00
20210721,12.11,12.55,11.85,12.31,2219000.0,27654324.00,15.00
20210722,12.33,12.65,11.75,12.07,3266150.0,39946819.00,15.00
20210723,12.11,12.25,9.97,11.45,2826000.0,32435220.00,15.00
20210726,11.35,11.39,10.21,10.63,4064000.0,44598600.00,15.00
20210727,10.63,10.63,8.06,8.94,7037000.0,68496660.00,15.00
20210728,8.94,9.75,8.55,9.75,4515000.0,42543390.00,15.00
20210729,10.25,11.25,10.25,10.61,1768000.0,19487100.00,15.00
20210730,10.77,11.85,10.77,11.85,2748000.0,32293560.00,15.00
20210802,11.85,12.55,11.03,11.05,1346000.0,15694070.00,15.00
20210803,11.81,11.81,10.63,10.85,1206310.0,13477308.00,15.00
20210804,10.85,10.85,10.07,10.53,3300690.0,34814297.00,15.00
20210805,10.55,10.95,10.01,10.75,1856344.0,20266288.00,15.00
20210806,10.95,10.95,10.23,10.61,1374000.0,14825060.00,15.00
20210809,10.61,11.55,10.33,10.37,511000.0,5538640.00,15.00
20210810,10.53,10.57,9.91,10.25,1954000.0,20334980.00,15.00
20210811,10.23,10.75,9.95,10.47,1600000.0,17111411.00,15.00
20210812,10.35,10.89,9.87,9.87,996000.0,10648560.00,15.00
20210813,9.87,10.31,9.65,9.74,2172000.0,21941070.00,15.00
20210816,9.87,9.87,9.09,9.39,2040000.0,19629500.00,15.00
20210817,9.47,9.49,8.85,9.03,1199000.0,11168590.00,15.00
20210818,9.03,9.05,8.55,8.91,1350000.0,12194010.00,15.00
20210819,8.77,9.08,8.63,8.74,945000.0,8517070.00,15.00
20210820,8.74,9.12,8.14,8.95,2740000.0,24204000.00,15.00
20210823,9.27,11.15,9.22,9.63,7143931.0,71913461.00,15.00
20210824,10.13,11.05,9.83,10.41,2738269.0,28722020.00,15.00
20210825,10.41,11.63,10.41,10.75,6391560.0,71922420.00,15.00
20210826,10.79,11.11,10.25,10.29,1191000.0,12781700.00,15.00
20210827,10.45,10.45,9.99,10.09,541000.0,5619400.00,15.00
20210830,10.33,10.95,10.03,10.77,1261000.0,13845460.00,15.00
20210831,10.95,10.95,10.29,10.95,862000.0,9330999.00,15.00
20210901,10.95,10.95,10.35,10.49,556000.0,5995320.00,15.00
20210902,10.63,10.71,9.95,10.33,730000.0,7717840.00,15.00
20210903,10.33,10.53,10.17,10.45,1620000.0,17192580.00,15.00
20210906,10.39,10.59,10.15,10.27,1794131.0,18978699.00,15.00
20210907,10.31,10.45,9.95,10.17,984000.0,10242009.00,15.00
20210908,10.15,10.29,10.05,10.21,875000.0,9133580.00,15.00
20210909,10.25,10.69,10.25,10.29,1278000.0,13682440.00,15.00
20210910,10.45,10.59,10.01,10.09,665000.0,6936400.00,15.00
20210913,10.11,10.11,9.48,9.55,1102000.0,10924260.00,15.00
20210914,9.85,9.85,8.83,9.10,2709000.0,25256497.00,15.00
20210915,9.10,9.46,9.00,9.28,1098000.0,10524020.00,15.00
20210916,9.35,9.35,8.64,9.02,1140000.0,10551620.00,15.00
20210917,9.02,9.45,8.67,9.35,491000.0,4669180.00,15.00
20210920,9.35,9.35,8.75,9.05,696000.0,6403560.00,15.00
20210921,9.00,9.35,9.00,9.23,134000.0,1270690.00,15.00
20210923,9.45,9.81,9.35,9.40,656000.0,6414240.00,15.00
20210924,9.47,9.47,9.18,9.39,258000.0,2464570.00,15.00
20210927,9.33,9.55,9.25,9.44,264000.0,2559420.00,15.00
20210928,9.54,9.54,8.90,9.02,787000.0,7314420.00,15.00
20210929,9.02,9.03,8.43,8.68,1499000.0,13386190.00,15.00
20210930,8.68,8.97,8.63,8.85,2468131.0,22323459.00,15.00
20211004,9.05,9.05,8.35,8.55,985000.0,8761050.00,15.00
20211005,8.35,8.45,8.00,8.39,1063000.0,9041990.00,15.00
20211006,8.41,8.52,8.20,8.25,504000.0,4310480.00,15.00
20211007,8.36,8.55,8.18,8.28,655000.0,5628700.00,15.00
20211008,8.43,8.55,7.86,7.96,466000.0,3911260.00,15.00
20211011,7.97,8.17,7.95,7.95,381200.0,3159630.00,15.00
20211012,8.02,8.55,8.00,8.15,1604000.0,13742785.00,15.00
20211015,8.24,8.78,8.14,8.33,2487000.0,21612820.00,15.00
20211018,8.33,8.33,7.85,7.97,1648000.0,13651490.00,15.00
20211019,8.12,8.30,7.90,8.24,869000.0,7225550.00,15.00
20211020,8.20,8.85,8.09,8.75,2594998.0,22840467.00,15.00
20211021,8.95,9.10,8.50,8.50,725000.0,6526050.00,15.00
20211022,8.65,8.94,8.50,8.60,751000.0,6752610.00,15.00
20211025,8.85,9.60,8.75,9.36,1764000.0,16715422.00,15.00
20211026,9.75,9.85,9.05,9.20,1145000.0,11060460.00,15.00
20211027,9.31,10.05,9.30,9.70,4209000.0,42014265.00,15.00
20211028,9.74,10.05,9.36,9.55,2159000.0,21229940.00,15.00
20211029,9.79,9.91,9.52,9.73,1707000.0,16947220.00,15.00
20211101,9.73,10.01,9.09,9.24,1327000.0,12775370.00,15.00
20211102,9.51,9.53,9.12,9.27,1413000.0,13504790.00,15.00
20211103,9.40,9.43,9.05,9.15,323000.0,3031880.00,15.00
20211104,9.28,9.91,9.27,9.87,1249000.0,12396810.00,15.00
