timetag,open,high,low,close,volumn,amount,open_ineterst
20250630,43.90,46.50,38.00,39.50,38912781.0,1672257946.00,15.00
20250702,40.30,47.55,40.30,47.55,14362881.0,628625181.00,15.00
20250703,47.55,48.80,42.25,42.35,7974316.0,353193093.00,15.00
20250704,42.00,44.00,40.50,41.50,3457282.0,146426808.00,15.00
20250707,41.50,43.10,41.00,41.40,2152446.0,90505815.00,15.00
20250708,41.05,41.85,40.00,40.50,2323553.0,94252235.00,15.00
20250709,40.50,41.45,39.00,40.35,2544242.0,102141535.00,15.00
20250710,40.40,41.50,39.50,39.50,1603090.0,64264160.00,15.00
20250711,39.60,39.80,37.00,37.20,3109662.0,118796804.00,15.00
20250714,36.50,37.65,35.45,35.55,2614310.0,94576924.00,15.00
20250715,35.50,38.85,35.00,38.80,3608175.0,135611858.00,15.00
20250716,38.80,39.10,37.30,38.10,1365600.0,52218504.00,15.00
20250717,38.10,41.00,37.80,40.70,2199810.0,87312760.00,15.00
20250718,40.70,41.20,39.10,39.10,1111850.0,44380050.00,15.00
20250721,39.10,40.25,38.75,38.85,1241222.0,48889005.00,15.00
20250722,38.85,38.85,37.60,37.70,982800.0,37373640.00,15.00
20250723,38.00,38.20,37.30,37.70,777400.0,29212410.00,15.00
20250724,37.70,38.40,37.50,37.75,533200.0,20191145.00,15.00
20250725,38.00,39.80,37.80,39.30,1716000.0,67176665.00,15.00
20250728,39.10,39.10,37.95,38.35,640200.0,24633330.00,15.00
20250729,38.05,38.30,37.30,37.85,847200.0,31844260.00,15.00
20250730,37.85,37.85,37.00,37.15,601100.0,22403879.00,15.00
20250731,37.05,37.15,36.60,36.60,514000.0,18930923.00,15.00
20250801,36.80,37.30,36.05,36.05,456903.0,16671256.00,15.00
20250804,36.04,36.88,35.80,35.80,692400.0,25006927.00,15.00
20250805,35.80,36.80,35.80,36.68,326000.0,11806820.00,15.00
20250806,36.62,37.86,36.24,37.40,559200.0,20792950.00,15.00
20250807,37.40,39.00,37.08,37.14,858600.0,32752622.00,15.00
20250808,37.14,38.80,37.14,37.94,710803.0,27102899.00,15.00
20250811,37.92,38.30,36.90,38.00,695600.0,26192260.00,15.00
20250812,38.00,38.96,37.86,38.66,668800.0,25767066.00,15.00
20250813,38.80,39.00,37.48,37.94,1091403.0,41594572.00,15.00
20250814,37.96,38.80,37.64,38.52,584800.0,22356340.00,15.00
20250815,38.00,38.60,37.16,38.12,862400.0,32464730.00,15.00
20250818,37.60,38.84,37.60,37.92,483400.0,18494956.00,15.00
20250819,37.92,38.32,37.40,37.44,459600.0,17354460.00,15.00
20250820,37.42,39.86,36.90,39.32,1187992.0,45617368.00,15.00
20250821,39.36,40.72,38.84,40.20,1499323.0,59843837.00,15.00
20250822,34.18,35.40,30.00,34.54,5487200.0,186879348.00,15.00
20250825,34.60,36.00,33.60,34.20,1294952.0,44763121.00,15.00
20250826,34.20,34.66,33.88,34.12,416800.0,14314388.00,15.00
20250827,34.14,34.98,32.76,32.84,937512.0,31604665.00,15.00
20250828,33.48,33.48,32.06,32.14,807603.0,26225882.00,15.00
20250829,32.76,32.76,32.00,32.00,428281.0,13807445.00,15.00
20250901,32.06,32.82,31.50,32.20,786606.0,25151608.00,15.00
20250902,32.20,32.20,31.10,31.38,467604.0,14684755.00,15.00
20250903,31.38,31.52,30.28,30.44,975800.0,29814638.00,15.00
20250904,30.50,31.20,30.50,30.92,344800.0,10668495.00,15.00
20250905,31.30,32.90,31.20,32.86,1112200.0,36006461.00,15.00
20250908,33.10,33.68,30.36,30.78,3143804.0,98193690.00,15.00
20250909,30.78,32.20,30.62,30.86,1210200.0,37638020.00,15.00
20250910,31.24,31.24,30.62,30.76,728600.0,22520002.00,15.00
20250911,31.00,31.62,30.74,30.86,1291600.0,40185312.00,15.00
