timetag,open,high,low,close,volumn,amount,open_ineterst
20130814,4.596,4.596,4.596,4.596,0.0,0.00,0.00
20130815,4.716,5.096,4.116,4.216,11229000.0,150129822.00,0.00
20130816,3.936,4.476,3.836,4.216,7029572.0,90483957.00,0.00
20130819,4.016,4.416,3.956,4.156,3623825.0,46822336.00,0.00
20130820,4.196,4.296,3.616,3.816,7386900.0,93125063.00,0.00
20130821,3.956,4.016,3.716,3.736,2997281.0,37869773.00,0.00
20130822,3.536,3.616,3.076,3.316,20671035.0,249145516.00,0.00
20130823,3.256,3.696,3.256,3.416,7056200.0,86726100.00,0.00
20130826,3.356,3.616,3.356,3.456,3799007.0,46590913.00,0.00
20130827,3.416,3.716,3.376,3.496,3389600.0,41940112.00,0.00
20130828,3.396,3.396,2.976,2.996,5667400.0,67486395.00,0.00
20130829,2.936,3.356,2.936,3.236,2426470.0,29191269.00,0.00
20130830,3.316,3.896,3.296,3.876,8376784.0,104842754.00,0.00
20130902,3.896,4.076,3.596,3.616,3599538.0,45088643.00,0.00
20130903,3.716,3.936,3.716,3.776,3230642.0,40777655.00,0.00
20130904,3.776,3.896,3.556,3.876,2006319.0,25185040.00,0.00
20130905,3.936,3.976,3.616,3.656,4003978.0,50282536.00,0.00
20130906,3.616,3.736,3.336,3.476,8140320.0,99427518.00,0.00
20130909,3.596,3.836,3.556,3.556,6258641.0,77788644.00,0.00
20130910,3.756,4.316,3.756,4.136,11366400.0,146219584.00,0.00
20130911,4.287,4.427,4.147,4.227,6556757.0,84423715.00,0.00
20130912,4.247,4.407,3.987,4.067,3836612.0,49332006.00,0.00
20130913,3.927,4.067,3.747,3.927,3275433.0,41109980.00,0.00
20130916,3.987,4.227,3.887,3.987,3297415.0,41858014.00,0.00
20130917,3.887,4.187,3.787,4.167,2652936.0,33639037.00,0.00
20130918,4.167,4.167,3.787,3.987,2220734.0,27871891.00,0.00
20130919,4.267,4.267,3.967,4.067,3126902.0,39988821.00,0.00
20130923,4.067,4.227,3.667,4.167,2238100.0,28481105.00,0.00
20130924,4.147,4.167,3.847,3.947,3574672.0,44908751.00,0.00
20130925,3.807,3.927,3.667,3.747,3847400.0,47765309.00,0.00
20130926,3.627,3.667,3.327,3.407,7921200.0,95789756.00,0.00
20130927,3.407,3.767,3.387,3.527,5430295.0,66505948.00,0.00
20130930,3.467,3.647,3.387,3.487,4186863.0,50768850.00,0.00
20131002,3.307,3.667,3.307,3.567,4019420.0,48920148.00,0.00
20131003,3.567,3.807,3.567,3.687,3393342.0,41763742.00,0.00
20131004,3.747,3.907,3.487,3.887,3591634.0,44507413.00,0.00
20131007,3.747,3.887,3.747,3.827,2375480.0,29566202.00,0.00
20131008,3.847,5.007,3.587,4.967,16513101.0,217103093.00,0.00
20131009,4.587,4.927,4.367,4.747,8686805.0,115501832.00,0.00
20131010,4.727,4.807,4.467,4.727,2521600.0,33550468.00,0.00
20131011,4.867,4.927,4.747,4.767,4930875.0,66449924.00,0.00
20131015,4.647,5.007,4.647,4.967,4671553.0,63351763.00,0.00
20131016,4.867,5.067,4.747,5.047,5898652.0,79802266.00,0.00
20131017,5.107,5.227,4.987,5.067,5965879.0,82149167.00,0.00
20131018,4.987,5.067,4.707,4.827,3771956.0,50980969.00,0.00
20131021,4.887,5.027,4.747,4.887,2669200.0,36124532.00,0.00
20131022,4.667,4.907,4.567,4.647,3354000.0,44688594.00,0.00
20131023,4.707,4.767,3.987,4.067,6629249.0,85863778.00,0.00
20131024,3.967,4.227,3.767,3.807,5553145.0,69558764.00,0.00
20131025,3.807,3.967,3.367,3.887,6624879.0,82484467.00,0.00
20131028,3.847,4.247,3.847,4.227,5696400.0,72793224.00,0.00
20131029,4.067,4.387,4.067,4.267,3116959.0,40160071.00,0.00
20131030,4.347,4.467,4.127,4.467,3623053.0,46980864.00,0.00
20131031,4.287,5.007,4.167,4.967,8138400.0,109286803.00,0.00
20131101,4.867,5.047,4.567,4.727,5252600.0,70294216.00,0.00
20131104,4.727,4.787,4.347,4.347,2781600.0,36429799.00,0.00
20131105,4.407,4.547,4.387,4.427,1766857.0,23099518.00,0.00
20131106,4.307,4.567,4.187,4.287,2716843.0,35392088.00,0.00
20131107,4.247,4.527,4.207,4.327,1727050.0,22461561.00,0.00
20131108,4.267,4.387,4.047,4.127,3565000.0,45736484.00,0.00
20131111,4.167,4.207,3.967,4.107,3191949.0,40486532.00,0.00
20131112,4.167,4.267,3.987,4.107,1844800.0,23467452.00,0.00
20131113,4.027,4.067,3.867,3.927,2368175.0,29819486.00,0.00
20131114,3.967,4.147,3.927,3.967,2240334.0,28384756.00,0.00
20131115,4.067,4.447,4.067,4.387,2705500.0,35075724.00,0.00
20131118,4.667,4.787,4.447,4.607,4021508.0,53102425.00,0.00
20131119,4.707,4.707,4.267,4.307,4273600.0,55767615.00,0.00
20131120,4.367,4.467,4.247,4.387,2359430.0,30595727.00,0.00
20131121,4.367,4.367,4.007,4.167,1902800.0,24335404.00,0.00
20131122,4.167,4.287,3.987,4.027,2562684.0,32726898.00,0.00
20131125,3.967,4.047,3.747,3.847,4975045.0,62123567.00,0.00
20131126,3.747,4.027,3.687,3.707,4534009.0,56302298.00,0.00
20131127,3.727,3.907,3.547,3.587,6387348.0,78407518.00,0.00
20131128,3.607,3.847,3.607,3.667,5346505.0,66074180.00,0.00
20131129,3.667,3.867,3.627,3.827,4079400.0,50573636.00,0.00
20131202,3.787,3.967,3.407,3.607,9145600.0,111784948.00,0.00
20131203,3.367,3.607,3.367,3.467,8331411.0,100982096.00,0.00
20131204,3.407,3.507,3.187,3.207,7275997.0,87234045.00,0.00
20131205,3.167,3.387,3.067,3.287,4512300.0,53582280.00,0.00
20131206,3.267,3.467,3.267,3.387,4456103.0,53499228.00,0.00
20131209,3.347,3.387,2.947,3.087,9578702.0,112010538.00,0.00
20131210,3.147,3.147,2.907,2.967,5667616.0,65881865.00,0.00
20131211,2.887,3.127,2.887,3.107,3539140.0,41418146.00,0.00
20131212,2.987,3.087,2.767,2.907,4027848.0,46464446.00,0.00
20131213,2.907,3.067,2.867,2.927,3010200.0,34848388.00,0.00
20131216,2.887,3.047,2.687,2.787,3979000.0,45602424.00,0.00
20131217,2.867,2.967,2.787,2.927,2259132.0,26050804.00,0.00
20131218,2.907,3.007,2.867,2.947,6413116.0,74465397.00,0.00
20131219,3.067,3.127,2.647,2.767,3915400.0,44930632.00,0.00
20131220,2.567,2.867,2.487,2.807,4218700.0,47810046.00,0.00
20131223,2.827,3.107,2.687,2.727,3051688.0,35024988.00,0.00
20131224,2.607,2.707,2.567,2.587,5497871.0,61791872.00,0.00
20131227,2.547,2.927,2.547,2.747,5288200.0,60169087.00,0.00
