timetag,open,high,low,close,volumn,amount,open_ineterst
20250527,10.80,12.26,10.00,10.48,56699500.0,622543197.00,15.00
20250528,10.70,10.78,9.76,9.84,12018000.0,123491740.00,15.00
20250529,9.84,10.28,9.82,9.92,5415500.0,55457580.00,15.00
20250530,9.96,10.00,9.43,9.51,3481134.0,34196654.00,15.00
20250602,9.51,10.10,9.51,10.08,856180.0,8636675.00,15.00
20250603,9.90,10.02,9.70,9.80,2696000.0,27053520.00,15.00
20250604,9.84,9.96,9.62,9.82,2100400.0,21008470.00,15.00
20250605,9.80,9.82,9.63,9.68,1924500.0,19067880.00,15.00
20250606,9.68,9.73,9.45,9.50,1229000.0,11979425.00,15.00
20250609,9.52,9.67,9.52,9.61,1553500.0,15202475.00,15.00
20250610,9.70,9.92,9.55,9.60,1829200.0,18180052.00,15.00
20250611,9.53,9.73,9.53,9.67,1478000.0,14535150.00,15.00
20250612,9.67,9.86,9.67,9.86,1395000.0,13893905.00,15.00
20250613,9.86,9.98,9.55,9.65,1483000.0,14684150.00,15.00
20250616,9.63,10.22,9.63,10.08,2195000.0,22404270.00,15.00
20250617,10.28,10.28,9.80,10.00,1281500.0,12998660.00,15.00
20250618,10.00,10.14,9.82,9.90,864500.0,8789030.00,15.00
20250619,9.86,9.98,9.74,9.78,1050500.0,10550065.00,15.00
20250620,9.79,9.86,9.73,9.82,1082078.0,10786448.00,15.00
20250623,10.02,10.16,9.80,10.16,1157500.0,11728304.00,15.00
20250624,10.10,10.70,10.10,10.56,1879000.0,20114770.00,15.00
20250625,10.50,11.00,10.46,10.96,1952500.0,21415880.00,15.00
20250626,10.90,14.98,10.90,11.60,26707500.0,342299130.00,15.00
20250627,11.68,12.40,11.32,11.62,8529800.0,101770074.00,15.00
20250630,11.60,13.04,11.28,12.42,12529010.0,154007089.00,15.00
20250702,12.10,13.10,11.50,12.60,20072500.0,243385500.00,15.00
20250703,13.88,14.10,12.36,12.62,8157620.0,108388739.00,15.00
20250704,12.52,13.40,12.50,12.88,6135000.0,80900290.00,15.00
20250707,12.82,14.46,12.82,14.40,18775210.0,262760679.00,15.00
20250708,14.10,14.66,13.60,13.66,9348500.0,131851160.00,15.00
20250709,13.62,14.08,13.12,13.70,5426600.0,74846088.00,15.00
20250710,13.70,13.98,13.18,13.64,3045000.0,41836590.00,15.00
20250711,13.60,13.96,13.32,13.36,1700000.0,23230440.00,15.00
20250714,13.36,13.64,13.20,13.48,922500.0,12589660.00,15.00
20250715,13.48,13.90,13.42,13.66,1602000.0,22213610.00,15.00
20250716,13.70,14.40,13.54,14.04,2907500.0,41595850.00,15.00
20250717,14.00,14.68,13.50,13.76,4491500.0,63248110.00,15.00
20250718,13.76,13.98,13.48,13.58,1163500.0,16205880.00,15.00
20250721,13.50,13.58,13.20,13.34,1186600.0,16084490.00,15.00
20250722,13.34,13.54,13.30,13.54,843500.0,11474010.00,15.00
20250723,13.50,13.86,13.30,13.66,888900.0,12301746.00,15.00
20250724,13.60,14.68,13.60,14.56,2068000.0,29629910.00,15.00
20250725,14.56,18.18,14.56,16.82,27444500.0,463292700.00,15.00
20250728,17.00,17.22,15.92,16.12,3299500.0,54661680.00,15.00
20250729,16.10,16.28,15.64,15.86,1684000.0,27087400.00,15.00
20250730,15.80,16.90,15.36,16.80,2588000.0,42865500.00,15.00
20250731,16.80,16.88,15.92,16.34,1477500.0,24443340.00,15.00
20250801,16.30,16.76,15.90,15.96,939500.0,15347510.00,15.00
20250804,15.96,16.80,15.73,16.66,1222500.0,20235370.00,15.00
20250805,16.65,17.80,16.47,17.33,2455500.0,42780420.00,15.00
20250806,17.20,17.90,17.00,17.10,1827500.0,32407040.00,15.00
20250807,17.05,17.59,16.80,17.24,756000.0,13066050.00,15.00
20250808,17.24,17.51,16.78,17.40,676000.0,11694125.00,15.00
20250811,17.40,17.90,17.00,17.08,1020000.0,18085875.00,15.00
20250812,17.08,17.22,16.60,16.73,939000.0,16040365.00,15.00
20250813,16.72,17.27,16.57,16.68,854000.0,14606980.00,15.00
20250814,16.68,16.74,16.11,16.23,1036500.0,17163110.00,15.00
20250815,16.15,16.99,16.15,16.81,724500.0,12099935.00,15.00
20250818,16.81,17.10,16.40,16.49,1203000.0,20338640.00,15.00
20250819,16.49,16.51,16.00,16.11,1011500.0,16679155.00,15.00
20250820,16.11,17.08,16.00,16.90,1388000.0,23327580.00,15.00
20250821,16.80,17.79,16.80,17.35,2486000.0,43548660.00,15.00
20250822,17.41,17.43,16.92,17.09,1759500.0,30591900.00,15.00
20250825,17.00,18.62,17.00,18.13,3243500.0,58323175.00,15.00
20250826,18.15,19.20,17.90,18.57,4171500.0,78212505.00,15.00
20250827,18.57,18.80,17.64,18.22,2553500.0,46900340.00,15.00
20250828,18.22,18.37,17.50,18.18,1801000.0,32783230.00,15.00
20250829,18.18,18.23,17.64,17.85,1339000.0,24237700.00,15.00
20250901,17.85,17.85,17.15,17.49,1205000.0,21378925.00,15.00
20250902,17.49,17.69,17.12,17.30,1011000.0,17794135.00,15.00
20250903,17.29,18.12,17.29,18.02,1237800.0,22286479.00,15.00
20250904,18.02,18.07,16.60,17.27,1071500.0,18939760.00,15.00
20250905,17.27,17.60,17.13,17.54,805500.0,14192530.00,15.00
20250908,17.54,17.69,17.27,17.54,578500.0,10194640.00,15.00
20250909,17.54,18.15,17.48,18.00,749500.0,13600235.00,15.00
20250910,18.00,18.00,17.55,17.80,695000.0,12444795.00,15.00
20250911,17.80,17.90,17.50,17.90,563500.0,10082975.00,15.00
20250912,17.90,18.35,17.55,17.66,800000.0,14501280.00,15.00
20250915,17.66,17.83,17.42,17.78,605500.0,10817650.00,15.00
20250916,17.78,17.94,17.55,17.84,781000.0,13993730.00,15.00
20250917,17.84,18.55,17.27,17.46,2476000.0,44980595.00,15.00
20250918,17.43,18.90,17.43,17.93,2188500.0,40381185.00,15.00
20250919,17.93,18.58,17.71,18.27,821500.0,15129570.00,15.00
20250922,18.27,18.80,18.01,18.19,1270500.0,23789265.00,15.00
20250923,18.19,18.19,16.94,17.65,1336500.0,23575674.00,15.00
20250924,17.65,18.30,17.47,18.20,971000.0,17712385.00,15.00
20250925,18.20,18.54,17.70,17.75,747000.0,13811995.00,15.00
20250926,20.20,20.20,17.58,17.58,15988500.0,298666271.00,15.00
20250929,16.85,17.06,14.90,15.36,9420500.0,147029595.00,18.00
20250930,15.48,15.60,14.79,15.00,4294500.0,66001945.00,15.00
20251002,15.00,15.80,15.00,15.80,685000.0,10809370.00,15.00
20251003,15.80,17.50,15.60,17.35,898000.0,15360992.00,15.00
20251006,17.35,19.38,17.35,18.89,1135500.0,21275705.00,15.00
20251008,18.89,19.12,18.26,18.97,1581700.0,29687634.00,15.00
20251009,17.70,17.70,16.67,17.02,4458500.0,77359745.00,15.00
20251010,17.02,17.02,16.35,16.35,1925000.0,32530615.00,15.00
20251013,15.97,16.14,15.62,16.07,1481000.0,23891005.00,15.00
20251014,16.14,16.50,16.01,16.22,1494000.0,24146975.00,15.00
20251015,16.22,16.88,16.21,16.60,1267000.0,20922755.00,15.00
20251016,16.60,16.60,15.40,15.70,1598000.0,25418955.00,15.00
20251017,15.70,15.81,14.91,15.18,1305000.0,19810250.00,15.00
20251020,15.18,15.55,15.18,15.25,1096500.0,16900135.00,15.00
20251021,15.25,15.47,15.25,15.40,1076000.0,16562660.00,15.00
20251022,15.40,15.48,15.20,15.48,1136000.0,17396835.00,15.00
20251023,15.48,15.48,15.13,15.40,993500.0,15211555.00,15.00
20251024,15.40,15.60,15.20,15.39,1008000.0,15537615.00,15.00
20251027,15.39,16.10,15.22,15.57,1266500.0,19632810.00,15.00
20251028,15.66,15.66,15.05,15.05,1247500.0,19101180.00,15.00
20251030,15.05,15.33,14.50,14.70,1202500.0,17814750.00,15.00
20251031,14.70,15.14,14.42,14.43,1376000.0,20351095.00,15.00
20251103,14.43,14.43,14.00,14.10,1120000.0,15889650.00,15.00
20251104,14.20,14.20,13.03,13.12,1509000.0,20189955.00,15.00
20251105,13.12,13.12,12.58,12.90,1277000.0,16359927.00,15.00
20251106,12.90,12.94,12.65,12.90,1226000.0,15659237.00,15.00
20251107,12.86,12.95,12.67,12.78,841000.0,10758155.00,15.00
20251110,12.78,13.13,12.63,13.13,1248000.0,16096725.00,15.00
20251111,13.18,13.47,13.10,13.35,1213500.0,16130890.00,15.00
20251112,13.35,13.42,13.04,13.19,1208000.0,15976790.00,15.00
20251113,13.19,13.51,13.10,13.49,1348000.0,17934450.00,15.00
20251114,13.49,13.49,13.17,13.36,1164500.0,15559970.00,15.00
20251117,13.36,13.42,12.81,12.99,1271500.0,16701290.00,15.00
20251118,12.99,13.77,12.84,13.16,1706000.0,22636065.00,15.00
20251119,13.16,13.22,12.94,12.99,821500.0,10740525.00,15.00
20251120,12.99,13.14,12.67,12.77,951500.0,12291670.00,15.00
20251121,12.77,12.77,12.11,12.25,1118500.0,13794160.00,15.00
20251124,12.25,12.77,12.25,12.43,1482000.0,18560925.00,15.00
