timetag,open,high,low,close,volumn,amount,open_ineterst
20151026,2.30,2.31,2.23,2.23,995072000.0,2715803380.00,0.00
20151027,2.24,2.32,2.24,2.26,419977000.0,1150788621.00,0.00
20151028,2.26,2.27,2.24,2.25,106040000.0,288832590.00,0.00
20151029,2.26,2.26,2.23,2.23,83320000.0,225781450.00,0.00
20151030,2.24,2.25,2.23,2.24,154010000.0,417073560.00,0.00
20151102,2.23,2.24,2.17,2.19,232437000.0,622911131.00,0.00
20151103,2.20,2.21,2.14,2.17,87129000.0,229894310.00,0.00
20151104,2.18,2.23,2.18,2.21,102726000.0,275107640.00,0.00
20151105,2.21,2.23,2.21,2.22,50009000.0,134332185.00,0.00
20151106,2.24,2.24,2.21,2.23,28732000.0,77344460.00,0.00
20151109,2.24,2.24,2.20,2.21,84674000.0,227266710.00,0.00
20151110,2.22,2.26,2.21,2.25,121631000.0,328466960.00,0.00
20151111,2.24,2.25,2.22,2.23,58586000.0,158259350.00,0.00
20151112,2.24,2.28,2.23,2.26,62624000.0,170485050.00,0.00
20151113,2.24,2.34,2.24,2.28,125470000.0,347450070.00,0.00
20151116,2.23,2.26,2.22,2.24,24316000.0,66026620.00,0.00
20151117,2.26,2.27,2.19,2.20,31521000.0,85084860.00,0.00
20151118,2.20,2.22,2.19,2.21,13067000.0,34931060.00,0.00
20151119,2.22,2.22,2.18,2.20,24224000.0,64580130.00,0.00
20151120,2.20,2.22,2.18,2.21,14472000.0,38598590.00,0.00
20151123,2.21,2.22,2.19,2.19,12722000.0,33902240.00,0.00
20151124,2.19,2.19,2.16,2.18,26091000.0,69033800.00,0.00
20151125,2.17,2.17,2.15,2.17,8411000.0,22146640.00,0.00
20151126,2.17,2.18,2.10,2.11,38222620.0,99312119.00,0.00
20151127,2.11,2.12,2.01,2.01,48552000.0,121833180.00,0.00
20151130,2.00,2.01,1.94,1.99,21155000.0,51929640.00,0.00
20151201,2.00,2.08,2.00,2.03,13556000.0,34119450.00,0.00
20151202,2.04,2.05,2.01,2.03,10163000.0,25401910.00,0.00
20151203,2.02,2.05,2.01,2.03,4153000.0,10399060.00,0.00
20151204,2.03,2.03,1.93,1.98,25874000.0,63334590.00,0.00
20151207,1.98,2.00,1.93,1.97,15858000.0,38627140.00,0.00
20151208,1.95,1.96,1.88,1.90,28382000.0,67553380.00,0.00
20151209,1.90,1.90,1.84,1.86,18020000.0,42042870.00,0.00
20151210,1.86,1.89,1.78,1.80,25558000.0,58499500.00,0.00
20151211,1.80,1.82,1.74,1.77,23085000.0,51759410.00,0.00
20151214,1.73,1.80,1.69,1.77,30912000.0,68500625.00,0.00
20151215,1.78,1.87,1.77,1.84,15003579.0,34509717.00,0.00
20151216,1.87,1.90,1.82,1.83,15157000.0,35177070.00,0.00
20151217,1.83,1.87,1.80,1.82,14893000.0,34427660.00,0.00
20151218,1.80,1.85,1.79,1.83,17028944.0,39027700.00,0.00
20151221,1.81,1.87,1.80,1.86,11263000.0,26099315.00,0.00
20151222,1.88,1.88,1.84,1.86,10628000.0,24761340.00,0.00
20151223,1.87,1.93,1.86,1.93,8906000.0,21152160.00,0.00
