timetag,open,high,low,close,volumn,amount,open_ineterst
20150417,0.04,0.20,-0.08,-0.04,26401800.0,162240966.00,0.00
20150420,-0.08,-0.00,-0.29,-0.21,18050000.0,107649602.00,0.00
20150421,-0.13,-0.08,-0.25,-0.14,14934795.0,89019487.00,0.00
20150422,-0.13,0.23,-0.13,0.18,15062952.0,94135101.00,0.00
20150423,0.18,0.35,0.11,0.12,10997300.0,69850606.00,0.00
20150424,0.12,0.21,-0.06,0.14,11503552.0,71301028.00,0.00
20150427,0.12,0.47,0.12,0.31,15641500.0,100901485.00,0.00
20150428,0.38,0.44,0.17,0.25,9264000.0,59177461.00,0.00
20150429,0.27,0.79,0.19,0.60,24546000.0,162803984.00,0.00
20150430,0.71,1.12,0.71,1.12,40005300.0,285715814.00,0.00
20150504,1.08,1.79,1.04,1.70,35760958.0,275350696.00,0.00
20150505,1.77,1.82,1.43,1.67,29384500.0,227677865.00,0.00
20150506,1.67,1.87,1.52,1.86,33512030.0,265536360.00,0.00
20150507,1.87,1.87,1.21,1.64,31837900.0,242637673.00,0.00
20150508,1.66,1.74,1.53,1.65,9917800.0,77284334.00,0.00
20150511,1.74,2.02,1.68,1.95,15011300.0,120525828.00,0.00
20150512,1.98,2.01,1.78,1.87,12942500.0,103585812.00,0.00
20150513,1.98,1.98,1.57,1.82,14018795.0,110775192.00,0.00
20150514,1.82,1.90,1.75,1.87,12793320.0,102202198.00,0.00
20150515,1.94,2.12,1.86,2.09,12489619.0,101945352.00,0.00
20150518,2.09,2.25,1.97,2.16,14182000.0,117372377.00,0.00
20150519,2.16,2.18,2.01,2.16,9744000.0,80405520.00,0.00
20150520,2.04,2.36,2.04,2.14,14054190.0,116907968.00,0.00
20150521,1.97,2.16,1.74,1.88,14626500.0,117998547.00,0.00
20150522,1.87,2.06,1.85,1.99,5728117.0,46347219.00,0.00
20150526,2.21,2.37,2.11,2.27,20334500.0,171365827.00,0.00
20150527,2.08,2.38,2.08,2.10,8213946.0,68626609.00,0.00
20150528,2.10,2.10,1.90,1.96,10839000.0,87828135.00,0.00
20150529,2.09,2.09,1.86,2.01,15055500.0,117858746.00,0.00
20150601,2.15,2.21,1.73,2.07,13537500.0,105490268.00,0.00
20150602,2.15,2.18,2.00,2.00,8416500.0,66418872.00,0.00
20150603,2.05,2.13,1.80,1.95,12186296.0,95768511.00,0.00
20150604,2.03,2.03,1.80,1.88,5561000.0,43081845.00,0.00
20150605,1.79,2.01,1.78,1.80,10578640.0,81392083.00,0.00
20150608,1.80,1.86,1.58,1.85,9686108.0,73493126.00,0.00
20150609,2.15,2.15,1.80,1.80,9640000.0,74866509.00,0.00
20150610,1.86,1.98,1.71,1.84,12961651.0,99635596.00,0.00
20150611,1.82,1.88,1.59,1.60,8727030.0,66148690.00,0.00
20150612,1.65,1.72,1.55,1.64,14664884.0,109761603.00,0.00
20150615,1.65,1.65,1.36,1.46,20169500.0,147019247.00,0.00
20150616,1.50,1.55,1.39,1.45,12062730.0,87974704.00,0.00
20150617,1.50,1.52,1.33,1.45,7638600.0,55819724.00,0.00
20150618,1.49,1.56,1.38,1.39,2230500.0,16276120.00,0.00
20150619,1.52,1.55,1.31,1.32,9227472.0,67127448.00,0.00
20150622,1.45,1.55,1.34,1.44,8154146.0,59495171.00,0.00
20150623,1.39,1.64,1.39,1.54,8225556.0,60626724.00,0.00
20150624,1.64,1.80,1.62,1.73,10814000.0,82107069.00,0.00
20150625,1.67,1.72,1.49,1.54,5152800.0,38258505.00,0.00
20150626,1.70,1.70,1.37,1.49,8926170.0,65181741.00,0.00
20150629,1.45,1.53,0.87,0.91,15313938.0,105922807.00,0.00
20150630,0.91,1.57,0.88,1.45,8746864.0,62807347.00,0.00
20150702,1.51,1.52,1.17,1.20,5993965.0,43451188.00,0.00
20150703,1.42,1.42,0.96,1.08,7128000.0,49836972.00,0.00
20150706,1.35,1.35,0.54,0.75,14369000.0,94103610.00,0.00
20150707,0.66,0.77,-0.16,0.05,24095957.0,143928835.00,0.00
20150708,-0.27,-0.20,-1.03,-0.74,17314461.0,91192361.00,0.00
20150709,-0.65,0.52,-0.65,0.39,17359343.0,105271088.00,0.00
20150710,0.40,0.87,0.39,0.57,9307500.0,60558355.00,0.00
20150713,0.69,1.00,0.45,0.87,5786744.0,38791592.00,0.00
20150714,0.93,1.01,0.76,0.94,4186500.0,28170815.00,0.00
20150715,0.91,1.17,0.69,0.78,4069900.0,27445451.00,0.00
20150716,0.68,0.87,0.56,0.79,3789000.0,24802525.00,0.00
20150717,0.71,0.95,0.71,0.91,2564194.0,17214140.00,0.00
20150720,1.01,1.10,0.87,0.91,2941690.0,20049881.00,0.00
20150721,0.85,0.98,0.84,0.86,1933150.0,13060184.00,0.00
20150722,0.84,1.00,0.79,0.85,2772345.0,18594474.00,0.00
20150723,0.85,1.02,0.80,0.97,2789200.0,18883463.00,0.00
20150724,0.86,1.05,0.81,0.90,4414000.0,29943513.00,0.00
20150727,0.85,0.85,0.28,0.51,13103996.0,83646573.00,0.00
20150728,0.51,0.55,0.21,0.23,10154800.0,62831653.00,0.00
20150729,0.23,0.43,0.23,0.36,3363575.0,20791410.00,0.00
20150730,0.32,0.47,0.25,0.26,2328500.0,14397827.00,0.00
20150731,0.24,0.29,-0.24,-0.10,21087800.0,122500605.00,0.00
20150803,-0.02,0.05,-0.20,-0.17,7810500.0,44690852.00,0.00
20150804,-0.13,-0.05,-0.36,-0.25,13030111.0,72814543.00,0.00
20150805,-0.22,0.10,-0.25,-0.08,8618190.0,50373630.00,0.00
20150806,-0.13,-0.04,-0.27,-0.26,3975695.0,22374527.00,0.00
20150807,-0.25,-0.16,-0.33,-0.27,6878190.0,38622225.00,0.00
20150810,-0.23,-0.19,-0.42,-0.42,14176000.0,78143551.00,0.00
20150811,-0.31,-0.15,-0.45,-0.44,12476890.0,68750062.00,0.00
20150812,-0.45,-0.45,-0.80,-0.67,16242000.0,83991125.00,0.00
20150813,-0.65,-0.65,-0.89,-0.74,18539365.0,93691846.00,0.00
20150814,-0.69,-0.60,-0.71,-0.66,4460000.0,23149615.00,0.00
