timetag,open,high,low,close,volumn,amount,open_ineterst
20150423,3.83,4.22,3.83,4.00,3826922.0,31500868.00,0.00
20150424,4.11,4.22,3.84,4.12,7437152.0,61426082.00,0.00
20150427,3.93,4.47,3.92,3.96,11963000.0,98765985.00,0.00
20150428,4.09,4.09,3.80,3.88,6524253.0,52672910.00,0.00
20150429,3.91,3.98,3.84,3.91,4685000.0,37875075.00,0.00
20150430,3.93,4.04,3.76,4.03,4595000.0,37476038.00,0.00
20150504,4.11,5.26,4.02,4.21,5566279.0,46690854.00,0.00
20150505,3.79,4.21,3.22,3.39,244174456.0,1914594677.00,0.00
20150506,3.45,3.61,3.06,3.13,25033457.0,185167986.00,0.00
20150507,3.31,3.31,3.00,3.09,20132000.0,147641460.00,0.00
20150508,3.22,3.31,3.13,3.28,10850526.0,80463799.00,0.00
20150511,3.42,3.43,3.21,3.36,8346546.0,62910693.00,0.00
20150512,3.43,3.46,3.31,3.39,6900000.0,52409505.00,0.00
20150513,3.46,3.46,3.21,3.25,20628525.0,154893101.00,0.00
20150514,3.36,3.47,3.23,3.35,21483304.0,162316731.00,0.00
20150515,3.51,3.51,3.16,3.34,29102587.0,219597321.00,0.00
20150518,3.40,3.40,3.22,3.30,8931000.0,66953156.00,0.00
20150519,3.37,3.59,3.34,3.51,13875380.0,106616533.00,0.00
20150520,3.51,3.66,3.40,3.49,6177829.0,47413709.00,0.00
20150521,3.46,3.59,3.44,3.51,5361419.0,41198829.00,0.00
20150522,3.56,3.68,3.52,3.60,9209165.0,71610108.00,0.00
20150526,3.77,3.78,3.58,3.71,14204600.0,111963011.00,0.00
20150527,3.77,3.80,3.58,3.65,8681789.0,68117697.00,0.00
20150528,3.81,3.81,3.09,3.37,21731604.0,167633887.00,0.00
20150529,3.30,3.42,3.20,3.35,17104093.0,128455602.00,0.00
20150601,3.31,3.65,3.22,3.54,11073931.0,84357460.00,0.00
20150602,3.54,3.79,3.38,3.44,5306660.0,40615846.00,0.00
