timetag,open,high,low,close,volumn,amount,open_ineterst
20200515,26.80,27.15,25.55,25.80,93141270.0,2441974805.00,0.00
20200518,25.70,27.55,24.95,27.55,22382010.0,593206731.00,0.00
20200519,27.65,28.15,26.00,26.75,12853017.0,346997821.00,0.00
20200520,26.70,29.75,26.55,29.30,15865251.0,449503151.00,0.00
20200521,29.60,31.25,26.15,27.30,22680186.0,656107588.00,0.00
20200522,26.25,27.80,25.95,26.10,9169700.0,243845780.00,0.00
20200525,26.45,27.40,26.00,27.30,4664915.0,125191603.00,0.00
20200526,27.70,28.70,26.60,27.10,5173500.0,143043050.00,0.00
20200527,27.30,27.50,26.05,26.70,2739100.0,72280759.00,0.00
20200528,26.60,26.60,25.00,25.10,5199000.0,131986750.00,0.00
20200529,25.10,25.80,24.60,25.35,2105000.0,53267550.00,0.00
20200601,26.25,27.00,26.00,26.80,3321241.0,88144466.00,0.00
20200602,26.80,27.45,26.15,26.80,2466000.0,66352850.00,0.00
20200603,27.05,27.55,27.00,27.20,1878560.0,51198888.00,0.00
20200604,27.40,27.45,26.50,26.80,1569000.0,42034130.00,0.00
20200605,26.80,27.45,26.30,27.25,1331000.0,35852709.00,0.00
20200608,27.20,27.40,26.50,26.55,1080100.0,28937855.00,0.00
20200609,26.55,27.50,26.30,26.95,1705343.0,46148816.00,0.00
20200610,26.85,27.80,26.75,27.40,1816000.0,49670550.00,0.00
20200611,27.40,28.80,27.30,28.65,7356318.0,208765309.00,0.00
20200612,27.80,29.70,27.75,29.50,3301000.0,96466680.00,0.00
20200615,29.50,31.60,29.50,31.50,7484564.0,231799220.00,0.00
20200616,32.00,33.50,31.00,31.10,4711011.0,152093409.00,0.00
20200617,31.05,32.20,30.35,31.60,1678000.0,52981950.00,0.00
20200618,31.35,32.30,31.00,31.70,2869590.0,91030569.00,0.00
20200619,31.80,32.15,31.25,31.25,1916000.0,60664500.00,0.00
20200622,32.00,32.10,31.15,31.25,1142867.0,36220272.00,0.00
20200623,31.60,31.60,30.50,31.60,1727034.0,53591157.00,0.00
20200624,31.60,34.15,31.00,33.85,4530602.0,149722457.00,0.00
20200626,33.90,36.00,33.75,35.20,3417362.0,120753693.00,0.00
20200629,35.00,35.80,33.40,35.80,2766213.0,94925035.00,0.00
20200630,36.50,37.80,35.00,35.10,3461726.0,125317744.00,0.00
20200702,35.80,36.40,34.05,34.30,3121113.0,109814557.00,0.00
20200703,34.50,35.55,33.30,34.65,2355400.0,81303780.00,0.00
20200706,34.80,35.20,32.65,33.00,3170000.0,107077200.00,0.00
20200707,33.80,34.30,31.55,33.30,1904000.0,63541275.00,0.00
20200708,33.65,35.30,33.60,35.00,2677558.0,93377190.00,0.00
20200709,35.20,35.50,34.50,35.00,1642000.0,57494000.00,0.00
20200710,35.30,35.90,34.20,34.70,2115406.0,74029317.00,0.00
20200713,35.25,35.40,33.90,33.95,1392010.0,48342348.00,0.00
20200714,33.70,34.85,32.05,33.40,1454753.0,48967138.00,0.00
20200715,33.40,34.45,33.00,33.40,1255008.0,42496474.00,0.00
20200716,34.00,34.30,30.30,30.50,2364014.0,74328441.00,0.00
20200717,30.45,31.50,30.00,31.00,2499467.0,76903628.00,0.00
20200720,30.90,32.20,30.00,32.00,666006.0,20977691.00,0.00
20200721,32.50,33.20,32.40,32.50,864233.0,28313609.00,0.00
20200722,32.30,33.35,31.15,31.15,1065044.0,34835080.00,0.00
20200723,31.25,32.75,30.55,32.55,1388106.0,44117173.00,0.00
20200724,32.15,32.15,30.45,30.90,1336008.0,41781530.00,0.00
20200727,30.60,31.90,29.05,30.00,2148106.0,64324231.00,0.00
20200728,30.05,30.65,29.00,29.65,990115.0,29179728.00,0.00
20200729,29.40,30.85,29.40,30.85,1218007.0,36735085.00,0.00
20200730,31.75,32.00,30.20,30.40,934406.0,28997836.00,0.00
20200731,30.35,30.75,29.60,30.50,1582020.0,47657261.00,0.00
20200803,30.20,30.20,29.10,29.75,1774044.0,52471149.00,0.00
20200804,29.75,30.40,29.75,30.10,1207008.0,36350491.00,0.00
20200805,30.35,30.95,29.55,30.55,1294515.0,39177250.00,0.00
20200806,30.60,30.80,29.60,30.50,610114.0,18428816.00,0.00
20200807,30.50,30.50,28.35,29.30,1713994.0,50405523.00,0.00
20200810,29.10,29.10,27.90,28.00,1266091.0,35598136.00,0.00
20200811,28.05,28.60,27.85,27.90,565016.0,15963901.00,0.00
20200812,27.85,27.85,25.80,27.00,2194469.0,58464393.00,0.00
20200813,27.00,27.60,26.80,27.00,403526.0,10971057.00,0.00
20200814,27.10,27.35,26.55,26.80,680472.0,18295335.00,0.00
20200817,27.25,27.40,26.70,26.75,625012.0,16846047.00,0.00
20200818,26.80,27.80,26.25,27.45,1670681.0,45296450.00,0.00
20200819,27.50,27.75,27.05,27.50,497748.0,13652460.00,0.00
20200820,27.50,28.00,27.20,28.00,1091016.0,30239744.00,0.00
20200821,28.10,29.80,28.10,29.70,2155044.0,63130143.00,0.00
20200824,29.50,30.30,28.85,29.60,1657546.0,49299302.00,0.00
20200825,29.60,29.60,27.80,28.10,1033016.0,29193302.00,0.00
20200826,28.05,28.40,27.80,28.00,1010190.0,28366146.00,0.00
20200827,28.00,28.15,26.55,27.05,2056549.0,56037987.00,0.00
20200828,27.10,27.20,26.60,26.95,618008.0,16681515.00,0.00
20200831,26.80,26.80,25.00,25.80,1429995.0,36828405.00,0.00
20200901,25.50,26.65,25.05,26.40,1209942.0,30924134.00,0.00
20200902,26.20,27.25,25.70,27.05,1782231.0,48033778.00,0.00
20200903,27.05,27.05,26.40,27.05,382018.0,10233111.00,0.00
20200904,26.50,26.50,25.80,26.25,395022.0,10316973.00,0.00
20200907,26.20,26.70,26.20,26.60,724646.0,19227881.00,0.00
20200908,26.95,27.35,26.05,27.30,3177016.0,85569005.00,0.00
20200909,27.00,27.80,26.75,27.25,641006.0,17512812.00,0.00
20200910,27.70,27.70,27.25,27.40,216012.0,5916381.00,0.00
20200911,26.90,27.45,26.90,27.25,298000.0,8120850.00,0.00
20200914,27.20,27.40,26.65,26.90,213716.0,5808518.00,0.00
20200915,27.00,27.05,26.10,27.00,530012.0,14152821.00,0.00
20200916,27.00,29.30,26.70,29.30,1161298.0,33046742.00,0.00
20200917,29.25,30.10,28.05,30.00,1434418.0,42033490.00,0.00
20200918,30.40,30.80,29.10,29.15,906010.0,26944095.00,0.00
20200921,29.50,29.95,28.40,28.60,473016.0,13877067.00,0.00
20200922,28.20,29.00,28.20,28.40,186008.0,5308578.00,0.00
20200923,28.40,28.95,27.85,28.40,238160.0,6753658.00,0.00
20200924,27.70,28.40,27.50,27.60,268010.0,7426276.00,0.00
20200925,27.60,28.00,25.95,27.35,545328.0,14854306.00,0.00
20200928,27.35,27.35,26.70,27.10,195319.0,5256740.00,0.00
20200929,27.00,27.10,26.60,26.85,201010.0,5398020.00,0.00
20200930,26.85,27.05,26.65,27.00,143002.0,3851153.00,0.00
20201005,27.10,27.60,27.05,27.35,74014.0,2026232.00,0.00
20201006,27.10,28.45,27.10,28.15,161018.0,4494297.00,0.00
20201007,28.15,28.60,27.55,28.60,122398.0,3449222.00,0.00
20201008,28.90,28.95,28.25,28.35,87004.0,2478012.00,0.00
20201009,28.55,28.80,27.75,28.00,206010.0,5798036.00,0.00
