timetag,open,high,low,close,volumn,amount,open_ineterst
20170215,0.8,0.9,0.8,0.9,392276004.0,0.00,0.00
20170216,0.9,0.9,0.8,0.8,76612000.0,0.00,0.00
20170217,0.8,0.8,0.7,0.8,30368000.0,0.00,0.00
20170220,0.7,0.8,0.7,0.8,48008000.0,0.00,0.00
20170221,0.8,1.1,0.8,1.1,253043000.0,0.00,0.00
20170222,1.1,1.4,1.0,1.2,305046000.0,0.00,0.00
20170223,1.2,1.4,1.2,1.3,166744000.0,0.00,0.00
20170224,1.3,1.4,1.3,1.3,69164000.0,0.00,0.00
20170227,1.3,1.4,1.3,1.3,26206000.0,0.00,0.00
20170228,1.3,1.3,1.2,1.2,26832000.0,0.00,0.00
20170301,1.3,1.3,1.2,1.2,19776000.0,0.00,0.00
20170302,1.2,1.2,1.2,1.2,12168000.0,0.00,0.00
20170303,1.2,1.2,1.1,1.1,14920000.0,0.00,0.00
20170306,1.2,1.2,1.1,1.1,13168000.0,0.00,0.00
20170307,1.1,1.3,1.1,1.3,58792000.0,0.00,0.00
20170308,1.3,1.4,1.3,1.3,35808000.0,0.00,0.00
20170309,1.3,1.3,1.2,1.2,21936000.0,0.00,0.00
20170310,1.2,1.3,1.2,1.2,20092000.0,0.00,0.00
20170313,1.3,1.3,1.2,1.2,7568000.0,0.00,0.00
20170314,1.2,1.3,1.2,1.2,15376000.0,0.00,0.00
20170315,1.2,1.3,1.2,1.2,9504000.0,0.00,0.00
20170316,1.2,1.3,1.2,1.2,6800000.0,0.00,0.00
20170317,1.2,1.2,1.2,1.2,7360000.0,0.00,0.00
20170320,1.2,1.2,1.2,1.2,4392000.0,0.00,0.00
20170321,1.2,1.3,1.2,1.2,26376000.0,0.00,0.00
20170322,1.2,1.3,1.2,1.2,6040000.0,0.00,0.00
20170323,1.2,1.3,1.2,1.2,18056000.0,0.00,0.00
20170324,1.2,1.2,1.2,1.2,4416000.0,0.00,0.00
20170327,1.2,1.2,1.2,1.2,3348000.0,0.00,0.00
20170328,1.2,1.2,1.2,1.2,2736000.0,0.00,0.00
20170329,1.2,1.2,1.2,1.2,5536000.0,0.00,0.00
20170330,1.2,1.2,1.2,1.2,2640000.0,0.00,0.00
20170331,1.2,1.2,1.1,1.1,5048000.0,0.00,0.00
20170403,1.1,1.2,1.1,1.1,3104000.0,0.00,0.00
20170405,1.1,1.1,1.1,1.1,3560000.0,0.00,0.00
20170406,1.1,1.2,1.1,1.1,9475000.0,0.00,0.00
20170407,1.1,1.1,1.1,1.1,2536000.0,0.00,0.00
20170410,1.1,1.1,1.1,1.1,1600000.0,0.00,0.00
20170411,1.1,1.1,1.1,1.1,2112000.0,0.00,0.00
20170412,1.1,1.1,1.1,1.1,968000.0,0.00,0.00
