timetag,open,high,low,close,volumn,amount,open_ineterst
20161028,7.83,7.83,7.48,7.74,119767000.0,1081384875.00,0.00
20161031,7.73,7.82,7.68,7.75,19642500.0,177043635.00,0.00
20161101,7.76,7.76,7.61,7.68,3084500.0,27659655.00,0.00
20161102,7.61,7.63,7.48,7.49,2520000.0,22159660.00,0.00
20161103,7.47,7.47,7.31,7.33,7115000.0,61357855.00,0.00
20161104,7.33,7.48,7.33,7.44,1513500.0,13107230.00,0.00
20161107,7.41,7.49,7.39,7.48,1282500.0,11211565.00,0.00
20161108,7.51,7.51,7.44,7.46,1780000.0,15545480.00,0.00
20161109,7.50,7.51,7.29,7.32,6918000.0,59729825.00,0.00
20161110,7.39,7.52,7.38,7.42,3292000.0,28748707.00,0.00
20161111,7.42,7.48,7.36,7.37,3446500.0,29849245.00,0.00
20161114,7.32,7.33,7.21,7.22,1899500.0,16151070.00,0.00
20161115,7.22,7.25,7.18,7.19,2205000.0,18736025.00,0.00
20161116,7.18,7.31,7.18,7.29,2915000.0,24857380.00,0.00
20161117,7.30,7.35,7.28,7.34,1513000.0,12968910.00,0.00
20161118,7.39,7.75,7.35,7.68,9992500.0,89656540.00,0.00
20161121,7.68,7.68,7.45,7.48,1068500.0,9475970.00,0.00
20161122,7.48,7.53,7.45,7.49,3005000.0,26315755.00,0.00
20161123,7.66,7.66,7.56,7.58,922500.0,8174422.00,0.00
20161124,7.53,7.68,7.49,7.65,1089500.0,9668089.00,0.00
20161125,7.66,7.66,7.54,7.61,336000.0,2979565.00,0.00
20161128,7.61,7.61,7.47,7.50,1052000.0,9227960.00,0.00
20161129,7.51,7.57,7.49,7.49,1259500.0,11086860.00,0.00
20161130,7.49,7.53,7.03,7.33,7011500.0,59543492.00,0.00
20161201,7.39,7.40,7.23,7.32,1463500.0,12591420.00,0.00
20161202,7.32,7.35,7.23,7.33,1844500.0,15828495.00,0.00
20161205,7.36,7.36,7.24,7.24,899000.0,7692515.00,0.00
20161206,7.32,7.33,7.19,7.22,591000.0,5019180.00,0.00
20161207,7.24,7.27,7.19,7.26,869000.0,7394935.00,0.00
20161208,7.30,7.30,7.01,7.13,1904500.0,15960480.00,0.00
20161209,7.11,7.33,7.06,7.18,921000.0,7768855.00,0.00
20161212,7.15,7.28,7.03,7.12,1008500.0,8480165.00,0.00
20161213,7.06,7.26,7.06,7.25,729000.0,6175700.00,0.00
20161214,7.25,7.26,7.08,7.13,2970000.0,25226393.00,0.00
20161215,7.21,7.23,7.09,7.18,454000.0,3833655.00,0.00
20161216,7.08,7.53,7.08,7.48,1806000.0,15438480.00,0.00
20161219,7.32,7.54,7.24,7.34,1673303.0,14570082.00,0.00
20161220,7.34,7.56,7.31,7.56,5397000.0,47310407.00,0.00
20161221,7.55,7.57,7.37,7.57,2220000.0,19544510.00,0.00
20161222,7.56,7.56,7.41,7.52,4100000.0,36029420.00,0.00
20161223,7.47,7.47,7.29,7.35,646000.0,5573580.00,0.00
20161228,7.33,7.39,7.15,7.38,1305000.0,11223090.00,0.00
20161229,7.42,7.42,7.25,7.37,2565500.0,22084227.00,0.00
20161230,7.41,7.49,7.23,7.48,2675000.0,23211675.00,0.00
20170103,7.42,7.49,7.35,7.38,126500.0,1099020.00,0.00
20170104,7.43,7.43,7.29,7.33,423500.0,3642720.00,0.00
20170105,7.34,7.35,7.29,7.32,224000.0,1924295.00,0.00
20170106,7.33,7.40,7.31,7.33,186000.0,1600330.00,0.00
20170109,7.36,7.36,7.23,7.28,217000.0,1852865.00,0.00
20170110,7.30,7.39,7.26,7.37,699000.0,6007757.00,0.00
20170111,7.38,7.39,7.26,7.33,750500.0,6455500.00,0.00
20170112,7.34,7.37,7.07,7.18,2080000.0,17579165.00,0.00
20170113,7.14,7.18,7.09,7.18,2239500.0,18801372.00,0.00
20170116,7.17,7.21,7.09,7.18,1422000.0,11974345.00,0.00
20170117,7.21,7.27,7.11,7.15,917000.0,7741090.00,0.00
20170118,7.17,7.18,7.07,7.09,2352812.0,19705835.00,0.00
20170119,7.13,7.15,7.06,7.09,2506250.0,20975645.00,0.00
20170120,7.07,7.13,7.06,7.10,841000.0,7032795.00,0.00
20170123,7.13,7.16,7.09,7.11,394000.0,3305855.00,0.00
20170124,7.09,7.15,7.09,7.13,1026500.0,8626445.00,0.00
20170125,7.15,7.22,7.13,7.22,1187500.0,10014440.00,0.00
20170126,7.23,7.27,7.12,7.15,1325500.0,11231840.00,0.00
20170127,7.16,7.24,7.11,7.17,190000.0,1600522.00,0.00
20170201,7.14,7.20,7.14,7.16,1257500.0,10603762.00,0.00
20170202,7.16,7.16,7.11,7.13,563500.0,4735227.00,0.00
20170203,7.13,7.38,7.13,7.32,12623500.0,106344287.00,0.00
20170206,7.32,7.51,7.31,7.39,2201000.0,19124405.00,0.00
20170207,7.43,7.51,7.42,7.43,5633000.0,49110042.00,0.00
