timetag,open,high,low,close,volumn,amount,open_ineterst
20150331,2.59,2.59,2.10,2.17,47907000.0,0.00,0.00
20150401,2.24,2.24,1.88,1.88,6886000.0,0.00,0.00
20150402,1.94,2.54,1.94,2.47,22537000.0,0.00,0.00
20150408,2.54,2.73,2.36,2.64,15036000.0,0.00,0.00
20150409,2.74,3.78,2.74,3.28,39672000.0,0.00,0.00
20150410,3.35,3.59,2.89,3.30,11885000.0,0.00,0.00
20150413,3.36,4.31,3.36,3.94,27129000.0,0.00,0.00
20150414,3.88,4.20,3.61,3.81,13200500.0,0.00,0.00
20150415,3.85,4.19,3.79,3.81,6589000.0,0.00,0.00
20150416,3.89,4.19,3.64,4.01,6532000.0,0.00,0.00
20150417,4.02,4.16,3.69,3.80,5905000.0,0.00,0.00
20150420,3.72,3.72,3.13,3.21,10952000.0,0.00,0.00
20150421,3.27,3.45,2.86,3.06,6164000.0,0.00,0.00
20150422,3.09,3.42,3.08,3.37,2690000.0,0.00,0.00
20150423,3.39,3.66,3.24,3.26,4709000.0,0.00,0.00
20150424,3.34,3.49,3.27,3.46,1734000.0,0.00,0.00
20150427,3.55,3.69,3.32,3.41,2704000.0,0.00,0.00
20150428,3.37,3.39,3.05,3.14,5968000.0,0.00,0.00
20150429,3.32,3.32,2.98,3.19,4113000.0,0.00,0.00
20150430,3.29,3.91,3.16,3.75,8333000.0,0.00,0.00
20150504,3.79,4.86,3.79,4.72,13002501.0,0.00,0.00
20150505,4.94,5.44,4.35,4.80,14923502.0,0.00,0.00
20150506,4.99,5.48,4.99,5.02,13474001.0,0.00,0.00
20150507,5.07,5.25,4.49,4.75,9032000.0,0.00,0.00
20150508,4.88,5.34,4.88,5.32,11116000.0,0.00,0.00
20150511,5.54,6.14,5.25,5.93,14801000.0,0.00,0.00
20150512,6.16,6.34,5.87,5.93,12891000.0,0.00,0.00
20150513,6.00,6.12,5.66,5.75,5226000.0,0.00,0.00
20150514,5.74,5.74,5.29,5.61,8409000.0,0.00,0.00
20150515,5.65,5.73,5.20,5.28,7244000.0,0.00,0.00
20150518,5.34,5.79,5.24,5.42,8058000.0,0.00,0.00
20150519,5.59,6.68,5.57,6.63,20155000.0,0.00,0.00
20150520,6.63,6.66,6.10,6.31,9402035.0,0.00,0.00
20150521,6.29,6.57,6.10,6.27,3901300.0,0.00,0.00
20150522,6.33,6.46,6.20,6.24,2966000.0,0.00,0.00
