timetag,open,high,low,close,volumn,amount,open_ineterst
20240709,4.68,4.95,4.30,4.53,9892000.0,46415757.00,15.00
20240710,4.87,5.84,4.50,5.84,3137500.0,16544675.00,15.00
20240711,5.80,6.71,5.31,6.30,3075000.0,18987375.00,15.00
20240712,6.26,6.26,5.40,5.40,1013000.0,5820555.00,15.00
20240715,5.40,5.40,4.66,4.83,468000.0,2319995.00,15.00
20240716,4.70,4.84,4.50,4.60,737000.0,3402770.00,15.00
20240717,4.60,4.67,4.46,4.61,748100.0,3386597.00,15.00
20240718,4.60,5.15,4.52,4.90,791500.0,3778915.00,15.00
20240719,4.75,5.14,4.58,4.63,724500.0,3450505.00,15.00
20240722,4.57,4.80,4.51,4.57,709000.0,3284535.00,15.00
20240723,4.57,4.77,4.53,4.62,723500.0,3357460.00,15.00
20240724,4.56,4.76,4.43,4.76,720000.0,3244515.00,15.00
20240725,4.32,4.65,4.30,4.58,704050.0,3144227.00,15.00
20240726,4.58,4.58,4.43,4.48,738500.0,3307065.00,15.00
20240729,4.48,4.60,4.40,4.54,717000.0,3214705.00,15.00
20240730,4.70,4.80,4.42,4.55,720000.0,3245285.00,15.00
20240731,4.46,4.57,4.46,4.57,158500.0,716165.00,15.00
20240801,4.59,4.60,4.46,4.50,766500.0,3474465.00,15.00
20240802,4.53,4.66,4.44,4.44,778000.0,3550845.00,15.00
20240805,4.44,4.51,4.30,4.30,718500.0,3157965.00,15.00
20240806,4.31,4.39,4.22,4.32,718500.0,3088155.00,15.00
20240807,4.32,4.38,4.20,4.27,754000.0,3263967.00,15.00
20240808,4.35,4.35,4.27,4.30,732000.0,3153040.00,15.00
20240809,4.23,4.34,4.23,4.28,704000.0,3020990.00,15.00
20240812,4.24,4.33,4.19,4.19,725500.0,3098570.00,15.00
20240813,4.18,4.24,3.78,3.79,798500.0,3208805.00,15.00
20240814,3.87,4.07,3.81,3.95,712500.0,2805135.00,15.00
20240815,3.99,4.36,3.99,4.29,706000.0,2993390.00,15.00
20240816,4.30,4.36,3.87,4.01,721000.0,2935350.00,15.00
20240819,3.93,4.26,3.93,4.15,725000.0,2948230.00,15.00
20240820,4.10,4.28,4.02,4.21,702500.0,2914555.00,15.00
20240821,4.20,4.30,4.06,4.24,731000.0,3070615.00,15.00
20240822,4.27,4.34,4.08,4.12,720000.0,3030255.00,15.00
20240823,4.15,4.22,4.10,4.15,724000.0,3012535.00,15.00
20240826,4.15,4.55,4.05,4.50,780500.0,3296775.00,15.00
20240827,4.35,4.65,4.25,4.46,720500.0,3176510.00,15.00
20240828,4.40,4.81,4.25,4.75,714500.0,3250500.00,15.00
20240829,4.64,4.84,4.40,4.62,754000.0,3506435.00,15.00
20240830,4.62,4.62,4.38,4.53,763500.0,3405775.00,15.00
20240902,4.44,4.73,4.38,4.66,723000.0,3261645.00,15.00
20240903,4.64,4.76,4.32,4.59,714500.0,3288950.00,15.00
20240904,4.60,4.60,4.19,4.48,722500.0,3112595.00,15.00
20240905,4.47,4.53,4.23,4.41,720000.0,3143370.00,15.00
20240909,4.40,4.44,4.22,4.42,723500.0,3127880.00,15.00
20240910,4.45,4.58,4.32,4.50,710500.0,3139230.00,15.00
20240911,4.52,4.58,4.23,4.41,714500.0,3110090.00,15.00
20240912,4.44,4.61,4.26,4.58,736500.0,3233120.00,15.00
20240913,4.55,4.59,4.36,4.56,745500.0,3351220.00,15.00
20240916,4.56,4.78,4.36,4.77,776500.0,3626745.00,15.00
20240917,4.76,5.30,4.69,5.30,788500.0,3905305.00,15.00
20240919,5.30,5.73,5.21,5.46,748500.0,4107705.00,15.00
20240920,5.45,6.24,5.43,5.98,741500.0,4396430.00,15.00
20240923,6.03,6.70,5.97,6.39,722000.0,4566870.00,15.00
20240924,6.45,6.66,6.25,6.39,719500.0,4586660.00,15.00
20240925,6.40,7.26,6.40,6.76,730500.0,5077725.00,15.00
20240926,6.85,7.06,6.67,6.98,715000.0,4919515.00,15.00
20240927,6.99,7.29,6.31,6.60,794000.0,5453470.00,15.00
20240930,6.59,7.09,6.52,7.09,743000.0,5062020.00,15.00
20241002,7.08,7.10,6.15,6.15,759000.0,5109960.00,15.00
20241003,6.15,6.45,5.64,6.45,711000.0,4230565.00,15.00
20241004,6.45,7.02,6.12,7.00,756000.0,4951965.00,15.00
20241007,6.99,7.55,6.60,7.42,780500.0,5501025.00,15.00
20241008,7.44,7.44,6.55,6.61,745500.0,5155400.00,15.00
20241009,6.60,7.29,6.57,6.91,718000.0,4979085.00,15.00
20241010,6.92,7.19,6.77,6.95,709010.0,4950667.00,15.00
20241014,6.90,7.26,6.51,7.20,809500.0,5595195.00,15.00
20241015,7.21,7.31,6.80,6.80,511510.0,3562187.00,15.00
20241016,7.00,7.15,6.47,7.00,767420.0,5277980.00,15.00
20241017,7.00,7.55,6.95,7.39,815500.0,6007180.00,15.00
20241018,7.38,7.54,7.05,7.37,481100.0,3491548.00,15.00
20241021,7.36,7.36,6.87,6.90,469000.0,3339710.00,15.00
20241022,6.90,7.26,6.81,7.07,558510.0,3873952.00,15.00
20241023,7.06,7.28,6.85,7.01,704500.0,4968255.00,15.00
20241024,7.00,7.10,6.80,7.10,455000.0,3117070.00,15.00
20241025,7.08,7.25,6.88,7.11,511600.0,3624593.00,15.00
20241028,7.10,7.38,6.93,7.22,604600.0,4298010.00,15.00
20241029,7.21,8.18,7.11,7.96,885700.0,6695206.00,15.00
20241030,7.90,8.09,7.41,7.55,323000.0,2494870.00,15.00
20241031,7.50,7.50,7.04,7.04,423000.0,3073790.00,15.00
20241101,7.00,7.28,6.80,7.20,711000.0,5034585.00,15.00
20241104,7.15,7.36,7.00,7.36,705500.0,5084195.00,15.00
20241105,7.31,7.55,7.19,7.45,708500.0,5222935.00,15.00
20241106,7.67,8.00,7.48,7.90,845500.0,6510970.00,15.00
20241107,7.85,7.85,7.05,7.34,424500.0,3127585.00,15.00
20241108,7.30,7.45,7.05,7.45,715000.0,5170715.00,15.00
20241111,7.40,7.55,6.88,6.88,721000.0,5227955.00,15.00
20241112,6.90,7.04,6.76,6.76,719500.0,4946945.00,15.00
20241113,6.73,6.75,5.93,6.64,832000.0,5380580.00,15.00
20241114,6.60,6.60,5.23,5.83,785500.0,4501605.00,15.00
20241115,5.76,6.10,5.63,6.09,705000.0,4182625.00,15.00
20241118,6.10,6.30,5.99,6.09,720500.0,4402205.00,15.00
20241119,6.18,6.18,5.33,5.33,427500.0,2497120.00,15.00
20241120,5.35,5.63,5.25,5.54,351000.0,1907895.00,15.00
20241121,5.53,5.81,5.39,5.65,442000.0,2462035.00,15.00
20241122,5.80,5.99,5.50,5.67,413500.0,2373960.00,15.00
20241125,5.70,6.08,5.57,5.86,712500.0,4096415.00,15.00
20241126,5.81,6.09,5.81,5.94,427000.0,2569805.00,15.00
20241127,6.00,6.29,5.86,6.28,519500.0,3138005.00,15.00
20241128,6.25,6.30,5.92,6.20,385500.0,2349290.00,15.00
20241129,6.15,6.29,5.30,6.00,409500.0,2464245.00,15.00
20241202,5.95,6.15,5.89,6.05,705000.0,4265600.00,15.00
20241203,6.05,6.30,5.97,6.30,708000.0,4370160.00,15.00
20241204,6.30,6.49,5.81,6.10,719000.0,4364725.00,15.00
20241205,6.15,6.29,5.88,6.26,713501.0,4381186.00,15.00
20241206,6.26,6.45,6.01,6.45,713500.0,4381820.00,15.00
20241209,6.40,6.49,5.86,5.97,715000.0,4285360.00,15.00
20241210,5.97,6.02,5.34,5.48,4234500.0,24465125.00,15.00
20241211,5.48,5.80,5.36,5.54,706000.0,3903700.00,15.00
20241212,5.60,5.71,5.45,5.49,706000.0,3949810.00,15.00
20241213,5.60,5.60,5.30,5.39,756500.0,4088715.00,15.00
20241216,5.36,6.13,5.30,6.10,834000.0,4865535.00,15.00
20241217,6.05,6.90,5.96,6.90,790000.0,4943240.00,15.00
20241218,6.90,7.80,6.68,7.80,866500.0,6204895.00,15.00
20241219,7.75,7.80,7.50,7.78,1037000.0,7918765.00,15.00
20241220,7.75,7.77,7.26,7.34,737500.0,5538910.00,15.00
20241223,7.35,7.35,5.70,7.07,725000.0,4640925.00,15.00
20241224,7.07,7.10,6.72,6.93,704500.0,4830020.00,15.00
20241227,6.90,6.99,6.57,6.67,718000.0,4873215.00,15.00
20241230,6.60,6.85,6.34,6.60,1523000.0,10220545.00,15.00
20241231,6.60,6.69,6.30,6.59,706000.0,4513920.00,15.00
20250102,6.55,6.55,5.20,5.30,721000.0,3929270.00,15.00
20250103,5.25,5.48,5.09,5.45,705500.0,3690050.00,15.00
20250106,5.40,5.50,4.43,4.85,852000.0,4034470.00,15.00
20250107,4.80,4.80,4.20,4.31,745000.0,3366705.00,15.00
20250108,4.35,4.44,4.00,4.22,760000.0,3234600.00,15.00
20250109,4.20,4.45,4.02,4.43,736500.0,3061125.00,15.00
20250110,4.35,4.35,2.15,2.43,1358000.0,4465525.00,15.00
20250113,2.50,2.50,1.60,2.18,1830000.0,3616420.00,15.00
20250114,2.20,2.30,2.00,2.09,769055.0,1630661.00,15.00
20250115,2.15,2.20,1.99,2.07,268000.0,546080.00,15.00
20250116,2.18,2.34,1.77,2.01,728000.0,1490065.00,15.00
20250117,2.00,2.13,1.96,2.00,649500.0,1326600.00,15.00
20250120,2.05,2.39,2.00,2.25,356000.0,793475.00,15.00
20250121,2.25,2.79,2.22,2.48,279500.0,693645.00,15.00
20250122,2.48,2.65,2.40,2.56,201500.0,507055.00,15.00
20250123,2.50,2.90,2.50,2.81,236500.0,649345.00,15.00
20250124,2.68,2.79,2.64,2.78,47000.0,127440.00,15.00
20250127,2.80,2.90,2.70,2.76,50000.0,140080.00,15.00
20250128,2.82,2.88,2.70,2.70,69000.0,193755.00,15.00
20250203,2.65,2.66,2.48,2.63,41500.0,107655.00,15.00
20250204,2.55,2.89,2.55,2.68,706000.0,1952185.00,15.00
20250205,2.60,2.75,2.54,2.71,746500.0,1980150.00,15.00
20250206,2.68,2.90,2.68,2.76,717500.0,2013425.00,15.00
20250207,2.85,3.35,2.77,3.31,835000.0,2482736.00,15.00
20250210,3.40,3.70,2.91,3.55,752000.0,2324010.00,15.00
20250211,3.55,3.55,3.25,3.29,770000.0,2594120.00,15.00
20250212,3.30,3.42,3.23,3.26,701500.0,2333965.00,15.00
20250213,3.25,3.29,2.97,3.13,729500.0,2302255.00,15.00
20250214,3.05,3.69,3.05,3.60,809500.0,2759830.00,15.00
20250217,3.55,4.29,3.55,4.23,2136500.0,8631835.00,15.00
20250218,4.23,4.37,4.00,4.20,1608200.0,6759004.00,15.00
20250219,4.20,4.20,4.00,4.09,556500.0,2247825.00,15.00
20250220,4.08,4.16,3.91,4.12,500000.0,2022235.00,15.00
20250221,4.12,4.27,4.03,4.12,370500.0,1536315.00,15.00
20250224,4.12,4.19,4.02,4.14,262500.0,1078795.00,15.00
20250225,4.13,4.19,4.06,4.10,183000.0,751820.00,15.00
20250226,4.10,4.34,4.07,4.24,527500.0,2220725.00,15.00
20250227,4.27,4.52,4.27,4.49,897501.0,3989929.00,15.00
20250228,4.50,4.50,4.09,4.24,444500.0,1887375.00,15.00
20250303,4.17,4.55,4.17,4.50,813000.0,3579845.00,15.00
20250304,4.40,4.71,4.23,4.56,721000.0,3277470.00,15.00
20250305,4.50,4.69,4.39,4.51,707500.0,3200675.00,15.00
20250306,4.50,4.76,4.50,4.60,875500.0,4090495.00,15.00
20250307,4.52,4.60,4.34,4.42,748000.0,3321950.00,15.00
20250310,5.08,7.55,5.08,6.22,17955550.0,112124931.00,15.00
20250311,6.41,6.90,5.63,5.75,13799000.0,84435860.00,15.00
20250312,5.78,5.90,5.25,5.29,9394000.0,51482180.00,15.00
20250313,5.28,6.28,5.28,5.54,26765500.0,153746965.00,15.00
20250314,5.60,5.62,5.06,5.15,8583500.0,44987590.00,15.00
20250317,5.19,5.22,4.71,4.75,5410695.0,26173276.00,15.00
20250318,4.85,4.98,4.66,4.77,5047500.0,24131570.00,15.00
20250319,4.83,4.85,4.66,4.79,4408500.0,20895420.00,15.00
20250320,4.81,5.62,4.69,5.09,30423500.0,158532415.00,15.00
20250321,5.20,6.05,5.14,5.42,43508000.0,244050210.00,15.00
20250324,5.86,5.96,5.13,5.18,20777000.0,113734855.00,15.00
20250325,5.27,5.27,4.66,4.77,8228500.0,39952360.00,15.00
20250326,4.78,5.16,4.77,4.85,8959500.0,44225785.00,15.00
20250327,4.95,4.95,4.74,4.78,3767000.0,18083770.00,15.00
20250328,4.81,4.81,4.36,4.50,7866500.0,35692155.00,15.00
20250331,4.50,4.50,4.05,4.08,4569500.0,19061385.00,15.00
20250401,4.20,4.31,3.95,3.99,5956500.0,24655770.00,15.00
20250402,4.00,4.40,3.98,4.14,9706500.0,41081475.00,15.00
20250403,4.11,4.13,3.92,3.99,3893499.0,15590815.00,15.00
20250407,3.60,3.69,2.80,2.81,8352500.0,26252905.00,15.00
20250408,2.92,3.22,2.92,3.06,7823500.0,23951935.00,15.00
