timetag,open,high,low,close,volumn,amount,open_ineterst
20241227,18.60,19.40,17.64,19.40,5996500.0,110345760.00,15.00
20241230,19.10,19.40,18.82,19.40,1236800.0,23724335.00,15.00
20241231,19.20,19.84,19.18,19.66,2024800.0,39568068.00,15.00
20250102,19.30,19.30,16.70,17.50,1076799.0,19322374.00,15.00
20250103,17.40,18.14,17.00,17.30,176600.0,3114928.00,15.00
20250106,17.40,17.88,17.20,17.50,94600.0,1645920.00,15.00
20250107,17.46,17.58,17.00,17.50,301000.0,5156612.00,15.00
20250108,17.22,17.46,17.00,17.00,102200.0,1752944.00,15.00
20250109,17.00,17.30,17.00,17.04,113600.0,1947212.00,15.00
20250110,17.04,18.04,17.04,17.88,149600.0,2622027.00,15.00
20250113,18.00,18.34,17.26,18.18,146600.0,2614332.00,15.00
20250114,17.78,18.00,17.54,17.78,30800.0,548436.00,15.00
20250115,18.36,20.20,17.70,19.36,602800.0,11459320.00,15.00
20250116,19.68,19.68,18.88,19.32,193000.0,3746992.00,15.00
20250117,19.44,19.74,18.02,18.58,135400.0,2565172.00,15.00
20250120,19.34,19.34,18.14,18.86,121200.0,2250032.00,15.00
20250121,18.86,19.08,18.22,18.56,102000.0,1917148.00,15.00
20250122,18.94,18.94,18.10,18.68,44200.0,827600.00,15.00
20250123,19.00,19.00,18.40,18.76,11800.0,220732.00,15.00
20250124,18.54,19.38,18.44,19.38,243200.0,4646788.00,15.00
20250127,19.38,21.20,19.12,20.75,631100.0,12636143.00,15.00
20250128,20.75,21.10,20.00,20.90,310400.0,6333700.00,15.00
20250203,20.10,20.50,19.36,19.80,346800.0,6807450.00,15.00
20250204,19.42,20.25,19.42,19.98,62800.0,1245418.00,15.00
20250205,19.58,19.94,19.40,19.86,74400.0,1460164.00,15.00
20250206,19.82,19.96,19.48,19.78,216000.0,4245936.00,15.00
20250207,19.78,23.15,19.78,22.70,603000.0,12838331.00,15.00
20250210,22.70,25.90,22.20,24.75,570800.0,13767750.00,15.00
20250211,24.75,25.40,23.00,23.85,223900.0,5392470.00,15.00
20250212,23.85,27.05,23.85,25.75,493800.0,12780800.00,15.00
20250213,25.75,25.95,24.35,25.00,301600.0,7492226.00,15.00
20250214,24.35,26.45,24.35,26.00,283200.0,7244050.00,15.00
20250217,27.35,28.00,26.35,27.00,372400.0,10070360.00,15.00
20250218,27.00,30.45,27.00,30.20,473400.0,13781512.00,15.00
20250219,30.25,31.30,29.50,30.30,1253400.0,37794930.00,15.00
20250220,30.05,30.50,28.50,29.65,647400.0,19278990.00,15.00
20250221,30.45,30.80,29.70,30.05,1151000.0,34756970.00,15.00
20250224,30.75,31.75,28.05,29.90,357800.0,10637184.00,15.00
20250225,29.50,29.95,28.35,29.65,278600.0,8199830.00,15.00
20250226,28.55,29.95,28.55,29.50,501000.0,14801170.00,15.00
20250227,30.00,30.95,28.60,30.00,673800.0,19966830.00,15.00
20250228,30.10,30.10,26.65,27.45,478200.0,13303790.00,15.00
20250303,28.55,28.80,27.10,27.85,412600.0,11769518.00,15.00
20250304,29.00,29.00,26.95,28.05,47200.0,1310750.00,15.00
20250305,28.85,29.45,27.60,29.30,206800.0,5973250.00,15.00
20250306,30.50,30.50,28.40,28.75,294600.0,8544100.00,15.00
20250307,30.00,30.00,27.60,28.70,3571600.0,92515164.00,15.00
20250310,29.50,29.50,25.40,26.20,1333200.0,35369870.00,15.00
20250311,25.40,27.30,25.25,26.75,658600.0,17406970.00,15.00
20250312,27.85,30.50,26.40,27.60,3460200.0,97561792.00,15.00
20250313,29.00,34.30,27.60,28.65,8058600.0,242592918.00,15.00
20250314,28.65,29.90,26.35,27.20,3062950.0,85896718.00,15.00
20250317,26.90,27.85,25.30,26.10,2196030.0,57145265.00,15.00
20250318,26.15,26.95,25.15,25.85,1405800.0,36231158.00,15.00
20250319,25.85,28.15,25.35,27.90,3029000.0,82332050.00,15.00
20250320,28.50,35.90,28.20,34.30,17607600.0,577166590.00,15.00
20250321,34.60,36.60,30.55,32.00,5384800.0,181358660.00,15.00
20250324,32.95,32.95,28.80,29.90,2633600.0,79234970.00,15.00
20250325,29.90,29.90,28.05,28.15,1816200.0,52048105.00,15.00
20250326,28.45,37.10,28.15,37.10,13699200.0,461226114.00,15.00
20250327,35.75,37.45,32.65,32.70,6123200.0,211524520.00,15.00
20250328,32.50,39.50,30.25,33.50,14540770.0,520015742.00,15.00
20250331,34.90,35.85,32.75,33.20,5570200.0,190689569.00,15.00
20250401,33.25,35.00,31.80,32.05,4637600.0,154348140.00,15.00
20250402,32.30,37.00,32.00,33.55,8795800.0,304362045.00,15.00
20250403,32.80,35.00,31.25,32.35,3765400.0,124675450.00,15.00
20250407,29.45,30.85,25.95,26.50,3065400.0,85441960.00,15.00
20250408,27.35,29.25,26.80,27.85,3410800.0,95744560.00,15.00
20250409,27.70,29.90,26.20,28.35,2883000.0,81369080.00,15.00
20250410,30.00,31.30,28.90,29.25,3039800.0,90922610.00,15.00
20250411,29.25,33.45,28.30,30.55,5028400.0,157190658.00,15.00
20250414,31.45,32.90,31.20,31.35,2230400.0,71198350.00,15.00
20250415,31.70,32.80,31.00,31.65,1753600.0,55798840.00,15.00
20250416,32.50,32.50,29.80,29.90,1223400.0,37813110.00,15.00
20250417,29.75,30.40,28.50,28.70,1109200.0,32228873.00,15.00
20250422,29.00,29.15,28.10,28.50,763600.0,21899870.00,15.00
20250423,29.05,30.95,29.05,30.60,2345036.0,70484558.00,15.00
20250424,31.30,31.50,29.10,29.65,1268400.0,38115060.00,15.00
20250425,29.95,30.95,28.65,28.70,1056800.0,31506780.00,15.00
20250428,29.30,29.40,28.00,28.10,387700.0,11012995.00,15.00
20250429,28.60,28.95,27.90,28.10,559000.0,15831590.00,15.00
