timetag,open,high,low,close,volumn,amount,open_ineterst
20140227,1.05,1.07,1.01,1.07,1364806.0,0.00,0.00
20140228,1.09,1.09,0.99,0.99,1654000.0,0.00,0.00
20140303,1.00,1.03,0.94,0.98,2000000.0,0.00,0.00
20140304,1.01,1.04,0.96,1.03,923500.0,0.00,0.00
20140305,1.03,1.04,0.96,1.02,1128000.0,0.00,0.00
20140306,0.99,1.04,0.97,0.97,1141000.0,0.00,0.00
20140307,0.99,0.99,0.90,0.93,2285000.0,0.00,0.00
20140310,0.93,1.12,0.92,0.96,3042108.0,0.00,0.00
20140311,0.97,1.07,0.97,1.01,1031253.0,0.00,0.00
20140312,0.99,0.99,0.91,0.95,2109177.0,0.00,0.00
20140313,0.96,0.97,0.84,0.92,2068000.0,0.00,0.00
20140314,0.89,0.89,0.81,0.86,2520000.0,0.00,0.00
20140317,0.86,0.86,0.83,0.85,818000.0,0.00,0.00
20140318,0.86,0.91,0.84,0.84,1147014.0,0.00,0.00
20140319,0.85,0.87,0.82,0.83,921100.0,0.00,0.00
20140320,0.81,0.84,0.76,0.77,1029000.0,0.00,0.00
20140321,0.77,0.84,0.77,0.80,828076.0,0.00,0.00
20140324,0.83,0.86,0.76,0.83,986000.0,0.00,0.00
20140325,0.81,0.84,0.75,0.75,2095000.0,0.00,0.00
20140326,0.78,0.78,0.74,0.76,682541.0,0.00,0.00
20140327,0.76,0.77,0.62,0.68,3346000.0,0.00,0.00
20140328,0.70,0.75,0.70,0.72,805000.0,0.00,0.00
20140331,0.71,0.84,0.70,0.80,1005000.0,0.00,0.00
20140401,0.77,0.83,0.76,0.79,796370.0,0.00,0.00
20140402,0.82,0.84,0.77,0.82,678000.0,0.00,0.00
20140403,0.83,0.87,0.80,0.80,929896.0,0.00,0.00
20140404,0.80,0.81,0.76,0.76,547500.0,0.00,0.00
20140407,0.75,0.77,0.69,0.73,709000.0,0.00,0.00
20140408,0.73,0.76,0.71,0.73,419000.0,0.00,0.00
20140409,0.76,0.79,0.76,0.77,505642.0,0.00,0.00
20140410,0.77,0.82,0.76,0.80,670108.0,0.00,0.00
20140411,0.80,0.80,0.73,0.74,1293100.0,0.00,0.00
20140414,0.75,0.79,0.71,0.76,991560.0,0.00,0.00
20140415,0.76,0.78,0.74,0.74,326000.0,0.00,0.00
20140416,0.74,0.77,0.73,0.73,558000.0,0.00,0.00
20140417,0.76,0.77,0.74,0.74,377400.0,0.00,0.00
20140422,0.74,0.81,0.73,0.76,519120.0,0.00,0.00
20140423,0.78,0.78,0.73,0.76,568114.0,0.00,0.00
20140424,0.78,0.78,0.73,0.75,344000.0,0.00,0.00
20140425,0.75,0.77,0.70,0.73,1190000.0,0.00,0.00
20140428,0.71,0.76,0.70,0.71,1163000.0,0.00,0.00
20140429,0.73,0.74,0.70,0.70,701000.0,0.00,0.00
20140430,0.72,0.75,0.70,0.70,411000.0,0.00,0.00
20140502,0.69,0.75,0.69,0.70,435000.0,0.00,0.00
20140505,0.71,0.73,0.70,0.72,669000.0,0.00,0.00
20140507,0.72,0.72,0.66,0.67,700014.0,0.00,0.00
20140508,0.69,0.71,0.62,0.64,1550094.0,0.00,0.00
20140509,0.63,0.65,0.61,0.64,940230.0,0.00,0.00
20140512,0.64,0.69,0.62,0.69,1142208.0,0.00,0.00
20140513,0.69,0.70,0.65,0.68,956000.0,0.00,0.00
20140514,0.69,0.74,0.66,0.72,1174368.0,0.00,0.00
20140515,0.74,0.74,0.67,0.71,609398.0,0.00,0.00
20140516,0.69,0.73,0.68,0.71,363000.0,0.00,0.00
20140519,0.70,0.74,0.68,0.72,501000.0,0.00,0.00
20140520,0.73,0.74,0.69,0.71,708000.0,0.00,0.00
20140521,0.70,0.74,0.69,0.70,186000.0,0.00,0.00
20140522,0.70,0.72,0.63,0.68,454000.0,0.00,0.00
20140523,0.68,0.71,0.66,0.70,547032.0,0.00,0.00
20140526,0.72,0.73,0.68,0.69,472174.0,0.00,0.00
20140527,0.69,0.71,0.67,0.68,199390.0,0.00,0.00
20140528,0.68,0.71,0.67,0.69,276000.0,0.00,0.00
20140529,0.69,0.72,0.68,0.69,859000.0,0.00,0.00
20140530,0.70,0.74,0.70,0.71,490000.0,0.00,0.00
20140603,0.71,0.74,0.70,0.70,657000.0,0.00,0.00
20140604,0.70,0.71,0.69,0.69,344040.0,0.00,0.00
20140605,0.68,0.70,0.67,0.69,736524.0,0.00,0.00
20140606,0.69,0.71,0.68,0.71,163000.0,0.00,0.00
20140609,0.71,0.73,0.66,0.70,390500.0,0.00,0.00
20140610,0.72,0.72,0.68,0.68,242786.0,0.00,0.00
20140611,0.68,0.71,0.67,0.71,274000.0,0.00,0.00
20140612,0.70,0.83,0.68,0.82,3337550.0,0.00,0.00
20140613,0.82,0.82,0.75,0.77,1140110.0,0.00,0.00
20140616,0.76,0.82,0.74,0.76,1026000.0,0.00,0.00
20140617,0.77,0.81,0.74,0.75,530000.0,0.00,0.00
20140618,0.79,0.80,0.77,0.79,312190.0,0.00,0.00
20140619,0.80,0.93,0.80,0.87,3775462.0,0.00,0.00
20140620,0.86,0.94,0.86,0.93,1152000.0,0.00,0.00
20140623,0.93,0.94,0.84,0.86,788000.0,0.00,0.00
20140624,0.85,0.88,0.81,0.86,330078.0,0.00,0.00
20140625,0.86,0.89,0.82,0.85,721000.0,0.00,0.00
20140626,0.84,0.88,0.84,0.86,354776.0,0.00,0.00
20140627,0.86,0.90,0.86,0.90,672761.0,0.00,0.00
20140630,0.88,0.91,0.87,0.89,837000.0,0.00,0.00
20140702,0.89,0.91,0.87,0.90,868000.0,0.00,0.00
20140703,0.88,0.89,0.87,0.89,530040.0,0.00,0.00
20140704,0.90,0.90,0.87,0.89,637000.0,0.00,0.00
20140707,0.86,0.88,0.84,0.86,1366000.0,0.00,0.00
20140708,0.87,0.89,0.85,0.88,169658.0,0.00,0.00
20140709,0.88,0.88,0.84,0.86,501000.0,0.00,0.00
20140710,0.87,0.91,0.85,0.88,540122.0,0.00,0.00
20140711,0.85,0.89,0.85,0.87,372104.0,0.00,0.00
20140714,0.89,0.89,0.82,0.87,497000.0,0.00,0.00
20140715,0.90,0.91,0.86,0.89,648500.0,0.00,0.00
20140716,0.87,0.89,0.85,0.89,319000.0,0.00,0.00
20140717,0.86,0.88,0.85,0.86,1256000.0,0.00,0.00
20140718,0.88,0.89,0.85,0.86,924500.0,0.00,0.00
20140721,0.88,0.93,0.88,0.90,746000.0,0.00,0.00
20140722,0.91,0.97,0.91,0.96,2019060.0,0.00,0.00
20140723,0.96,1.01,0.96,0.99,1133070.0,0.00,0.00
20140724,0.99,1.00,0.93,0.95,565634.0,0.00,0.00
20140725,0.94,0.99,0.94,0.96,433732.0,0.00,0.00
20140728,0.95,0.98,0.94,0.97,718500.0,0.00,0.00
20140729,0.96,0.99,0.96,0.97,512000.0,0.00,0.00
20140730,0.96,0.99,0.95,0.97,921692.0,0.00,0.00
20140731,0.96,0.98,0.96,0.98,204614.0,0.00,0.00
20140801,0.96,0.97,0.95,0.97,482222.0,0.00,0.00
20140804,0.96,0.98,0.95,0.96,764000.0,0.00,0.00
20140805,0.97,0.97,0.96,0.97,234000.0,0.00,0.00
20140806,0.96,0.96,0.94,0.96,473130.0,0.00,0.00
20140807,0.94,0.97,0.94,0.97,476000.0,0.00,0.00
20140808,0.95,0.97,0.93,0.96,300000.0,0.00,0.00
20140811,0.96,0.97,0.95,0.95,653232.0,0.00,0.00
20140812,0.94,0.98,0.94,0.97,205250.0,0.00,0.00
20140813,0.98,1.00,0.97,1.00,620014.0,0.00,0.00
20140814,1.01,1.05,1.01,1.03,961500.0,0.00,0.00
20140815,1.03,1.06,1.01,1.02,557556.0,0.00,0.00
20140818,1.01,1.06,1.01,1.04,288500.0,0.00,0.00
20140819,1.04,1.05,1.01,1.05,684000.0,0.00,0.00
20140820,1.04,1.05,1.01,1.04,767134.0,0.00,0.00
20140821,1.04,1.04,0.99,1.02,383442.0,0.00,0.00
20140822,1.01,1.03,0.96,1.01,613000.0,0.00,0.00
20140825,1.01,1.01,0.92,0.98,570000.0,0.00,0.00
20140826,0.97,0.98,0.94,0.97,557000.0,0.00,0.00
20140827,0.96,0.96,0.94,0.95,465300.0,0.00,0.00
20140828,0.95,0.96,0.92,0.93,863200.0,0.00,0.00
20140829,0.93,0.94,0.91,0.93,484000.0,0.00,0.00
20140901,0.93,0.99,0.93,0.97,783000.0,0.00,0.00
20140902,0.95,1.01,0.95,0.98,525142.0,0.00,0.00
20140903,0.98,1.00,0.97,0.98,408000.0,0.00,0.00
20140904,0.96,1.00,0.93,0.96,1447500.0,0.00,0.00
20140905,0.96,0.96,0.92,0.95,1026000.0,0.00,0.00
20140908,0.95,0.95,0.88,0.94,1486000.0,0.00,0.00
20140910,0.94,0.94,0.91,0.92,835000.0,0.00,0.00
20140911,0.92,0.94,0.90,0.91,1258960.0,0.00,0.00
20140912,0.96,1.01,0.94,0.99,7174642.0,0.00,0.00
20140915,0.99,1.06,0.99,1.05,2595000.0,0.00,0.00
20140916,1.05,1.08,1.02,1.05,1101500.0,0.00,0.00
20140917,1.05,1.09,1.04,1.05,1804848.0,0.00,0.00
20140918,1.05,1.05,1.03,1.05,923000.0,0.00,0.00
20140919,1.05,1.06,1.03,1.04,674000.0,0.00,0.00
20140922,1.03,1.06,1.02,1.04,1776072.0,0.00,0.00
20140923,1.03,1.05,1.02,1.05,665204.0,0.00,0.00
20140924,1.05,1.10,1.04,1.08,5356000.0,0.00,0.00
20140925,1.09,1.14,1.03,1.05,1857000.0,0.00,0.00
20140926,1.04,1.05,1.02,1.05,987000.0,0.00,0.00
