timetag,open,high,low,close,volumn,amount,open_ineterst
20160715,1.36,2.17,1.18,2.02,10712845.0,23498233.00,0.00
20160718,1.98,2.48,1.68,2.28,7152747.0,17298179.00,0.00
20160719,2.28,2.33,2.03,2.07,3041584.0,7738400.00,0.00
20160720,2.14,2.18,1.78,1.88,2150000.0,4972135.00,0.00
20160721,1.94,1.94,1.68,1.70,1988500.0,4326860.00,0.00
20160722,1.66,1.71,1.53,1.55,3062500.0,6213532.00,0.00
20160725,1.58,1.58,1.30,1.37,2989000.0,5447336.00,0.00
20160726,1.37,1.37,1.20,1.26,7099700.0,11988993.00,0.00
20160727,1.28,1.34,1.25,1.28,4683500.0,7930725.00,0.00
20160728,1.30,1.30,1.18,1.25,2069000.0,3452500.00,0.00
20160729,1.21,1.27,1.09,1.13,2130000.0,3350605.00,0.00
20160801,1.13,1.13,1.03,1.07,974000.0,1455650.00,0.00
20160803,1.13,1.28,1.07,1.23,10279500.0,16452115.00,0.00
20160804,1.26,1.32,1.24,1.28,2284500.0,3884630.00,0.00
20160805,1.31,1.36,1.18,1.31,5996500.0,10282740.00,0.00
20160808,1.37,1.45,1.32,1.38,2676000.0,4804795.00,0.00
20160809,1.38,1.44,1.31,1.33,866500.0,1520925.00,0.00
20160810,1.29,1.30,1.21,1.22,1133518.0,1889280.00,0.00
20160811,1.16,1.28,1.16,1.27,2057500.0,3371995.00,0.00
20160812,1.24,1.36,1.24,1.35,512300.0,895805.00,0.00
20160815,1.32,1.33,1.27,1.29,518000.0,886830.00,0.00
20160816,1.34,1.38,1.27,1.34,944000.0,1665240.00,0.00
20160817,1.40,1.98,1.38,1.78,6775000.0,14742910.00,0.00
20160818,1.78,2.11,1.66,2.08,25295000.0,62316955.00,0.00
20160819,2.10,2.28,1.98,2.09,2666500.0,6714645.00,0.00
20160822,2.08,2.13,1.97,2.08,1706500.0,4206430.00,0.00
20160823,2.07,2.26,2.01,2.08,6912500.0,17297035.00,0.00
20160824,2.06,2.06,1.78,1.79,962000.0,2224025.00,0.00
20160825,1.78,1.83,1.67,1.78,687000.0,1497635.00,0.00
20160826,1.82,1.90,1.74,1.83,281500.0,642390.00,0.00
20160829,1.80,1.84,1.75,1.78,472000.0,1041195.00,0.00
20160830,1.79,1.80,1.74,1.79,273500.0,594990.00,0.00
20160831,1.79,1.79,1.68,1.71,786049.0,1686472.00,0.00
20160901,1.75,1.75,1.70,1.71,186111.0,400156.00,0.00
20160902,1.72,1.86,1.70,1.77,453000.0,982120.00,0.00
20160905,1.77,1.88,1.76,1.84,1063500.0,2398665.00,0.00
20160906,1.86,1.86,1.78,1.81,480500.0,1072420.00,0.00
20160907,1.78,1.85,1.78,1.83,581500.0,1295375.00,0.00
20160908,1.78,1.83,1.78,1.83,61500.0,138110.00,0.00
20160909,1.83,1.85,1.79,1.80,277000.0,621525.00,0.00
20160912,1.74,1.83,1.71,1.73,316989.0,694625.00,0.00
20160913,1.73,1.80,1.73,1.76,169500.0,366075.00,0.00
20160914,1.71,1.77,1.69,1.73,262500.0,566995.00,0.00
20160915,1.77,2.12,1.77,1.93,2844341.0,6867412.00,0.00
20160919,1.95,2.20,1.93,2.13,2539922.0,6423244.00,0.00
20160920,2.13,2.16,1.96,1.96,1427000.0,3485947.00,0.00
20160921,2.01,2.03,1.98,2.00,451500.0,1090940.00,0.00
20160922,2.00,2.03,1.91,1.94,463000.0,1105815.00,0.00
20160923,1.95,1.99,1.89,1.89,593500.0,1393000.00,0.00
20160926,1.88,1.98,1.88,1.95,339500.0,806825.00,0.00
20160927,1.94,1.94,1.91,1.92,118000.0,276835.00,0.00
20160928,1.93,1.95,1.93,1.94,61500.0,144950.00,0.00
20160929,1.93,1.98,1.92,1.94,293000.0,693880.00,0.00
20160930,1.92,1.96,1.90,1.93,396500.0,929870.00,0.00
20161003,1.93,2.03,1.93,2.00,155010.0,370787.00,0.00
20161004,1.99,2.03,1.95,1.96,207000.0,499260.00,0.00
20161005,1.96,2.03,1.94,2.00,173500.0,417045.00,0.00
20161006,1.98,1.98,1.94,1.97,107482.0,256277.00,0.00
20161007,1.94,2.01,1.93,1.97,475000.0,1127305.00,0.00
20161011,1.96,1.96,1.90,1.92,645456.0,1512737.00,0.00
20161012,1.91,1.93,1.88,1.88,301500.0,700210.00,0.00
20161013,1.89,1.95,1.81,1.82,662500.0,1510675.00,0.00
20161014,1.82,1.94,1.82,1.91,605000.0,1383500.00,0.00
20161017,1.87,1.91,1.81,1.85,600500.0,1368725.00,0.00
20161018,1.82,1.86,1.78,1.81,750500.0,1667985.00,0.00
20161019,1.83,1.85,1.78,1.80,663936.0,1475431.00,0.00
20161020,1.80,1.88,1.80,1.82,379000.0,847605.00,0.00
20161024,1.82,1.87,1.81,1.81,649000.0,1454269.00,0.00
20161025,1.84,1.84,1.75,1.75,448000.0,982435.00,0.00
20161026,1.76,1.77,1.73,1.74,725500.0,1572647.00,0.00
20161027,1.77,1.77,1.71,1.73,419000.0,906530.00,0.00
20161028,1.72,1.80,1.66,1.75,964000.0,2064492.00,0.00
20161031,1.71,1.77,1.71,1.76,200000.0,431572.00,0.00
20161101,1.79,1.79,1.69,1.74,231500.0,504580.00,0.00
20161102,1.71,1.74,1.70,1.71,83500.0,178190.00,0.00
20161103,1.72,1.73,1.69,1.69,56500.0,119965.00,0.00
20161104,1.71,1.74,1.68,1.72,132500.0,282460.00,0.00
20161107,1.68,1.79,1.66,1.74,113000.0,242045.00,0.00
20161108,1.73,1.83,1.72,1.79,896000.0,1977995.00,0.00
20161109,1.78,1.78,1.67,1.75,164500.0,348225.00,0.00
20161110,1.75,1.79,1.73,1.76,360500.0,786460.00,0.00
20161111,1.73,1.76,1.71,1.74,371000.0,802762.00,0.00
20161114,1.68,1.73,1.66,1.69,432500.0,911220.00,0.00
20161115,1.71,1.74,1.64,1.65,1353500.0,2859220.00,0.00
20161116,1.68,1.74,1.65,1.71,677500.0,1438310.00,0.00
20161117,1.72,1.80,1.69,1.77,1412000.0,3064790.00,0.00
20161118,1.80,1.84,1.74,1.83,2562500.0,5727510.00,0.00
20161121,1.83,1.83,1.72,1.77,422500.0,924160.00,0.00
20161122,1.76,1.80,1.68,1.78,932500.0,2039830.00,0.00
20161123,1.77,1.78,1.75,1.77,400000.0,876875.00,0.00
20161124,1.80,1.80,1.73,1.78,499000.0,1097592.00,0.00
20161125,1.76,1.77,1.73,1.77,472000.0,1029205.00,0.00
20161128,1.77,1.82,1.75,1.81,856500.0,1883952.00,0.00
20161129,1.78,1.84,1.75,1.77,943000.0,2090415.00,0.00
20161130,1.75,1.75,1.51,1.61,7490000.0,15243147.00,0.00
20161201,1.61,1.61,1.51,1.51,1342000.0,2653877.00,0.00
20161202,1.52,1.58,1.51,1.57,307500.0,606062.00,0.00
20161205,1.55,1.56,1.52,1.55,381500.0,750280.00,0.00
20161206,1.54,1.58,1.50,1.55,284000.0,564705.00,0.00
20161207,1.51,1.60,1.51,1.58,482000.0,961885.00,0.00
20161208,1.57,1.58,1.54,1.57,329000.0,652910.00,0.00
20161209,1.57,1.58,1.54,1.55,605608.0,1194585.00,0.00
20161212,1.53,1.56,1.49,1.53,290500.0,564195.00,0.00
20161213,1.52,1.64,1.52,1.61,768500.0,1555335.00,0.00
20161214,1.61,1.63,1.55,1.55,382100.0,765000.00,0.00
20161215,1.55,1.58,1.48,1.50,269528.0,527526.00,0.00
20161216,1.51,1.52,1.33,1.38,4655574.0,8496387.00,0.00
20161219,1.38,1.41,1.31,1.37,2336370.0,4199871.00,0.00
20161220,1.38,1.40,1.35,1.36,414346.0,743812.00,0.00
20161221,1.33,1.36,1.33,1.35,276500.0,489642.00,0.00
20161222,1.34,1.35,1.31,1.32,467500.0,817020.00,0.00
20161223,1.31,1.32,1.29,1.29,654500.0,1126535.00,0.00
20161228,1.31,1.36,1.28,1.30,212500.0,370015.00,0.00
20161229,1.38,1.38,1.32,1.32,126500.0,221420.00,0.00
20161230,1.30,1.44,1.30,1.43,327500.0,592290.00,0.00
20170103,1.43,1.44,1.38,1.44,56500.0,104780.00,0.00
20170104,1.44,1.44,1.39,1.39,223985.0,407867.00,0.00
20170105,1.38,1.43,1.38,1.39,516000.0,946275.00,0.00
20170106,1.39,1.42,1.38,1.39,289629.0,523308.00,0.00
