timetag,open,high,low,close,volumn,amount,open_ineterst
20211210,32.10,32.95,27.35,27.70,9745100.0,299586822.00,15.00
20211213,27.80,28.50,27.70,27.75,848000.0,24722715.00,15.00
20211214,27.75,28.00,27.60,27.60,826800.0,23972370.00,15.00
20211215,27.65,27.90,27.65,27.70,592300.0,17179115.00,15.00
20211216,25.80,27.25,23.90,25.30,1344900.0,36428410.00,15.00
20211217,25.25,25.30,22.15,22.70,464700.0,11550790.00,15.00
20211220,23.70,23.70,22.60,22.70,765700.0,18385442.00,15.00
20211221,22.25,25.65,21.85,24.70,58000.0,1454225.00,15.00
20211222,24.70,27.15,24.70,26.70,303400.0,8467925.00,15.00
20211223,26.70,27.15,24.70,26.60,270200.0,7484030.00,15.00
20211224,26.60,28.00,26.25,27.95,67500.0,1925885.00,15.00
20211228,28.40,33.30,28.20,32.80,1519000.0,50393660.00,15.00
20211229,32.80,32.80,31.10,31.70,453000.0,14996745.00,15.00
20211230,31.70,34.60,30.75,34.00,220400.0,7340415.00,15.00
20211231,36.50,40.70,36.50,39.60,1520000.0,61254655.00,15.00
20220103,39.95,45.85,39.35,43.05,890300.0,39419485.00,15.00
20220104,43.10,48.25,43.10,46.55,761400.0,36030385.00,15.00
20220105,47.10,48.50,42.40,42.55,859800.0,38273120.00,15.00
20220106,40.70,41.70,35.80,38.40,1095800.0,44290949.00,15.00
20220107,38.30,41.85,37.20,40.10,373700.0,15588594.00,15.00
20220110,39.25,40.20,38.45,39.50,532800.0,21721980.00,15.00
20220111,39.50,43.50,39.45,41.00,207700.0,8869575.00,15.00
20220112,41.10,44.50,40.20,43.75,210600.0,9106954.00,15.00
20220113,42.45,44.75,39.75,40.20,120400.0,5216395.00,15.00
20220114,39.20,39.90,37.90,39.50,251700.0,10109405.00,15.00
20220117,38.25,39.00,36.55,38.10,270500.0,10601335.00,15.00
20220118,37.20,39.45,36.85,38.00,218600.0,8533535.00,15.00
20220119,38.60,38.95,37.20,38.70,65400.0,2585533.00,15.00
20220120,37.50,39.30,37.10,37.20,479400.0,18845528.00,15.00
20220121,37.20,37.50,35.00,36.20,348200.0,13035405.00,15.00
