timetag,open,high,low,close,volumn,amount,open_ineterst
20150106,3.524,3.584,3.524,3.564,900000.0,170664.00,0.00
20150107,3.564,3.584,3.524,3.564,876000.0,167408.00,0.00
20150108,3.544,3.664,3.544,3.584,792000.0,152000.00,0.00
20150109,3.564,3.744,3.544,3.724,1828000.0,351828.00,0.00
20150112,3.724,3.784,3.564,3.584,300000.0,59488.00,0.00
20150113,3.564,3.744,3.564,3.564,308000.0,59828.00,0.00
20150114,3.564,3.564,3.544,3.564,1128000.0,215420.00,0.00
20150115,3.544,3.544,3.544,3.544,228000.0,43320.00,0.00
20150116,3.544,3.564,3.524,3.564,584000.0,110980.00,0.00
20150119,3.704,3.824,3.584,3.624,676000.0,133504.00,0.00
20150120,3.564,3.684,3.544,3.584,460000.0,89288.00,0.00
20150121,3.564,3.584,3.564,3.584,228000.0,43596.00,0.00
20150122,3.584,3.664,3.564,3.624,88000.0,17112.00,0.00
20150123,3.564,3.724,3.544,3.624,984000.0,188124.00,0.00
20150126,3.544,3.784,3.524,3.744,1840000.0,361532.00,0.00
20150127,3.744,3.824,3.644,3.644,364000.0,72280.00,0.00
20150128,3.704,4.104,3.704,3.944,2448000.0,511240.00,0.00
20150129,3.944,3.944,3.944,3.924,316000.0,66860.00,0.00
20150130,3.764,3.964,3.724,3.784,636000.0,129420.00,0.00
20150202,3.844,4.284,3.844,4.104,4052000.0,882044.00,0.00
20150203,4.144,4.724,4.144,4.544,8632000.0,2035912.00,0.00
20150204,4.644,4.724,4.244,4.324,3428000.0,789952.00,0.00
20150205,4.204,4.224,4.004,4.064,1332000.0,293912.00,0.00
20150206,4.084,4.084,4.064,4.064,72000.0,15588.00,0.00
20150209,3.884,4.504,4.064,4.264,1120000.0,256216.00,0.00
20150210,4.244,4.244,4.084,4.204,368000.0,81472.00,0.00
20150211,4.144,4.204,4.124,4.124,28000.0,6160.00,0.00
20150212,4.104,4.444,4.104,4.424,1216000.0,282524.00,0.00
20150213,4.264,4.264,3.884,4.104,2044000.0,443876.00,0.00
20150216,4.144,4.184,4.024,4.024,352000.0,77328.00,0.00
20150217,4.024,4.024,3.864,3.864,656000.0,138588.00,0.00
20150218,3.864,3.864,3.864,3.884,60000.0,12360.00,0.00
20150223,3.904,3.924,3.904,3.904,70000.0,14574.00,0.00
20150224,3.824,3.904,3.804,3.844,948000.0,195708.00,0.00
20150225,3.844,3.844,3.844,3.844,292000.0,59860.00,0.00
20150226,3.904,4.104,3.844,4.064,384000.0,81860.00,0.00
20150227,4.024,4.024,3.844,3.904,324000.0,67396.00,0.00
20150302,3.904,3.904,3.824,3.844,1960000.0,404948.00,0.00
20150303,3.944,4.204,3.924,4.004,1188000.0,256288.00,0.00
20150304,3.944,4.064,3.944,4.024,2120000.0,447276.00,0.00
20150305,4.024,4.024,3.804,3.844,1772000.0,368224.00,0.00
20150306,3.804,3.844,3.804,3.844,160000.0,32760.00,0.00
20150309,3.744,4.044,3.724,4.004,1384000.0,285888.00,0.00
20150310,4.044,4.524,4.004,4.284,5480000.0,1247572.00,0.00
20150311,4.344,4.344,4.144,4.204,608000.0,135740.00,0.00
20150312,4.524,4.524,4.304,4.344,3476000.0,812044.00,0.00
20150313,4.484,4.484,4.164,4.324,584000.0,134580.00,0.00
20150316,4.164,4.304,4.024,4.124,1056000.0,229388.00,0.00
20150317,4.124,4.124,3.844,4.024,1696000.0,357320.00,0.00
20150318,3.864,3.864,3.864,3.864,116000.0,23896.00,0.00
20150319,3.864,4.004,3.864,3.984,1076000.0,225992.00,0.00
