timetag,open,high,low,close,volumn,amount,open_ineterst
20150331,0.0,0.2,0.2,0.2,0.0,0.00,0.00
20250930,135.0,157.0,130.1,157.0,1642440.0,225385510.00,15.00
20251002,161.6,165.0,143.0,157.8,318360.0,49152946.00,15.00
20251003,157.8,157.8,149.9,154.2,109340.0,16692424.00,15.00
20251006,153.0,194.0,148.0,178.5,469240.0,79399496.00,15.00
20251008,180.0,216.0,180.0,215.0,487640.0,99988068.00,15.00
20251009,213.4,213.6,194.8,203.4,121540.0,24713050.00,15.00
20251010,203.2,212.2,185.6,201.8,78720.0,15789178.00,15.00
20251013,192.1,207.4,190.1,200.2,55880.0,11122888.00,15.00
20251014,200.2,205.4,179.0,193.5,89420.0,17171580.00,15.00
20251015,193.5,195.3,185.3,192.8,79700.0,15093688.00,15.00
20251016,192.8,192.8,180.6,188.0,74080.0,13661946.00,15.00
20251017,188.0,188.0,161.6,170.0,95180.0,16350532.00,15.00
20251020,172.0,186.7,170.5,178.0,63240.0,11295788.00,15.00
20251021,180.0,185.0,169.2,170.0,75980.0,13443116.00,15.00
20251022,172.0,178.5,160.0,177.8,80940.0,13695970.00,15.00
20251023,176.0,176.0,168.6,169.0,76980.0,13176570.00,15.00
20251024,172.0,187.4,168.0,182.0,76340.0,13740402.00,15.00
20251027,182.0,196.2,182.0,186.0,81620.0,15504702.00,15.00
20251028,184.9,187.8,178.0,182.0,87245.0,15827063.00,15.00
20251030,181.5,185.0,179.0,180.6,76300.0,13925090.00,15.00
20251031,178.0,180.6,170.4,174.8,78820.0,13995040.00,15.00
20251103,173.4,173.5,168.0,171.8,75540.0,12923554.00,15.00
20251104,171.5,176.0,167.2,170.3,69780.0,12009548.00,15.00
20251105,170.3,170.3,161.1,167.0,63845.0,10581444.00,15.00
20251106,167.0,174.0,161.3,169.8,101500.0,16694374.00,15.00
20251107,166.1,169.3,163.5,164.4,61400.0,10211008.00,15.00
20251110,166.0,168.5,161.0,168.0,76780.0,12696950.00,15.00
20251111,169.8,170.0,162.9,166.8,66840.0,11108768.00,15.00
20251112,166.0,174.9,164.1,171.9,57420.0,9623366.00,15.00
20251113,172.0,172.0,164.1,169.0,74960.0,12515950.00,15.00
20251114,168.5,174.6,165.0,174.4,66240.0,11287511.00,15.00
20251117,174.0,176.0,166.3,174.5,82940.0,14109416.00,15.00
20251118,174.4,174.5,163.0,166.0,97520.0,16409651.00,15.00
20251119,167.0,171.6,166.1,170.0,62080.0,10482036.00,15.00
20251120,170.0,173.0,165.0,170.1,74400.0,12626616.00,15.00
20251121,169.0,171.5,165.0,170.2,69480.0,11666218.00,15.00
20251124,169.0,182.1,168.3,179.3,89420.0,15732448.00,15.00
20251125,179.3,180.7,170.0,179.4,197900.0,35075804.00,15.00
20251126,179.4,194.7,179.4,190.5,95220.0,17831196.00,15.00
20251127,190.5,195.8,182.0,190.0,98700.0,19021982.00,15.00
20251128,189.0,195.1,183.5,190.5,91280.0,17509292.00,15.00
20251201,190.5,203.0,185.1,191.0,91140.0,17668008.00,15.00
20251202,191.1,194.5,184.9,188.1,80600.0,15189326.00,15.00
20251203,187.0,191.0,183.4,190.5,80920.0,15313512.00,15.00
20251204,192.0,192.2,187.4,190.0,79940.0,15189032.00,15.00
20251205,189.0,191.0,177.9,184.0,71480.0,13055640.00,15.00
20251208,183.2,186.0,180.1,181.6,65680.0,12066298.00,15.00
20251209,181.0,182.5,176.4,179.8,62180.0,11162627.00,15.00
20251210,180.0,184.5,177.4,183.1,61300.0,11095934.00,15.00
20251211,184.4,186.8,181.4,186.3,63300.0,11679242.00,15.00
20251212,186.0,190.6,180.1,188.2,65040.0,12092358.00,15.00
20251215,188.2,196.5,185.5,194.2,87360.0,16735902.00,15.00
20251216,190.0,201.0,187.3,198.0,107000.0,20839284.00,15.00
20251217,198.0,200.4,193.0,197.5,65280.0,12935378.00,15.00
20251218,197.0,199.5,189.0,191.6,355900.0,70138147.00,15.00
20251219,191.0,193.1,185.0,186.0,75740.0,14310013.00,15.00
20251222,191.6,198.0,185.2,197.9,69900.0,13529942.00,15.00
20251223,197.7,198.7,193.3,198.7,70280.0,13815306.00,15.00
20251224,198.0,199.9,194.3,197.2,38200.0,7567025.00,15.00
20251229,197.6,205.8,193.7,202.0,64460.0,12733673.00,15.00
20251230,202.0,205.0,193.0,202.0,84600.0,17048081.00,15.00
20251231,202.0,222.2,200.4,216.0,59560.0,12586684.00,15.00
20260102,216.0,230.0,208.2,225.0,63100.0,14139164.00,15.00
20260105,223.0,227.6,208.2,215.2,64124.0,13875587.00,15.00
20260106,215.4,220.0,213.2,219.8,62040.0,13443632.00,15.00
20260107,218.6,229.2,214.0,226.6,62164.0,13807143.00,15.00
20260108,228.0,239.8,226.8,237.8,63300.0,14885908.00,15.00
20260109,235.0,239.6,217.2,226.6,259560.0,54033446.00,15.00
20260112,226.8,233.6,217.2,223.2,136880.0,31029852.00,15.00
20260113,223.2,226.6,200.6,210.8,308600.0,60117244.00,15.00
20260114,216.8,240.0,211.4,231.0,101460.0,22956711.00,15.00
20260115,231.0,235.0,218.8,222.4,84540.0,19084768.00,15.00
20260116,221.0,239.8,212.0,234.8,101640.0,23430346.00,15.00
20260119,230.0,232.0,218.4,221.2,65020.0,14431651.00,15.00
20260120,220.0,232.4,210.0,230.0,143860.0,31808704.00,15.00
20260121,228.0,237.0,220.0,228.8,40040.0,9154464.00,15.00
20260122,228.8,253.4,228.8,250.6,46860.0,11310037.00,15.00
20260123,250.0,251.6,241.6,245.2,46640.0,11507184.00,15.00
20260126,247.0,247.2,239.4,243.0,49480.0,12077572.00,15.00
20260127,246.0,260.0,240.2,255.4,54180.0,13809826.00,15.00
20260128,259.0,273.0,254.0,270.2,45300.0,12053708.00,15.00
20260129,273.0,275.8,269.6,271.2,41440.0,11328299.00,15.00
20260130,271.0,273.8,261.4,262.4,42460.0,11314102.00,15.00
