timetag,open,high,low,close,volumn,amount,open_ineterst
20151023,0.09,0.60,0.06,0.21,432924644.0,491903414.00,0.00
20151026,0.13,0.51,0.13,0.50,526885172.0,621197334.00,0.00
20151027,0.45,0.45,0.27,0.34,424218282.0,509004968.00,0.00
20151028,0.31,0.49,0.28,0.41,477475651.0,597530785.00,0.00
20151029,0.44,0.46,0.30,0.33,265831605.0,328061767.00,0.00
20151030,0.33,0.52,0.31,0.48,379368572.0,485747133.00,0.00
20151102,0.43,0.64,0.41,0.55,555671195.0,769340085.00,0.00
20151103,0.57,0.71,0.53,0.61,435933165.0,646808601.00,0.00
20151104,0.63,0.70,0.57,0.59,192030155.0,284557008.00,0.00
20151105,0.59,0.71,0.57,0.66,227078340.0,342686988.00,0.00
20151106,0.67,0.72,0.63,0.70,191458339.0,292257801.00,0.00
20151109,0.71,0.96,0.69,0.95,301384473.0,508941268.00,0.00
20151110,0.91,1.01,0.87,0.88,230907148.0,411867475.00,0.00
20151111,0.90,0.95,0.77,0.89,249069283.0,425235740.00,0.00
20151112,0.90,0.92,0.86,0.88,102378398.0,178451573.00,0.00
20151113,0.84,0.91,0.82,0.83,74387012.0,126574410.00,0.00
20151116,0.78,0.86,0.77,0.81,58663960.0,97917892.00,0.00
20151117,0.84,0.85,0.72,0.75,90193308.0,146997961.00,0.00
20151118,0.74,0.78,0.63,0.66,92874943.0,144596417.00,0.00
20151119,0.68,0.68,0.55,0.65,150602166.0,219830806.00,0.00
20151120,0.65,0.66,0.61,0.64,46820189.0,69396791.00,0.00
20151123,0.65,0.71,0.63,0.68,55074319.0,84682757.00,0.00
20151124,0.68,0.79,0.66,0.78,91915496.0,144789606.00,0.00
20151125,0.78,0.82,0.71,0.72,71505090.0,115120392.00,0.00
20151126,0.73,0.75,0.68,0.69,32740370.0,51293719.00,0.00
20151127,0.68,0.72,0.64,0.66,32040792.0,48773082.00,0.00
20151130,0.66,0.68,0.62,0.64,17982610.0,27099321.00,0.00
20151201,0.66,0.75,0.65,0.73,58381959.0,91117635.00,0.00
20151202,0.73,0.74,0.67,0.68,49458235.0,76574063.00,0.00
20151203,0.67,0.68,0.63,0.64,18494495.0,27875203.00,0.00
20151204,0.62,0.65,0.61,0.63,23911738.0,35309768.00,0.00
20151207,0.65,0.66,0.62,0.62,12563515.0,18695674.00,0.00
20151208,0.61,0.61,0.51,0.54,41554705.0,58348401.00,0.00
20151209,0.53,0.54,0.47,0.50,31297713.0,42379285.00,0.00
20151210,0.49,0.54,0.43,0.44,43110750.0,57226868.00,0.00
20151211,0.45,0.45,0.34,0.39,65138504.0,80281753.00,0.00
20151214,0.32,0.42,0.32,0.40,19924280.0,24624269.00,0.00
20151215,0.40,0.44,0.36,0.37,22959198.0,28635260.00,0.00
20151216,0.40,0.46,0.39,0.40,43609097.0,55586817.00,0.00
20151217,0.42,0.46,0.40,0.41,25327405.0,32469455.00,0.00
20151218,0.39,0.43,0.39,0.40,15185052.0,19147186.00,0.00
20151221,0.39,0.41,0.35,0.37,19850717.0,24275694.00,0.00
20151222,0.37,0.38,0.35,0.36,7966192.0,9708508.00,0.00
20151223,0.37,0.40,0.37,0.38,7745669.0,9567301.00,0.00
20151224,0.38,0.40,0.36,0.37,5223786.0,6408059.00,0.00
20151228,0.37,0.40,0.36,0.38,7263137.0,8941567.00,0.00
20151229,0.38,0.44,0.37,0.43,24802222.0,31553064.00,0.00
20151230,0.44,0.44,0.40,0.42,7028818.0,8878088.00,0.00
20151231,0.41,0.42,0.40,0.42,3535259.0,4447192.00,0.00
20160104,0.41,0.42,0.34,0.36,24607854.0,30010839.00,0.00
20160105,0.36,0.37,0.27,0.30,35301432.0,41193395.00,0.00
20160106,0.31,0.32,0.24,0.25,36897382.0,41075614.00,0.00
20160107,0.23,0.25,0.17,0.22,28358340.0,29937568.00,0.00
20160108,0.23,0.25,0.19,0.19,27066662.0,28764819.00,0.00
20160111,0.15,0.16,0.13,0.13,26647394.0,26531190.00,0.00
20160112,0.15,0.18,0.13,0.14,13642441.0,13629659.00,0.00
20160113,0.17,0.20,0.14,0.16,19943129.0,20350241.00,0.00
20160114,0.13,0.16,0.11,0.14,20778629.0,20436643.00,0.00
20160115,0.14,0.18,0.11,0.12,23868942.0,23573474.00,0.00
20160118,0.10,0.13,0.09,0.10,8078998.0,7750391.00,0.00
20160119,0.10,0.21,0.10,0.19,48289666.0,49118347.00,0.00
20160120,0.17,0.17,0.11,0.13,29043336.0,28557314.00,0.00
20160121,0.14,0.16,0.07,0.08,37402691.0,35905119.00,0.00
20160122,0.10,0.13,0.04,0.08,43086720.0,39936516.00,0.00
20160125,0.10,0.11,0.07,0.10,19300997.0,18233820.00,0.00
20160126,0.08,0.08,0.01,0.04,21056970.0,18809414.00,0.00
20160127,0.06,0.06,0.00,0.05,21364533.0,18678629.00,0.00
20160128,0.04,0.05,0.02,0.04,9167543.0,8086982.00,0.00
20160129,0.03,0.08,0.02,0.07,23312408.0,21234696.00,0.00
20160201,0.08,0.08,0.04,0.06,7909785.0,7203355.00,0.00
20160202,0.04,0.07,0.03,0.05,5577396.0,5015286.00,0.00
