timetag,open,high,low,close,volumn,amount,open_ineterst
20190527,4.450,4.510,4.100,4.500,7310500.0,31880980.00,0.00
20190528,4.400,4.400,4.240,4.290,1055000.0,4606350.00,0.00
20190529,4.390,4.400,4.310,4.390,467500.0,2051855.00,0.00
20190530,4.390,4.410,4.340,4.390,205000.0,898965.00,0.00
20190531,4.430,4.430,4.330,4.390,786000.0,3449575.00,0.00
20190603,4.400,4.410,4.330,4.390,398500.0,1748060.00,0.00
20190604,4.400,4.400,4.340,4.390,447500.0,1963475.00,0.00
20190605,4.390,4.390,4.350,4.390,317000.0,1390955.00,0.00
20190606,4.390,4.390,4.340,4.380,769000.0,3362860.00,0.00
20190610,4.390,4.390,4.320,4.390,431500.0,1890795.00,0.00
20190611,4.390,4.390,4.330,4.390,118500.0,519705.00,0.00
20190612,4.390,4.390,4.330,4.390,243000.0,1062890.00,0.00
20190613,4.390,4.390,4.340,4.380,95000.0,415620.00,0.00
20190614,4.390,4.390,4.320,4.380,423000.0,1847345.00,0.00
20190617,4.390,4.420,4.330,4.370,573500.0,2512920.00,0.00
20190618,4.390,4.460,4.350,4.450,1019500.0,4473625.00,0.00
20190619,4.450,4.600,4.370,4.570,1228500.0,5407505.00,0.00
20190620,4.610,4.770,4.590,4.700,98500.0,455415.00,0.00
20190621,4.530,4.680,4.530,4.600,33000.0,151350.00,0.00
20190624,4.590,4.600,4.500,4.500,18500.0,84170.00,0.00
20190625,4.420,4.520,4.360,4.500,103500.0,459865.00,0.00
20190626,4.380,4.400,4.320,4.380,102000.0,448705.00,0.00
20190627,4.400,4.500,4.400,4.500,105500.0,465955.00,0.00
20190628,4.300,4.500,4.290,4.500,103500.0,452735.00,0.00
20190702,4.390,4.600,4.370,4.600,118500.0,528105.00,0.00
20190703,4.420,4.580,4.420,4.570,24500.0,110315.00,0.00
20190704,4.470,4.540,4.400,4.400,721000.0,3209610.00,0.00
20190705,4.410,4.460,4.390,4.450,758000.0,3373305.00,0.00
20190708,4.400,4.490,4.390,4.420,738500.0,3287590.00,0.00
20190709,4.410,4.460,4.410,4.420,994500.0,4427100.00,0.00
20190710,4.430,4.500,4.420,4.420,791000.0,3521005.00,0.00
20190711,4.450,4.500,4.400,4.400,633000.0,2834115.00,0.00
20190712,4.480,4.490,4.480,4.490,513000.0,2300725.00,0.00
20190715,4.490,4.520,4.460,4.460,584000.0,2626720.00,0.00
20190716,4.450,4.470,4.430,4.450,600000.0,2670510.00,0.00
20190717,4.410,4.450,4.400,4.450,598000.0,2647875.00,0.00
20190718,4.450,4.470,4.430,4.430,606000.0,2696460.00,0.00
20190719,4.440,4.450,4.350,4.430,614500.0,2713135.00,0.00
20190722,4.400,4.460,4.380,4.430,480000.0,2129750.00,0.00
20190723,4.370,4.450,4.370,4.380,449500.0,1993655.00,0.00
20190724,4.400,4.460,4.390,4.450,429500.0,1903865.00,0.00
20190725,4.450,4.690,4.420,4.620,425000.0,1937710.00,0.00
20190726,4.620,4.680,4.550,4.620,404000.0,1870100.00,0.00
20190729,4.620,4.920,4.610,4.920,494000.0,2356630.00,0.00
20190730,4.990,5.030,4.880,5.000,429500.0,2115315.00,0.00
20190731,5.000,5.110,4.920,5.080,466500.0,2349765.00,0.00
20190801,5.060,5.450,5.000,5.340,617500.0,3190610.00,0.00
20190802,5.320,5.550,5.100,5.450,593500.0,3199695.00,0.00
20190805,5.450,5.450,5.260,5.260,606000.0,3237970.00,0.00
20190806,5.260,5.260,5.020,5.110,585500.0,3008645.00,0.00
20190807,5.110,5.160,5.110,5.110,598000.0,3069025.00,0.00
20190808,5.110,5.150,5.110,5.170,591000.0,3033430.00,0.00
20190809,5.160,5.440,5.110,5.270,404000.0,2147955.00,0.00
20190812,5.270,5.390,5.270,5.360,608000.0,3242765.00,0.00
20190813,5.360,5.360,5.190,5.200,630500.0,3333680.00,0.00
20190814,5.340,5.350,5.230,5.250,648500.0,3429640.00,0.00
20190815,5.230,5.400,5.200,5.320,615500.0,3266685.00,0.00
20190816,5.320,5.690,5.280,5.570,605500.0,3261465.00,0.00
20190819,5.650,6.160,5.650,6.150,645500.0,3891605.00,0.00
20190820,6.280,6.830,6.020,6.110,418000.0,2637850.00,0.00
20190821,6.100,6.250,6.070,6.080,407000.0,2485310.00,0.00
20190822,6.100,6.150,5.860,6.030,425000.0,2585870.00,0.00
20190823,6.100,6.100,5.750,5.930,404000.0,2400910.00,0.00
20190826,5.850,6.000,5.580,5.920,403000.0,2333240.00,0.00
20190827,5.910,5.980,5.900,5.910,430000.0,2553085.00,0.00
20190828,5.610,5.730,5.300,5.630,426000.0,2355285.00,0.00
