timetag,open,high,low,close,volumn,amount,open_ineterst
20140821,7.70,7.77,7.40,7.47,5978000.0,56353400.00,0.00
20140822,7.67,7.85,7.60,7.77,3970000.0,38420680.00,0.00
20140825,7.89,7.91,7.10,7.19,14265725.0,131967081.00,0.00
20140826,7.21,7.26,6.66,6.67,12110850.0,106266352.00,0.00
20140827,6.67,6.96,6.67,6.87,6841650.0,60063338.00,0.00
20140828,6.90,7.00,6.79,6.84,4075000.0,35959464.00,0.00
20140829,6.84,6.84,6.61,6.67,2762000.0,23723540.00,0.00
20140901,6.79,6.79,6.49,6.51,4502000.0,38023020.00,0.00
20140902,6.54,6.73,6.52,6.65,4648000.0,39621950.00,0.00
20140903,6.59,6.79,6.59,6.78,3825175.0,32996386.00,0.00
20140904,6.88,6.90,6.75,6.79,5892933.0,51210692.00,0.00
20140905,6.82,7.08,6.77,7.00,6126000.0,53993020.00,0.00
20140908,7.09,7.41,7.04,7.21,7492000.0,68560848.00,0.00
20140910,7.34,7.34,7.03,7.07,4658000.0,41920370.00,0.00
20140911,7.19,7.19,6.98,7.00,4256000.0,37979160.00,0.00
20140912,7.07,7.07,6.87,6.88,3636000.0,32252660.00,0.00
20140915,6.91,6.91,6.74,6.79,2581490.0,22436099.00,0.00
20140916,6.77,6.77,6.13,6.18,8106000.0,67427420.00,0.00
20140917,6.40,6.45,6.19,6.23,7750778.0,63731637.00,0.00
20140918,6.32,6.37,6.26,6.27,2616000.0,21484818.00,0.00
20140919,6.45,6.53,6.28,6.50,3846000.0,32097640.00,0.00
20140922,6.50,6.50,6.12,6.27,2694000.0,22065710.00,0.00
20140923,6.20,6.21,6.12,6.16,3210000.0,25963280.00,0.00
20140924,6.12,6.12,5.78,5.80,11461500.0,89218570.00,0.00
20140925,5.87,6.34,5.87,6.24,9956000.0,80860120.00,0.00
20140926,6.17,6.17,5.92,6.15,4598000.0,36866648.00,0.00
20140929,6.12,6.12,5.82,6.02,2773000.0,21847200.00,0.00
20140930,6.04,6.04,5.84,5.86,2380000.0,18519260.00,0.00
20141003,5.55,5.89,5.55,5.86,1744100.0,13326508.00,0.00
20141006,5.78,5.89,5.70,5.81,3853777.0,29522885.00,0.00
20141007,5.81,6.20,5.80,6.17,3040000.0,24198320.00,0.00
20141008,6.15,6.15,6.00,6.08,2922000.0,23275060.00,0.00
