timetag,open,high,low,close,volumn,amount,open_ineterst
20131227,7.200,7.350,7.180,7.290,254900.0,1926971.00,0.00
20131230,7.300,7.300,6.940,7.080,1075500.0,8031700.00,0.00
20131231,7.070,7.360,7.070,7.230,723000.0,5473945.00,0.00
20140102,7.340,7.340,7.000,7.010,701500.0,5139645.00,0.00
20140103,7.000,7.080,6.720,6.850,1105300.0,7886331.00,0.00
20140106,6.770,6.870,6.410,6.480,1513000.0,10547199.00,0.00
20140107,6.400,6.410,5.810,6.260,1295500.0,8519122.00,0.00
20140108,6.320,6.580,6.280,6.400,4135858.0,27662504.00,0.00
20140109,6.420,6.720,6.400,6.440,1842500.0,12553160.00,0.00
20140110,6.480,6.770,6.370,6.440,1363000.0,9261555.00,0.00
20140113,6.440,6.440,6.110,6.190,1004500.0,6524583.00,0.00
20140114,6.010,6.310,6.010,6.170,325500.0,2109137.00,0.00
20140115,6.200,6.310,6.160,6.250,1334500.0,8750498.00,0.00
20140116,6.310,6.360,6.150,6.190,1835000.0,12003158.00,0.00
20140117,6.170,6.300,6.070,6.140,778000.0,5054732.00,0.00
20140120,6.250,6.450,6.250,6.290,1795500.0,11775084.00,0.00
20140121,6.290,6.410,6.280,6.330,182000.0,1205135.00,0.00
20140122,6.440,6.650,6.210,6.520,2735300.0,18293421.00,0.00
20140123,6.510,6.620,6.480,6.580,930594.0,6372137.00,0.00
20140124,6.580,6.770,6.480,6.680,2345000.0,16113049.00,0.00
20140127,6.500,6.500,6.010,6.290,1747097.0,11926028.00,0.00
20140128,6.160,6.160,6.160,6.160,1000.0,6460.00,0.00
20140129,6.200,6.620,6.180,6.220,613000.0,4051765.00,0.00
20140130,6.380,6.380,6.090,6.200,944500.0,6144423.00,0.00
20140204,6.200,6.200,5.980,6.100,4674000.0,29937197.00,0.00
20140205,6.350,6.350,5.980,6.160,2211000.0,14272143.00,0.00
20140206,6.160,6.210,5.880,6.000,2122500.0,13521880.00,0.00
20140207,5.980,6.350,5.980,6.080,3227500.0,20584415.00,0.00
20140210,6.140,6.320,6.100,6.150,1064500.0,6925770.00,0.00
20140211,6.120,6.200,6.100,6.110,957000.0,6156750.00,0.00
20140212,6.210,6.470,6.180,6.300,5025500.0,33013431.00,0.00
20140213,6.360,6.590,6.280,6.360,2421500.0,16140696.00,0.00
20140214,6.380,6.380,6.260,6.310,1361000.0,9085411.00,0.00
20140217,6.700,6.700,6.410,6.410,1533000.0,10424970.00,0.00
20140218,6.420,6.490,6.120,6.160,1926300.0,12532137.00,0.00
20140219,6.230,6.630,6.170,6.180,3221500.0,21332315.00,0.00
20140220,6.170,6.260,6.100,6.220,1100500.0,7114973.00,0.00
20140221,6.170,6.300,6.140,6.180,1419000.0,9201805.00,0.00
20140224,6.200,6.210,6.090,6.180,947900.0,6140084.00,0.00
20140225,6.200,6.310,6.050,6.190,1304500.0,8474285.00,0.00
20140226,6.140,6.300,6.020,6.060,2279500.0,14693830.00,0.00
20140227,6.140,6.220,6.060,6.070,284500.0,1823025.00,0.00
20140228,6.110,6.160,6.000,6.100,867000.0,5553143.00,0.00
20140303,6.210,6.290,5.800,5.860,1093000.0,6825194.00,0.00
20140304,5.880,6.040,5.760,5.950,3184000.0,19840000.00,0.00
20140305,6.070,6.150,5.960,5.970,932000.0,5855595.00,0.00
20140306,5.970,6.170,5.960,6.090,1370500.0,8779656.00,0.00
20140307,6.340,6.340,6.140,6.190,1175000.0,7638718.00,0.00
20140310,6.200,6.480,6.140,6.160,748500.0,4873950.00,0.00
20140311,6.150,6.260,6.070,6.220,550500.0,3568772.00,0.00
20140312,6.200,6.230,5.790,5.800,4640000.0,29206483.00,0.00
20140313,5.840,6.020,5.750,5.810,1131000.0,7024197.00,0.00
20140314,5.740,5.980,5.720,5.750,3118500.0,19141144.00,0.00
20140317,5.700,5.960,5.700,5.750,974500.0,5902123.00,0.00
20140318,5.700,5.810,5.640,5.680,2124350.0,12726149.00,0.00
