timetag,open,high,low,close,volumn,amount,open_ineterst
20140513,-0.23,-0.19,-0.24,-0.20,204000.0,0.00,0.00
20140514,-0.22,-0.20,-0.22,-0.22,34800.0,0.00,0.00
20140515,-0.22,-0.22,-0.33,-0.31,1178000.0,0.00,0.00
20140516,-0.32,-0.32,-0.34,-0.33,140000.0,0.00,0.00
20140519,-0.34,-0.30,-0.34,-0.30,160000.0,0.00,0.00
20140520,-0.32,-0.28,-0.40,-0.40,834000.0,0.00,0.00
20140521,-0.40,-0.34,-0.40,-0.37,546000.0,0.00,0.00
20140522,-0.35,-0.35,-0.39,-0.39,562000.0,0.00,0.00
20140523,-0.31,-0.31,-0.40,-0.37,268000.0,0.00,0.00
20140526,-0.37,-0.33,-0.39,-0.33,276000.0,0.00,0.00
20140527,-0.34,-0.33,-0.36,-0.33,1040000.0,0.00,0.00
20140528,-0.33,-0.33,-0.36,-0.36,2208800.0,0.00,0.00
20140529,-0.36,-0.27,-0.37,-0.30,1332504.0,0.00,0.00
20140530,-0.30,-0.29,-0.32,-0.32,1070000.0,0.00,0.00
20140603,-0.32,-0.25,-0.37,-0.29,395949.0,0.00,0.00
20140604,-0.30,-0.28,-0.30,-0.30,317999.0,0.00,0.00
20140605,-0.30,-0.23,-0.32,-0.24,462800.0,0.00,0.00
20140606,-0.22,-0.13,-0.23,-0.14,752400.0,0.00,0.00
20140609,-0.15,-0.13,-0.19,-0.15,296000.0,0.00,0.00
20140610,-0.15,-0.15,-0.18,-0.15,468000.0,0.00,0.00
20140611,-0.13,-0.11,-0.13,-0.11,260800.0,0.00,0.00
20140612,-0.13,-0.13,-0.13,-0.13,53600.0,0.00,0.00
20140613,-0.18,-0.11,-0.18,-0.13,717200.0,0.00,0.00
20140616,-0.12,-0.04,-0.12,-0.08,342000.0,0.00,0.00
20140617,-0.10,-0.07,-0.11,-0.11,104000.0,0.00,0.00
20140618,-0.12,-0.11,-0.15,-0.11,426000.0,0.00,0.00
20140619,-0.10,-0.10,-0.11,-0.10,512000.0,0.00,0.00
20140620,-0.11,-0.11,-0.13,-0.11,128000.0,0.00,0.00
20140623,-0.15,-0.11,-0.15,-0.12,208000.0,0.00,0.00
20140624,-0.13,-0.13,-0.13,-0.13,61200.0,0.00,0.00
20140625,-0.13,-0.11,-0.15,-0.14,108000.0,0.00,0.00
20140626,-0.14,-0.14,-0.15,-0.15,100000.0,0.00,0.00
20140627,-0.15,-0.14,-0.16,-0.14,334000.0,0.00,0.00
20140630,-0.11,-0.10,-0.12,-0.10,426000.0,0.00,0.00
20140702,-0.08,-0.06,-0.11,-0.07,980000.0,0.00,0.00
20140703,-0.06,-0.05,-0.08,-0.07,299200.0,0.00,0.00
20140704,-0.09,-0.07,-0.11,-0.11,196000.0,0.00,0.00
20140707,-0.10,-0.04,-0.10,-0.06,356000.0,0.00,0.00
20140708,-0.06,-0.04,-0.08,-0.07,214800.0,0.00,0.00
20140709,-0.06,-0.06,-0.11,-0.09,1288000.0,0.00,0.00
20140710,-0.09,-0.09,-0.10,-0.10,98000.0,0.00,0.00
20140711,-0.12,-0.08,-0.12,-0.11,492400.0,0.00,0.00
20140714,-0.12,-0.09,-0.13,-0.13,200448.0,0.00,0.00
20140715,-0.13,-0.06,-0.13,-0.11,159600.0,0.00,0.00
20140716,-0.11,-0.07,-0.11,-0.08,44800.0,0.00,0.00
20140717,-0.09,-0.09,-0.12,-0.11,368000.0,0.00,0.00
20140718,-0.11,-0.06,-0.12,-0.11,1034000.0,0.00,0.00
20140721,-0.11,-0.08,-0.12,-0.10,3045200.0,0.00,0.00
20140722,-0.09,-0.04,-0.09,-0.04,628000.0,0.00,0.00
20140723,-0.04,0.00,-0.05,-0.02,1366800.0,0.00,0.00
20140724,-0.01,-0.01,-0.05,-0.02,546000.0,0.00,0.00
20140725,-0.01,-0.01,-0.04,-0.01,354000.0,0.00,0.00
20140728,-0.03,-0.02,-0.09,-0.06,224800.0,0.00,0.00
20140729,-0.06,-0.01,-0.09,-0.02,902800.0,0.00,0.00
20140730,-0.02,-0.01,-0.06,-0.06,1361581.0,0.00,0.00
20140731,-0.01,0.00,-0.05,-0.02,471600.0,0.00,0.00
20140801,-0.02,0.00,-0.06,0.00,2087200.0,0.00,0.00
20140804,0.00,-0.01,-0.07,-0.07,202400.0,0.00,0.00
20140805,-0.06,-0.03,-0.07,-0.07,209600.0,0.00,0.00
20140806,-0.07,-0.03,-0.09,-0.09,110000.0,0.00,0.00
20140807,-0.07,-0.03,-0.08,-0.07,276000.0,0.00,0.00
20140808,-0.06,-0.05,-0.09,-0.09,238000.0,0.00,0.00
20140811,-0.09,-0.04,-0.09,-0.06,114000.0,0.00,0.00
20140812,-0.03,-0.03,-0.05,-0.05,375552.0,0.00,0.00
20140813,-0.02,-0.01,-0.04,-0.02,394400.0,0.00,0.00
