timetag,open,high,low,close,volumn,amount,open_ineterst
20140806,8.550,8.770,8.150,8.650,13640453.0,230741658.00,0.00
20140807,8.490,8.570,8.190,8.250,11037401.0,184895680.00,0.00
20140808,8.110,8.370,7.910,8.070,13164107.0,217182066.00,0.00
20140811,8.330,9.250,8.330,8.830,14366758.0,249644102.00,0.00
20140812,8.870,9.170,8.650,9.170,10269366.0,179006900.00,0.00
20140813,9.150,9.190,8.750,8.970,8932685.0,155608197.00,0.00
20140814,8.850,8.930,8.350,8.410,17225260.0,293353031.00,0.00
20140815,8.590,8.610,8.310,8.450,5871808.0,99221385.00,0.00
20140818,8.370,8.650,8.290,8.390,4471400.0,75787277.00,0.00
20140819,8.550,9.010,8.370,8.710,8201200.0,140665361.00,0.00
20140820,8.810,8.890,8.510,8.730,5028977.0,86436901.00,0.00
20140821,8.730,8.730,8.370,8.470,6420000.0,108803045.00,0.00
20140822,8.710,8.970,8.570,8.810,8293443.0,143064720.00,0.00
20140825,8.810,8.870,8.470,8.550,4817791.0,82307581.00,0.00
20140826,8.630,8.630,7.970,8.070,17733000.0,294020714.00,0.00
20140827,8.990,9.030,8.570,8.750,23911000.0,412693130.00,0.00
20140828,8.910,8.910,8.270,8.530,16235346.0,274751837.00,0.00
20140829,8.530,8.710,8.490,8.610,9027412.0,154095786.00,0.00
20140901,8.710,8.730,8.390,8.610,6422000.0,109128790.00,0.00
20140902,8.630,8.770,8.410,8.670,5867000.0,100175340.00,0.00
20140903,8.690,9.270,8.590,9.250,20016217.0,352353594.00,0.00
20140904,9.310,9.550,9.290,9.350,12405021.0,221854234.00,0.00
20140905,9.550,9.750,9.110,9.490,12433962.0,223072242.00,0.00
20140908,9.550,9.670,9.470,9.650,5800685.0,104689371.00,0.00
20140910,9.430,9.430,8.970,9.050,12138504.0,212949282.00,0.00
20140911,9.070,9.310,8.810,9.090,7130644.0,124449976.00,0.00
20140912,9.110,9.190,8.850,9.030,7087664.0,124177233.00,0.00
20140915,8.790,8.790,8.590,8.730,8189450.0,140316375.00,0.00
20140916,8.650,8.850,8.330,8.390,8463041.0,143013947.00,0.00
20140917,8.630,8.790,8.410,8.530,9538957.0,162570882.00,0.00
20140918,8.350,8.450,8.050,8.210,8530000.0,141693498.00,0.00
20140919,8.390,8.510,8.150,8.230,4528000.0,75972457.00,0.00
20140922,8.190,8.190,7.570,7.850,13888226.0,224870767.00,0.00
20140923,7.629,8.330,7.629,7.910,7293900.0,120662081.00,0.00
20140924,7.789,8.310,7.789,7.929,6256000.0,103622263.00,0.00
20140925,8.010,8.110,7.750,7.830,6074665.0,98966668.00,0.00
20140926,7.750,7.850,7.590,7.769,5588480.0,90344112.00,0.00
20140929,7.590,7.650,7.090,7.590,7622000.0,121341438.00,0.00
20140930,7.430,7.490,7.170,7.270,9124301.0,143630124.00,0.00
20141003,7.590,8.490,7.590,8.090,23904238.0,395842991.00,0.00
20141006,8.150,8.630,8.150,8.230,7887305.0,133018183.00,0.00
20141007,8.430,8.450,7.910,8.130,7250790.0,120449084.00,0.00
20141008,8.250,8.530,8.030,8.370,8436500.0,142232437.00,0.00
20141009,8.430,8.750,8.430,8.570,8396737.0,143465888.00,0.00
20141010,8.450,8.510,8.150,8.229,12977000.0,215423376.00,0.00
20141013,7.390,7.730,7.250,7.570,19060149.0,299254133.00,0.00
20141014,7.550,8.229,7.510,8.050,9960577.0,161414602.00,0.00
20141015,8.010,8.290,7.850,7.870,8907500.0,144464121.00,0.00
20141016,7.850,8.010,7.550,7.630,7858600.0,124543175.00,0.00
20141017,7.790,7.870,7.550,7.650,5146000.0,81792773.00,0.00
20141020,8.010,8.210,7.790,7.850,9022613.0,145091706.00,0.00
20141021,7.850,8.030,7.470,7.630,8814049.0,139103459.00,0.00
20141022,7.790,7.850,7.550,7.590,3842733.0,60769476.00,0.00
20141023,7.750,8.030,7.690,7.850,5246102.0,83961338.00,0.00
20141024,7.970,7.970,7.670,7.670,5199253.0,82952830.00,0.00
20141027,7.950,7.950,7.690,7.730,5921192.0,94578013.00,0.00
20141028,7.909,8.030,7.690,7.970,5053801.0,81237792.00,0.00
20141029,8.150,8.450,8.130,8.210,6889000.0,113245659.00,0.00
20141030,8.430,8.430,7.990,8.250,4218690.0,69044290.00,0.00
