timetag,open,high,low,close,volumn,amount,open_ineterst
20201209,25.35,27.45,21.80,22.55,167261251.0,5003696624.00,0.00
20201210,22.00,24.75,21.90,24.55,24336142.0,711312077.00,0.00
20201211,24.30,24.35,22.85,23.35,12133780.0,353554644.00,0.00
20201214,23.55,24.35,22.60,24.25,6882700.0,202592966.00,0.00
20201215,24.10,27.20,23.80,25.50,16409654.0,513867819.00,0.00
20201216,25.50,26.35,24.85,25.65,3509785.0,109249882.00,0.00
20201217,25.65,26.80,25.10,26.30,4647569.0,147473457.00,0.00
20201218,26.30,27.35,25.55,26.95,6395723.0,203856947.00,0.00
20201221,27.15,31.15,27.15,30.75,11758452.0,412256766.00,0.00
20201222,30.75,33.40,30.75,31.10,7755489.0,289533894.00,0.00
20201223,31.10,32.50,30.05,31.80,4342240.0,160031456.00,0.00
20201224,31.15,31.35,30.25,30.40,2953336.0,106666381.00,0.00
20201228,29.85,29.90,28.60,29.10,5577895.0,192584974.00,0.00
20201229,28.60,30.35,28.60,30.15,3397495.0,118696381.00,0.00
20201230,30.30,30.95,29.85,30.25,3387226.0,121379398.00,0.00
20201231,30.30,31.05,29.85,30.50,1500296.0,53871417.00,0.00
20210104,30.45,32.05,30.40,31.85,7198890.0,265788204.00,0.00
20210105,32.55,32.55,31.15,31.40,5347741.0,198690665.00,0.00
20210106,31.60,35.10,31.60,34.50,11097983.0,431133517.00,0.00
20210107,35.95,39.05,35.95,37.10,10086173.0,433598202.00,0.00
20210108,37.90,38.95,36.30,38.35,4762280.0,206273527.00,0.00
20210111,39.05,39.55,36.65,37.20,6043776.0,260686157.00,0.00
20210112,37.05,37.35,36.25,37.20,4318398.0,183056240.00,0.00
20210113,37.25,38.00,37.05,37.55,3231798.0,138998859.00,0.00
20210114,37.90,38.35,37.15,37.15,3642800.0,157474165.00,0.00
20210115,37.35,37.35,35.05,35.75,6194836.0,254930335.00,0.00
20210118,35.75,36.10,34.65,35.45,5190100.0,212451800.00,0.00
20210119,36.05,40.35,35.45,39.15,13140264.0,551783251.00,0.00
20210120,39.50,41.50,38.05,40.55,7361242.0,334722931.00,0.00
20210121,40.15,40.35,38.15,38.45,3832358.0,169271050.00,0.00
20210122,38.15,39.85,36.05,36.35,3962843.0,170191537.00,0.00
20210125,36.60,37.50,36.15,37.20,3742767.0,157720786.00,0.00
20210126,37.20,37.20,35.65,36.35,2012683.0,84068427.00,0.00
20210127,36.55,37.45,34.60,36.55,4297798.0,178217748.00,0.00
20210128,34.55,35.75,33.55,34.05,6999600.0,280080134.00,0.00
20210129,34.45,36.55,34.45,35.35,12152538.0,493883117.00,0.00
20210201,35.55,37.35,34.75,36.90,4018608.0,169036441.00,0.00
20210202,37.50,38.55,36.20,36.75,6033525.0,259509117.00,0.00
20210203,37.05,39.35,36.55,38.70,4584300.0,199561808.00,0.00
20210204,38.70,40.00,37.70,38.85,3030542.0,135124590.00,0.00
20210205,38.85,40.55,37.90,40.15,2475600.0,112009782.00,0.00
20210208,41.05,44.50,41.05,44.05,4367054.0,213124537.00,0.00
20210209,44.05,44.80,41.85,43.15,1462074.0,70717602.00,0.00
20210210,42.15,42.75,40.15,42.25,4331853.0,206069525.00,0.00
20210211,41.95,42.90,41.45,42.30,623653.0,29697406.00,0.00
20210216,42.65,43.45,41.55,42.55,998778.0,48221202.00,0.00
20210217,42.35,43.75,41.45,43.55,4442400.0,213091039.00,0.00
20210218,43.95,44.30,42.05,42.30,2550236.0,123333940.00,0.00
20210219,42.30,46.50,41.95,45.35,3236081.0,162038708.00,0.00
20210222,45.55,47.85,44.10,44.55,4086913.0,208828262.00,0.00
20210223,43.65,44.40,42.05,42.60,3217171.0,155129704.00,0.00
20210224,43.25,43.95,38.55,38.60,5170206.0,237319620.00,0.00
20210225,39.55,42.30,38.65,41.60,5830075.0,271720544.00,0.00
20210226,39.80,44.55,39.80,42.40,6223783.0,299779391.00,0.00
20210301,44.00,44.30,42.40,43.35,3184922.0,155822333.00,0.00
20210302,44.35,44.35,42.75,43.50,2574690.0,126008522.00,0.00
20210303,43.40,43.75,42.75,43.45,2053261.0,99864081.00,0.00
20210304,42.75,43.35,37.90,39.55,5330768.0,241962403.00,0.00
20210305,36.55,37.55,34.80,37.00,7753742.0,326132169.00,0.00
20210308,38.05,38.30,30.25,30.75,12410312.0,469344202.00,0.00
20210309,30.05,32.85,27.90,31.75,11008384.0,407861709.00,0.00
20210310,33.20,33.80,32.40,33.50,4155108.0,160705524.00,0.00
20210311,34.05,35.80,32.55,35.55,4405829.0,174803099.00,0.00
20210312,35.80,38.00,34.95,35.35,4069934.0,171490959.00,0.00
20210315,36.55,39.45,36.00,37.00,5687032.0,245328268.00,0.00
20210316,37.35,38.75,37.35,38.05,3424214.0,149069167.00,0.00
20210317,38.05,40.50,38.00,40.40,3111000.0,140646602.00,0.00
20210318,40.95,44.05,40.65,41.15,4040359.0,192142343.00,0.00
