timetag,open,high,low,close,volumn,amount,open_ineterst
20191230,8.12,8.86,8.12,8.68,89555150.0,885723480.00,0.00
20191231,8.60,8.61,8.37,8.44,6861584.0,67615594.00,0.00
20200102,8.48,8.58,8.19,8.42,8579372.0,83832960.00,0.00
20200103,8.42,8.62,8.33,8.38,8334172.0,82280229.00,0.00
20200106,8.38,8.46,8.20,8.34,3687119.0,35798283.00,0.00
20200107,8.32,8.42,8.25,8.32,2778500.0,26983905.00,0.00
20200108,8.27,8.32,8.17,8.26,2558516.0,24599558.00,0.00
20200109,8.23,9.58,8.23,9.34,11968049.0,124005399.00,0.00
20200110,9.42,10.22,9.14,9.74,9851396.0,110003006.00,0.00
20200113,9.74,10.42,9.74,10.18,7057727.0,81459311.00,0.00
20200114,10.22,10.40,9.46,10.04,6608244.0,75426142.00,0.00
20200115,9.92,10.20,9.70,10.10,1909367.0,21728370.00,0.00
20200116,9.90,10.66,9.90,10.32,3222000.0,37510978.00,0.00
20200117,10.32,10.56,10.08,10.42,1376500.0,16113570.00,0.00
20200120,10.46,10.50,9.66,9.98,3481000.0,39442520.00,0.00
20200121,9.92,9.92,9.00,9.62,5444856.0,59102389.00,0.00
20200122,9.62,10.02,9.26,9.82,1332428.0,14816555.00,0.00
20200123,9.52,9.62,8.94,9.16,3296500.0,35146169.00,0.00
20200124,9.14,9.36,9.14,9.32,1082000.0,11550900.00,0.00
20200129,9.02,9.02,8.18,8.49,3674500.0,36473105.00,0.00
20200130,8.48,8.68,7.78,8.07,5831740.0,54964561.00,0.00
20200131,8.21,8.52,8.06,8.15,3084500.0,29430670.00,0.00
20200203,8.15,8.15,7.67,7.87,2224500.0,20575035.00,0.00
20200204,7.87,8.37,7.87,8.32,1571500.0,14951672.00,0.00
20200205,8.68,8.78,8.39,8.52,1815884.0,18043700.00,0.00
20200206,8.62,8.80,8.53,8.58,893000.0,8971120.00,0.00
20200207,8.62,8.74,8.32,8.70,913740.0,9081179.00,0.00
20200210,8.56,9.58,8.47,9.42,2701100.0,28081608.00,0.00
20200211,9.62,9.82,9.20,9.42,2320722.0,25067518.00,0.00
20200212,9.48,9.66,9.22,9.42,1379161.0,15050764.00,0.00
20200213,9.42,9.46,9.12,9.32,1831500.0,19628030.00,0.00
