timetag,open,high,low,close,volumn,amount,open_ineterst
20220328,11.54,11.54,8.00,10.60,1573738.0,20679202.00,0.00
20220329,10.60,10.60,9.84,10.20,839460.0,11163977.00,0.00
20220330,10.10,11.10,10.10,10.86,1356398.0,18926302.00,0.00
20220331,11.14,11.14,10.30,10.38,662941.0,9185229.00,15.00
20220401,10.40,10.52,9.96,10.26,1457682.0,19727365.00,0.00
20220404,10.64,10.90,10.38,10.78,280400.0,3893808.00,15.00
20220406,10.72,11.46,10.70,11.44,1606085.0,22828210.00,0.00
20220407,11.50,12.02,11.22,11.54,2628788.0,39103663.00,0.00
20220408,11.64,11.78,11.26,11.62,2060080.0,30320851.00,0.00
20220411,11.64,11.64,11.30,11.30,721500.0,10551286.00,0.00
20220412,11.30,11.30,10.90,11.08,355700.0,5083597.00,0.00
20220413,10.98,11.06,10.72,10.86,741500.0,10403838.00,0.00
20220414,10.90,11.10,10.76,10.90,389310.0,5481917.00,0.00
20220419,10.90,10.90,10.12,10.38,1443859.0,19656531.00,0.00
20220420,10.32,10.56,10.24,10.42,1037400.0,14100269.00,0.00
20220421,10.32,10.48,10.12,10.32,787200.0,10594815.00,0.00
20220422,10.14,11.20,10.14,11.00,774708.0,10845273.00,0.00
20220425,10.74,10.82,10.20,10.36,204800.0,2804022.00,0.00
20220426,10.50,10.74,10.32,10.58,212300.0,2920502.00,0.00
20220427,10.78,11.38,10.52,11.00,1742380.0,24760120.00,0.00
20220428,11.14,11.14,10.12,10.68,472199.0,6516207.00,0.00
20220429,10.80,11.40,10.42,11.40,760000.0,10613104.00,0.00
20220503,10.74,11.78,10.74,11.78,49600.0,735998.00,15.00
20220504,11.70,11.80,11.62,11.76,100200.0,1495832.00,15.00
20220505,11.56,11.86,11.22,11.56,866500.0,12861405.00,0.00
20220506,11.00,11.28,10.72,10.72,628050.0,8916641.00,0.00
20220510,10.52,11.38,10.18,10.86,1113944.0,15582832.00,0.00
20220511,10.94,11.08,10.66,11.02,1046050.0,14738274.00,0.00
20220512,10.90,10.92,10.52,10.70,177500.0,2469222.00,0.00
20220513,10.70,10.88,10.62,10.62,512100.0,7134856.00,0.00
20220516,10.76,10.96,10.60,10.90,1285778.0,18013691.00,0.00
20220517,10.84,11.02,10.70,10.96,585690.0,8210406.00,0.00
20220518,10.96,11.02,10.80,10.90,539328.0,7621194.00,0.00
20220519,10.80,10.94,10.72,10.84,526006.0,7355345.00,0.00
20220520,10.98,11.00,10.80,10.94,334119.0,4720486.00,0.00
20220523,10.94,11.20,10.80,11.00,475970.0,6773937.00,0.00
20220524,11.08,11.30,10.72,11.10,737200.0,9615537.00,0.00
20220525,11.02,11.14,10.96,11.02,247834.0,3236014.00,0.00
20220526,11.00,11.10,10.94,10.94,793700.0,10323110.00,0.00
20220527,10.94,11.14,10.50,10.54,680000.0,8651336.00,0.00
20220530,10.56,10.58,10.28,10.48,393900.0,4915382.00,0.00
20220531,10.48,10.72,10.34,10.62,399828.0,5035512.00,0.00
20220601,10.28,10.86,10.28,10.64,310100.0,3903798.00,0.00
20220602,10.72,10.72,9.84,10.22,1039320.0,12751307.00,0.00
20220606,10.36,10.36,9.70,10.00,2516400.0,29879658.00,0.00
20220607,9.72,10.00,9.58,9.66,1430800.0,16824592.00,0.00
20220608,9.70,9.78,9.34,9.56,1198278.0,13840955.00,0.00
20220609,9.56,9.56,9.30,9.48,414000.0,4736776.00,0.00
20220610,9.28,9.38,9.06,9.26,779180.0,8757562.00,0.00
20220613,9.10,9.26,8.92,8.94,453492.0,5012288.00,0.00
20220614,8.92,9.18,8.86,9.08,399940.0,4422176.00,0.00
20220615,9.24,9.38,9.02,9.22,637916.0,7212457.00,0.00
20220616,9.38,9.54,9.18,9.22,457200.0,5200878.00,0.00
20220617,9.18,9.44,9.02,9.44,884497.0,9966122.00,0.00
20220620,9.10,9.54,9.06,9.10,424200.0,4824480.00,0.00
20220621,9.18,9.32,9.08,9.12,287600.0,3212002.00,0.00
20220622,9.14,9.14,8.92,8.92,301200.0,3323390.00,0.00
20220623,8.88,9.08,8.88,8.96,219100.0,2401646.00,0.00
20220624,8.96,8.96,8.64,8.82,595396.0,6457618.00,0.00
20220627,8.68,8.98,8.68,8.90,405800.0,4422497.00,0.00
20220628,8.88,9.08,8.84,9.06,250300.0,2753812.00,0.00
20220629,9.04,9.34,8.90,9.32,773300.0,8703422.00,0.00
20220630,9.30,9.74,9.24,9.32,1092484.0,12507636.00,0.00
20220704,9.38,9.64,9.32,9.54,531658.0,6135209.00,0.00
20220705,9.44,9.56,9.18,9.20,426110.0,4838225.00,0.00
20220706,9.20,9.20,8.98,9.00,327800.0,3628352.00,0.00
20220707,9.00,9.28,8.98,9.16,160800.0,1786726.00,0.00
20220708,9.24,9.36,9.06,9.06,269300.0,3030046.00,0.00
20220711,9.06,9.22,8.86,9.06,366500.0,4023784.00,0.00
20220712,8.88,9.40,8.88,9.36,535400.0,6058116.00,0.00
20220713,9.36,9.36,9.00,9.04,390132.0,4347156.00,0.00
20220714,9.04,9.08,8.22,8.56,1714300.0,18013506.00,0.00
20220715,8.56,8.56,8.16,8.20,730874.0,7565289.00,0.00
20220718,8.22,8.40,8.18,8.38,572165.0,5899486.00,0.00
20220719,8.38,8.42,8.22,8.42,242000.0,2503562.00,0.00
20220720,8.44,8.76,8.42,8.70,376684.0,3988631.00,0.00
20220721,8.54,8.68,8.48,8.54,254600.0,2693126.00,0.00
20220722,8.48,8.48,7.86,8.06,1254700.0,12632461.00,0.00
20220725,8.06,8.18,8.00,8.10,398000.0,4022340.00,0.00
20220726,8.10,8.18,7.98,8.16,564700.0,5724292.00,0.00
20220727,8.00,8.06,7.91,8.02,400438.0,4003061.00,0.00
20220728,8.08,8.26,8.00,8.22,365436.0,3696737.00,0.00
20220729,8.12,8.18,7.88,8.04,607800.0,6084696.00,0.00
20220801,8.02,8.02,7.81,7.94,563048.0,5566029.00,0.00
20220802,7.94,7.94,7.42,7.65,564500.0,5417628.00,0.00
20220803,7.69,7.77,7.50,7.59,604400.0,5827179.00,0.00
20220804,7.63,7.86,7.62,7.82,261003.0,2536776.00,0.00
20220805,7.73,8.06,7.73,8.00,446080.0,4446853.00,0.00
20220808,7.55,8.28,7.55,8.22,481000.0,4884489.00,0.00
20220809,8.24,8.24,8.06,8.14,111600.0,1130382.00,0.00
20220810,8.22,8.22,7.91,7.92,206560.0,2070752.00,0.00
20220811,7.98,8.02,7.91,8.02,93700.0,935883.00,0.00
20220812,7.92,8.20,7.92,8.08,223700.0,2264230.00,0.00
20220815,8.08,8.18,7.97,8.02,211300.0,2123783.00,0.00
20220816,8.04,8.16,8.00,8.02,232200.0,2343654.00,0.00
20220817,8.02,8.12,8.02,8.10,58012.0,585476.00,0.00
20220818,8.10,8.12,7.96,8.08,243700.0,2450454.00,0.00
20220819,8.10,8.14,7.98,8.14,243400.0,2461793.00,0.00
20220822,8.02,8.18,7.97,8.02,289100.0,2913372.00,0.00
20220823,7.98,8.08,7.81,7.96,535300.0,5329572.00,0.00
