timetag,open,high,low,close,volumn,amount,open_ineterst
20170620,3.86,3.88,3.85,3.85,22486000.0,0.00,0.00
20170621,3.84,3.86,3.82,3.85,2924000.0,0.00,0.00
20170622,3.85,3.88,3.84,3.86,1369000.0,0.00,0.00
20170623,3.85,3.88,3.85,3.86,236000.0,0.00,0.00
20170626,3.86,3.88,3.86,3.86,449000.0,0.00,0.00
20170627,3.87,3.88,3.84,3.86,1279000.0,0.00,0.00
20170628,3.85,3.86,3.85,3.86,1133000.0,0.00,0.00
20170629,3.86,3.86,3.85,3.86,2615000.0,0.00,0.00
20170630,3.82,3.86,3.82,3.85,466000.0,0.00,0.00
20170703,3.85,3.88,3.85,3.85,440000.0,0.00,0.00
20170704,3.85,3.86,3.84,3.86,876000.0,0.00,0.00
20170705,3.85,3.86,3.83,3.86,180000.0,0.00,0.00
20170706,3.84,3.86,3.84,3.86,185000.0,0.00,0.00
20170707,3.84,3.86,3.82,3.86,286000.0,0.00,0.00
20170710,3.84,3.86,3.83,3.86,88000.0,0.00,0.00
20170711,3.85,3.86,3.84,3.86,538000.0,0.00,0.00
20170712,3.84,3.86,3.79,3.86,367000.0,0.00,0.00
20170713,3.86,3.86,3.82,3.86,214000.0,0.00,0.00
20170714,3.79,3.86,3.79,3.86,324000.0,0.00,0.00
20170717,3.86,3.86,3.82,3.86,213000.0,0.00,0.00
20170718,3.84,3.86,3.81,3.86,193000.0,0.00,0.00
20170719,3.82,3.86,3.82,3.86,117000.0,0.00,0.00
20170720,3.81,3.86,3.78,3.86,1582000.0,0.00,0.00
20170721,3.80,3.85,3.78,3.84,866000.0,0.00,0.00
20170724,3.85,3.86,3.79,3.84,582000.0,0.00,0.00
20170725,3.80,3.84,3.80,3.84,259000.0,0.00,0.00
20170726,3.84,3.84,3.75,3.84,62000.0,0.00,0.00
20170727,3.79,3.83,3.78,3.80,1233000.0,0.00,0.00
20170728,3.80,3.81,3.77,3.81,44000.0,0.00,0.00
20170731,3.81,3.84,3.77,3.81,863000.0,0.00,0.00
20170801,3.81,3.82,3.77,3.80,330000.0,0.00,0.00
20170802,3.77,3.82,3.77,3.82,222000.0,0.00,0.00
20170803,3.82,3.85,3.81,3.84,212000.0,0.00,0.00
20170804,3.83,3.84,3.81,3.84,129000.0,0.00,0.00
20170807,3.76,3.84,3.76,3.84,9000.0,0.00,0.00
20170808,3.82,3.84,3.76,3.84,97000.0,0.00,0.00
20170809,3.82,3.84,3.82,3.84,186000.0,0.00,0.00
