timetag,open,high,low,close,volumn,amount,open_ineterst
20130722,1.40,1.45,1.40,1.44,840000.0,0.00,0.00
20130723,1.44,1.45,1.34,1.44,643000.0,0.00,0.00
20130724,1.42,1.42,1.37,1.38,680000.0,0.00,0.00
20130725,1.35,1.38,1.34,1.38,156000.0,0.00,0.00
20130726,1.36,1.36,1.36,1.36,30000.0,0.00,0.00
20130729,1.36,1.39,1.27,1.37,557000.0,0.00,0.00
20130730,1.42,1.42,1.30,1.39,321000.0,0.00,0.00
20130731,1.33,1.36,1.27,1.36,470000.0,0.00,0.00
20130801,1.34,1.38,1.34,1.37,107000.0,0.00,0.00
20130802,1.36,1.38,1.36,1.38,18000.0,0.00,0.00
20130805,1.35,1.38,1.35,1.38,190000.0,0.00,0.00
20130806,1.36,1.38,1.35,1.38,523000.0,0.00,0.00
20130807,1.35,1.36,1.35,1.36,98000.0,0.00,0.00
20130808,1.35,1.41,1.35,1.37,628000.0,0.00,0.00
20130809,1.41,1.41,1.39,1.39,174000.0,0.00,0.00
20130812,1.39,1.45,1.39,1.42,930000.0,0.00,0.00
20130813,1.44,1.44,1.41,1.42,621000.0,0.00,0.00
20130814,1.42,1.42,1.42,1.42,0.0,0.00,0.00
20130815,1.41,1.41,1.38,1.39,296000.0,0.00,0.00
20130816,1.39,1.41,1.39,1.41,258000.0,0.00,0.00
20130819,1.39,1.42,1.39,1.40,274000.0,0.00,0.00
20130820,1.40,1.40,1.35,1.40,293000.0,0.00,0.00
20130821,1.39,1.41,1.29,1.41,96200.0,0.00,0.00
20130822,1.41,1.41,1.41,1.40,12400.0,0.00,0.00
20130823,1.40,1.42,1.39,1.42,445000.0,0.00,0.00
20130826,1.44,1.46,1.40,1.44,770000.0,0.00,0.00
20130827,1.42,1.42,1.39,1.40,637000.0,0.00,0.00
20130828,1.40,1.45,1.38,1.42,2278000.0,0.00,0.00
20130829,1.40,1.43,1.38,1.38,1177000.0,0.00,0.00
20130830,1.38,1.41,1.37,1.41,342000.0,0.00,0.00
20130902,1.41,1.41,1.38,1.39,837193.0,0.00,0.00
20130903,1.39,1.39,1.38,1.39,292000.0,0.00,0.00
20130904,1.39,1.39,1.38,1.39,342309.0,0.00,0.00
20130905,1.39,1.39,1.32,1.38,180309.0,0.00,0.00
20130906,1.37,1.39,1.34,1.39,642000.0,0.00,0.00
20130909,1.38,1.39,1.35,1.38,163000.0,0.00,0.00
20130910,1.39,1.39,1.36,1.39,382000.0,0.00,0.00
20130911,1.39,1.39,1.34,1.34,175000.0,0.00,0.00
20130912,1.37,1.37,1.30,1.33,592000.0,0.00,0.00
20130913,1.31,1.35,1.28,1.34,783000.0,0.00,0.00
20130916,1.37,1.37,1.31,1.32,197000.0,0.00,0.00
20130917,1.30,1.30,1.28,1.30,575000.0,0.00,0.00
20130918,1.27,1.27,1.23,1.26,1402800.0,0.00,0.00
20130919,1.26,1.35,1.26,1.34,475189.0,0.00,0.00
20130923,1.34,1.34,1.34,1.34,139000.0,0.00,0.00
20130924,1.32,1.34,1.32,1.33,460000.0,0.00,0.00
20130925,1.29,1.34,1.29,1.33,780000.0,0.00,0.00
20130926,1.32,1.32,1.32,1.31,280000.0,0.00,0.00
20130927,1.32,1.34,1.31,1.31,1363000.0,0.00,0.00
20130930,1.34,1.34,1.23,1.24,1212000.0,0.00,0.00
20131002,1.23,1.24,1.18,1.19,1044000.0,0.00,0.00
20131003,1.20,1.22,1.19,1.19,547000.0,0.00,0.00
20131004,1.19,1.19,1.17,1.19,1428000.0,0.00,0.00
20131007,1.19,1.20,1.18,1.18,864000.0,0.00,0.00
20131008,1.20,1.23,1.19,1.23,644000.0,0.00,0.00
20131009,1.20,1.31,1.20,1.24,438000.0,0.00,0.00
20131010,1.23,1.23,1.19,1.22,695000.0,0.00,0.00
20131011,1.23,1.24,1.20,1.24,592000.0,0.00,0.00
20131015,1.24,1.24,1.19,1.20,526000.0,0.00,0.00
20131016,1.23,1.23,1.19,1.21,416000.0,0.00,0.00
20131017,1.20,1.20,1.17,1.17,1141000.0,0.00,0.00
20131018,1.17,1.19,1.17,1.18,491000.0,0.00,0.00
20131021,1.19,1.19,1.17,1.17,94000.0,0.00,0.00
20131022,1.17,1.19,1.16,1.18,187000.0,0.00,0.00
20131023,1.18,1.18,1.15,1.18,357000.0,0.00,0.00
20131024,1.18,1.18,1.17,1.17,52000.0,0.00,0.00
20131025,1.15,1.16,1.12,1.16,519000.0,0.00,0.00
20131028,1.16,1.16,1.16,1.16,1000.0,0.00,0.00
20131029,1.18,1.18,1.13,1.14,249000.0,0.00,0.00
20131030,1.14,1.14,1.11,1.12,263000.0,0.00,0.00
20131031,1.13,1.15,1.13,1.15,274000.0,0.00,0.00
20131101,1.13,1.16,1.13,1.15,198000.0,0.00,0.00
20131104,1.18,1.18,1.13,1.14,54000.0,0.00,0.00
20131105,1.13,1.15,1.07,1.14,626000.0,0.00,0.00
20131106,1.10,1.10,1.06,1.06,2084000.0,0.00,0.00
20131107,1.09,1.09,1.02,1.03,681000.0,0.00,0.00
20131108,1.02,1.04,1.00,1.03,733000.0,0.00,0.00
20131111,1.00,1.00,0.95,0.99,3573000.0,0.00,0.00
20131112,0.99,1.05,0.99,0.99,3086000.0,0.00,0.00
20131113,1.00,1.04,1.00,1.04,816000.0,0.00,0.00
20131114,1.03,1.06,0.99,1.00,1319000.0,0.00,0.00
20131115,1.04,1.04,1.00,1.04,2218000.0,0.00,0.00
20131118,1.00,1.03,1.00,1.03,164200.0,0.00,0.00
20131119,1.01,1.03,0.99,1.01,1179000.0,0.00,0.00
20131120,1.01,1.03,1.00,1.01,312400.0,0.00,0.00
20131121,1.03,1.03,1.01,1.01,159000.0,0.00,0.00
20131122,1.03,1.03,1.03,1.03,630000.0,0.00,0.00
20131125,1.03,1.03,1.02,1.03,121800.0,0.00,0.00
20131126,1.01,1.03,1.00,1.01,751000.0,0.00,0.00
20131127,1.01,1.04,1.01,1.04,301000.0,0.00,0.00
20131128,1.02,1.05,1.04,1.04,214000.0,0.00,0.00
20131129,1.04,1.04,1.03,1.04,363000.0,0.00,0.00
20131202,1.01,1.02,1.00,1.02,979000.0,0.00,0.00
20131203,1.05,1.05,0.99,1.00,928000.0,0.00,0.00
20131204,1.01,1.01,0.99,0.99,1277000.0,0.00,0.00
20131205,1.00,1.00,0.99,1.00,663000.0,0.00,0.00
20131206,1.00,1.00,0.98,0.99,1145000.0,0.00,0.00
20131209,0.99,0.99,0.97,0.97,646000.0,0.00,0.00
20131210,0.97,0.99,0.95,0.96,890000.0,0.00,0.00
20131211,0.99,0.99,0.96,0.96,201000.0,0.00,0.00
20131212,0.98,0.98,0.96,0.97,242000.0,0.00,0.00
20131213,0.96,0.97,0.93,0.96,1168000.0,0.00,0.00
20131216,0.94,0.95,0.93,0.94,556000.0,0.00,0.00
20131217,0.93,0.94,0.91,0.93,431000.0,0.00,0.00
20131218,0.93,0.93,0.84,0.89,1340000.0,0.00,0.00
20131219,0.89,0.89,0.84,0.85,733000.0,0.00,0.00
20131220,0.87,0.87,0.85,0.87,764200.0,0.00,0.00
20131223,0.86,0.94,0.86,0.94,687000.0,0.00,0.00
20131224,0.94,0.97,0.94,0.94,108000.0,0.00,0.00
20131227,0.92,0.95,0.92,0.93,849000.0,0.00,0.00
20131230,0.94,0.94,0.93,0.94,162000.0,0.00,0.00
20131231,0.94,0.94,0.94,0.94,0.0,0.00,0.00
20140102,0.93,0.99,0.93,0.95,73000.0,0.00,0.00
20140103,0.95,0.96,0.94,0.96,328000.0,0.00,0.00
20140106,0.96,0.99,0.93,0.93,417000.0,0.00,0.00
20140107,0.89,0.89,0.88,0.88,513000.0,0.00,0.00
20140108,0.88,0.88,0.87,0.87,556000.0,0.00,0.00
20140109,0.88,0.89,0.85,0.89,749000.0,0.00,0.00
20140110,0.89,0.92,0.89,0.89,573000.0,0.00,0.00
20140113,0.89,0.90,0.90,0.91,506000.0,0.00,0.00
20140114,0.90,0.94,0.89,0.94,474000.0,0.00,0.00
20140115,0.94,0.94,0.91,0.93,1149000.0,0.00,0.00
20140116,0.94,0.94,0.87,0.91,594000.0,0.00,0.00
20140117,0.91,0.91,0.89,0.91,33000.0,0.00,0.00
20140120,0.90,0.90,0.85,0.86,596000.0,0.00,0.00
20140121,0.87,0.87,0.87,0.87,20000.0,0.00,0.00
20140122,0.87,0.89,0.87,0.89,131000.0,0.00,0.00
20140123,0.87,0.87,0.84,0.85,601000.0,0.00,0.00
20140124,0.83,0.84,0.79,0.82,772000.0,0.00,0.00
20140127,0.79,0.80,0.77,0.77,847000.0,0.00,0.00
20140128,0.78,0.78,0.74,0.74,441000.0,0.00,0.00
20140129,0.75,0.83,0.71,0.79,736000.0,0.00,0.00
20140130,0.77,0.83,0.74,0.81,932000.0,0.00,0.00
20140204,0.83,0.83,0.74,0.74,153000.0,0.00,0.00
20140205,0.78,0.81,0.74,0.74,193000.0,0.00,0.00
20140206,0.77,0.77,0.69,0.72,570000.0,0.00,0.00
20140207,0.72,0.73,0.68,0.69,1401000.0,0.00,0.00
20140210,0.70,0.70,0.66,0.66,1618200.0,0.00,0.00
20140211,0.70,0.70,0.65,0.69,494000.0,0.00,0.00
20140212,0.80,0.81,0.64,0.66,19684000.0,0.00,0.00
20140213,0.68,0.68,0.62,0.64,1492000.0,0.00,0.00
20140214,0.63,0.66,0.62,0.65,986000.0,0.00,0.00
20140217,0.68,0.69,0.64,0.65,757000.0,0.00,0.00
20140218,0.64,0.65,0.61,0.64,1676000.0,0.00,0.00
20140219,0.64,0.65,0.62,0.63,393000.0,0.00,0.00
20140220,0.62,0.69,0.61,0.65,1042000.0,0.00,0.00
20140221,0.65,0.77,0.63,0.72,4634000.0,0.00,0.00
20140224,0.71,0.71,0.64,0.69,1379000.0,0.00,0.00
20140225,0.69,0.70,0.67,0.67,592000.0,0.00,0.00
20140226,0.65,0.69,0.64,0.69,299000.0,0.00,0.00
20140227,0.66,0.68,0.66,0.67,593000.0,0.00,0.00
20140228,0.67,0.69,0.62,0.65,1289000.0,0.00,0.00
20140303,0.64,0.67,0.63,0.63,698000.0,0.00,0.00
20140304,0.64,0.68,0.63,0.67,669000.0,0.00,0.00
20140305,0.64,0.68,0.64,0.66,383000.0,0.00,0.00
20140306,0.65,0.68,0.63,0.65,834000.0,0.00,0.00
20140307,0.65,0.67,0.63,0.65,1351000.0,0.00,0.00
20140310,0.65,0.67,0.64,0.65,514000.0,0.00,0.00
20140311,0.65,0.65,0.61,0.62,2514000.0,0.00,0.00
20140312,0.62,0.65,0.62,0.63,557153.0,0.00,0.00
20140313,0.65,0.65,0.62,0.62,221000.0,0.00,0.00
20140314,0.63,0.63,0.61,0.62,458000.0,0.00,0.00
20140317,0.62,0.62,0.62,0.62,206000.0,0.00,0.00
20140318,0.62,0.67,0.62,0.62,571000.0,0.00,0.00
20140319,0.62,1.06,0.62,1.04,19132000.0,0.00,0.00
20140320,0.99,1.14,0.91,0.94,16522103.0,0.00,0.00
20140321,0.99,1.08,0.90,1.01,7292000.0,0.00,0.00
20140324,0.99,1.05,0.93,0.93,2074000.0,0.00,0.00
20140325,0.94,0.94,0.83,0.86,1924000.0,0.00,0.00
20140326,0.85,0.86,0.76,0.78,2702000.0,0.00,0.00
20140327,0.73,0.81,0.73,0.78,1338000.0,0.00,0.00
20140328,0.78,0.81,0.78,0.80,370000.0,0.00,0.00
20140331,0.75,0.81,0.75,0.81,286000.0,0.00,0.00
20140401,0.81,0.81,0.78,0.79,357000.0,0.00,0.00
20140402,0.78,0.81,0.76,0.77,772000.0,0.00,0.00
20140403,0.77,1.00,0.77,0.98,2492000.0,0.00,0.00
20140404,1.00,1.00,0.88,0.93,2121000.0,0.00,0.00
20140407,0.85,0.91,0.84,0.90,97000.0,0.00,0.00
20140408,0.87,0.89,0.87,0.89,306000.0,0.00,0.00
20140409,0.89,0.95,0.87,0.90,304000.0,0.00,0.00
20140410,0.90,0.92,0.88,0.90,386800.0,0.00,0.00
20140411,0.87,0.90,0.85,0.87,677000.0,0.00,0.00
20140414,0.83,0.89,0.83,0.88,549800.0,0.00,0.00
20140415,0.88,0.90,0.84,0.89,797000.0,713540.00,0.00
20140416,0.89,0.89,0.86,0.86,122000.0,106600.00,0.00
20140417,0.86,0.89,0.85,0.88,574000.0,506880.00,0.00
20140422,0.88,0.89,0.88,0.88,812200.0,0.00,0.00
20140423,0.88,0.99,0.88,0.92,1844000.0,0.00,0.00
20140424,0.91,0.91,0.88,0.89,364000.0,0.00,0.00
20140425,0.88,0.91,0.88,0.90,72000.0,0.00,0.00
20140428,0.88,0.92,0.88,0.89,398000.0,0.00,0.00
20140429,0.92,0.92,0.87,0.87,312000.0,0.00,0.00
20140430,0.85,0.88,0.85,0.88,23000.0,0.00,0.00
20140502,0.85,0.86,0.85,0.85,343000.0,0.00,0.00
20140505,0.84,0.89,0.83,0.88,230000.0,0.00,0.00
20140507,0.84,0.87,0.84,0.85,120000.0,0.00,0.00
20140508,0.84,0.88,0.79,0.88,1296000.0,0.00,0.00
20140509,0.95,0.95,0.83,0.90,709000.0,0.00,0.00
20140512,0.90,1.15,0.90,1.04,10719000.0,0.00,0.00
20140513,1.10,1.11,0.93,0.95,2278000.0,0.00,0.00
20140514,0.96,0.99,0.91,0.96,1431000.0,0.00,0.00
20140515,0.94,1.02,0.94,0.95,1248000.0,0.00,0.00
20140516,0.95,0.96,0.93,0.95,421000.0,0.00,0.00
20140519,0.95,0.95,0.91,0.91,1075000.0,0.00,0.00
20140520,0.91,0.94,0.90,0.91,717000.0,0.00,0.00
20140521,0.91,0.92,0.90,0.90,325000.0,0.00,0.00
20140522,0.91,0.99,0.90,0.93,376000.0,0.00,0.00
20140523,0.94,0.95,0.91,0.94,127000.0,0.00,0.00
20140526,0.95,0.95,0.91,0.92,116000.0,0.00,0.00
20140527,0.93,0.93,0.90,0.92,641000.0,0.00,0.00
20140528,0.90,0.92,0.90,0.92,262000.0,0.00,0.00
20140529,0.92,0.92,0.90,0.90,198000.0,0.00,0.00
20140530,0.90,0.99,0.90,0.99,1037000.0,0.00,0.00
20140603,0.99,0.99,0.92,0.93,379000.0,0.00,0.00
20140604,0.93,0.95,0.92,0.95,47000.0,0.00,0.00
20140605,0.95,0.95,0.91,0.94,402000.0,0.00,0.00
20140606,0.94,0.96,0.91,0.94,704000.0,0.00,0.00
20140609,0.92,0.95,0.92,0.92,374000.0,0.00,0.00
20140610,0.92,0.94,0.91,0.93,314000.0,0.00,0.00
20140611,0.91,0.94,0.91,0.93,361000.0,0.00,0.00
20140612,0.91,0.92,0.91,0.92,119000.0,0.00,0.00
20140613,0.92,0.93,0.91,0.92,134000.0,0.00,0.00
20140616,0.92,0.92,0.83,0.92,300000.0,0.00,0.00
20140617,0.87,0.92,0.87,0.91,200000.0,0.00,0.00
20140618,0.86,0.91,0.86,0.90,399000.0,0.00,0.00
20140619,0.89,0.94,0.89,0.89,39000.0,0.00,0.00
20140620,0.89,0.93,0.89,0.92,109000.0,0.00,0.00
20140623,0.91,0.92,0.85,0.92,157000.0,0.00,0.00
20140624,0.92,0.92,0.86,0.89,121000.0,0.00,0.00
20140625,0.87,0.92,0.87,0.92,1052000.0,0.00,0.00
20140626,0.94,0.94,0.89,0.92,432000.0,0.00,0.00
20140627,0.90,0.92,0.90,0.92,234000.0,0.00,0.00
20140630,0.91,0.92,0.90,0.92,93000.0,0.00,0.00
20140702,0.91,0.92,0.89,0.92,392400.0,0.00,0.00
20140703,0.89,0.93,0.89,0.93,206000.0,0.00,0.00
20140704,0.90,0.95,0.90,0.91,38000.0,0.00,0.00
20140707,0.91,0.93,0.89,0.91,239000.0,0.00,0.00
20140708,0.90,0.93,0.89,0.93,315000.0,0.00,0.00
20140709,0.90,0.91,0.90,0.91,15000.0,0.00,0.00
20140710,0.91,0.93,0.88,0.91,509000.0,0.00,0.00
20140711,0.89,0.91,0.87,0.91,2644000.0,0.00,0.00
20140714,0.87,0.92,0.87,0.89,486000.0,0.00,0.00
20140715,0.89,0.89,0.87,0.87,512000.0,0.00,0.00
20140716,0.87,0.92,0.86,0.92,728000.0,0.00,0.00
20140717,0.89,0.89,0.88,0.88,27000.0,0.00,0.00
20140718,0.89,0.89,0.86,0.88,825000.0,0.00,0.00
20140721,0.87,0.89,0.87,0.89,564000.0,0.00,0.00
20140722,0.87,0.88,0.87,0.87,863200.0,0.00,0.00
20140723,0.84,0.92,0.81,0.87,1585000.0,0.00,0.00
20140724,0.88,0.89,0.87,0.88,847000.0,0.00,0.00
20140725,0.85,0.92,0.85,0.90,843000.0,0.00,0.00
20140728,0.88,0.94,0.88,0.94,1038000.0,0.00,0.00
20140729,0.93,0.93,0.89,0.93,651000.0,0.00,0.00
20140730,0.92,0.93,0.89,0.91,496000.0,0.00,0.00
20140731,0.89,0.89,0.87,0.88,1035000.0,0.00,0.00
20140801,0.86,0.88,0.86,0.87,346100.0,0.00,0.00
20140804,0.86,0.87,0.84,0.84,778000.0,0.00,0.00
20140805,0.89,0.89,0.83,0.84,241000.0,0.00,0.00
20140806,0.88,0.88,0.83,0.86,145000.0,0.00,0.00
20140807,0.88,0.88,0.83,0.83,313000.0,0.00,0.00
20140808,0.83,0.90,0.83,0.86,756000.0,0.00,0.00
20140811,0.84,0.85,0.82,0.84,517000.0,0.00,0.00
20140812,0.84,0.84,0.82,0.84,144000.0,0.00,0.00
20140813,0.83,0.86,0.82,0.86,163000.0,0.00,0.00
20140814,0.86,0.86,0.83,0.84,371000.0,0.00,0.00
20140815,0.84,0.84,0.78,0.78,1970000.0,0.00,0.00
20140818,0.78,0.83,0.74,0.78,1415000.0,0.00,0.00
20140819,0.75,0.78,0.75,0.78,339000.0,0.00,0.00
20140820,0.76,0.79,0.76,0.79,204000.0,0.00,0.00
20140821,0.77,0.81,0.77,0.79,418000.0,0.00,0.00
20140822,0.80,0.81,0.79,0.80,118000.0,0.00,0.00
20140825,0.80,0.80,0.76,0.78,53000.0,0.00,0.00
20140826,0.78,0.78,0.75,0.76,519000.0,0.00,0.00
20140827,0.77,0.77,0.77,0.77,0.0,0.00,0.00
20140828,0.77,0.77,0.77,0.77,0.0,0.00,0.00
20140829,0.76,0.78,0.76,0.78,65000.0,0.00,0.00
20140901,0.78,0.78,0.78,0.78,120000.0,0.00,0.00
20140902,0.79,0.79,0.76,0.78,95000.0,0.00,0.00
20140903,0.77,0.78,0.77,0.78,222000.0,0.00,0.00
20140904,0.78,0.78,0.75,0.76,311000.0,0.00,0.00
20140905,0.76,0.79,0.76,0.79,795000.0,0.00,0.00
20140908,0.80,0.80,0.80,0.80,30000.0,0.00,0.00
20140910,0.80,0.80,0.73,0.75,723000.0,0.00,0.00
20140911,0.75,0.76,0.69,0.74,512000.0,0.00,0.00
20140912,0.72,0.74,0.69,0.69,1752000.0,0.00,0.00
20140915,0.68,0.69,0.68,0.69,213000.0,0.00,0.00
20140916,0.69,0.69,0.69,0.69,10000.0,0.00,0.00
20140917,0.69,0.72,0.69,0.70,189000.0,0.00,0.00
20140918,0.70,0.70,0.67,0.69,458000.0,0.00,0.00
20140919,0.70,0.70,0.69,0.70,237000.0,0.00,0.00
20140922,0.70,0.70,0.69,0.70,347000.0,0.00,0.00
20140923,0.67,0.70,0.67,0.70,213000.0,0.00,0.00
20140924,0.69,0.69,0.69,0.69,201000.0,0.00,0.00
20140925,0.69,0.69,0.68,0.69,331000.0,0.00,0.00
20140926,0.68,0.71,0.68,0.70,294000.0,0.00,0.00
20140929,0.67,0.70,0.67,0.67,283000.0,0.00,0.00
20140930,0.66,0.67,0.66,0.68,45000.0,0.00,0.00
20141003,0.67,0.76,0.66,0.71,226000.0,0.00,0.00
20141006,0.71,0.71,0.68,0.68,200000.0,0.00,0.00
20141007,0.68,0.68,0.68,0.68,391800.0,0.00,0.00
20141008,0.68,0.68,0.67,0.67,400200.0,0.00,0.00
20141009,0.68,0.73,0.68,0.70,583000.0,0.00,0.00
20141010,0.69,0.71,0.69,0.71,219000.0,0.00,0.00
20141013,0.69,0.70,0.68,0.68,97000.0,0.00,0.00
20141014,0.68,0.69,0.68,0.69,296000.0,0.00,0.00
20141015,0.68,0.72,0.68,0.70,681000.0,0.00,0.00
20141016,0.68,0.71,0.68,0.69,82000.0,0.00,0.00
20141017,0.69,0.69,0.69,0.69,0.0,0.00,0.00
20141020,0.70,0.70,0.69,0.69,31000.0,0.00,0.00
20141021,0.69,0.69,0.68,0.69,40000.0,0.00,0.00
20141022,0.70,0.70,0.67,0.69,594000.0,0.00,0.00
20141023,0.67,0.69,0.67,0.67,152000.0,0.00,0.00
20141024,0.71,0.71,0.67,0.71,379000.0,0.00,0.00
20141027,0.71,0.71,0.67,0.69,136000.0,0.00,0.00
20141028,0.67,0.69,0.67,0.67,717000.0,0.00,0.00
20141029,0.69,0.70,0.68,0.70,301000.0,0.00,0.00
20141030,0.69,0.71,0.68,0.70,257000.0,0.00,0.00
20141031,0.71,0.80,0.71,0.77,1582000.0,0.00,0.00
20141103,0.75,0.75,0.71,0.71,141000.0,0.00,0.00
20141104,0.72,0.72,0.69,0.69,954000.0,0.00,0.00
20141105,0.69,0.71,0.69,0.69,1373000.0,0.00,0.00
20141106,0.69,0.70,0.69,0.70,210000.0,0.00,0.00
20141107,0.70,0.70,0.67,0.68,227000.0,0.00,0.00
20141110,0.70,0.70,0.68,0.68,12000.0,0.00,0.00
20141111,0.68,0.69,0.62,0.64,955000.0,0.00,0.00
20141112,0.67,0.69,0.65,0.65,153000.0,0.00,0.00
20141113,0.67,0.67,0.65,0.65,162000.0,0.00,0.00
20141114,0.62,0.67,0.62,0.67,712000.0,0.00,0.00
20141117,0.68,0.69,0.62,0.69,642000.0,0.00,0.00
20141118,0.68,0.68,0.68,0.68,0.0,0.00,0.00
20141119,0.67,0.67,0.64,0.67,161000.0,0.00,0.00
20141120,0.67,0.68,0.66,0.68,111000.0,0.00,0.00
20141121,0.67,0.67,0.67,0.67,10000.0,0.00,0.00
20141124,0.67,0.71,0.67,0.69,273000.0,0.00,0.00
20141125,0.69,0.71,0.67,0.70,342000.0,0.00,0.00
20141126,0.70,0.71,0.69,0.70,557000.0,0.00,0.00
20141127,0.73,0.74,0.70,0.72,1361000.0,0.00,0.00
20141128,0.69,0.74,0.69,0.71,232000.0,0.00,0.00
20141201,0.72,0.72,0.69,0.69,345000.0,0.00,0.00
20141202,0.70,0.72,0.69,0.71,266000.0,0.00,0.00
20141203,0.71,0.73,0.70,0.70,288000.0,0.00,0.00
20141204,0.71,0.72,0.68,0.69,293000.0,0.00,0.00
20141205,0.69,0.69,0.68,0.68,259000.0,0.00,0.00
20141208,0.69,0.71,0.67,0.67,476000.0,0.00,0.00
20141209,0.67,0.67,0.64,0.66,163000.0,0.00,0.00
20141210,0.66,0.66,0.66,0.66,0.0,0.00,0.00
20141211,0.66,0.68,0.66,0.68,25000.0,0.00,0.00
20141212,0.64,0.64,0.64,0.65,3000.0,0.00,0.00
20141215,0.65,0.65,0.62,0.62,12000.0,0.00,0.00
20141216,0.67,0.68,0.49,0.63,849000.0,0.00,0.00
20141217,0.63,0.63,0.63,0.63,217000.0,0.00,0.00
20141218,0.68,0.68,0.58,0.63,292000.0,0.00,0.00
20141219,0.63,0.63,0.59,0.63,279400.0,0.00,0.00
20141222,0.62,0.63,0.62,0.63,18000.0,0.00,0.00
20141223,0.57,0.57,0.51,0.55,1870000.0,0.00,0.00
20141224,0.55,0.59,0.55,0.56,762000.0,0.00,0.00
20141229,0.58,0.63,0.56,0.61,974000.0,0.00,0.00
20141230,0.64,0.64,0.59,0.62,96000.0,0.00,0.00
20141231,0.60,0.61,0.59,0.61,81000.0,0.00,0.00
20150102,0.60,0.62,0.59,0.61,186000.0,0.00,0.00
20150105,0.64,0.64,0.56,0.57,451000.0,0.00,0.00
20150106,0.58,0.62,0.58,0.62,394000.0,0.00,0.00
20150107,0.59,0.59,0.59,0.59,68000.0,0.00,0.00
20150108,0.59,0.59,0.59,0.59,224000.0,0.00,0.00
20150109,0.59,0.59,0.59,0.59,335000.0,0.00,0.00
20150112,0.54,0.60,0.54,0.57,98000.0,0.00,0.00
20150113,0.57,0.57,0.54,0.56,135000.0,0.00,0.00
20150114,0.56,0.60,0.56,0.60,165000.0,0.00,0.00
20150115,0.56,0.57,0.56,0.57,211000.0,0.00,0.00
20150116,0.54,0.55,0.53,0.54,970000.0,0.00,0.00
20150119,0.54,0.54,0.47,0.48,1455800.0,0.00,0.00
20150120,0.45,0.47,0.42,0.47,2517000.0,0.00,0.00
20150121,0.47,0.47,0.45,0.47,408000.0,0.00,0.00
20150122,0.46,0.48,0.46,0.48,11000.0,0.00,0.00
20150123,0.48,0.48,0.46,0.48,409000.0,0.00,0.00
20150126,0.48,0.48,0.48,0.48,0.0,0.00,0.00
20150127,0.48,0.48,0.48,0.48,0.0,0.00,0.00
20150128,0.48,0.48,0.48,0.48,41000.0,0.00,0.00
20150129,0.48,0.48,0.45,0.46,41000.0,0.00,0.00
20150130,0.46,0.46,0.45,0.45,75000.0,0.00,0.00
