timetag,open,high,low,close,volumn,amount,open_ineterst
20150429,0.430,0.445,0.430,0.445,80740000.0,0.00,0.00
20150430,0.445,0.450,0.430,0.440,90277250.0,0.00,0.00
20150504,0.440,0.445,0.435,0.435,61526000.0,0.00,0.00
20150505,0.440,0.495,0.435,0.460,376328000.0,0.00,0.00
20150506,0.460,0.480,0.460,0.465,172467000.0,0.00,0.00
20150507,0.470,0.470,0.430,0.435,142004000.0,0.00,0.00
20150508,0.440,0.450,0.440,0.445,34908000.0,0.00,0.00
20150511,0.450,0.450,0.425,0.440,125428000.0,0.00,0.00
20150512,0.445,0.445,0.425,0.435,93780000.0,0.00,0.00
20150513,0.440,0.445,0.435,0.440,61186000.0,0.00,0.00
20150514,0.440,0.445,0.425,0.435,48380000.0,0.00,0.00
20150515,0.440,0.440,0.425,0.435,53900000.0,0.00,0.00
20150518,0.435,0.440,0.420,0.425,79328000.0,0.00,0.00
20150519,0.425,0.430,0.400,0.425,110420000.0,0.00,0.00
20150520,0.425,0.425,0.410,0.420,47742000.0,0.00,0.00
20150521,0.420,0.420,0.410,0.420,78986000.0,0.00,0.00
20150522,0.420,0.435,0.410,0.425,118692000.0,0.00,0.00
20150526,0.435,0.460,0.435,0.440,276695000.0,0.00,0.00
20150527,0.445,0.445,0.430,0.440,87194000.0,0.00,0.00
20150528,0.445,0.445,0.430,0.435,78184000.0,0.00,0.00
20150529,0.435,0.460,0.425,0.455,248834000.0,0.00,0.00
20150601,0.455,0.465,0.440,0.460,265900000.0,0.00,0.00
20150602,0.460,0.670,0.455,0.660,1967812000.0,0.00,0.00
20150603,0.660,0.730,0.600,0.630,1165670000.0,0.00,0.00
20150604,0.650,0.750,0.620,0.730,864272000.0,0.00,0.00
20150605,0.720,0.750,0.670,0.700,502381000.0,0.00,0.00
20150608,0.710,0.730,0.600,0.650,524607000.0,0.00,0.00
20150609,0.660,0.660,0.550,0.590,397316000.0,0.00,0.00
20150610,0.590,0.630,0.540,0.560,401140000.0,0.00,0.00
20150611,0.580,0.640,0.550,0.620,266626000.0,0.00,0.00
20150612,0.620,0.630,0.570,0.590,188068000.0,0.00,0.00
20150615,0.590,0.620,0.570,0.590,110202000.0,0.00,0.00
20150616,0.600,0.620,0.580,0.600,125024000.0,0.00,0.00
20150617,0.600,0.610,0.570,0.610,105926000.0,0.00,0.00
20150618,0.600,0.660,0.600,0.620,176452000.0,0.00,0.00
20150619,0.630,0.630,0.590,0.600,101006000.0,0.00,0.00
20150622,0.590,0.600,0.570,0.590,97220000.0,0.00,0.00
20150623,0.600,0.610,0.580,0.590,108606000.0,0.00,0.00
20150624,0.600,0.640,0.590,0.630,118756000.0,0.00,0.00
20150625,0.630,0.690,0.620,0.630,179774000.0,0.00,0.00
20150626,0.630,0.640,0.590,0.600,123300000.0,0.00,0.00
20150629,0.600,0.620,0.530,0.590,328126000.0,0.00,0.00
20150630,0.580,0.610,0.560,0.600,158968000.0,0.00,0.00
20150702,0.600,0.610,0.550,0.570,178370000.0,0.00,0.00
20150703,0.560,0.570,0.345,0.355,816904000.0,0.00,0.00
20150706,0.385,0.465,0.260,0.295,921082000.0,0.00,0.00
20150707,0.315,0.315,0.232,0.255,477052000.0,0.00,0.00
20150708,0.240,0.240,0.155,0.211,418852000.0,0.00,0.00
20150709,0.210,0.375,0.210,0.350,529164020.0,0.00,0.00
20150710,0.370,0.440,0.355,0.370,372960000.0,0.00,0.00
20150713,0.385,0.415,0.375,0.405,193154000.0,0.00,0.00
20150714,0.410,0.415,0.380,0.395,123626000.0,0.00,0.00
20150715,0.395,0.400,0.360,0.375,89142000.0,0.00,0.00
20150716,0.375,0.385,0.350,0.375,67472000.0,0.00,0.00
20150717,0.380,0.400,0.380,0.390,61500000.0,0.00,0.00
20150720,0.395,0.425,0.395,0.405,55738000.0,0.00,0.00
20150721,0.405,0.415,0.400,0.410,44358000.0,0.00,0.00
20150722,0.400,0.410,0.395,0.400,61758000.0,0.00,0.00
20150723,0.400,0.410,0.395,0.405,59512000.0,0.00,0.00
20150724,0.405,0.405,0.390,0.390,28484000.0,0.00,0.00
20150727,0.380,0.390,0.305,0.320,252950000.0,0.00,0.00
20150728,0.315,0.355,0.285,0.335,141658000.0,0.00,0.00
20150729,0.340,0.350,0.325,0.350,62422000.0,0.00,0.00
20150730,0.355,0.360,0.325,0.335,60162000.0,0.00,0.00
20150731,0.335,0.345,0.325,0.325,42518000.0,0.00,0.00
20150803,0.330,0.340,0.315,0.335,26674000.0,0.00,0.00
20150804,0.335,0.350,0.335,0.345,22602000.0,0.00,0.00
20150805,0.345,0.360,0.340,0.345,35538000.0,0.00,0.00
20150806,0.350,0.350,0.340,0.345,20224000.0,0.00,0.00
20150807,0.340,0.360,0.340,0.350,25866000.0,0.00,0.00
20150810,0.350,0.355,0.345,0.350,81956000.0,0.00,0.00
20150811,0.355,0.360,0.340,0.345,41728000.0,0.00,0.00
20150812,0.340,0.345,0.325,0.335,50910000.0,0.00,0.00
20150813,0.335,0.340,0.330,0.330,15260000.0,0.00,0.00
20150814,0.335,0.340,0.325,0.325,19038000.0,0.00,0.00
20150817,0.325,0.340,0.315,0.340,44642000.0,0.00,0.00
20150818,0.340,0.365,0.315,0.325,103556000.0,0.00,0.00
20150819,0.325,0.330,0.320,0.325,22232000.0,0.00,0.00
20150820,0.325,0.330,0.315,0.325,27822000.0,0.00,0.00
20150821,0.310,0.310,0.295,0.305,54790000.0,0.00,0.00
20150824,0.275,0.275,0.240,0.246,119509200.0,0.00,0.00
20150825,0.236,0.260,0.215,0.232,138244800.0,0.00,0.00
20150826,0.240,0.280,0.234,0.265,102050000.0,0.00,0.00
20150827,0.270,0.305,0.270,0.295,68716000.0,0.00,0.00
20150828,0.300,0.345,0.295,0.340,144966000.0,0.00,0.00
