timetag,open,high,low,close,volumn,amount,open_ineterst
20140709,5.600,5.733,5.600,5.733,2370000.0,0.00,0.00
20140710,5.800,5.867,5.733,5.867,7470000.0,0.00,0.00
20140711,5.867,6.067,5.867,6.000,14083200.0,0.00,0.00
20140714,5.933,6.133,5.800,5.933,9720000.0,0.00,0.00
20140715,6.000,6.000,5.733,5.933,9180060.0,0.00,0.00
20140716,6.333,6.333,5.933,6.133,2499630.0,0.00,0.00
20140717,6.133,6.133,6.000,6.133,6508800.0,0.00,0.00
20140718,6.200,6.400,6.133,6.200,17640000.0,0.00,0.00
20140721,6.333,6.867,6.267,6.533,31260000.0,0.00,0.00
20140722,6.600,6.867,6.600,6.733,15637200.0,0.00,0.00
20140723,6.733,6.867,6.667,6.733,12612000.0,0.00,0.00
20140724,6.733,6.733,6.600,6.667,13803600.0,0.00,0.00
20140725,7.000,7.000,6.600,6.600,15217740.0,0.00,0.00
20140728,6.733,6.733,6.400,6.467,13260000.0,0.00,0.00
20140729,6.400,6.600,6.267,6.267,16807200.0,0.00,0.00
20140730,6.267,6.667,6.267,6.467,4959630.0,0.00,0.00
20140731,6.333,6.333,6.200,6.200,9324030.0,0.00,0.00
20140801,6.200,6.267,6.200,6.267,1092180.0,0.00,0.00
20140804,6.267,6.467,6.267,6.467,420000.0,0.00,0.00
20140805,6.333,6.467,6.267,6.400,32169360.0,0.00,0.00
20140806,6.533,6.733,6.467,6.467,4190400.0,0.00,0.00
20140807,6.467,6.733,6.467,6.733,9698490.0,0.00,0.00
20140808,6.733,7.000,6.733,7.000,17233230.0,0.00,0.00
20140811,7.133,7.267,6.933,7.133,12463860.0,0.00,0.00
20140812,7.133,8.333,7.133,8.067,60516600.0,0.00,0.00
20140813,8.067,8.800,8.000,8.533,28032030.0,0.00,0.00
20140814,8.667,9.133,8.600,8.867,21821580.0,0.00,0.00
20140815,9.133,10.467,9.133,10.267,56308680.0,0.00,0.00
20140818,10.333,11.800,10.333,11.800,70275270.0,0.00,0.00
20140819,11.933,12.667,10.200,10.267,84255030.0,0.00,0.00
20140820,9.867,10.267,8.867,10.133,90204000.0,0.00,0.00
20140821,9.867,10.733,9.800,10.400,27644700.0,0.00,0.00
20140822,10.400,10.400,10.000,10.133,13681440.0,0.00,0.00
20140825,9.933,10.267,9.800,10.000,14118000.0,0.00,0.00
20140826,10.133,10.667,10.133,10.533,18168960.0,0.00,0.00
20140827,10.667,11.400,10.667,11.133,28147230.0,0.00,0.00
20140828,11.267,11.467,10.733,10.867,26536710.0,0.00,0.00
20140829,10.533,10.800,10.467,10.533,14973000.0,0.00,0.00
20140901,23.067,24.400,20.933,21.067,19112715.0,0.00,0.00
20140902,21.600,21.600,19.067,20.400,29520000.0,0.00,0.00
20140903,20.133,20.533,19.600,20.133,3960000.0,0.00,0.00
20140904,20.533,20.533,19.600,20.000,5809800.0,0.00,0.00
20140905,20.000,20.000,18.933,19.067,8707230.0,0.00,0.00
20140908,18.667,19.467,18.667,19.200,4980000.0,0.00,0.00
