timetag,open,high,low,close,volumn,amount,open_ineterst
20131029,1.440,1.440,1.400,1.440,4094600.0,7498006.00,0.00
20131030,1.480,1.480,1.420,1.440,2881000.0,5275638.00,0.00
20131031,1.500,1.500,1.430,1.440,2972036.0,5483951.00,0.00
20131101,1.430,1.460,1.430,1.450,2568000.0,4745160.00,0.00
20131104,1.480,1.480,1.450,1.460,3314400.0,6165088.00,0.00
20131105,1.460,1.460,1.430,1.460,1362000.0,2529840.00,0.00
20131106,1.460,1.470,1.430,1.470,6678000.0,12356180.00,0.00
20131107,1.470,1.470,1.440,1.460,1022400.0,1891240.00,0.00
20131108,1.450,1.450,1.420,1.440,2123600.0,3892192.00,0.00
20131111,1.420,1.470,1.420,1.450,4535600.0,8378852.00,0.00
20131112,1.440,1.470,1.420,1.450,9309600.0,17256272.00,0.00
20131113,1.430,1.480,1.430,1.470,9859600.0,18357852.00,0.00
20131114,1.450,1.510,1.450,1.510,9967200.0,18861400.00,0.00
20131115,1.510,1.560,1.500,1.560,7771200.0,15024820.00,0.00
20131118,1.570,1.570,1.510,1.550,5826080.0,11290752.00,0.00
20131119,1.550,1.550,1.450,1.470,14348600.0,27085420.00,0.00
20131120,1.470,1.520,1.470,1.510,4089143.0,7771733.00,0.00
20131121,1.500,1.510,1.450,1.460,4912039.0,9255737.00,0.00
20131122,1.460,1.480,1.410,1.430,6368600.0,11729060.00,0.00
20131125,1.450,1.460,1.420,1.430,4908088.0,9015752.00,0.00
20131126,1.420,1.430,1.380,1.400,12573200.0,22662576.00,0.00
20131127,1.400,1.430,1.380,1.420,5201350.0,9393525.00,0.00
20131128,1.400,1.410,1.390,1.400,5568400.0,10039288.00,0.00
20131129,1.400,1.400,1.380,1.400,2055800.0,3689752.00,0.00
20131202,1.390,1.420,1.390,1.420,4340000.0,7819580.00,0.00
20131203,1.420,1.460,1.400,1.460,3595600.0,6626316.00,0.00
20131204,1.440,1.480,1.420,1.420,8415500.0,15567390.00,0.00
20131205,1.410,1.440,1.410,1.430,2624800.0,4777904.00,0.00
20131206,1.410,1.430,1.390,1.400,3362000.0,6064920.00,0.00
20131209,1.400,1.420,1.400,1.420,2971000.0,5374306.00,0.00
20131210,1.400,1.410,1.380,1.400,7370628.0,13255876.00,0.00
20131211,1.400,1.400,1.360,1.390,3492000.0,6209640.00,0.00
20131212,1.400,1.400,1.350,1.360,3616600.0,6429794.00,0.00
20131213,1.360,1.390,1.340,1.350,5686529.0,9970840.00,0.00
20131216,1.350,1.390,1.330,1.340,4980400.0,8711206.00,0.00
20131217,1.340,1.360,1.330,1.340,5687363.0,9928916.00,0.00
20131218,1.310,1.400,1.310,1.400,10457200.0,18442949.00,0.00
20131219,1.400,1.410,1.340,1.370,7870000.0,13976936.00,0.00
20131220,1.340,1.400,1.340,1.370,5467300.0,9707469.00,0.00
20131223,1.370,1.380,1.330,1.360,2502000.0,4391098.00,0.00
20131224,1.420,1.420,1.380,1.400,611292.0,1100639.00,0.00
20131227,1.400,1.430,1.390,1.430,885400.0,1605412.00,0.00
20131230,1.460,1.460,1.430,1.450,2232201.0,4127575.00,0.00
20131231,1.460,1.470,1.430,1.430,2440500.0,4510134.00,0.00
20140102,1.450,1.460,1.420,1.440,875500.0,1609125.00,0.00
20140103,1.420,1.450,1.390,1.390,2599200.0,4762528.00,0.00
