timetag,open,high,low,close,volumn,amount,open_ineterst
20251028,56.50,68.40,52.10,66.80,11698160.0,612478718.00,15.00
20251030,68.50,102.50,68.30,98.85,5709832.0,505443059.00,15.00
20251031,109.00,128.20,101.00,113.70,5406105.0,610929709.00,15.00
20251103,114.30,119.20,100.00,100.50,1809596.0,188562305.00,15.00
20251104,100.20,106.20,100.00,104.00,1450766.0,148331302.00,15.00
20251105,103.00,105.20,100.00,101.00,815100.0,84205000.00,15.00
20251106,101.10,103.60,100.10,101.00,429403.0,43535082.00,15.00
20251107,101.00,101.00,70.10,70.10,2159182.0,181069782.00,15.00
20251110,71.50,81.80,71.10,77.00,1456010.0,114833033.00,15.00
20251111,78.00,80.50,73.75,79.00,811100.0,63141762.00,15.00
20251112,79.45,80.00,76.70,78.65,674100.0,52867215.00,15.00
20251113,78.65,81.00,77.35,79.20,833800.0,66087240.00,15.00
20251114,79.00,79.20,77.00,79.00,692330.0,54317150.00,15.00
20251117,79.00,82.35,76.00,78.10,705430.0,55556186.00,15.00
20251118,78.00,78.90,76.40,78.90,602600.0,46788380.00,15.00
20251119,79.10,79.90,77.15,78.65,586200.0,45860980.00,15.00
20251120,78.85,79.80,77.55,78.65,512504.0,40083274.00,15.00
20251121,77.80,79.20,77.20,79.00,535268.0,41840293.00,15.00
20251124,79.20,80.30,78.00,78.25,601200.0,47276340.00,15.00
20251125,79.00,80.90,78.05,78.50,627600.0,49997470.00,15.00
20251126,78.05,80.30,78.05,79.60,638000.0,50513070.00,15.00
20251127,78.80,79.60,69.80,71.85,701200.0,51544620.00,15.00
20251128,73.00,73.00,71.00,71.50,627804.0,44978000.00,15.00
20251201,71.95,76.00,71.50,75.00,625200.0,45363627.00,15.00
20251202,74.90,76.25,73.20,73.20,505800.0,37444020.00,15.00
20251203,73.20,73.30,71.00,71.10,532400.0,38115170.00,15.00
20251204,71.10,73.40,70.85,72.55,503260.0,36387777.00,15.00
20251205,72.55,73.80,72.00,73.10,530600.0,38771630.00,15.00
20251208,73.10,74.35,72.80,73.50,499801.0,36687632.00,15.00
20251209,73.30,74.00,72.60,73.85,510800.0,37592810.00,15.00
20251210,73.35,73.95,71.10,72.65,521000.0,37772790.00,15.00
20251211,72.40,73.50,71.80,73.00,545800.0,39549889.00,15.00
20251212,73.00,75.00,72.10,73.10,456200.0,33604550.00,15.00
20251215,72.45,74.40,71.50,73.45,426200.0,31353550.00,15.00
20251216,72.50,73.00,71.25,71.80,417600.0,30207770.00,15.00
20251217,71.30,71.30,63.00,63.50,499400.0,33044630.00,15.00
20251218,64.05,66.50,63.10,65.95,517400.0,33910155.00,15.00
20251219,65.95,69.00,65.40,66.15,641200.0,42771160.00,15.00
