timetag,open,high,low,close,volumn,amount,open_ineterst
20191210,40.00,43.60,37.70,43.05,53035200.0,2107269179.00,0.00
20191211,42.85,42.85,40.10,41.70,6144100.0,252722768.00,0.00
20191212,41.70,42.65,40.50,41.50,2288000.0,95185375.00,0.00
20191213,41.75,42.20,40.15,40.35,2236435.0,91628485.00,0.00
20191216,40.30,41.30,39.10,41.10,1585000.0,63411475.00,0.00
20191217,40.60,41.80,40.00,40.30,1370356.0,55409097.00,0.00
20191218,40.00,40.25,39.00,39.50,1186000.0,46692412.00,0.00
20191219,39.25,39.80,39.00,39.70,516500.0,20432050.00,0.00
20191220,39.70,40.25,39.60,39.85,817500.0,32633600.00,0.00
20191223,39.95,40.05,39.30,39.80,517500.0,20565725.00,0.00
20191224,39.35,39.85,39.25,39.45,565500.0,22252875.00,0.00
20191227,39.45,40.00,39.25,39.25,556500.0,22077475.00,0.00
20191230,39.25,39.50,37.65,38.45,1451000.0,56045925.00,0.00
20191231,37.85,38.85,37.50,37.50,1116500.0,42709425.00,0.00
20200102,37.50,38.40,37.50,37.80,733500.0,27770223.00,0.00
20200103,37.80,38.20,36.40,37.05,1949500.0,72346699.00,0.00
20200106,36.50,37.40,36.00,37.40,1179000.0,43727387.00,0.00
20200107,36.75,37.80,35.20,37.55,717500.0,26695773.00,0.00
20200108,37.45,38.00,36.60,38.00,997000.0,37654387.00,0.00
20200109,38.05,39.00,37.80,38.80,346533.0,13366029.00,0.00
20200110,38.30,38.80,38.05,38.25,210000.0,8065375.00,0.00
20200113,39.00,42.50,38.85,42.50,1837000.0,74902550.00,0.00
20200114,43.50,45.45,42.05,43.10,1147000.0,50017062.00,0.00
20200115,42.50,43.80,41.45,43.10,560500.0,23756425.00,0.00
20200116,43.00,44.45,42.35,43.00,658500.0,28515986.00,0.00
20200117,43.00,44.80,42.95,44.50,606000.0,26688500.00,0.00
20200120,45.00,45.85,44.45,45.40,1290000.0,58336647.00,0.00
20200121,44.60,46.00,43.50,44.50,661191.0,29713110.00,0.00
20200122,44.30,45.75,43.55,44.90,324500.0,14493150.00,0.00
20200123,43.90,44.45,42.80,43.65,2876628.0,125324074.00,0.00
20200124,44.00,45.40,43.00,43.20,202000.0,8816775.00,0.00
20200129,42.00,43.65,41.90,42.10,674400.0,28613607.00,0.00
20200130,42.05,42.50,39.80,40.05,1191000.0,49267600.00,0.00
20200131,40.35,41.25,40.25,40.65,350300.0,14212765.00,0.00
20200203,40.35,40.95,39.10,40.45,605500.0,24416425.00,0.00
20200204,39.95,43.00,39.95,43.00,717202.0,29729081.00,0.00
20200205,43.20,45.05,43.00,44.20,633038.0,27980093.00,0.00
20200206,44.60,45.40,44.20,45.30,520500.0,23416525.00,0.00
20200207,45.00,47.35,45.00,47.10,335000.0,15535475.00,0.00
20200210,47.10,47.10,45.75,46.20,119000.0,5504900.00,0.00
20200211,46.20,46.85,44.65,44.75,263500.0,12038103.00,0.00
20200212,44.75,45.20,44.30,44.55,318421.0,14270950.00,0.00
20200213,44.75,45.10,43.50,43.50,211500.0,9326425.00,0.00
20200214,43.50,44.45,43.00,43.10,335000.0,14542400.00,0.00
20200217,43.10,46.05,43.10,43.80,1272000.0,56415800.00,0.00
20200218,44.00,45.80,43.95,44.60,585500.0,26215475.00,0.00
20200219,45.15,48.00,44.70,46.30,675500.0,31567387.00,0.00
20200220,46.30,47.95,45.65,46.60,882500.0,41119250.00,0.00
20200221,46.10,46.90,44.60,44.80,463500.0,21091350.00,0.00
20200224,44.05,47.45,44.00,47.25,673000.0,31572762.00,0.00
20200225,47.00,47.00,46.00,46.40,169000.0,7837754.00,0.00
20200226,46.00,46.30,45.20,46.05,232000.0,10662550.00,0.00
20200227,46.40,49.75,46.40,49.55,1277000.0,61907350.00,0.00
20200228,49.50,50.50,47.00,47.95,1118964.0,54347331.00,0.00
20200302,47.95,48.00,47.30,47.70,622282.0,29653724.00,0.00
20200303,47.30,48.80,46.80,47.95,789835.0,37718131.00,0.00
20200304,48.50,48.50,46.65,47.15,172500.0,8157575.00,0.00
20200305,47.20,49.20,47.20,48.40,904500.0,44071937.00,0.00
20200306,48.00,48.10,47.15,47.20,305000.0,14505850.00,0.00
20200309,46.00,47.05,44.05,44.40,952363.0,43004703.00,0.00
20200310,44.50,45.00,43.15,43.80,798500.0,35121250.00,0.00
20200311,44.00,44.50,42.00,42.60,434500.0,18753725.00,0.00
20200312,42.60,43.00,40.25,40.65,484000.0,19929400.00,0.00
20200313,38.65,45.00,37.80,44.00,800000.0,34048425.00,0.00
20200316,43.10,45.85,41.80,42.00,728300.0,31338300.00,0.00
20200317,42.00,42.55,40.80,41.90,149500.0,6190675.00,0.00
20200318,41.20,43.00,40.65,41.40,487500.0,20298112.00,0.00
20200319,41.00,42.20,40.50,41.50,876000.0,35971775.00,0.00
20200320,42.80,44.85,42.10,42.95,257500.0,11122175.00,0.00
20200323,40.80,42.00,40.65,41.25,93000.0,3837350.00,0.00
20200324,41.50,42.70,40.50,41.55,1500500.0,62419300.00,0.00
20200325,42.90,43.95,42.05,43.95,1320000.0,55233616.00,0.00
20200326,43.75,48.35,43.75,46.00,606005.0,28178514.00,0.00
20200327,46.55,46.55,43.55,45.20,1315964.0,59108315.00,0.00
20200330,44.25,45.45,43.20,45.20,221000.0,9874887.00,0.00
20200331,44.35,47.45,44.35,45.65,248300.0,11433245.00,0.00
20200401,46.60,46.60,44.30,45.85,217595.0,9890645.00,0.00
20200402,45.60,47.60,44.45,47.40,567000.0,26452175.00,0.00
20200403,47.50,48.45,47.05,47.85,514500.0,24629225.00,0.00
20200406,47.80,48.25,46.80,47.70,127000.0,6062000.00,0.00
20200407,47.60,53.50,47.30,51.70,993500.0,50992637.00,0.00
20200408,51.70,52.90,50.80,51.95,320000.0,16524950.00,0.00
20200409,51.95,53.95,51.20,53.90,598098.0,31386950.00,0.00
20200414,53.85,58.25,53.60,56.90,1181152.0,66378364.00,0.00
20200415,56.90,58.05,55.25,55.30,336000.0,18887987.00,0.00
20200416,54.80,55.05,53.00,53.60,625500.0,33549837.00,0.00
20200417,54.20,55.10,53.05,53.85,447500.0,24109044.00,0.00
20200420,53.55,55.75,53.55,55.50,409000.0,22304660.00,0.00
20200421,55.05,55.20,51.60,54.45,749231.0,40032933.00,0.00
20200422,54.35,59.15,53.15,58.70,777500.0,44028275.00,0.00
20200423,58.90,60.45,56.20,56.40,827500.0,47883850.00,0.00
20200424,56.15,57.50,53.70,54.25,449437.0,24859206.00,0.00
20200427,54.25,57.50,54.25,56.70,406202.0,22896768.00,0.00
20200428,57.30,57.35,54.75,55.80,271500.0,15084012.00,0.00
20200429,55.60,55.60,53.15,53.40,692000.0,37224775.00,0.00
20200504,52.60,52.80,51.50,51.90,618495.0,32218490.00,0.00
20200505,52.70,55.00,52.70,55.00,1795000.0,94750300.00,0.00
20200506,55.15,57.75,55.15,57.30,764686.0,43505637.00,0.00
20200507,57.50,58.20,56.35,56.70,347000.0,19910650.00,0.00
20200508,57.10,57.80,56.50,57.30,321600.0,18436430.00,0.00
20200511,57.40,59.40,55.85,57.20,496000.0,28658337.00,0.00
20200512,57.20,59.05,56.90,57.90,738500.0,42927825.00,0.00
20200513,57.80,61.50,57.80,61.20,1116595.0,67690546.00,0.00
20200514,61.25,63.80,59.90,62.25,633500.0,39478408.00,0.00
20200515,62.85,64.00,60.15,62.15,1109500.0,68142363.00,0.00
20200518,62.15,67.55,60.70,67.00,1078000.0,70970976.00,0.00
20200519,67.45,68.20,64.00,66.80,1152500.0,75413400.00,0.00
20200520,65.55,67.90,65.20,67.05,505409.0,33738607.00,0.00
20200521,67.35,68.75,60.50,62.75,1879000.0,119433550.00,0.00
20200522,60.55,62.00,57.00,58.60,2041878.0,120903660.00,0.00
20200525,58.35,58.95,55.05,57.10,1666883.0,94439272.00,0.00
20200526,58.10,59.65,55.15,56.10,1882100.0,107062074.00,0.00
20200527,56.40,56.65,52.85,53.80,932500.0,50254657.00,0.00
20200528,52.85,53.55,49.25,50.55,1960500.0,99494112.00,0.00
20200529,49.10,52.75,49.10,51.00,1693500.0,87209687.00,0.00
20200601,52.45,55.95,52.20,55.90,1010268.0,55548344.00,0.00
20200602,57.20,58.85,56.65,57.95,865797.0,50288274.00,0.00
20200603,58.30,60.65,57.35,60.45,1005836.0,59091141.00,0.00
20200604,60.45,61.70,58.95,59.05,574200.0,34333025.00,0.00
20200605,58.10,61.95,57.20,61.80,751100.0,44616540.00,0.00
20200608,61.85,63.90,57.90,58.50,1660200.0,102752872.00,0.00
20200609,58.15,62.80,58.15,60.50,840889.0,51342791.00,0.00
20200610,60.55,62.30,60.50,60.95,628495.0,38272775.00,0.00
20200611,60.80,61.50,58.40,58.60,1148500.0,67882175.00,0.00
20200612,57.15,62.35,56.40,61.90,2207000.0,129751285.00,0.00
20200615,60.85,64.40,60.85,62.80,1257043.0,79074605.00,0.00
20200616,65.00,66.35,63.80,64.25,704900.0,45699482.00,0.00
20200617,65.50,69.45,64.55,69.00,1828500.0,124679875.00,0.00
20200618,69.00,69.00,65.40,66.90,1077000.0,72194055.00,0.00
20200619,66.65,70.00,65.80,67.50,2349000.0,160236805.00,0.00
20200622,67.65,69.25,65.60,65.85,566733.0,38048147.00,0.00
20200623,66.60,70.00,66.15,69.50,871000.0,60539225.00,0.00
20200624,70.35,78.20,70.35,75.00,1952446.0,146693603.00,0.00
20200626,74.50,77.45,74.15,74.75,769500.0,58404787.00,0.00
20200629,74.75,76.45,72.55,73.45,470141.0,34946122.00,0.00
20200630,74.45,79.20,74.20,76.50,924030.0,71341109.00,0.00
20200702,78.95,81.10,78.00,80.50,671196.0,53723422.00,0.00
20200703,81.00,84.65,78.20,84.50,464500.0,38109883.00,0.00
20200706,83.55,85.00,79.75,80.95,914250.0,74649899.00,0.00
20200707,82.45,82.45,76.80,81.60,642500.0,51351650.00,0.00
20200708,81.50,87.90,80.50,85.70,490851.0,42031640.00,0.00
20200709,86.00,86.75,79.55,80.00,1098000.0,90534316.00,0.00
20200710,80.10,82.30,78.20,80.40,734250.0,59000218.00,0.00
20200713,82.00,82.00,77.30,78.20,1076500.0,84163300.00,0.00
20200714,78.25,79.80,76.80,78.20,955880.0,74952277.00,0.00
20200715,80.00,80.05,76.10,77.60,724800.0,55896372.00,0.00
20200716,76.10,77.05,68.60,69.40,1458400.0,104242455.00,0.00
20200717,70.15,70.45,65.60,67.00,3251979.0,218440102.00,0.00
20200720,68.00,74.30,68.00,74.20,1147100.0,82978068.00,0.00
20200721,74.20,75.00,72.20,73.05,969989.0,71066220.00,0.00
20200722,73.90,79.80,73.50,75.55,1653000.0,128623475.00,0.00
20200723,77.20,81.70,76.55,81.35,840880.0,66607229.00,0.00
20200724,81.15,81.15,74.15,75.10,1280700.0,97553405.00,0.00
20200727,77.75,78.85,73.35,77.25,1394500.0,106203125.00,0.00
20200728,79.80,80.00,74.95,75.15,644851.0,49440501.00,0.00
20200729,75.15,80.00,75.15,76.30,944000.0,73847950.00,0.00
20200730,78.00,78.00,71.50,73.65,993500.0,73566500.00,0.00
20200731,74.45,76.85,73.65,74.50,784000.0,58547637.00,0.00
20200803,74.40,75.65,71.10,71.55,909248.0,65865842.00,0.00
20200804,72.55,75.40,72.55,73.25,508500.0,37684300.00,0.00
20200805,73.25,79.95,73.25,79.70,800000.0,61483275.00,0.00
20200806,79.90,79.90,76.40,79.90,356500.0,28195150.00,0.00
20200807,80.00,80.00,76.35,76.80,588964.0,45676684.00,0.00
20200810,76.85,76.85,70.35,72.30,862500.0,62284912.00,0.00
20200811,72.65,73.30,71.05,72.75,621000.0,44743825.00,0.00
20200812,72.75,73.00,66.30,67.00,1536500.0,104197437.00,0.00
20200813,68.00,70.15,66.00,66.35,885500.0,59311766.00,0.00
20200814,66.70,68.15,65.40,65.55,564724.0,37485502.00,0.00
20200817,66.40,69.30,66.00,69.05,930000.0,63211125.00,0.00
20200818,70.00,70.40,68.00,70.25,528392.0,36611102.00,0.00
20200819,70.25,70.25,67.25,67.50,558959.0,38327812.00,0.00
20200820,69.75,69.75,66.80,67.75,189123.0,12788871.00,0.00
20200821,67.50,68.00,66.45,67.90,508000.0,34017675.00,0.00
20200824,68.20,70.50,67.90,70.00,380854.0,26447169.00,0.00
20200825,70.15,70.35,66.15,67.25,496500.0,33590425.00,0.00
20200826,67.00,70.20,66.80,68.05,572860.0,39314901.00,0.00
20200827,66.85,68.75,66.00,67.20,452000.0,30508250.00,0.00
20200828,67.20,70.30,67.10,70.10,697000.0,48196625.00,0.00
20200831,69.00,72.00,62.30,62.70,1763500.0,117365966.00,0.00
20200901,63.60,68.35,62.70,68.00,2110573.0,140408351.00,0.00
20200902,68.00,68.80,65.15,65.50,843072.0,56340866.00,0.00
20200903,68.10,74.90,66.65,74.10,3422600.0,247505322.00,0.00
20200904,71.90,74.05,69.15,73.60,1205500.0,86968250.00,0.00
20200907,73.75,78.70,71.65,71.90,1263077.0,93750206.00,0.00
20200908,72.70,74.15,68.15,69.75,988500.0,69300031.00,0.00
20200909,68.65,72.35,67.70,72.00,1105500.0,78490062.00,0.00
20200910,72.15,74.00,68.95,69.25,1294500.0,91814662.00,0.00
20200911,70.20,74.95,69.70,73.90,1114000.0,80517300.00,0.00
20200914,73.90,79.00,73.90,77.75,835596.0,64826129.00,0.00
20200915,76.85,79.05,76.85,78.60,478000.0,37584145.00,0.00
