timetag,open,high,low,close,volumn,amount,open_ineterst
20140415,1.21,1.21,1.19,1.20,1051000.0,4023315.00,0.00
20140416,1.20,1.21,1.18,1.20,1247000.0,4751438.00,0.00
20140417,1.20,1.20,1.18,1.19,1075000.0,4075930.00,0.00
20160815,0.00,0.00,0.00,0.60,0.0,0.00,0.00
20240613,5.39,6.58,5.31,5.80,85480400.0,498678101.00,15.00
20240614,5.79,5.94,5.36,5.40,10236000.0,57140731.00,15.00
20240617,5.45,5.49,5.18,5.28,7902000.0,41776900.00,15.00
20240618,5.31,5.53,5.28,5.28,2114000.0,11351040.00,15.00
20240619,5.30,5.38,5.28,5.30,2057000.0,10928220.00,15.00
20240620,5.31,5.67,5.29,5.30,3781350.0,20344652.00,15.00
20240621,5.32,5.60,5.28,5.35,6193600.0,33243414.00,15.00
20240624,5.37,5.44,5.31,5.35,1220000.0,6515850.00,15.00
20240625,5.35,5.47,5.30,5.38,2032000.0,10909130.00,15.00
20240626,5.33,5.52,5.33,5.42,2509000.0,13550760.00,15.00
20240627,5.41,5.44,5.29,5.30,1063000.0,5668000.00,15.00
20240628,5.30,5.35,5.05,5.28,8479000.0,44111680.00,15.00
20240702,5.28,5.31,5.19,5.28,2642000.0,13883870.00,15.00
20240703,5.29,5.36,5.28,5.29,2003000.0,10585230.00,15.00
20240704,5.29,5.32,5.28,5.28,6028000.0,31832150.00,15.00
20240705,5.28,5.30,5.27,5.28,2274000.0,11998210.00,15.00
20240708,5.27,5.45,4.28,5.37,4889000.0,24309740.00,15.00
20240709,5.37,5.61,5.10,5.35,1071000.0,5806030.00,15.00
20240710,5.34,5.35,5.10,5.18,509000.0,2659390.00,15.00
20240711,5.17,5.48,5.17,5.26,921000.0,4892510.00,15.00
20240712,5.20,5.47,5.20,5.47,659000.0,3539506.00,15.00
20240715,5.38,5.89,5.36,5.80,1866000.0,10669145.00,15.00
20240716,5.80,6.00,5.73,5.75,758000.0,4398060.00,15.00
20240717,5.70,5.80,5.54,5.54,340000.0,1911200.00,15.00
20240718,5.50,5.85,5.47,5.77,615000.0,3505750.00,15.00
20240719,5.80,5.80,5.59,5.59,327000.0,1862660.00,15.00
20240722,5.60,5.75,5.60,5.67,310000.0,1758910.00,15.00
20240723,5.60,5.93,5.60,5.81,3084000.0,17869955.00,15.00
20240724,5.81,5.96,5.78,5.81,3313000.0,19239000.00,15.00
