timetag,open,high,low,close,volumn,amount,open_ineterst
20260213,20.10,21.80,20.10,20.68,31940320.0,676860693.00,15.00
20260216,20.90,21.12,19.51,20.80,2025820.0,41055203.00,15.00
20260220,21.20,21.30,19.90,20.40,1955400.0,39949059.00,15.00
20260223,20.40,22.56,20.20,22.14,8318000.0,180860489.00,15.00
20260224,21.50,21.80,20.86,21.00,7081730.0,151060295.00,15.00
20260225,21.30,21.64,20.68,20.70,4518400.0,95253659.00,15.00
20260226,20.94,21.80,20.76,21.20,8013200.0,171141318.00,15.00
20260227,21.18,22.20,20.80,22.00,9050300.0,197859100.00,15.00
20260302,21.50,21.68,20.88,21.04,5945200.0,126148172.00,15.00
20260303,21.50,21.58,19.10,19.10,8046286.0,161163089.00,15.00
20260304,18.95,19.55,18.32,18.86,4850000.0,91150975.00,15.00
20260305,19.89,20.22,19.47,19.57,5046915.0,100512160.00,15.00
20260306,19.85,19.85,18.78,18.83,4192443.0,79944859.00,15.00
20260309,18.00,18.48,17.37,18.01,4818149.0,85435667.00,15.00
20260310,18.45,19.34,18.28,19.20,4635600.0,87812132.00,15.00
20260311,19.30,19.59,18.93,18.96,2143230.0,41267563.00,15.00
20260312,18.96,19.45,18.50,18.54,1957800.0,36894898.00,15.00
20260313,18.54,18.99,17.98,18.25,1918000.0,35194150.00,15.00
20260316,18.56,20.48,18.24,20.02,7382200.0,145485447.00,15.00
20260317,21.22,23.48,20.16,20.60,19748034.0,424356866.00,15.00
20260318,21.18,21.86,19.88,21.30,10291078.0,215913280.00,15.00
20260319,20.72,21.20,20.28,20.30,2605800.0,53834775.00,15.00
20260320,20.32,21.30,19.10,19.15,5253620.0,103897519.00,15.00
20260323,18.60,19.47,18.13,18.89,2512020.0,46921494.00,15.00
20260324,19.20,19.80,18.60,19.64,2667000.0,51449770.00,15.00
20260325,19.92,21.00,19.86,20.32,4297000.0,87901674.00,15.00
20260326,20.32,20.46,19.00,19.03,1694600.0,33069792.00,15.00
20260327,19.03,19.26,18.74,18.93,1362800.0,25877132.00,15.00
20260330,18.53,18.93,18.01,18.36,2503030.0,45855002.00,15.00
20260331,18.36,18.61,17.96,18.00,1801200.0,32804682.00,15.00
20260401,18.45,18.88,18.30,18.70,2125200.0,39419169.00,15.00
20260402,18.70,18.93,18.11,18.37,1290400.0,23666268.00,15.00
