timetag,open,high,low,close,volumn,amount,open_ineterst
20260310,29.04,30.66,28.42,29.30,9834700.0,286433675.00,15.00
20260311,33.66,34.30,29.34,29.58,15101800.0,472857822.00,15.00
20260312,29.26,29.90,27.66,28.26,4054600.0,114853108.00,15.00
20260313,28.12,28.12,26.08,26.22,2903800.0,78540462.00,15.00
20260316,26.10,27.18,25.40,27.00,2157030.0,56875302.00,15.00
20260317,26.88,27.64,25.70,25.96,2564000.0,67700706.00,15.00
20260318,26.06,27.00,25.68,26.72,2297100.0,60876135.00,15.00
20260319,26.60,26.60,24.48,24.86,1517900.0,38945298.00,15.00
20260320,25.52,25.96,24.04,24.22,1781100.0,44816144.00,15.00
20260323,23.62,24.20,22.52,22.60,1704900.0,39515664.00,15.00
20260324,23.00,24.46,22.60,24.38,2907300.0,68748708.00,15.00
20260325,25.38,25.88,24.44,24.52,1878600.0,46969510.00,15.00
20260326,24.80,25.66,23.22,23.94,1703900.0,41664004.00,15.00
20260327,24.60,24.60,23.00,23.10,1207000.0,28818790.00,15.00
20260330,22.70,22.80,21.82,22.54,1458900.0,32556900.00,15.00
20260331,22.48,23.10,21.90,22.30,1065200.0,23887190.00,15.00
20260401,22.72,23.26,21.94,22.16,1270200.0,28532394.00,15.00
20260402,22.06,23.20,21.56,21.92,1892900.0,42266300.00,15.00
