timetag,open,high,low,close,volumn,amount,open_ineterst
20140919,3.03,3.43,2.95,3.40,1353000.0,0.00,0.00
20140922,3.31,3.34,3.05,3.11,506000.0,0.00,0.00
20140923,3.25,3.25,2.90,3.05,1115000.0,0.00,0.00
20140924,3.06,3.10,2.71,2.94,973000.0,0.00,0.00
20140925,2.93,2.94,2.70,2.79,763789.0,0.00,0.00
20140926,2.65,2.70,2.55,2.62,834000.0,0.00,0.00
20140929,2.49,2.61,2.25,2.55,2254000.0,0.00,0.00
20140930,2.35,2.78,2.35,2.68,1222000.0,0.00,0.00
20141003,2.58,2.95,2.50,2.94,746000.0,0.00,0.00
20141006,2.90,3.20,2.90,3.09,852000.0,0.00,0.00
20141007,3.09,3.17,2.74,2.80,957000.0,0.00,0.00
20141008,2.68,2.69,2.50,2.60,973000.0,0.00,0.00
20141009,2.68,2.75,2.51,2.58,5413000.0,0.00,0.00
20141010,2.58,2.58,2.45,2.57,736000.0,0.00,0.00
20141013,2.54,2.80,2.54,2.68,903000.0,0.00,0.00
20141014,2.68,2.69,2.56,2.64,359000.0,0.00,0.00
20141015,2.60,2.65,2.50,2.54,1908875.0,0.00,0.00
20141016,2.55,2.58,2.42,2.51,312000.0,0.00,0.00
20141017,2.55,2.80,2.50,2.75,336167.0,0.00,0.00
20141020,2.80,2.80,2.55,2.59,282000.0,0.00,0.00
20141021,2.69,2.70,2.50,2.52,430600.0,0.00,0.00
20141022,2.58,2.70,2.49,2.56,559000.0,0.00,0.00
20141023,2.60,2.65,2.50,2.50,249000.0,0.00,0.00
20141024,2.50,2.65,2.50,2.57,394000.0,0.00,0.00
20141027,2.40,2.66,2.40,2.48,613000.0,0.00,0.00
20141028,2.55,2.55,2.46,2.55,888000.0,0.00,0.00
20141029,2.60,2.66,2.48,2.54,496000.0,0.00,0.00
20141030,2.40,2.40,1.30,1.51,8152000.0,0.00,0.00
20141031,1.35,1.60,1.35,1.46,2588000.0,0.00,0.00
20141103,1.41,1.48,1.11,1.29,1405000.0,0.00,0.00
20141104,1.18,1.33,1.00,1.08,3442000.0,0.00,0.00
20141105,1.15,1.15,0.86,0.89,2968556.0,0.00,0.00
20141106,0.98,1.16,0.70,1.15,4567000.0,0.00,0.00
20141107,1.15,1.17,0.88,1.11,1815000.0,0.00,0.00
20141110,1.27,2.00,1.10,1.61,2873000.0,0.00,0.00
20141111,1.60,1.84,1.56,1.60,1280000.0,0.00,0.00
20141112,1.70,1.70,1.59,1.65,652000.0,0.00,0.00
20141113,1.70,1.70,1.42,1.46,1058778.0,0.00,0.00
20141114,1.53,1.60,1.43,1.53,532000.0,0.00,0.00
20141117,1.61,1.61,1.10,1.20,617000.0,0.00,0.00
20141118,1.21,1.21,0.90,1.00,974167.0,0.00,0.00
20141119,0.90,1.15,0.90,0.98,808000.0,0.00,0.00
20141120,1.49,1.49,1.00,1.08,197389.0,0.00,0.00
20141121,1.06,1.30,0.95,1.00,326000.0,0.00,0.00
20141124,1.13,1.37,1.05,1.12,306000.0,0.00,0.00
20141125,1.12,1.12,0.97,0.98,126000.0,0.00,0.00
20141126,1.09,1.09,0.87,0.98,395000.0,0.00,0.00
20141127,1.00,1.10,0.90,1.08,561000.0,0.00,0.00
20141128,0.99,1.14,0.90,0.92,1051000.0,0.00,0.00
20141201,1.08,1.08,0.65,0.77,486000.0,0.00,0.00
20141202,0.70,0.91,0.70,0.85,945000.0,0.00,0.00
20141203,0.85,0.90,0.79,0.88,999000.0,0.00,0.00
20141204,0.83,1.25,0.83,1.10,1887000.0,0.00,0.00
20141205,1.07,1.07,0.98,1.00,405000.0,0.00,0.00
20141208,1.04,1.50,1.04,1.30,1544000.0,0.00,0.00
20141209,1.30,1.30,1.14,1.21,632556.0,0.00,0.00
20141210,1.16,1.50,1.16,1.46,648000.0,0.00,0.00
20141211,1.37,1.53,1.37,1.46,873000.0,0.00,0.00
20141212,1.46,1.47,1.35,1.39,549000.0,0.00,0.00
20141215,1.36,1.42,1.11,1.25,818000.0,0.00,0.00
20141216,1.22,1.22,0.95,0.98,1679000.0,0.00,0.00
20141217,1.11,1.15,0.63,0.66,2653000.0,0.00,0.00
20141218,0.82,1.17,0.81,0.95,2940000.0,0.00,0.00
20141219,0.97,1.09,0.83,1.01,1202000.0,0.00,0.00
20141222,0.97,1.16,0.96,1.00,980000.0,0.00,0.00
20141223,1.10,1.10,0.92,0.97,597000.0,0.00,0.00
20141224,1.00,1.04,0.93,1.00,580000.0,0.00,0.00
20141229,0.98,1.01,0.85,0.90,1463000.0,0.00,0.00
20141230,0.91,1.10,0.90,1.05,950000.0,0.00,0.00
20141231,1.10,1.35,1.06,1.35,365000.0,0.00,0.00
20150102,1.30,1.30,0.96,1.10,222000.0,0.00,0.00
20150105,1.23,1.30,1.08,1.25,1405000.0,0.00,0.00
20150106,1.15,1.39,0.96,1.22,541000.0,0.00,0.00
20150107,1.16,1.22,1.02,1.09,310000.0,0.00,0.00
20150108,1.07,1.07,0.92,0.97,715000.0,0.00,0.00
20150109,1.06,1.09,0.97,1.03,548000.0,0.00,0.00
20150112,1.10,1.10,0.85,0.92,229000.0,0.00,0.00
20150113,0.90,0.90,0.80,0.87,186000.0,0.00,0.00
20150114,0.87,1.10,0.82,1.09,339000.0,0.00,0.00
20150115,1.05,1.05,0.76,0.85,764000.0,0.00,0.00
20150116,0.85,0.86,0.81,0.83,179000.0,0.00,0.00
20150119,0.78,0.76,0.56,0.59,675000.0,0.00,0.00
20150120,0.61,0.72,0.55,0.69,2558000.0,0.00,0.00
20150121,0.68,0.74,0.60,0.63,678000.0,0.00,0.00
20150122,0.76,0.76,0.60,0.65,1103000.0,0.00,0.00
20150123,0.76,0.76,0.40,0.49,1571000.0,0.00,0.00
20150126,0.48,0.56,0.38,0.41,321000.0,0.00,0.00
20150127,0.41,0.60,0.41,0.58,245000.0,0.00,0.00
20150128,0.57,0.64,0.47,0.61,264014.0,0.00,0.00
20150129,0.51,0.61,0.43,0.47,350300.0,0.00,0.00
20150130,0.45,0.91,0.45,0.82,1300000.0,0.00,0.00
20150202,0.77,0.88,0.56,0.61,506000.0,0.00,0.00
20150203,0.57,0.76,0.57,0.61,305000.0,0.00,0.00
20150204,0.61,0.71,0.45,0.45,679000.0,0.00,0.00
20150205,0.48,0.54,0.14,0.27,1142945.0,0.00,0.00
20150206,0.22,0.39,0.21,0.38,218000.0,0.00,0.00
20150209,0.34,0.55,0.30,0.31,460000.0,0.00,0.00
20150210,0.42,0.42,0.30,0.35,91000.0,0.00,0.00
20150211,0.30,0.44,0.28,0.44,247000.0,0.00,0.00
20150212,0.47,1.23,0.47,1.12,2937000.0,0.00,0.00
20150213,1.10,1.20,0.88,0.95,729000.0,0.00,0.00
20150216,0.90,1.31,0.90,1.22,1403000.0,0.00,0.00
20150217,1.23,1.57,1.23,1.42,1406000.0,0.00,0.00
20150218,1.40,1.40,1.14,1.33,281000.0,0.00,0.00
20150223,1.26,1.36,1.22,1.24,120000.0,0.00,0.00
20150224,1.17,1.69,1.17,1.66,1113000.0,0.00,0.00
20150225,1.70,1.79,1.60,1.74,847000.0,0.00,0.00
20150226,1.70,1.70,1.31,1.69,426000.0,0.00,0.00
20150227,1.60,1.73,1.50,1.67,906000.0,0.00,0.00
20150302,1.62,1.62,1.33,1.39,576100.0,0.00,0.00
20150303,1.31,1.50,1.17,1.30,564000.0,0.00,0.00
20150304,1.30,1.30,1.16,1.21,557000.0,0.00,0.00
20150305,1.17,1.47,1.17,1.23,843267.0,0.00,0.00
20150306,1.21,1.31,1.18,1.23,705000.0,0.00,0.00
20150309,1.16,1.24,0.99,1.04,893000.0,0.00,0.00
20150310,1.09,1.09,0.78,0.80,384000.0,0.00,0.00
20150311,0.75,0.88,0.70,0.73,1335000.0,0.00,0.00
20150312,0.74,0.95,0.68,0.81,1244000.0,0.00,0.00
20150313,0.81,0.87,0.70,0.78,401000.0,0.00,0.00
20150316,0.79,0.99,0.77,0.79,405000.0,0.00,0.00
20150317,0.80,0.83,0.64,0.66,372000.0,0.00,0.00
20150318,0.72,0.86,0.67,0.77,1271235.0,0.00,0.00
20150319,0.80,0.80,0.64,0.65,1441000.0,0.00,0.00
20150320,0.60,0.82,0.59,0.78,954000.0,0.00,0.00
20150323,0.80,1.24,0.76,1.19,1636000.0,0.00,0.00
20150324,1.14,1.29,0.99,1.25,1060000.0,0.00,0.00
20150325,1.18,1.30,1.08,1.25,873167.0,0.00,0.00
20150326,1.15,1.30,1.12,1.25,580000.0,0.00,0.00
20150327,1.24,1.25,0.63,0.95,1923000.0,0.00,0.00
20150330,0.94,1.19,0.94,1.11,955000.0,0.00,0.00
20150331,1.08,1.30,1.04,1.19,1264271.0,0.00,0.00
20150401,1.13,1.78,1.13,1.77,2846000.0,0.00,0.00
20150402,1.77,3.10,1.77,3.08,4253000.0,0.00,0.00
20150408,3.13,3.65,2.94,3.29,5080000.0,0.00,0.00
20150409,3.31,4.10,2.50,3.27,6275167.0,0.00,0.00
20150410,3.50,3.50,2.79,3.33,2222000.0,0.00,0.00
20150413,3.45,3.60,2.98,3.10,3678000.0,0.00,0.00
20150414,3.13,3.13,2.48,2.59,2097000.0,0.00,0.00
20150415,2.50,2.99,2.50,2.68,1469000.0,0.00,0.00
20150416,2.57,2.72,2.38,2.55,2643945.0,0.00,0.00
20150417,2.50,2.56,2.32,2.33,2578000.0,0.00,0.00
20150420,2.19,2.34,1.79,1.94,1606000.0,0.00,0.00
20150421,2.00,2.17,1.68,1.90,2820000.0,0.00,0.00
20150422,1.91,2.25,1.91,2.00,4104577.0,0.00,0.00
20150423,2.05,2.25,2.01,2.10,2208000.0,0.00,0.00
20150424,2.05,2.21,1.93,2.10,1948000.0,0.00,0.00
20150427,2.00,2.08,1.88,2.08,1632000.0,0.00,0.00
20150428,2.12,2.65,2.12,2.53,3990945.0,0.00,0.00
20150429,2.53,2.57,2.14,2.37,1391100.0,0.00,0.00
20150430,2.26,2.35,1.98,2.03,4183000.0,0.00,0.00
20150504,1.92,2.08,1.68,1.75,5133000.0,0.00,0.00
20150505,1.82,1.83,1.35,1.63,4467778.0,0.00,0.00
20150506,1.52,1.57,1.30,1.45,1750166.0,0.00,0.00
20150507,1.34,1.40,0.90,1.08,4018000.0,0.00,0.00
20150508,1.10,1.49,1.10,1.38,2840000.0,0.00,0.00
20150511,1.57,1.58,1.34,1.57,1399000.0,0.00,0.00
20150512,1.58,1.71,1.43,1.67,1319000.0,0.00,0.00
20150513,1.67,1.97,1.60,1.88,4271000.0,0.00,0.00
20150514,1.96,1.97,1.80,1.96,1905334.0,0.00,0.00
20150515,1.98,2.30,1.73,2.25,2699945.0,0.00,0.00
20150518,2.30,2.62,2.30,2.50,6102000.0,0.00,0.00
20150519,2.50,2.57,2.39,2.43,1158000.0,0.00,0.00
20150520,2.43,2.55,2.41,2.51,2052000.0,0.00,0.00
20150521,2.53,2.55,2.27,2.49,1707000.0,0.00,0.00
20150522,2.50,2.62,2.42,2.57,4526000.0,0.00,0.00
20150526,2.77,3.11,2.67,2.70,4665500.0,0.00,0.00
20150527,2.82,2.82,2.37,2.49,2147000.0,0.00,0.00
20150528,2.51,2.65,1.92,2.00,2405000.0,0.00,0.00
20150529,2.03,2.03,1.78,1.89,3132000.0,0.00,0.00
20150601,1.88,1.96,1.66,1.85,973500.0,0.00,0.00
20150602,1.80,2.00,1.79,1.85,1487000.0,0.00,0.00
20150603,1.93,1.95,1.75,1.77,932723.0,0.00,0.00
20150604,1.73,2.02,1.70,1.87,3945000.0,0.00,0.00
20150605,1.89,2.00,1.75,1.78,1397000.0,0.00,0.00
20150608,1.85,1.92,1.68,1.69,1197000.0,0.00,0.00
20150609,1.60,1.68,1.12,1.27,2655000.0,0.00,0.00
20150610,1.26,1.53,1.23,1.24,1144000.0,0.00,0.00
20150611,1.55,1.55,1.20,1.28,795167.0,0.00,0.00
20150612,1.28,1.66,1.27,1.60,1450392.0,0.00,0.00
20150615,1.50,1.79,1.37,1.38,670000.0,0.00,0.00
20150616,1.38,1.54,1.30,1.48,1061000.0,0.00,0.00
20150617,1.38,1.59,1.24,1.50,676000.0,0.00,0.00
20150618,1.50,1.67,1.50,1.54,407000.0,0.00,0.00
20150619,1.54,1.54,1.45,1.51,1332000.0,0.00,0.00
20150622,1.32,1.68,1.32,1.54,274043.0,0.00,0.00
20150623,1.55,1.68,1.51,1.64,262000.0,0.00,0.00
20150624,1.60,1.67,1.48,1.54,472000.0,0.00,0.00
20150625,1.58,1.69,1.50,1.55,1642000.0,0.00,0.00
20150626,1.54,1.61,1.49,1.51,1577000.0,0.00,0.00
20150629,1.54,1.60,0.71,1.16,3294000.0,0.00,0.00
20150630,1.00,1.67,1.00,1.35,2042000.0,0.00,0.00
20150702,1.35,1.35,1.11,1.19,1193000.0,0.00,0.00
20150703,1.15,1.19,0.86,1.00,549000.0,0.00,0.00
20150706,1.01,1.10,0.32,0.70,5640000.0,0.00,0.00
20150707,0.60,0.79,0.45,0.48,5505763.0,0.00,0.00
20150708,0.40,0.40,-0.70,0.19,2911000.0,0.00,0.00
20150709,0.12,0.86,0.10,0.52,1565474.0,0.00,0.00
20150710,0.59,0.82,0.58,0.70,3141000.0,0.00,0.00
20150713,0.82,0.82,0.63,0.76,772000.0,0.00,0.00
20150714,0.90,1.09,0.69,0.71,1128000.0,0.00,0.00
20150715,0.93,0.93,0.35,0.48,670000.0,0.00,0.00
20150716,0.37,0.55,0.26,0.47,284000.0,0.00,0.00
20150717,0.48,0.62,0.38,0.55,195000.0,0.00,0.00
20150720,0.54,0.55,0.42,0.55,112000.0,0.00,0.00
20150721,0.55,0.77,0.48,0.50,2118000.0,0.00,0.00
20150722,0.30,0.67,0.30,0.54,458000.0,0.00,0.00
20150723,0.51,0.64,0.51,0.54,1307000.0,0.00,0.00
20150724,0.44,0.49,0.35,0.39,254000.0,0.00,0.00
20150727,0.30,0.50,-0.09,0.28,1471555.0,0.00,0.00
20150728,-0.04,0.25,-0.04,-0.02,504000.0,0.00,0.00
20150729,0.07,0.50,-0.03,0.20,447000.0,0.00,0.00
20150730,0.18,0.49,0.18,0.33,383000.0,0.00,0.00
20150731,0.30,0.33,0.10,0.20,514000.0,0.00,0.00
20150803,0.14,0.19,0.05,0.17,256000.0,0.00,0.00
20150804,0.07,0.19,0.02,0.16,479000.0,0.00,0.00
20150805,0.11,0.17,0.05,0.09,242300.0,0.00,0.00
20150806,0.08,0.08,-0.07,-0.04,185000.0,0.00,0.00
20150807,-0.14,0.61,-0.45,0.13,1542000.0,0.00,0.00
20150810,0.05,0.30,0.04,0.23,468000.0,0.00,0.00
20150811,0.23,0.58,0.20,0.23,779500.0,0.00,0.00
20150812,0.14,0.42,0.09,0.15,498000.0,0.00,0.00
20150813,0.10,0.40,0.10,0.19,833000.0,0.00,0.00
20150814,0.18,0.27,0.18,0.24,56000.0,0.00,0.00
20150817,0.21,0.28,-0.06,0.20,1035000.0,0.00,0.00
20150818,0.12,0.12,-0.06,0.00,193100.0,0.00,0.00
20150819,0.06,0.06,-0.19,-0.15,243000.0,0.00,0.00
20150820,-0.24,-0.10,-0.43,-0.30,694000.0,0.00,0.00
20150821,-0.46,-0.30,-0.64,-0.50,1351000.0,0.00,0.00
20150824,-0.78,-0.78,-1.00,-0.80,1349167.0,0.00,0.00
20150825,-0.93,-0.53,-1.22,-0.94,966000.0,0.00,0.00
20150826,-0.68,-0.68,-1.07,-1.03,169000.0,0.00,0.00
20150827,-0.84,-0.72,-1.07,-0.91,368000.0,0.00,0.00
20150828,-0.75,-0.75,-1.64,-1.37,12102000.0,0.00,0.00
20150831,-1.38,-1.37,-1.62,-1.50,1019167.0,0.00,0.00
20150901,-1.50,-1.40,-1.60,-1.47,1437000.0,0.00,0.00
20150902,-1.59,-1.51,-1.66,-1.59,1531000.0,0.00,0.00
20150904,-1.72,-1.60,-1.88,-1.80,669334.0,0.00,0.00
20150907,-1.82,-1.59,-1.82,-1.62,902000.0,0.00,0.00
20150908,-1.58,-1.42,-1.62,-1.47,280000.0,0.00,0.00
20150909,-1.47,-1.30,-1.47,-1.32,498000.0,0.00,0.00
20150910,-1.32,-1.31,-1.48,-1.38,225000.0,0.00,0.00
20150911,-1.40,-1.23,-1.42,-1.30,380000.0,0.00,0.00
20150914,-1.31,-1.31,-1.48,-1.38,365000.0,0.00,0.00
20150915,-1.45,-1.41,-1.50,-1.42,75000.0,0.00,0.00
20150916,-1.42,-1.39,-1.55,-1.50,493000.0,0.00,0.00
20150917,-1.51,-1.41,-1.59,-1.46,750000.0,0.00,0.00
20150918,-1.45,-1.36,-1.45,-1.40,362185.0,0.00,0.00
20150921,-1.51,-1.37,-1.55,-1.43,533000.0,0.00,0.00
20150922,-1.47,-1.41,-1.47,-1.45,199000.0,0.00,0.00
20150923,-1.51,-1.45,-1.61,-1.55,355000.0,0.00,0.00
20150924,-1.57,-1.51,-1.64,-1.57,148000.0,0.00,0.00
20150925,-1.59,-1.54,-1.61,-1.55,207000.0,0.00,0.00
20150929,-1.68,-1.57,-1.75,-1.66,98000.0,0.00,0.00
20150930,-1.65,-1.58,-1.70,-1.62,56000.0,0.00,0.00
20151002,-1.57,-1.14,-1.60,-1.23,655000.0,0.00,0.00
20151005,-1.10,-1.10,-1.23,-1.16,370000.0,0.00,0.00
20151006,-1.12,-1.12,-1.22,-1.19,427000.0,0.00,0.00
20151007,-1.22,-1.07,-1.24,-1.07,508000.0,0.00,0.00
20151008,-0.98,-0.98,-1.24,-1.15,402100.0,0.00,0.00
20151009,-1.13,-1.06,-1.22,-1.10,520000.0,0.00,0.00
20151012,-1.05,-0.98,-1.15,-1.06,428000.0,0.00,0.00
20151013,-1.10,-1.10,-1.24,-1.20,281000.0,0.00,0.00
20151014,-1.28,-1.25,-1.29,-1.28,130000.0,0.00,0.00
20151015,-1.27,-1.25,-1.32,-1.28,299000.0,0.00,0.00
20151016,-1.28,-1.21,-1.40,-1.38,690000.0,0.00,0.00
20151019,-1.37,-1.20,-1.37,-1.29,441000.0,0.00,0.00
20151020,-1.30,-1.30,-1.48,-1.40,447000.0,0.00,0.00
20151022,-1.40,-1.40,-1.60,-1.53,458000.0,0.00,0.00
20151023,-1.47,-1.41,-1.54,-1.45,168000.0,0.00,0.00
20151026,-1.31,-1.31,-1.47,-1.44,114000.0,0.00,0.00
20151027,-1.47,-1.41,-1.56,-1.42,238000.0,0.00,0.00
20151028,-1.48,-1.42,-1.53,-1.44,106000.0,0.00,0.00
20151029,-1.46,-1.46,-1.57,-1.52,456000.0,0.00,0.00
20151030,-1.56,-1.52,-1.61,-1.54,1517000.0,0.00,0.00
20151102,-1.55,-1.55,-1.64,-1.60,1451000.0,0.00,0.00
20151103,-1.60,-1.58,-1.65,-1.60,269000.0,0.00,0.00
20151104,-1.60,-1.35,-1.61,-1.60,7412000.0,0.00,0.00
20151105,-1.58,-1.58,-1.67,-1.61,2694000.0,0.00,0.00
20151106,-1.58,-1.46,-1.63,-1.48,1624000.0,0.00,0.00
20151109,-1.50,-1.45,-1.60,-1.56,1253000.0,0.00,0.00
20151110,-1.56,-1.51,-1.62,-1.57,534000.0,0.00,0.00
20151111,-1.52,-1.36,-1.58,-1.43,1798000.0,0.00,0.00
20151112,-1.40,-1.39,-1.47,-1.45,444000.0,0.00,0.00
20151113,-1.50,-1.40,-1.58,-1.52,317000.0,0.00,0.00
20151116,-1.66,-1.55,-1.70,-1.62,512000.0,0.00,0.00
20151117,-1.59,-1.59,-1.63,-1.63,275000.0,0.00,0.00
20151118,-1.63,-1.61,-1.68,-1.68,210000.0,0.00,0.00
20151119,-1.68,-1.57,-1.68,-1.60,687000.0,0.00,0.00
20151120,-1.62,-1.60,-1.63,-1.60,280000.0,0.00,0.00
20151123,-1.54,-1.52,-1.65,-1.65,395000.0,0.00,0.00
20151124,-1.66,-1.66,-1.75,-1.70,538000.0,0.00,0.00
20151125,-1.70,-1.69,-1.74,-1.70,311000.0,0.00,0.00
20151126,-1.70,-1.69,-1.78,-1.77,370000.0,0.00,0.00
20151127,-1.71,-1.54,-1.71,-1.68,3765000.0,0.00,0.00
20151130,-1.65,-1.42,-1.67,-1.46,2287000.0,0.00,0.00
20151201,-1.46,-1.44,-1.58,-1.55,714000.0,0.00,0.00
20151202,-1.53,-1.53,-1.64,-1.61,530000.0,0.00,0.00
20151203,-1.56,-1.56,-1.63,-1.60,324000.0,0.00,0.00
20151204,-1.61,-1.51,-1.65,-1.54,786000.0,0.00,0.00
20151207,-1.54,-1.52,-1.57,-1.55,544000.0,0.00,0.00
20151208,-1.58,-1.54,-1.60,-1.57,560000.0,0.00,0.00
20151209,-1.57,-1.55,-1.59,-1.57,331000.0,0.00,0.00
20151210,-1.57,-1.57,-1.75,-1.67,347000.0,0.00,0.00
20151211,-1.68,-1.65,-1.82,-1.75,574000.0,0.00,0.00
20151214,-1.80,-1.72,-1.82,-1.74,222400.0,0.00,0.00
20151215,-1.74,-1.74,-1.80,-1.77,148000.0,0.00,0.00
20151216,-1.72,-1.70,-1.77,-1.73,296000.0,0.00,0.00
20151217,-1.71,-1.68,-1.79,-1.74,345000.0,0.00,0.00
20151218,-1.79,-1.79,-2.02,-1.97,1031000.0,0.00,0.00
20151221,-2.00,-1.90,-2.00,-1.97,826000.0,0.00,0.00
20151222,-2.05,-1.97,-2.05,-2.01,785000.0,0.00,0.00
20151223,-2.00,-1.93,-2.01,-1.95,348000.0,0.00,0.00
20151224,-1.90,-1.86,-1.94,-1.87,237000.0,0.00,0.00
20151228,-1.87,-1.77,-1.89,-1.82,843000.0,0.00,0.00
20151229,-1.85,-1.67,-1.85,-1.71,379000.0,0.00,0.00
20151230,-1.65,-1.46,-1.70,-1.47,1434000.0,0.00,0.00
20151231,-1.52,-1.30,-1.62,-1.37,2219000.0,0.00,0.00
20160104,-1.46,-1.43,-1.77,-1.74,1486000.0,0.00,0.00
20160105,-1.78,-1.56,-1.78,-1.65,438000.0,0.00,0.00
20160106,-1.66,-1.55,-1.71,-1.65,536112.0,0.00,0.00
20160107,-1.71,-1.71,-2.00,-1.75,795000.0,0.00,0.00
20160108,-1.76,-1.73,-1.83,-1.79,738596.0,0.00,0.00
20160111,-1.75,-1.72,-1.90,-1.90,1936000.0,0.00,0.00
20160112,-1.89,-1.86,-2.02,-2.01,461000.0,0.00,0.00
20160113,-2.01,-1.94,-2.10,-2.07,432000.0,0.00,0.00
20160114,-2.22,-2.12,-2.25,-2.13,447000.0,0.00,0.00
20160115,-2.13,-2.13,-2.28,-2.26,247000.0,0.00,0.00
20160118,-2.30,-2.27,-2.40,-2.34,312000.0,0.00,0.00
20160119,-2.33,-2.28,-2.43,-2.32,429000.0,0.00,0.00
20160120,-2.34,-2.28,-2.50,-2.47,673000.0,0.00,0.00
20160121,-2.44,-2.41,-2.67,-2.58,1258000.0,0.00,0.00
20160122,-2.58,-2.44,-2.61,-2.51,1028000.0,0.00,0.00
20160125,-2.50,-2.42,-2.50,-2.44,45000.0,0.00,0.00
20160126,-2.49,-2.49,-2.63,-2.58,338000.0,0.00,0.00
20160127,-2.46,-2.42,-2.62,-2.45,674000.0,0.00,0.00
20160128,-2.45,-2.40,-2.55,-2.55,293000.0,0.00,0.00
20160129,-2.45,-2.42,-2.52,-2.47,346000.0,0.00,0.00
20160201,-2.40,-2.40,-2.52,-2.51,194000.0,0.00,0.00
20160202,-2.60,-2.47,-2.60,-2.47,266000.0,0.00,0.00
20160203,-2.69,-2.54,-2.70,-2.66,302000.0,0.00,0.00
20160204,-2.60,-2.59,-2.61,-2.60,32000.0,0.00,0.00
20160205,-2.57,-2.52,-2.62,-2.59,127000.0,0.00,0.00
20160211,-2.65,-2.65,-2.80,-2.80,247945.0,0.00,0.00
20160212,-2.82,-2.82,-2.99,-2.98,280000.0,0.00,0.00
20160215,-2.88,-2.78,-2.88,-2.81,255000.0,0.00,0.00
20160216,-2.76,-2.64,-2.76,-2.67,169000.0,0.00,0.00
20160217,-2.68,-2.62,-2.74,-2.72,398000.0,0.00,0.00
20160218,-2.60,-2.58,-2.67,-2.60,103000.0,0.00,0.00
20160219,-2.60,-2.52,-2.67,-2.65,97000.0,0.00,0.00
20160222,-2.64,-2.55,-2.64,-2.60,291000.0,0.00,0.00
20160223,-2.55,-2.55,-2.64,-2.63,192000.0,0.00,0.00
20160224,-2.64,-2.62,-2.70,-2.67,37000.0,0.00,0.00
20160225,-2.68,-2.66,-2.73,-2.72,96000.0,0.00,0.00
20160226,-2.71,-2.70,-2.79,-2.71,130000.0,0.00,0.00
20160229,-2.73,-2.67,-2.82,-2.82,153000.0,0.00,0.00
20160301,-2.85,-2.83,-2.91,-2.88,267000.0,0.00,0.00
20160302,-2.84,-2.75,-2.86,-2.84,1349000.0,0.00,0.00
20160303,-2.85,-2.81,-2.91,-2.86,946167.0,0.00,0.00
20160304,-2.85,-2.73,-2.87,-2.75,1680389.0,0.00,0.00
20160307,-2.72,-2.70,-2.84,-2.76,1566000.0,0.00,0.00
20160308,-2.75,-2.50,-2.82,-2.51,3040000.0,0.00,0.00
20160309,-2.51,-2.45,-2.64,-2.60,1760000.0,0.00,0.00
20160310,-2.60,-2.58,-2.75,-2.74,587000.0,0.00,0.00
20160311,-2.74,-2.58,-2.77,-2.65,816000.0,0.00,0.00
20160314,-2.60,-2.52,-2.60,-2.56,1351000.0,0.00,0.00
20160315,-2.57,-2.57,-2.64,-2.62,426000.0,0.00,0.00
20160316,-2.65,-2.58,-2.68,-2.67,290000.0,0.00,0.00
20160317,-2.60,-2.58,-2.64,-2.61,505000.0,0.00,0.00
20160318,-2.62,-2.51,-2.62,-2.55,980773.0,0.00,0.00
