timetag,open,high,low,close,volumn,amount,open_ineterst
20221010,28.00,30.50,27.80,28.25,1466000.0,41947860.00,15.00
20221011,28.25,29.50,28.25,28.80,160000.0,4616320.00,15.00
20221012,28.75,28.80,27.80,27.80,245400.0,6849140.00,15.00
20221013,28.00,28.25,27.80,27.80,192800.0,5379810.00,15.00
20221014,27.85,28.20,27.80,27.85,173800.0,4869320.00,15.00
20221017,27.85,28.00,27.80,27.95,338800.0,9420770.00,15.00
20221018,28.00,28.00,27.80,27.80,312800.0,8696070.00,15.00
20221019,27.80,29.15,26.00,29.00,541600.0,15063570.00,15.00
20221020,29.30,29.50,29.05,29.35,159200.0,4655370.00,15.00
20221021,29.35,35.50,29.35,33.15,191200.0,5923510.00,15.00
20221024,33.00,35.45,31.80,33.00,160600.0,5297800.00,15.00
20221025,33.00,34.90,32.15,34.05,153200.0,5123790.00,15.00
20221026,33.30,34.00,32.10,34.00,172200.0,5682670.00,15.00
20221027,34.00,36.60,33.65,34.55,156400.0,5433750.00,15.00
20221028,34.00,34.00,32.50,33.90,165600.0,5592179.00,15.00
20221031,34.60,35.40,34.00,34.60,153200.0,5259170.00,15.00
20221101,34.60,35.80,34.50,34.85,155000.0,5397450.00,15.00
20221102,34.50,34.50,33.60,33.60,155800.0,5326760.00,15.00
20221103,33.65,35.30,30.65,32.25,167400.0,5437900.00,15.00
20221104,32.75,32.75,30.10,32.10,167800.0,5344270.00,15.00
20221107,31.80,31.85,30.90,31.00,158800.0,5002310.00,15.00
20221108,30.95,31.60,30.70,31.00,154400.0,4812110.00,15.00
20221109,31.75,31.75,30.05,31.00,152800.0,4829460.00,15.00
20221110,30.95,31.00,30.40,31.00,153400.0,4747110.00,15.00
20221111,31.10,31.50,29.85,30.75,8000.0,245610.00,15.00
20221114,30.65,30.65,30.65,30.65,5000.0,153250.00,15.00
20221115,30.80,31.00,30.50,30.65,11400.0,351920.00,15.00
20221116,31.00,32.85,30.95,32.85,5200.0,162180.00,15.00
20221117,32.90,32.90,31.00,32.00,68800.0,2248360.00,15.00
20221118,32.60,32.60,32.60,32.60,16600.0,541010.00,15.00
20221121,31.50,32.55,31.00,31.70,69200.0,2216000.00,15.00
20221122,32.00,32.00,31.75,31.85,67400.0,2148270.00,15.00
20221123,32.00,34.25,31.80,34.25,2800.0,89740.00,15.00
20221124,33.70,38.50,33.70,38.25,10800.0,392580.00,15.00
20221125,38.25,46.00,38.25,45.90,9200.0,386010.00,15.00
20221128,46.00,51.10,45.90,51.10,7800.0,373639.00,15.00
