timetag,open,high,low,close,volumn,amount,open_ineterst
20210204,21.50,22.20,18.12,18.82,186931181.0,3780696522.00,0.00
20210205,18.30,18.68,17.02,17.18,28336266.0,502204906.00,0.00
20210208,17.00,19.46,16.40,18.88,28798792.0,519154499.00,0.00
20210209,18.72,20.00,18.52,19.24,14479508.0,282150355.00,0.00
20210210,19.52,19.96,18.78,19.42,8422426.0,163791598.00,0.00
20210211,19.80,19.80,19.16,19.48,3707110.0,72419804.00,0.00
20210216,19.78,19.94,19.20,19.68,5957342.0,116649454.00,0.00
20210217,19.68,21.80,19.34,21.60,16097436.0,338342761.00,0.00
20210218,21.70,21.80,20.05,20.55,10071239.0,209454998.00,0.00
20210219,20.30,20.95,19.40,19.82,5032463.0,99751869.00,0.00
20210222,20.45,20.50,18.82,18.90,7161734.0,138960215.00,0.00
20210223,18.60,18.90,17.92,18.12,4743751.0,86641947.00,0.00
20210224,18.20,18.62,17.02,17.08,5453332.0,95087355.00,0.00
20210225,17.56,18.16,17.36,17.82,2088626.0,37250449.00,0.00
20210226,17.10,18.00,17.10,17.94,3118687.0,55227042.00,0.00
20210301,18.40,18.78,18.00,18.20,3318654.0,60947246.00,0.00
20210302,18.60,18.60,17.64,17.68,1602102.0,28850044.00,0.00
20210303,17.68,18.30,17.42,17.98,794525.0,14107963.00,0.00
20210304,17.54,17.86,17.20,17.22,2511443.0,43468077.00,0.00
20210305,16.90,17.10,16.12,16.58,3085076.0,51265855.00,0.00
20210308,17.22,17.22,14.70,15.48,4863102.0,74868314.00,0.00
20210309,15.02,15.80,13.64,15.80,5363721.0,79482068.00,0.00
20210310,16.38,16.38,15.40,16.00,2228210.0,35590752.00,0.00
20210311,16.00,16.50,15.70,16.40,1604508.0,25970487.00,0.00
20210312,16.70,16.80,15.90,16.20,1202037.0,19472773.00,0.00
20210315,15.88,16.44,15.80,15.80,514000.0,8235420.00,0.00
20210316,15.88,16.26,15.66,15.80,991102.0,15807073.00,0.00
20210317,15.80,16.14,15.30,15.52,1163277.0,18176990.00,0.00
20210318,15.92,16.08,15.58,15.70,1559225.0,24690758.00,0.00
20210319,15.50,15.50,14.62,14.90,2063896.0,30948386.00,0.00
20210322,14.62,14.88,14.30,14.74,1442225.0,21060916.00,0.00
20210323,14.74,14.74,14.20,14.46,1464180.0,21007761.00,0.00
20210324,14.46,14.46,13.60,13.62,2050724.0,28203824.00,0.00
20210325,13.50,13.50,12.62,13.20,1305093.0,17040510.00,0.00
20210326,13.32,13.88,13.30,13.80,1441343.0,19672320.00,0.00
20210329,13.80,14.20,13.44,13.90,1150390.0,16033596.00,0.00
20210330,13.92,14.16,13.60,14.08,791370.0,11066205.00,0.00
20210331,14.10,14.10,13.02,13.16,2135860.0,28350420.00,0.00
20210401,13.18,14.18,13.18,14.04,2651990.0,36928948.00,0.00
20210407,14.30,15.40,14.30,14.80,3032136.0,44607733.00,0.00
20210408,14.86,15.28,14.54,15.28,2193763.0,33147769.00,0.00
20210409,15.28,15.28,14.58,14.84,1174868.0,17466565.00,0.00
20210412,14.80,14.82,14.30,14.54,1216158.0,17623081.00,0.00
20210413,14.44,14.96,14.40,14.54,1257072.0,18320254.00,0.00
20210414,14.54,14.86,14.38,14.56,1457219.0,21437406.00,0.00
20210415,14.50,14.50,14.04,14.50,758200.0,10872064.00,0.00
20210416,14.68,14.68,14.14,14.22,659028.0,9423613.00,0.00
20210419,14.34,14.70,14.28,14.70,1344040.0,19485573.00,0.00
20210420,14.70,14.76,14.52,14.56,629000.0,9209460.00,0.00
20210421,14.40,15.28,14.32,15.18,2096970.0,31551657.00,0.00
20210422,15.22,15.48,14.80,15.00,1389400.0,20843788.00,0.00
20210423,15.00,16.00,14.88,16.00,3913671.0,61745960.00,0.00
20210426,16.00,16.72,16.00,16.16,2871272.0,46994196.00,0.00
20210427,16.16,16.76,15.82,16.74,2017113.0,33423926.00,0.00
20210428,17.00,17.90,16.88,17.84,4545285.0,79582971.00,0.00
20210429,18.00,18.30,17.30,17.42,2792596.0,49492975.00,0.00
20210430,17.30,17.70,16.80,17.46,1774239.0,30702543.00,0.00
20210503,17.46,17.68,17.12,17.54,929241.0,16248626.00,0.00
20210504,17.54,17.54,16.80,17.42,1215250.0,20962390.00,0.00
20210505,17.12,17.28,16.24,16.36,2461336.0,41061770.00,0.00
20210506,16.34,16.86,15.50,16.08,2223000.0,35403776.00,0.00
20210507,16.04,16.48,15.70,15.80,915666.0,14709155.00,15.00
20210510,15.80,16.38,15.60,16.04,852533.0,13738849.00,15.00
20210511,15.70,16.28,15.40,15.56,1366200.0,21345180.00,15.00
20210512,15.48,15.62,15.10,15.44,507000.0,7782540.00,15.00
20210513,15.20,15.36,14.90,14.92,1051366.0,15811817.00,15.00
20210514,15.00,15.64,14.92,15.30,551187.0,8420912.00,15.00
20210517,15.22,15.40,14.96,15.00,773715.0,11692696.00,15.00
20210518,15.20,16.14,15.12,15.96,1208660.0,19009434.00,15.00
20210520,15.94,16.78,15.78,16.76,1958783.0,31876476.00,15.00
20210521,16.80,17.40,16.60,16.94,2311080.0,39386347.00,15.00
20210524,17.02,17.40,16.38,16.74,1716057.0,28902846.00,15.00
20210525,16.62,17.08,16.50,16.60,1018030.0,16992317.00,15.00
20210526,16.48,16.80,16.40,16.42,716197.0,11837888.00,15.00
20210527,16.32,17.18,16.32,16.68,1778670.0,29965728.00,15.00
20210528,16.64,17.48,16.64,16.88,2208549.0,37769901.00,15.00
20210531,16.88,17.98,16.80,17.98,4704002.0,82828110.00,15.00
20210601,17.98,18.02,17.32,17.80,2370185.0,41902810.00,15.00
20210602,17.70,17.80,17.34,17.72,1489560.0,26103441.00,15.00
20210603,17.64,17.70,17.10,17.10,1195878.0,20580625.00,15.00
20210604,17.00,17.96,16.52,17.66,2807520.0,48951059.00,15.00
20210607,17.90,18.00,16.82,16.86,1721000.0,29546760.00,0.00
20210608,17.20,17.30,16.64,16.90,934065.0,15779272.00,0.00
20210609,17.00,17.26,16.58,16.62,1646269.0,27832905.00,0.00
20210610,16.62,16.88,16.60,16.76,1350175.0,22647174.00,0.00
20210611,16.76,16.86,16.60,16.64,952141.0,15895861.00,0.00
20210615,16.64,16.64,15.56,16.12,1330000.0,21484540.00,0.00
20210616,16.04,16.18,15.40,15.40,1696045.0,26541045.00,0.00
20210617,15.40,16.10,15.26,15.56,878309.0,13826459.00,0.00
20210618,15.80,15.92,15.60,15.66,1480061.0,23266050.00,0.00
20210621,15.66,16.22,15.54,15.62,1580249.0,24985457.00,0.00
20210622,15.66,16.56,15.66,16.26,3209947.0,52346030.00,0.00
20210623,16.28,16.42,15.84,16.10,1838321.0,29640666.00,0.00
20210624,16.08,16.42,16.08,16.32,1180205.0,19239779.00,0.00
20210625,16.32,16.76,16.22,16.48,1427184.0,23532822.00,0.00
20210628,16.66,16.80,16.50,16.68,688000.0,11460348.00,0.00
20210629,16.68,16.80,16.04,16.18,1380687.0,22466003.00,0.00
20210630,16.20,16.76,16.18,16.34,1202776.0,19893806.00,0.00
20210702,16.36,16.62,15.84,15.84,1415594.0,22810453.00,0.00
20210705,15.84,16.10,15.52,15.58,1035450.0,16248518.00,0.00
20210706,15.58,15.80,14.72,14.82,2541065.0,38055522.00,0.00
20210707,14.78,15.20,14.56,14.62,1357265.0,20014100.00,0.00
20210708,14.90,15.16,14.66,14.68,1706458.0,25362129.00,0.00
20210709,14.68,14.82,13.96,14.56,2167185.0,31203481.00,0.00
20210712,14.72,15.02,14.50,14.94,1518186.0,22566645.00,0.00
20210713,14.94,15.00,14.52,14.58,1084005.0,15857259.00,0.00
20210714,14.56,14.90,14.52,14.80,1143432.0,16813948.00,0.00
20210715,14.72,14.86,14.50,14.60,524640.0,7707203.00,0.00
20210716,14.54,14.58,14.22,14.22,822116.0,11822010.00,0.00
20210719,14.18,14.44,14.06,14.06,614522.0,8701312.00,0.00
20210720,13.98,14.10,13.32,13.64,1402161.0,19069721.00,0.00
20210721,13.60,13.86,13.50,13.68,918160.0,12519025.00,0.00
20210722,13.64,13.88,13.60,13.78,935569.0,12826448.00,0.00
20210723,13.72,14.10,13.72,14.10,1251230.0,17459768.00,0.00
20210726,13.88,13.94,13.00,13.10,1330210.0,17696562.00,0.00
20210727,13.10,13.50,11.54,12.00,2181314.0,26901609.00,0.00
20210728,12.00,12.26,11.14,11.52,3062270.0,35358395.00,0.00
20210729,11.74,12.80,11.74,12.28,3299538.0,40912163.00,0.00
20210730,12.28,12.54,11.80,12.18,1850457.0,22350048.00,0.00
20210802,11.86,12.04,11.46,11.60,2646481.0,30748339.00,0.00
20210803,11.64,11.80,11.30,11.56,1122000.0,12941280.00,0.00
20210804,11.50,11.50,9.91,10.08,37965904.0,394902841.00,0.00
20210805,10.26,10.28,8.62,8.72,41833685.0,379073862.00,0.00
20210806,8.85,8.96,8.53,8.80,15999451.0,138469713.00,0.00
20210809,8.88,8.90,8.62,8.76,4449049.0,38846184.00,0.00
20210810,8.85,9.33,8.73,9.08,8171000.0,73898210.00,0.00
20210811,9.08,9.70,9.08,9.17,15203035.0,142763407.00,0.00
20210812,9.11,9.58,9.11,9.26,7449000.0,69924714.00,0.00
20210813,9.23,9.35,8.98,9.04,4682533.0,42405446.00,0.00
20210816,9.10,9.18,8.60,8.68,4729140.0,41681358.00,0.00
20210817,8.68,8.86,8.52,8.78,3611477.0,31331477.00,0.00
20210818,8.78,8.78,8.35,8.39,5109154.0,43194589.00,0.00
20210819,8.43,8.43,7.26,7.28,14724400.0,112263987.00,0.00
20210820,7.30,7.61,6.72,7.38,19926479.0,139022037.00,0.00
20210823,7.49,7.78,7.31,7.40,5677343.0,42919118.00,0.00
20210824,7.60,7.95,7.57,7.87,4473906.0,34877294.00,0.00
20210825,7.87,8.24,7.87,8.08,5789732.0,46774874.00,0.00
20210826,8.10,8.15,7.43,7.51,4922673.0,38024511.00,0.00
20210827,7.47,7.94,7.41,7.69,3309727.0,25149099.00,0.00
20210830,7.80,8.05,7.60,8.00,5152085.0,40576621.00,0.00
20210831,8.00,8.10,7.80,8.00,3286615.0,26065508.00,0.00
20210901,8.09,8.12,7.72,7.90,5152500.0,40568888.00,0.00
20210902,7.92,8.88,7.92,8.21,9190425.0,77148348.00,0.00
20210903,8.23,8.27,7.98,8.00,7962049.0,64198614.00,0.00
20210906,8.00,8.21,7.86,8.04,8262068.0,66478451.00,0.00
20210907,8.07,8.08,7.68,7.87,6538585.0,51153193.00,0.00
20210908,7.87,7.94,7.70,7.80,2401205.0,18749697.00,0.00
20210909,7.65,7.77,7.54,7.71,2449549.0,18754292.00,0.00
20210910,7.65,8.28,7.65,7.92,6527116.0,52225653.00,0.00
20210913,7.84,8.14,7.80,7.84,5073048.0,40202058.00,0.00
20210914,7.80,8.10,7.77,7.89,6609338.0,52617107.00,0.00
20210915,7.89,7.89,7.48,7.60,4921872.0,37722036.00,0.00
20210916,7.60,7.60,6.91,6.95,3879500.0,27491130.00,0.00
20210917,7.00,7.02,6.70,6.70,6205749.0,42172025.00,0.00
20210920,6.74,7.03,6.46,6.92,8421050.0,56371639.00,15.00
20210921,6.92,6.92,6.61,6.65,5287002.0,35582929.00,15.00
20210923,6.70,6.93,6.69,6.80,3733862.0,25288950.00,0.00
