timetag,open,high,low,close,volumn,amount,open_ineterst
20140415,103.50,103.50,100.60,100.70,1140653.0,115645936.00,0.00
20140416,100.80,101.80,100.40,100.90,1220610.0,123431352.00,0.00
20140417,100.60,102.00,100.60,101.10,614295.0,62137896.00,0.00
20210111,111.50,113.30,111.50,112.05,3126615.0,351064287.00,18.00
20210112,112.00,113.75,111.75,113.45,3131817.0,353797704.00,18.00
20210113,113.80,114.55,112.90,113.40,2513101.0,285718376.00,18.00
20210114,113.40,114.60,113.40,114.50,1749469.0,199602253.00,18.00
20210115,113.95,115.20,113.55,114.70,2461979.0,281469723.00,18.00
20210118,114.05,116.15,113.85,116.10,3477559.0,401383631.00,18.00
20210119,116.60,120.05,116.60,118.70,6610945.0,785086303.00,18.00
20210120,118.70,121.10,118.70,120.85,3395281.0,408812490.00,18.00
20210121,121.10,121.60,119.95,120.35,3237413.0,390871451.00,15.00
20210122,120.35,120.35,118.15,118.25,2812963.0,334710301.00,15.00
20210125,119.00,121.40,118.80,121.00,3199285.0,386486410.00,15.00
20210126,120.50,120.70,118.25,118.50,3341754.0,399425100.00,15.00
20210127,120.05,120.05,117.70,118.05,3784431.0,449179768.00,15.00
20210128,117.45,117.65,114.55,114.80,2841258.0,329093460.00,15.00
20210129,116.00,116.60,113.55,113.65,1823150.0,209092000.00,15.00
20210201,114.10,116.45,114.10,116.00,2835850.0,327808729.00,15.00
20220214,88.02,88.18,87.10,87.20,22041793.0,1927374876.00,15.00
20220215,87.00,87.32,85.86,86.50,31870309.0,2753753030.00,15.00
20220216,87.30,88.08,87.08,87.92,22802548.0,2000450329.00,15.00
20220217,88.00,88.60,87.28,88.28,14703253.0,1291879827.00,15.00
20220218,87.54,88.32,86.36,86.52,25489380.0,2227249040.00,15.00
20220221,86.14,86.18,85.22,85.90,90127340.0,7731538702.00,15.00
20220222,85.40,85.40,82.94,83.88,36459861.0,3051900082.00,15.00
20220223,83.88,84.62,83.74,84.28,23109008.0,1946223812.00,15.00
20220224,83.10,83.34,80.78,81.40,47446928.0,3888934030.00,15.00
20220225,81.70,82.28,80.88,81.22,104322418.0,8505300482.00,15.00
20220228,81.52,81.52,79.80,81.30,64252848.0,5163598359.00,15.00
20220301,81.50,82.24,80.90,81.68,44751825.0,3642412947.00,15.00
20220302,81.00,81.82,79.94,80.10,6892945.0,557236157.00,15.00
20220303,80.10,80.40,79.64,80.08,11053965.0,884250600.00,15.00
20220304,78.20,78.54,77.70,77.86,17911398.0,1397548804.00,15.00
20220307,76.68,76.68,74.10,75.14,26366927.0,1988765416.00,15.00
20220308,75.20,75.76,72.94,73.30,109440727.0,8153734535.00,15.00
20220309,73.96,74.36,70.78,72.80,122217287.0,8876318426.00,15.00
20220310,74.60,74.74,72.88,73.56,97831731.0,7227076357.00,15.00
20220311,72.50,72.52,69.48,71.60,74925572.0,5288364765.00,15.00
20220314,70.00,70.00,66.08,66.42,116041131.0,7931772467.00,15.00
20220315,64.20,66.34,61.32,61.90,80404783.0,5140484974.00,15.00
