timetag,open,high,low,close,volumn,amount,open_ineterst
20230328,46.00,46.50,45.85,45.95,1662300.0,76398015.00,15.00
20230329,45.95,52.95,45.10,46.75,594000.0,29387875.00,15.00
20230330,48.40,51.50,48.00,49.20,319700.0,15497405.00,15.00
20230331,50.00,58.50,49.50,56.00,204250.0,11231130.00,15.00
20230403,56.00,56.95,52.70,55.10,108300.0,5938715.00,15.00
20230404,55.10,60.05,55.10,56.50,89600.0,5134205.00,15.00
20230406,56.40,57.75,55.05,55.70,55800.0,3135715.00,15.00
20230411,55.80,62.00,55.70,62.00,56300.0,3347140.00,15.00
20230412,61.00,65.30,60.00,63.60,51000.0,3258190.00,15.00
20230413,63.40,63.45,56.50,59.65,51300.0,3070940.00,15.00
20230414,58.60,59.30,53.80,56.60,192800.0,10929940.00,15.00
20230417,55.75,56.00,53.50,54.95,58300.0,3215915.00,15.00
20230418,54.00,54.50,52.00,54.20,25900.0,1396630.00,15.00
20230419,53.80,54.75,52.45,54.00,79700.0,4255495.00,15.00
20230420,53.85,53.85,52.50,52.95,25300.0,1341665.00,15.00
20230421,52.10,53.00,52.10,52.10,26600.0,1404240.00,15.00
20230424,52.10,52.10,50.35,51.25,43900.0,2235665.00,15.00
20230425,50.00,53.00,50.00,52.00,209600.0,10753530.00,15.00
20230426,52.20,52.20,50.50,51.35,75600.0,3883080.00,15.00
20230427,50.80,50.80,50.00,50.45,152500.0,7776936.00,15.00
20230428,50.45,50.45,50.45,50.45,500.0,25225.00,15.00
20230502,50.45,54.75,50.00,54.15,71100.0,3732815.00,15.00
20230503,54.55,55.50,52.00,54.00,27800.0,1501667.00,15.00
20230504,54.00,54.00,52.00,53.00,1900.0,101500.00,15.00
20230505,53.05,53.45,51.80,51.80,11100.0,592100.00,15.00
20230508,51.80,52.05,51.00,52.00,32800.0,1698874.00,15.00
20230509,53.50,53.50,51.00,51.10,6100.0,323705.00,15.00
20230510,51.10,51.10,50.50,51.05,4100.0,208999.00,15.00
20230511,51.05,51.05,51.05,51.05,2100.0,107205.00,15.00
20230512,50.80,50.85,48.05,50.50,25200.0,1260375.00,15.00
20230515,50.50,50.50,50.25,50.50,264900.0,13031472.00,15.00
20230516,50.00,51.00,48.90,50.50,17900.0,893465.00,15.00
20230517,50.00,50.00,48.50,49.40,48300.0,2389390.00,15.00
20230518,49.00,49.05,49.00,49.05,2900.0,142235.00,15.00
20230519,48.50,49.05,48.15,48.15,27900.0,1353680.00,15.00
20230522,48.15,48.15,48.15,48.15,0.0,0.00,15.00
20230523,47.90,47.90,45.10,45.80,87100.0,4004445.00,15.00
20230524,45.00,46.35,44.80,45.35,91100.0,4169107.00,15.00
20230525,45.50,45.70,44.10,45.65,132300.0,6039266.00,15.00
20230529,46.10,46.50,45.95,46.20,4600.0,212467.00,15.00
20230530,46.20,46.50,43.00,43.00,110400.0,4881140.00,15.00
20230531,43.00,45.75,42.00,43.50,76200.0,3308165.00,15.00
20230601,43.50,44.00,43.50,43.95,32700.0,1438740.00,15.00
20230602,43.50,46.40,43.50,45.90,19600.0,889829.00,15.00
20230605,45.00,47.20,45.00,46.70,4300.0,199180.00,15.00
20230606,47.20,47.30,46.05,47.30,8100.0,380615.00,15.00
20230607,47.80,47.80,46.30,46.30,6000.0,280905.00,15.00
20230608,46.30,46.30,46.30,46.30,1100.0,50930.00,15.00
20230609,47.10,47.10,47.00,47.00,6200.0,291420.00,15.00
20230612,46.00,47.80,46.00,47.00,7200.0,339725.00,15.00
20230613,47.50,48.40,47.05,47.05,8600.0,411185.00,15.00
20230614,48.00,48.30,47.55,48.00,10800.0,518425.00,15.00
20230615,48.00,48.80,48.00,48.70,3600.0,174705.00,15.00
20230616,48.70,49.00,47.80,47.90,20500.0,989345.00,15.00
20230619,47.90,47.90,46.00,47.00,1300.0,61025.00,15.00
20230620,47.50,47.55,47.50,47.50,500.0,23770.00,15.00
20230621,46.85,46.85,44.60,46.50,10400.0,475120.00,15.00
20230623,45.60,46.45,45.10,46.45,248600.0,11434185.00,15.00
20230626,46.95,47.20,46.95,47.20,10500.0,494995.00,15.00
