timetag,open,high,low,close,volumn,amount,open_ineterst
20181224,23.50,24.70,23.20,23.75,18500467.0,431272520.00,0.00
20181227,23.25,24.40,22.70,23.45,2439000.0,57585450.00,0.00
20181228,23.35,24.00,23.25,23.80,1917000.0,45047600.00,0.00
20181231,23.70,24.65,23.45,24.20,1007000.0,24222200.00,0.00
20190102,24.20,24.70,23.25,23.65,1495000.0,35362900.00,0.00
20190103,23.35,23.60,23.25,23.25,1442000.0,33577320.00,0.00
20190104,23.25,23.40,23.05,23.30,1494209.0,34738396.00,0.00
20190107,23.40,23.40,22.05,22.15,967010.0,21864579.00,0.00
20190108,21.75,23.25,21.75,22.15,1085000.0,24430112.00,0.00
20190109,22.50,23.20,22.40,23.00,815000.0,18459863.00,0.00
20190110,23.05,23.50,22.10,22.70,854000.0,19450627.00,0.00
20190111,22.95,23.00,22.05,22.10,367000.0,8182750.00,0.00
20190114,22.60,22.65,21.30,21.50,794000.0,17069650.00,0.00
20190115,21.80,22.40,21.55,22.35,344000.0,7483665.00,0.00
20190116,22.30,23.20,22.00,23.15,592000.0,13384780.00,0.00
20190117,22.80,23.10,22.30,23.10,429000.0,9784000.00,0.00
20190118,23.20,23.20,22.25,22.85,400000.0,9051700.00,0.00
20190121,23.20,23.20,22.10,22.55,261000.0,5821250.00,0.00
20190122,22.20,22.20,21.00,21.40,616000.0,13136900.00,0.00
20190123,21.65,22.20,21.55,22.00,80000.0,1737700.00,0.00
20190124,22.00,22.20,21.70,22.05,25000.0,550150.00,0.00
20190125,22.00,22.00,20.00,21.60,356000.0,7508000.00,0.00
20190128,21.25,21.90,20.85,21.00,476000.0,10055425.00,0.00
20190129,21.30,21.70,20.60,21.00,189000.0,3984000.00,0.00
20190130,21.40,21.50,20.90,21.10,100000.0,2132900.00,0.00
20190131,21.45,21.50,21.10,21.10,20000.0,426950.00,0.00
20190201,21.45,21.65,21.45,21.50,7000.0,150750.00,0.00
20190204,21.85,21.85,21.65,21.85,5000.0,108850.00,0.00
20190208,21.80,21.80,21.05,21.05,23000.0,489450.00,0.00
20190211,21.05,21.75,20.95,21.75,189000.0,4011350.00,0.00
20190212,22.45,22.45,21.95,21.95,897100.0,19829800.00,0.00
20190213,22.00,22.00,21.25,21.30,227000.0,4854800.00,0.00
20190214,21.20,21.35,21.05,21.25,368000.0,7812400.00,0.00
20190215,21.20,21.30,21.00,21.30,431000.0,9129300.00,0.00
20190218,21.30,21.80,21.20,21.50,225000.0,4797700.00,0.00
20190219,21.70,22.00,21.45,21.75,218000.0,4719650.00,0.00
20190220,21.70,22.00,21.50,21.70,873000.0,18933450.00,0.00
20190221,21.35,21.40,21.10,21.10,431983.0,9187742.00,0.00
20190222,21.15,21.70,21.10,21.50,126000.0,2700350.00,0.00
20190225,21.15,22.00,21.15,21.85,572000.0,12396000.00,0.00
20190226,21.80,22.00,21.40,21.70,261000.0,5680700.00,0.00
20190227,21.60,22.00,21.60,21.85,203000.0,4438850.00,0.00
20190228,21.80,22.65,21.80,22.00,1096000.0,24193000.00,0.00
20190301,22.00,22.10,21.70,21.85,725000.0,15948900.00,0.00
20190304,22.00,24.15,22.00,24.05,3192000.0,73739800.00,0.00
20190305,24.45,26.05,24.15,25.60,2091000.0,53198125.00,0.00
20190306,26.00,27.95,25.75,27.15,1289000.0,34772750.00,0.00
20190307,26.90,27.00,24.75,25.00,1664000.0,43147950.00,0.00
20190308,25.00,26.60,25.00,25.50,959000.0,24560350.00,0.00
20190311,25.00,27.00,24.95,26.15,1002000.0,26175750.00,0.00
20190312,26.05,27.00,26.00,26.70,938000.0,25019300.00,0.00
20190313,26.70,27.70,26.70,27.35,313000.0,8571275.00,0.00
20190314,27.50,29.30,27.50,28.70,1580000.0,45186970.00,0.00
20190315,28.45,30.80,28.45,29.75,989072.0,29864960.00,0.00
20190318,29.60,31.15,29.30,30.75,435000.0,13354400.00,0.00
20190319,31.30,32.20,31.30,31.45,255000.0,8084700.00,0.00
20190320,31.20,31.65,30.15,31.00,393000.0,12074350.00,0.00
20190321,31.00,31.00,30.35,30.45,73643.0,2249383.00,0.00
20190322,29.90,31.45,29.90,31.00,197000.0,6074000.00,0.00
20190325,30.80,32.95,30.70,31.55,397000.0,12710250.00,0.00
20190326,32.00,32.30,30.05,30.35,270000.0,8367750.00,0.00
20190327,30.85,30.85,28.90,29.70,426000.0,12519650.00,0.00
20190328,28.55,29.75,28.50,29.60,346000.0,10068200.00,0.00
20190329,29.50,30.30,29.05,29.90,194000.0,5788800.00,0.00
20190401,29.85,30.70,29.85,30.45,209532.0,6319788.00,0.00
20190402,30.70,32.25,30.70,31.50,215000.0,6789050.00,0.00
20190403,31.50,31.65,30.00,30.95,429000.0,13234750.00,0.00
20190404,31.95,32.55,30.20,30.80,716000.0,22170100.00,0.00
20190408,31.15,31.15,30.45,30.75,526000.0,16212000.00,0.00
20190409,30.70,31.75,30.65,31.75,508000.0,15843700.00,0.00
20190410,31.90,32.25,31.50,31.90,428000.0,13681250.00,0.00
