timetag,open,high,low,close,volumn,amount,open_ineterst
20141231,23.80,24.00,23.60,23.60,1916000.0,4701440.00,0.00
20150102,23.70,23.70,22.60,23.30,6730000.0,16070260.00,0.00
20150105,23.20,24.00,23.00,23.70,3740000.0,9105730.00,0.00
20150106,23.80,24.50,23.70,24.30,3978303.0,9910951.00,0.00
20150107,24.40,24.60,24.00,24.50,1470000.0,3698580.00,0.00
20150108,24.50,24.50,24.10,24.40,1234000.0,3104360.00,0.00
20150109,24.40,24.90,24.10,24.10,3332000.0,8346480.00,0.00
20150112,24.00,24.10,23.50,23.60,1640000.0,4019080.00,0.00
20150113,23.70,23.70,23.30,23.50,936000.0,2274240.00,0.00
20150114,23.70,24.40,23.10,23.60,5420000.0,13367540.00,0.00
20150115,23.80,24.20,23.60,23.90,1470000.0,3636130.00,0.00
20150116,24.00,24.00,23.60,23.70,1012000.0,2479000.00,0.00
20150119,23.60,24.00,22.90,23.00,1774000.0,4293840.00,0.00
20150120,23.00,23.70,23.00,23.30,1080000.0,2606380.00,0.00
20150121,23.20,23.60,23.20,23.40,1508500.0,3652965.00,0.00
20150122,23.50,24.00,23.40,24.00,1252000.0,3085860.00,0.00
20150123,24.00,24.40,23.90,24.00,2026000.0,5065510.00,0.00
20150126,23.90,24.00,23.40,23.50,1108000.0,2709100.00,0.00
20150127,23.70,24.00,23.40,23.70,1898000.0,4620410.00,0.00
20150128,23.80,24.00,23.60,23.90,1222815.0,3009707.00,0.00
20150129,23.70,23.80,23.40,23.40,1260000.0,3067640.00,0.00
20150130,23.40,23.60,23.10,23.50,2012000.0,4843290.00,0.00
20150202,23.40,23.80,23.20,23.30,764000.0,1842540.00,0.00
20150203,23.50,23.50,23.10,23.20,880000.0,2115580.00,0.00
20150204,23.20,23.40,23.10,23.10,1152000.0,2763860.00,0.00
20150205,23.40,23.40,22.90,23.10,2198000.0,5255860.00,0.00
20150206,23.20,23.20,22.70,22.80,1756000.0,4157580.00,0.00
20150209,22.80,23.30,22.70,22.70,898000.0,2124360.00,0.00
20150210,22.70,22.90,22.60,22.90,706000.0,1664240.00,0.00
20150211,23.00,23.30,22.70,22.90,1614000.0,3843249.00,0.00
20150212,23.00,23.00,22.60,22.90,710000.0,1673730.00,0.00
20150213,23.00,23.30,22.90,23.10,2230000.0,5338580.00,0.00
20150216,23.20,23.50,22.80,22.80,738000.0,1749990.00,0.00
20150217,22.80,23.00,22.70,22.70,474000.0,1121720.00,0.00
20150218,22.70,23.10,22.60,22.70,540000.0,1272980.00,0.00
20150223,22.50,23.30,22.30,22.40,1118500.0,2602485.00,0.00
20150224,22.50,22.60,22.00,22.00,2568000.0,5927940.00,0.00
20150225,22.20,22.60,22.10,22.30,2818000.0,6486510.00,0.00
20150226,22.40,22.60,22.10,22.30,2362000.0,5455720.00,0.00
20150227,22.30,22.40,22.20,22.40,4496000.0,10384020.00,0.00
20150302,22.60,22.60,22.20,22.50,1302000.0,3023320.00,0.00
20150303,22.30,22.50,22.10,22.20,2228000.0,5143170.00,0.00
20150304,22.20,22.60,22.20,22.40,1670000.0,3876400.00,0.00
20150305,22.60,22.70,22.40,22.60,3958000.0,9257470.00,0.00
20150306,22.40,22.70,22.20,22.40,2799000.0,6511760.00,0.00
20150309,22.40,22.50,22.20,22.40,1962000.0,4541140.00,0.00
20150310,22.40,22.70,22.20,22.60,2186000.0,5079980.00,0.00
20150311,22.20,22.40,21.80,21.80,2398000.0,5484860.00,0.00
20150312,21.80,21.90,21.10,21.20,3523000.0,7853410.00,0.00
20150313,22.00,22.00,21.00,21.10,4336000.0,9572310.00,0.00
20150316,21.10,22.30,21.10,22.20,5128000.0,11515600.00,0.00
20150317,22.20,22.70,22.00,22.50,6336000.0,14608880.00,0.00
20150318,22.50,22.60,21.90,22.50,3666000.0,8503760.00,0.00
20150319,22.40,22.90,22.30,22.90,3214000.0,7548080.00,0.00
20150320,22.90,23.40,22.70,23.00,5054000.0,12016780.00,0.00
20150323,22.90,23.40,22.60,23.00,2090000.0,4968620.00,0.00
20150324,23.10,23.30,22.50,22.60,2076000.0,4877770.00,0.00
20150325,22.80,22.90,22.50,22.50,5646000.0,13252340.00,0.00
20150326,22.50,23.50,22.50,23.30,5372000.0,12746780.00,0.00
20150327,23.40,23.70,22.60,22.70,6746000.0,16187960.00,0.00
20150330,23.40,25.70,23.30,23.40,27864276.0,69984817.00,0.00
20150331,23.80,24.20,23.70,23.80,10810000.0,26738220.00,0.00
20150401,23.80,25.40,23.80,25.20,12693000.0,32823750.00,0.00
20150402,25.20,27.10,25.20,26.70,21698000.0,58750972.00,0.00
20150408,26.70,31.20,26.40,29.20,74032000.0,226951180.00,0.00
20150409,32.00,34.80,30.10,30.50,57377000.0,187773600.00,0.00
20150410,31.20,32.20,29.60,30.00,50546000.0,158472860.00,0.00
20150413,30.50,31.00,29.70,30.10,56586000.0,175676220.00,0.00
