timetag,open,high,low,close,volumn,amount,open_ineterst
20140717,36.01,36.01,35.36,35.96,725533.0,41157451.00,0.00
20140718,35.61,35.86,34.66,35.01,514934.0,28941528.00,0.00
20140721,35.31,36.36,35.31,35.56,494002.0,28003312.00,0.00
20140722,35.01,36.01,35.01,35.96,709946.0,40285946.00,0.00
20140723,36.31,36.31,35.61,35.76,1100529.0,62640126.00,0.00
20140724,36.11,36.21,34.16,35.01,1781366.0,99494441.00,0.00
20140725,35.26,35.66,34.81,35.31,1730173.0,96969793.00,0.00
20140728,35.61,36.01,35.06,35.21,1018000.0,57652604.00,0.00
20140729,35.31,35.41,34.21,34.66,966600.0,53784580.00,0.00
20140730,34.11,34.91,33.66,33.91,1689024.0,93361752.00,0.00
20140731,34.31,34.66,33.21,34.01,2071635.0,113757384.00,0.00
20140801,34.01,35.41,33.81,35.11,1251299.0,69497029.00,0.00
20140804,35.11,35.26,34.36,35.11,576783.0,32166753.00,0.00
20140805,35.31,35.41,34.61,35.11,927677.0,51940038.00,0.00
20140806,34.71,36.81,34.71,36.81,1722697.0,98432815.00,0.00
20140807,36.61,37.96,36.61,37.61,2211198.0,129246597.00,0.00
20140808,37.56,37.76,36.46,36.81,811228.0,47035699.00,0.00
20140811,37.01,39.81,36.71,39.11,2282940.0,136724616.00,0.00
20140812,39.41,40.91,38.11,38.46,2575013.0,155238457.00,0.00
20140813,36.51,36.51,35.26,36.01,5193800.0,296451325.00,0.00
20140814,36.01,36.01,34.86,35.96,2183935.0,123811387.00,0.00
20140815,36.01,36.01,35.76,36.01,1814217.0,103150203.00,0.00
20140818,36.01,36.31,35.61,35.91,1432204.0,81615695.00,0.00
20140819,36.06,37.01,36.06,36.61,1482000.0,85489050.00,0.00
20140820,37.21,37.41,36.71,36.91,1116000.0,64763150.00,0.00
20140821,37.01,37.46,36.31,37.06,1200540.0,69528596.00,0.00
20140822,37.56,37.56,36.06,36.96,2286000.0,131828450.00,0.00
20140825,37.76,37.96,34.61,35.81,1580835.0,89686413.00,0.00
20140826,35.51,35.76,32.06,32.31,5595280.0,303179695.00,0.00
20140827,33.01,33.66,32.81,33.51,6357891.0,343323267.00,0.00
20140828,33.81,34.36,33.06,34.26,3369208.0,184716852.00,0.00
20140829,34.01,34.11,33.36,33.76,3750107.0,205525601.00,0.00
20140901,33.76,34.66,33.51,33.96,3608000.0,197641365.00,0.00
20140902,34.31,34.86,34.21,34.41,1371830.0,75686626.00,0.00
20140903,35.11,35.66,34.46,35.56,1277179.0,71864176.00,0.00
20140904,35.46,35.81,35.11,35.51,2907880.0,164104834.00,0.00
20140905,35.86,35.86,35.06,35.41,597219.0,33631770.00,0.00
