timetag,open,high,low,close,volumn,amount,open_ineterst
20200715,16.93,20.23,16.81,20.23,144095700.0,2581629738.00,0.00
20200716,20.43,20.53,18.33,18.93,24348153.0,469265362.00,0.00
20200717,18.93,19.65,18.39,18.75,11498500.0,219080370.00,0.00
20200720,18.87,19.17,17.93,18.93,8857249.0,166461926.00,0.00
20200721,19.43,20.73,18.79,20.58,12491000.0,247364060.00,0.00
20200722,20.43,21.13,19.49,19.69,14256000.0,287568769.00,0.00
20200723,20.23,21.93,19.69,21.33,12915500.0,268961555.00,0.00
20200724,20.73,22.08,19.77,20.03,13998095.0,292067582.00,0.00
20200727,20.43,21.23,19.93,20.48,5839000.0,120987800.00,0.00
20200728,20.93,24.03,20.93,24.03,16511800.0,372815850.00,0.00
20200729,23.93,24.63,22.63,23.83,9259000.0,218184650.00,0.00
20200730,24.23,24.73,23.18,23.38,5885000.0,141076450.00,0.00
20200731,23.73,25.58,23.48,24.83,9051150.0,224609304.00,0.00
20200803,25.33,26.03,24.83,25.28,5118420.0,130348412.00,0.00
20200804,25.28,25.63,22.63,23.13,10039095.0,240460042.00,0.00
20200805,23.33,23.98,21.63,23.98,4239000.0,99388500.00,0.00
20200806,23.98,24.23,22.63,23.68,4295700.0,100354689.00,0.00
20200807,23.68,23.68,22.63,22.98,2887000.0,66749900.00,0.00
20200810,22.98,22.98,21.18,21.68,4391500.0,96396301.00,0.00
20200811,21.83,22.78,21.23,21.43,4064590.0,89891898.00,0.00
20200812,21.28,21.43,19.47,20.73,6175000.0,124449259.00,0.00
20200813,21.13,22.38,20.48,20.93,6326500.0,134589125.00,0.00
20200814,21.03,21.23,20.53,20.63,1668000.0,34697475.00,0.00
20200817,20.53,22.43,20.23,22.03,4844000.0,105727855.00,0.00
20200818,22.08,23.93,22.08,23.38,7201090.0,168429394.00,0.00
20200819,23.93,23.93,22.88,23.38,1321000.0,31054000.00,0.00
20200820,23.38,23.73,22.73,23.53,3793000.0,88181325.00,0.00
20200821,23.88,24.03,22.98,23.48,2574630.0,60692474.00,0.00
20200824,23.73,23.93,23.08,23.23,3012000.0,70775600.00,0.00
20200825,23.08,23.18,21.93,22.03,2937000.0,65471850.00,0.00
20200826,22.13,22.43,21.43,21.63,1210000.0,26273150.00,0.00
20200827,21.68,22.53,20.58,22.48,2790400.0,60028440.00,0.00
20200828,22.43,22.43,21.63,22.03,1236000.0,27320200.00,0.00
20200831,21.63,23.43,20.93,22.58,5580780.0,126353278.00,0.00
20200901,22.58,23.88,22.58,23.38,3344500.0,78568552.00,0.00
20200902,23.88,26.53,23.88,26.13,11780246.0,300440734.00,0.00
20200903,26.23,28.33,25.53,25.63,9860153.0,266797903.00,0.00
20200904,24.53,26.88,24.53,26.48,6814660.0,178118628.00,0.00
20200907,26.73,27.13,25.08,26.58,4501000.0,116958475.00,0.00
20200908,26.68,27.33,24.68,25.43,4797400.0,122348395.00,0.00
20200909,24.68,25.83,24.43,25.13,1757000.0,44485300.00,0.00
20200910,25.68,25.73,24.03,24.13,3308000.0,81843850.00,0.00
20200911,24.13,24.63,23.98,24.63,965001.0,23568824.00,0.00
20200914,24.78,25.13,24.08,24.83,1294000.0,31961300.00,0.00
20200915,24.93,25.33,24.73,24.83,845960.0,21170128.00,0.00
20200916,24.93,26.43,24.73,25.83,3421001.0,88473875.00,0.00
20200917,26.08,26.13,24.78,25.23,1893000.0,47803750.00,0.00
20200918,25.38,25.53,24.83,25.13,1078000.0,27184050.00,0.00
20200921,25.28,25.28,23.13,23.38,2272000.0,54520958.00,0.00
20200922,23.83,23.83,22.98,22.98,1224000.0,28697950.00,0.00
20200923,23.08,24.23,23.08,23.53,1055000.0,24949000.00,0.00
20200924,23.43,23.78,22.68,22.73,1621000.0,37519100.00,0.00
20200925,22.83,23.23,22.18,22.53,1682000.0,38248150.00,0.00
20200928,22.68,23.03,22.28,22.83,1512000.0,34457550.00,0.00
20200929,23.33,23.33,22.43,22.73,371924.0,8490017.00,0.00
20200930,23.13,23.23,22.48,23.23,486000.0,11160000.00,0.00
20201005,23.43,23.73,22.98,23.38,395613.0,9291924.00,0.00
20201006,23.73,24.93,23.48,24.93,1925000.0,47284800.00,0.00
20201007,24.88,24.88,24.13,24.78,560000.0,13801750.00,0.00
20201008,24.93,25.88,24.43,25.73,3096469.0,79157652.00,0.00
20201009,25.93,25.93,24.53,24.73,913685.0,22871380.00,0.00
20201012,24.93,25.73,24.73,25.18,2698600.0,68331930.00,0.00
20201014,25.18,25.53,24.08,24.38,1038000.0,25575350.00,0.00
20201015,24.43,24.43,23.58,23.93,786000.0,18902660.00,0.00
20201016,24.28,24.33,23.58,23.93,650300.0,15551540.00,0.00
20201019,24.28,24.93,23.53,23.88,1110600.0,26748395.00,0.00
