timetag,open,high,low,close,volumn,amount,open_ineterst
20130522,2.14,2.19,2.00,2.04,2251000.0,9405590.00,0.00
20130523,2.02,2.18,2.02,2.12,8758544.0,36799233.00,0.00
20130524,2.09,2.22,2.09,2.21,4253000.0,18184474.00,0.00
20130527,2.21,2.31,2.21,2.27,2852396.0,12567921.00,0.00
20130528,2.34,2.34,2.22,2.31,1551550.0,6820122.00,0.00
20130529,2.35,2.35,2.19,2.29,3145000.0,13835560.00,0.00
20130530,2.16,2.25,1.95,1.97,7185000.0,30166520.00,0.00
20130531,1.99,2.21,1.99,2.08,3762000.0,15977150.00,0.00
20130603,2.07,2.15,1.95,1.99,6401266.0,26694096.00,0.00
20130604,1.95,2.17,1.87,2.05,6218000.0,25872650.00,0.00
20130605,2.04,2.11,1.99,2.03,1408000.0,5868100.00,0.00
20130606,2.00,2.13,1.88,1.89,2954000.0,12024960.00,0.00
20130607,1.89,1.98,1.88,1.90,2178000.0,8839370.00,0.00
20130610,2.00,2.04,1.94,1.96,1836000.0,7537980.00,0.00
20130611,1.98,1.98,1.87,1.87,2385571.0,9628657.00,0.00
20130613,1.87,1.95,1.84,1.92,5144373.0,20726961.00,0.00
20130614,1.92,2.02,1.91,1.97,2466000.0,10142490.00,0.00
20130617,1.97,2.14,1.97,2.04,5406000.0,22689880.00,0.00
20130618,2.06,2.13,1.99,2.07,2180700.0,9125097.00,0.00
20130619,2.15,2.21,2.08,2.20,3702000.0,15885140.00,0.00
20130620,2.12,2.17,2.00,2.02,2442800.0,10254056.00,0.00
20130621,1.95,2.06,1.95,2.00,2162000.0,8928160.00,0.00
20130624,1.99,2.06,1.87,1.95,940000.0,3819160.00,0.00
20130625,1.95,2.14,1.94,2.09,6687000.0,27717006.00,0.00
20130626,2.16,2.17,1.93,1.94,4587000.0,18870740.00,0.00
20130627,2.00,2.01,1.94,1.98,3020000.0,12361670.00,0.00
20130628,1.97,2.04,1.94,1.97,2968000.0,12190870.00,0.00
20130702,1.97,2.19,1.97,2.17,4486000.0,19172112.00,0.00
20130703,2.13,2.22,2.09,2.12,2324000.0,9893710.00,0.00
20130704,2.12,2.12,2.01,2.01,2428318.0,10161126.00,0.00
20130705,1.98,2.12,1.94,2.12,2219001.0,9370684.00,0.00
20130708,2.08,2.11,1.99,2.05,2344000.0,9751360.00,0.00
20130709,2.06,2.10,2.02,2.08,1145381.0,4798374.00,0.00
20130710,2.09,2.13,2.05,2.13,3283329.0,13836405.00,0.00
20130711,2.13,2.43,2.13,2.36,4841000.0,21420290.00,0.00
20130712,2.36,2.36,2.23,2.29,1751000.0,7712209.00,0.00
20130715,2.27,2.32,2.24,2.31,2030000.0,9011086.00,0.00
20130716,2.27,2.34,2.23,2.29,2135476.0,9380211.00,0.00
20130717,2.24,2.34,2.24,2.29,2856380.0,12675914.00,0.00
20130718,2.27,2.28,2.22,2.23,861952.0,3776351.00,0.00
20130719,2.25,2.31,2.24,2.31,1106000.0,4872120.00,0.00
20130722,2.31,2.39,2.29,2.39,1284952.0,5762289.00,0.00
20130723,2.35,2.43,2.25,2.37,2295000.0,10308044.00,0.00
