timetag,open,high,low,close,volumn,amount,open_ineterst
20230712,30.30,32.00,28.55,29.00,1890200.0,56298485.00,15.00
20230713,29.30,29.40,28.45,28.90,847700.0,24340275.00,15.00
20230714,29.10,31.80,29.10,29.50,516000.0,15665055.00,15.00
20230718,29.50,29.55,28.00,28.90,365900.0,10498045.00,15.00
20230719,28.80,29.80,28.80,29.00,92900.0,2705070.00,15.00
20230720,29.00,29.50,28.85,28.85,62700.0,1815980.00,15.00
20230721,28.95,29.00,28.50,28.85,99500.0,2865440.00,15.00
20230724,28.00,28.60,26.20,27.80,342000.0,9468185.00,15.00
20230725,28.00,28.00,26.55,26.80,109400.0,2961860.00,15.00
20230726,26.55,28.50,25.10,28.35,349300.0,9354910.00,15.00
20230727,28.30,29.10,27.55,28.75,354800.0,10163785.00,15.00
20230728,30.10,31.30,28.35,28.90,486200.0,14346795.00,15.00
20230731,28.90,30.85,28.90,30.50,447900.0,13473675.00,15.00
20230801,30.10,30.50,27.70,28.00,433900.0,12433790.00,15.00
20230802,27.00,28.70,26.90,27.10,271400.0,7404785.00,15.00
20230803,27.40,28.40,27.15,27.35,124700.0,3433980.00,15.00
20230804,28.00,28.85,27.80,28.80,160400.0,4592790.00,15.00
20230807,28.95,30.10,28.65,29.50,492300.0,14389400.00,15.00
20230808,29.50,29.80,28.80,29.00,766700.0,22438280.00,15.00
20230809,29.10,29.75,29.05,29.20,1111600.0,32619700.00,15.00
20230810,29.05,29.70,29.00,29.30,1294300.0,37814515.00,15.00
20230811,29.10,31.60,29.00,31.60,1823500.0,53765775.00,15.00
20230814,31.45,32.50,30.45,31.25,615000.0,19339985.00,15.00
20230815,34.10,34.90,31.25,34.40,901400.0,30356700.00,15.00
20230816,34.55,37.80,34.50,37.45,963000.0,35185920.00,15.00
20230817,37.45,38.65,35.85,36.95,1042800.0,38728858.00,15.00
20230818,36.90,39.95,36.50,38.90,1077400.0,41736365.00,15.00
20230821,39.00,42.05,38.35,39.90,1454400.0,58679180.00,15.00
20230822,40.10,42.40,33.10,35.00,1457900.0,55597950.00,15.00
20230823,35.00,36.50,30.15,30.50,787600.0,27555695.00,15.00
20230824,30.50,32.15,26.75,31.90,607500.0,18447030.00,15.00
20230825,31.90,33.30,30.50,31.90,334800.0,10755610.00,15.00
20230828,31.95,33.25,31.80,33.25,265200.0,8638280.00,15.00
20230829,33.25,34.60,33.00,34.50,463400.0,15703385.00,15.00
