timetag,open,high,low,close,volumn,amount,open_ineterst
20141218,1.456,1.456,1.364,1.456,541905.0,0.00,0.00
20141219,1.410,1.456,1.401,1.456,626578.0,0.00,0.00
20141222,1.410,1.456,1.410,1.456,260027.0,0.00,0.00
20141223,1.410,1.456,1.383,1.456,157327.0,0.00,0.00
20141224,1.447,1.456,1.410,1.474,635865.0,0.00,0.00
20141229,1.457,1.457,1.429,1.457,1387540.0,0.00,0.00
20141230,1.502,1.703,1.502,1.511,61390441.0,0.00,0.00
20141231,1.511,1.529,1.502,1.511,74293.0,0.00,0.00
20150102,1.502,1.548,1.502,1.548,135476.0,0.00,0.00
20150105,1.548,1.594,1.502,1.566,546276.0,0.00,0.00
20150106,1.557,1.639,1.520,1.639,747305.0,0.00,0.00
20150107,1.639,1.731,1.612,1.713,1649752.0,0.00,0.00
20150108,1.722,1.722,1.557,1.639,1979702.0,0.00,0.00
20150109,1.557,1.657,1.529,1.639,642420.0,0.00,0.00
20150112,1.575,1.639,1.566,1.566,347431.0,0.00,0.00
20150113,1.565,1.620,1.538,1.538,1647567.0,0.00,0.00
20150114,1.538,1.547,1.529,1.547,345246.0,0.00,0.00
20150115,1.520,1.538,1.465,1.529,1936000.0,0.00,0.00
20150116,1.493,1.529,1.438,1.529,1337282.0,0.00,0.00
20150119,1.539,1.539,1.447,1.484,1654122.0,0.00,0.00
20150120,1.466,1.502,1.429,1.502,5075992.0,0.00,0.00
20150121,1.457,1.493,1.429,1.484,1125328.0,0.00,0.00
20150122,1.493,1.493,1.447,1.484,2473535.0,0.00,0.00
20150123,1.456,1.475,1.438,1.465,1269544.0,0.00,0.00
20150126,1.475,1.493,1.438,1.484,3015441.0,0.00,0.00
20150127,1.493,1.566,1.447,1.539,3144362.0,0.00,0.00
20150128,1.529,1.529,1.456,1.456,292804.0,0.00,0.00
20150129,1.465,1.483,1.456,1.456,1105662.0,0.00,0.00
20150130,1.465,1.465,1.447,1.447,513499.0,0.00,0.00
20150202,1.456,1.502,1.447,1.502,1571088.0,0.00,0.00
20150203,1.474,1.501,1.474,1.501,227251.0,0.00,0.00
20150204,1.474,1.493,1.465,1.465,1035738.0,0.00,0.00
20150205,1.483,1.483,1.465,1.474,294989.0,0.00,0.00
20150206,1.474,1.483,1.465,1.465,362727.0,0.00,0.00
20150209,1.465,1.502,1.447,1.502,4431387.0,0.00,0.00
20150210,1.474,1.502,1.465,1.502,950519.0,0.00,0.00
20150211,1.474,1.492,1.474,1.492,655531.0,0.00,0.00
20150212,1.484,1.493,1.447,1.456,2388316.0,0.00,0.00
20150213,1.465,1.483,1.465,1.474,246917.0,0.00,0.00
20150216,1.474,1.483,1.465,1.474,2438574.0,0.00,0.00
20150217,1.483,1.483,1.456,1.474,836894.0,0.00,0.00
20150218,1.465,1.475,1.438,1.456,2825337.0,0.00,0.00
20150223,1.447,1.456,1.447,1.456,19666.0,0.00,0.00
20150224,1.447,1.475,1.429,1.447,4641157.0,0.00,0.00
