timetag,open,high,low,close,volumn,amount,open_ineterst
20140625,52.23,53.58,51.93,52.78,564591.0,53145909.00,0.00
20140626,53.23,54.33,53.03,54.13,1022024.0,97266690.00,0.00
20140627,54.03,54.83,53.58,54.78,907164.0,86879647.00,0.00
20140630,54.83,55.88,52.78,54.13,1686933.0,161308967.00,0.00
20140702,55.53,57.23,55.13,56.63,2193041.0,213563224.00,0.00
20140703,57.43,57.43,55.98,56.08,841376.0,82317641.00,0.00
20140704,55.93,56.58,55.78,56.18,280692.0,27322231.00,0.00
20140707,56.03,56.58,55.73,56.53,628848.0,61300134.00,0.00
20140708,56.03,56.63,55.53,56.53,530811.0,51824343.00,0.00
20140709,56.43,57.23,55.13,55.48,994061.0,96645810.00,0.00
20140710,54.88,55.33,54.53,55.03,887948.0,85418525.00,0.00
20140711,54.93,56.63,54.93,55.48,1034605.0,100710832.00,0.00
20140714,55.78,56.63,54.93,55.83,416310.0,40415785.00,0.00
20140715,55.78,56.23,55.38,55.63,524393.0,50834275.00,0.00
20140716,56.13,56.48,55.48,56.18,371333.0,36095590.00,0.00
20140717,56.23,56.23,55.43,55.78,573478.0,55660885.00,0.00
20140718,54.78,56.38,54.78,56.13,881234.0,85626184.00,0.00
20140721,56.28,56.28,54.78,55.18,502535.0,48551135.00,0.00
20140722,55.08,56.38,55.03,56.03,709738.0,69050102.00,0.00
20140723,56.33,56.48,55.73,56.13,976762.0,95165804.00,0.00
20140724,56.48,56.48,55.23,56.23,858412.0,83620497.00,0.00
20140725,56.03,56.38,55.48,55.98,1273405.0,123743514.00,0.00
20140728,55.73,56.93,55.53,56.63,1036118.0,101261016.00,0.00
20140729,55.88,57.33,55.88,57.18,813076.0,79612238.00,0.00
20140730,57.43,59.53,57.18,59.13,2238173.0,223492524.00,0.00
20140731,58.08,59.33,58.08,58.68,1849331.0,184987459.00,0.00
20140801,58.23,60.03,58.03,58.63,1276299.0,127768191.00,0.00
20140804,57.73,58.93,57.33,57.83,758022.0,75163052.00,0.00
20140805,57.83,58.03,56.73,57.43,1013474.0,99782368.00,0.00
20140806,57.33,57.53,56.83,57.48,487640.0,48017545.00,0.00
20140807,57.48,58.28,57.03,57.58,644165.0,63671401.00,0.00
20140808,56.53,57.28,55.93,56.53,1244682.0,121709596.00,0.00
20140811,57.28,58.08,56.23,57.93,1030080.0,101585987.00,0.00
20140812,57.03,58.38,57.03,58.13,591515.0,58659238.00,0.00
20140813,58.13,58.73,57.18,58.68,409175.0,40749650.00,0.00
20140814,58.73,59.23,58.23,58.63,555594.0,55557220.00,0.00
20140815,58.28,58.73,57.28,57.98,779995.0,77575350.00,0.00
20140818,57.93,59.23,57.28,59.23,1265689.0,126445219.00,0.00
20140819,59.03,61.53,57.98,60.73,2014285.0,204688752.00,0.00
20140820,60.73,62.83,60.33,62.63,2170392.0,224649649.00,0.00
20140821,62.73,63.43,61.93,63.33,1053087.0,109888587.00,0.00
20140822,63.23,65.13,63.13,64.43,1417343.0,149849675.00,0.00
20140825,63.23,65.23,63.23,64.43,831293.0,88042202.00,0.00
20140826,64.93,64.93,62.83,63.13,1174077.0,122914727.00,0.00
20140827,63.63,64.53,63.13,63.73,1065741.0,111783131.00,0.00
20140828,63.23,63.93,62.23,62.73,1288753.0,134449961.00,0.00
20140829,62.73,63.63,62.63,63.03,1249822.0,130578058.00,0.00
20140901,63.03,64.23,63.03,63.63,637126.0,66875744.00,0.00
20140902,63.73,64.23,63.13,63.73,643388.0,67588671.00,0.00
20140903,63.73,65.73,63.23,65.33,1295847.0,137904805.00,0.00
20140904,65.23,66.23,64.93,65.83,952196.0,101895609.00,0.00
20140905,66.73,66.73,64.73,65.43,1103104.0,117671779.00,0.00
20140908,64.43,65.43,63.93,64.53,679198.0,71754895.00,0.00
20140910,64.83,65.23,62.43,63.63,1593587.0,165132669.00,0.00
20140911,63.83,64.43,62.23,63.33,699605.0,72593742.00,0.00
20140912,63.13,64.03,62.83,63.43,496245.0,51480396.00,0.00
20140915,62.23,63.83,62.23,63.43,665140.0,68796440.00,0.00
20140916,62.83,63.83,62.83,63.53,384732.0,39917141.00,0.00
20140917,64.13,64.33,63.13,63.83,936562.0,97423521.00,0.00
20140918,63.13,63.63,62.43,62.83,1035683.0,106811754.00,0.00
20140919,63.73,63.73,61.03,62.53,2162243.0,221714785.00,0.00
20140922,61.83,63.33,61.83,62.63,1367891.0,140589369.00,0.00
20140923,62.63,63.13,62.13,62.53,581248.0,59703582.00,0.00
20140924,62.63,62.93,61.43,62.23,1128000.0,115578800.00,0.00
20140925,64.23,64.43,62.63,62.73,1135013.0,117100520.00,0.00
20140926,62.83,64.13,62.63,63.73,931116.0,96495036.00,0.00
20140929,62.83,62.93,60.03,60.53,2006687.0,202945242.00,0.00
20140930,59.83,61.63,59.33,59.83,1879332.0,187904771.00,0.00
