timetag,open,high,low,close,volumn,amount,open_ineterst
20140918,6.85,6.90,6.68,6.82,964000.0,0.00,0.00
20140919,6.78,7.03,6.78,7.00,456000.0,0.00,0.00
20140922,7.00,7.02,6.88,7.02,190000.0,0.00,0.00
20140923,7.01,7.16,7.01,7.08,596000.0,0.00,0.00
20140924,6.98,7.39,6.98,7.27,826000.0,0.00,0.00
20140925,7.26,7.52,7.26,7.44,614000.0,0.00,0.00
20140926,7.47,7.53,7.39,7.48,476000.0,0.00,0.00
20140929,7.46,7.47,7.03,7.16,446300.0,0.00,0.00
20140930,7.18,7.18,6.97,7.08,508000.0,0.00,0.00
20141003,7.08,7.38,6.85,7.13,422000.0,0.00,0.00
20141006,7.07,7.19,7.04,7.08,298000.0,0.00,0.00
20141007,7.08,7.09,7.01,7.01,562000.0,0.00,0.00
20141008,7.04,7.15,6.93,7.08,290000.0,0.00,0.00
20141009,6.96,7.14,6.93,7.11,622000.0,0.00,0.00
20141010,7.05,7.08,6.98,7.05,466000.0,0.00,0.00
20141013,7.07,7.08,6.86,7.08,620000.0,0.00,0.00
20141014,6.83,7.08,6.83,6.99,1136000.0,0.00,0.00
20141015,7.08,7.08,6.79,6.96,118000.0,0.00,0.00
20141016,6.89,6.99,6.89,6.91,132000.0,0.00,0.00
20141017,7.02,7.18,7.01,7.11,1328000.0,0.00,0.00
20141020,7.18,7.24,7.16,7.16,242000.0,0.00,0.00
20141021,7.24,7.47,7.16,7.47,212000.0,0.00,0.00
20141022,7.47,7.91,7.47,7.78,1198000.0,0.00,0.00
20141023,7.80,7.98,7.58,7.67,500000.0,0.00,0.00
20141024,7.63,7.77,7.53,7.58,326000.0,0.00,0.00
20141027,7.63,7.64,7.54,7.57,376000.0,0.00,0.00
20141028,7.57,7.57,7.28,7.35,410000.0,0.00,0.00
20141029,7.43,7.43,7.10,7.13,444000.0,0.00,0.00
20141030,7.19,7.19,7.09,7.16,274000.0,0.00,0.00
20141031,7.13,7.35,7.13,7.28,100000.0,0.00,0.00
20141103,7.35,7.49,7.26,7.44,284000.0,0.00,0.00
20141104,7.37,7.38,7.18,7.31,52000.0,0.00,0.00
20141105,7.26,7.36,7.26,7.31,138000.0,0.00,0.00
20141106,7.26,7.40,7.26,7.31,236000.0,0.00,0.00
20141107,7.36,7.38,7.26,7.33,280000.0,0.00,0.00
20141110,7.38,7.46,7.37,7.43,374000.0,0.00,0.00
20141111,7.43,7.64,7.43,7.57,332000.0,0.00,0.00
20141112,7.57,7.66,7.51,7.61,300000.0,0.00,0.00
20141113,7.61,7.59,7.49,7.49,160000.0,0.00,0.00
20141114,7.54,7.57,7.35,7.45,60000.0,0.00,0.00
20141117,7.47,7.47,7.32,7.32,132000.0,0.00,0.00
20141118,7.41,7.42,7.20,7.28,364000.0,0.00,0.00
20141119,7.31,7.44,7.28,7.28,92000.0,0.00,0.00
20141120,7.32,7.56,7.23,7.54,96000.0,0.00,0.00
20141121,7.48,7.48,7.18,7.27,178000.0,0.00,0.00
20141124,7.30,7.43,7.29,7.29,148000.0,0.00,0.00
20141125,7.24,7.58,7.14,7.14,320000.0,0.00,0.00
20141126,7.19,7.36,7.16,7.18,138000.0,0.00,0.00
20141127,7.18,7.21,7.08,7.13,268000.0,0.00,0.00
20141128,7.18,7.18,6.98,7.08,366000.0,0.00,0.00
20141201,7.00,7.05,6.88,6.90,294000.0,0.00,0.00
20141202,6.90,6.98,6.73,6.83,310000.0,0.00,0.00
20141203,6.88,6.88,6.64,6.68,156000.0,0.00,0.00
20141204,6.68,6.88,6.68,6.83,102000.0,0.00,0.00
20141205,6.88,6.88,6.68,6.70,62000.0,0.00,0.00
20141208,6.59,6.62,6.29,6.30,464000.0,0.00,0.00
20141209,6.34,6.58,6.07,6.15,548000.0,0.00,0.00
20141210,6.07,6.47,6.07,6.18,266000.0,0.00,0.00
20141211,6.18,6.20,6.06,6.20,286000.0,0.00,0.00
20141212,6.19,6.38,6.10,6.25,370000.0,0.00,0.00
20141215,6.18,6.38,6.13,6.13,432000.0,0.00,0.00
20141216,6.14,6.38,6.08,6.28,264000.0,0.00,0.00
20141217,6.22,6.28,6.03,6.14,292000.0,0.00,0.00
20141218,6.13,6.28,5.98,6.24,204000.0,0.00,0.00
20141219,6.25,6.57,6.08,6.36,336000.0,0.00,0.00
20141222,6.17,6.37,5.88,5.88,158000.0,0.00,0.00
20141223,5.93,6.06,5.48,5.60,249000.0,0.00,0.00
20141224,5.66,5.67,5.56,5.58,66000.0,0.00,0.00
