timetag,open,high,low,close,volumn,amount,open_ineterst
20210616,396.16,486.16,371.16,397.16,14863173.0,5878204189.00,15.00
20210617,398.56,421.36,366.36,376.16,3729013.0,1454774691.00,15.00
20210618,376.36,394.56,376.36,380.76,842014.0,328262985.00,15.00
20210621,381.56,392.16,371.16,389.16,375800.0,144073805.00,15.00
20210622,399.96,430.96,398.56,430.96,1442947.0,605685402.00,15.00
20210623,433.56,435.16,403.76,419.16,767960.0,323699002.00,15.00
20210624,420.56,420.56,401.96,403.56,400473.0,165377447.00,15.00
20210625,406.16,424.36,401.56,403.16,432100.0,179469952.00,15.00
20210628,400.36,406.96,386.16,398.16,456646.0,181105268.00,15.00
20210629,396.56,409.56,394.16,408.56,314168.0,127862232.00,15.00
20210630,408.56,416.16,395.16,396.76,308200.0,125442563.00,15.00
20210702,396.76,398.56,375.96,382.36,653750.0,252890650.00,15.00
20210705,382.36,396.76,372.76,395.16,377166.0,148599022.00,15.00
20210706,396.16,399.16,370.16,382.76,340400.0,130061700.00,15.00
20210707,381.76,385.16,376.16,381.36,227600.0,87513540.00,15.00
20210708,383.16,386.16,373.16,386.16,305112.0,117071235.00,15.00
20210709,386.16,393.16,376.56,391.16,314204.0,123360296.00,15.00
20210712,392.16,400.16,386.96,398.96,368270.0,146746798.00,15.00
20210713,400.36,400.56,384.16,394.16,223871.0,88791064.00,15.00
20210714,397.16,397.56,391.16,396.16,150100.0,59666359.00,15.00
20210715,395.16,400.16,392.76,398.36,98800.0,39681399.00,15.00
20210716,399.96,419.96,396.56,414.76,343140.0,142694118.00,15.00
20210719,414.56,455.96,408.56,440.76,693431.0,310560219.00,15.00
20210720,442.56,451.36,433.56,444.16,423729.0,189387895.00,15.00
20210721,451.16,467.16,441.96,449.76,542247.0,248093703.00,15.00
20210722,445.96,456.16,437.56,449.76,275693.0,124380734.00,15.00
20210723,456.16,457.16,441.36,457.16,243400.0,110415273.00,15.00
20210726,443.56,443.96,366.16,376.16,1663070.0,664564520.00,15.00
20210727,383.16,404.96,351.36,361.16,817436.0,314412912.00,15.00
20210728,362.76,399.36,361.36,397.36,864035.0,332758394.00,15.00
20210729,408.16,416.16,398.16,416.16,333610.0,138332976.00,15.00
20210730,416.16,423.96,397.56,411.16,205800.0,85512340.00,15.00
20210802,404.16,419.16,386.36,415.76,232600.0,94614720.00,15.00
20210803,415.76,442.96,413.76,424.16,215710.0,92996668.00,15.00
20210804,424.16,431.16,413.56,416.16,144315.0,61219736.00,15.00
20210805,416.16,416.16,389.16,391.16,204390.0,82005084.00,15.00
20210806,391.16,396.96,389.36,396.16,138200.0,54875706.00,15.00
20210809,393.36,402.76,391.16,396.16,90200.0,36379440.00,15.00
20210810,396.16,411.36,391.16,407.16,130600.0,53436000.00,15.00
20210811,406.16,406.16,382.16,384.16,707378.0,281912468.00,15.00
20210812,385.16,398.96,383.16,396.16,579400.0,227790000.00,15.00
20210813,390.76,401.16,390.76,397.36,148520.0,59423560.00,15.00
20210816,396.16,405.16,391.96,396.16,78944.0,31831224.00,15.00
20210817,393.16,404.76,384.36,388.96,161615.0,64228015.00,15.00
20210818,382.16,396.16,382.16,393.16,19937.0,7881208.00,15.00
20210819,392.16,392.16,385.16,389.16,109455.0,43101805.00,15.00
20210820,386.16,386.16,352.56,372.96,496560.0,183512137.00,15.00
20210823,371.16,376.16,361.16,371.76,171200.0,63945731.00,15.00
20210824,379.16,390.56,377.16,386.16,129856.0,50497401.00,15.00
20210825,391.76,394.36,386.96,391.16,45892.0,18052547.00,15.00
20210826,391.16,391.16,373.76,377.96,127600.0,49205099.00,15.00
20210827,377.96,382.36,373.16,377.56,104200.0,39663518.00,15.00
20210830,377.56,391.16,376.96,389.16,123169.0,48114550.00,15.00
20210831,389.16,389.16,378.96,382.16,99700.0,38576881.00,15.00
20210901,381.56,381.56,371.16,375.16,227500.0,86986120.00,15.00
20210902,378.16,383.96,371.16,372.56,644875.0,245153153.00,15.00
20210903,373.16,377.36,355.36,356.16,261558.0,95439476.00,15.00
20210906,356.96,387.16,356.96,377.16,530811.0,203055941.00,0.00
20210907,384.96,393.76,380.16,382.16,213200.0,83152372.00,0.00
20210908,381.36,385.76,371.16,371.96,113400.0,43169574.00,0.00
20210909,371.96,380.16,369.36,371.16,109000.0,41037240.00,0.00
20210910,375.96,375.96,361.16,363.36,112400.0,41755446.00,0.00
20210913,363.36,368.16,357.16,361.96,208900.0,76223387.00,0.00
20210914,367.96,369.16,354.16,358.36,207890.0,75452398.00,0.00
20210915,358.36,361.16,334.96,334.96,358800.0,124684760.00,0.00
20210916,331.56,331.56,313.16,323.16,578217.0,187616110.00,0.00
20210917,318.36,339.16,318.16,322.56,273923.0,90771884.00,0.00
20210920,322.16,322.56,297.36,309.76,263200.0,82713561.00,15.00
20210921,304.16,322.36,301.56,320.76,219758.0,70961136.00,15.00
20210923,325.16,355.16,309.16,348.16,425162.0,148200781.00,0.00
20210924,348.16,350.76,326.16,345.56,240200.0,84329920.00,0.00
20210927,331.76,370.96,331.36,354.56,157800.0,57221700.00,0.00
20210928,354.56,365.96,354.16,359.16,76600.0,27924320.00,0.00
20210929,336.76,348.16,326.56,332.36,133528.0,44945623.00,15.00
20210930,330.16,334.76,323.16,328.16,34512.0,11454332.00,15.00
20211004,327.96,342.16,311.16,335.56,186000.0,61908327.00,15.00
20211005,327.36,338.96,327.36,334.96,16800.0,5664080.00,15.00
20211006,330.96,338.16,324.16,331.96,58700.0,19529040.00,15.00
20211007,327.96,336.56,327.96,333.36,46400.0,15616880.00,15.00
20211008,332.36,336.16,326.76,326.76,56600.0,18939880.00,0.00
20211011,324.16,339.16,322.16,324.36,139000.0,45956660.00,0.00
20211012,322.96,332.16,320.36,324.96,81300.0,26847720.00,0.00
20211015,324.96,329.96,318.36,322.16,179400.0,58894560.00,0.00
20211018,320.16,327.96,314.76,317.96,194601.0,62906650.00,0.00
20211019,314.16,318.96,313.76,317.96,199200.0,63683164.00,0.00
20211020,317.96,335.76,314.36,329.16,224400.0,73461800.00,0.00
20211021,332.76,332.76,317.16,318.36,71800.0,23294100.00,0.00
20211022,320.36,321.96,315.16,316.16,179175.0,57395285.00,0.00
20211025,314.36,321.16,310.56,313.36,180315.0,57395803.00,0.00
20211026,314.16,322.16,314.16,318.76,144400.0,46447430.00,0.00
20211027,307.16,318.76,307.16,317.96,41200.0,13184080.00,0.00
20211028,314.16,318.76,314.16,317.96,42600.0,13645680.00,0.00
20211029,316.16,318.76,312.56,315.16,53426.0,17015562.00,0.00
20211101,308.16,309.36,301.16,303.16,155603.0,47847934.00,0.00
20211102,302.16,312.36,301.16,303.96,61400.0,18874080.00,0.00
20211103,304.96,311.76,303.36,310.16,67328.0,21037582.00,0.00
20211104,309.76,319.36,307.16,319.36,97450.0,31111432.00,0.00
20211105,319.16,319.16,309.96,313.16,68800.0,21701399.00,0.00
20211108,308.16,314.96,301.76,303.76,83423.0,25841810.00,0.00
20211109,303.76,312.36,303.76,312.36,31800.0,9984240.00,0.00
20211110,308.76,334.96,308.76,333.36,180600.0,59881400.00,0.00
20211111,329.36,338.96,321.36,336.16,45800.0,15426360.00,0.00
20211112,330.56,340.16,330.56,337.76,73400.0,24936120.00,0.00
20211115,333.36,342.16,332.76,336.36,72000.0,24642720.00,0.00
20211116,339.56,361.56,339.16,358.16,184900.0,66505000.00,0.00
20211117,362.16,362.16,349.16,350.96,83200.0,29824943.00,0.00
20211118,349.16,349.16,340.16,349.16,44100.0,15432800.00,0.00
20211119,356.16,356.16,333.16,342.16,212457.0,73553123.00,0.00
20211122,352.16,367.96,342.16,362.16,250210.0,90824544.00,0.00
20211123,362.16,372.16,361.16,366.16,111288.0,41368568.00,0.00
20211124,360.16,371.16,354.16,358.16,78950.0,28847200.00,0.00
20211125,358.16,362.16,351.16,358.16,27600.0,9980440.00,0.00
20211126,352.16,360.96,345.76,348.16,78600.0,27988423.00,0.00
20211129,348.16,351.16,341.76,350.16,54400.0,19023079.00,0.00
20211130,346.56,355.96,337.36,349.76,137200.0,47938748.00,0.00
20211201,351.56,360.96,351.56,354.16,71500.0,25803181.00,0.00
20211202,354.16,359.76,343.56,343.56,72905.0,25882507.00,0.00
20211203,357.36,357.36,341.36,345.96,69333.0,24228425.00,0.00
20211206,339.96,341.16,301.16,306.16,323400.0,102318721.00,0.00
20211207,307.16,328.36,302.36,305.36,203016.0,62916506.00,0.00
20211208,310.16,311.76,307.36,311.16,66466.0,20822452.00,0.00
20211209,311.16,319.36,310.76,318.56,150963.0,48119573.00,0.00
20211210,321.16,321.16,302.36,309.16,94400.0,29718400.00,0.00
20211213,304.36,318.16,303.36,308.96,142697.0,44563707.00,0.00
20211214,306.16,310.96,301.56,305.76,166399.0,51320313.00,0.00
20211215,308.76,316.16,302.96,307.16,147702.0,46096412.00,0.00
20211216,306.16,306.16,292.16,294.76,298725.0,90069192.00,0.00
20211217,283.16,283.16,258.16,271.96,4352514.0,1223278752.00,0.00
20211220,260.56,272.96,260.56,270.16,552116.0,150134473.00,0.00
20211221,267.96,280.96,267.96,271.76,154410.0,42584200.00,0.00
20211222,271.96,275.96,265.36,268.16,119977.0,32956680.00,0.00
20211223,266.76,275.56,255.96,258.76,142905.0,37814275.00,0.00
20211224,258.56,260.96,246.76,248.16,36410.0,9276090.00,0.00
20211228,247.16,257.96,226.16,252.16,214366.0,54442337.00,0.00
20211229,247.36,254.36,243.36,249.56,56322.0,14197612.00,0.00
20211230,241.76,246.76,230.36,243.16,45240.0,11188440.00,0.00
20211231,248.16,256.96,240.76,245.76,94920.0,23887640.00,0.00
20220103,249.16,253.96,245.96,250.56,32600.0,8233040.00,15.00
20220104,247.76,258.16,247.76,255.56,70416.0,17969093.00,0.00
20220105,254.76,256.96,245.76,246.76,125500.0,31888248.00,0.00
20220106,245.56,245.76,228.56,238.56,205182.0,49303600.00,0.00
20220107,242.96,247.56,233.76,239.56,124000.0,30055600.00,0.00
20220110,238.56,247.76,232.16,238.76,348400.0,84641375.00,0.00
20220111,247.16,249.16,224.16,226.16,141650.0,32986640.00,0.00
20220112,228.16,242.36,228.16,240.76,150230.0,35980305.00,0.00
20220113,240.76,243.76,224.96,225.36,142800.0,33587373.00,0.00
20220114,223.16,226.56,216.16,220.56,387376.0,87270424.00,0.00
20220117,223.56,227.96,197.36,205.16,187435.0,40889697.00,0.00
20220118,203.76,220.56,203.76,215.36,156420.0,34176590.00,0.00
20220119,218.56,218.56,198.16,205.16,97200.0,20138900.00,0.00
20220120,201.16,211.16,201.16,205.16,91000.0,19076220.00,0.00
20220121,198.16,203.96,196.16,199.16,108030.0,21908108.00,0.00
20220124,196.36,200.96,188.96,189.46,124200.0,24677983.00,0.00
20220125,191.36,201.16,190.66,196.96,156310.0,31237063.00,0.00
20220126,196.16,196.76,184.56,184.56,157630.0,30371431.00,0.00
20220127,184.16,187.66,166.26,169.66,138390.0,24277495.00,15.00
20220128,172.36,172.36,161.36,162.46,110840.0,18571102.00,15.00
20220131,162.26,163.36,160.16,161.06,35600.0,5885790.00,15.00
20220204,159.06,160.66,119.16,144.16,1973440.0,281192230.00,15.00
20220207,144.16,163.76,144.16,157.96,1172390.0,187928243.00,0.00
20220208,156.06,169.86,154.36,164.66,469046.0,78868339.00,0.00
20220209,167.06,175.86,159.76,159.86,396400.0,66444960.00,0.00
20220210,156.16,163.36,156.16,159.26,407000.0,66418760.00,0.00
20220211,159.36,161.96,153.26,156.56,501400.0,80981050.00,0.00
20220214,156.16,158.16,154.96,156.56,361120.0,57910414.00,0.00
20220215,160.16,174.16,156.36,173.26,367405.0,63200541.00,0.00
20220216,180.96,186.86,172.16,182.86,466200.0,85498958.00,0.00
20220217,176.56,182.76,167.16,182.76,271400.0,49586224.00,0.00
20220218,178.16,180.06,170.16,174.16,386800.0,68860970.00,0.00
20220221,168.86,179.06,168.86,173.56,155820.0,27789069.00,0.00
20220222,168.26,174.96,165.06,170.66,115600.0,20176800.00,0.00
20220223,170.66,185.06,170.66,178.06,154800.0,28286900.00,0.00
20220224,177.86,177.86,165.56,166.86,200600.0,34701129.00,0.00
20220225,172.16,183.66,169.16,182.96,175200.0,32197030.00,0.00
20220228,180.26,184.16,173.16,183.56,77800.0,14439379.00,0.00
20220301,179.86,183.86,178.26,181.66,93400.0,17230580.00,0.00
20220302,190.86,190.86,174.16,174.86,95400.0,17184720.00,0.00
20220303,176.16,176.26,169.96,170.76,127616.0,22330984.00,0.00
20220304,166.16,169.36,160.96,164.66,235062.0,39386283.00,0.00
20220307,161.36,173.06,160.56,166.36,237240.0,39657152.00,0.00
20220308,166.36,166.36,160.76,161.16,196200.0,32419880.00,0.00
20220309,163.16,165.86,159.06,162.86,205100.0,33843325.00,0.00
20220310,168.16,176.16,146.16,151.16,834737.0,134026393.00,0.00
20220311,148.06,149.16,134.16,144.36,216600.0,31131440.00,0.00
20220314,129.16,144.26,124.26,124.86,314600.0,42605490.00,0.00
20220315,124.06,132.76,116.46,117.56,676442.0,86360578.00,0.00
20220316,121.06,129.06,112.56,128.66,1250590.0,157004869.00,0.00
20220317,145.06,154.86,131.26,141.06,791448.0,115334279.00,0.00
20220318,141.06,143.06,131.76,140.56,362000.0,51444070.00,0.00
20220321,142.66,142.66,131.56,134.86,265600.0,36879608.00,0.00
20220322,133.16,139.16,127.16,139.16,272200.0,37576270.00,0.00
20220323,137.06,149.06,137.06,148.36,371200.0,55460074.00,0.00
20220324,148.36,153.86,141.56,146.46,345200.0,51818667.00,0.00
20220325,146.46,146.46,125.86,125.96,1673700.0,225929061.00,0.00
20220328,124.16,124.16,107.16,110.76,819572.0,96568785.00,0.00
20220329,113.66,122.46,109.16,122.46,622852.0,75641313.00,0.00
20220330,126.66,141.96,122.66,140.26,1013222.0,139030122.00,0.00
20220331,135.46,142.66,126.16,130.96,433543.0,58537029.00,15.00
20220401,127.86,128.76,122.16,128.06,389575.0,50587886.00,0.00
20220404,128.76,138.16,128.76,131.16,203766.0,28121769.00,15.00
20220406,131.16,131.16,123.36,123.66,381856.0,49441373.00,0.00
20220407,123.76,124.46,116.16,117.76,501200.0,61466522.00,0.00
20220408,117.76,119.66,116.16,117.66,503000.0,61026680.00,0.00
20220411,118.16,118.16,109.16,114.36,1094740.0,128747837.00,0.00
20220412,114.36,120.96,110.26,117.96,727144.0,86183668.00,0.00
20220413,113.66,118.16,111.26,112.96,316000.0,37326978.00,0.00
20220414,114.76,123.66,112.86,119.66,886004.0,109928081.00,0.00
20220419,122.06,122.06,110.16,111.16,837800.0,97786910.00,0.00
20220420,111.16,117.46,108.26,114.16,908019.0,105682665.00,0.00
20220421,111.16,114.66,109.06,111.96,367200.0,42203020.00,0.00
20220422,110.16,112.36,108.36,111.56,295000.0,33943450.00,0.00
20220425,108.76,109.26,100.96,102.66,513168.0,55496342.00,0.00
20220426,102.66,105.86,100.66,103.36,864579.0,92531387.00,0.00
20220427,103.96,109.06,97.36,106.66,922097.0,99914329.00,0.00
20220428,107.66,107.66,100.36,105.56,762499.0,82546922.00,0.00
20220429,105.16,109.26,96.16,108.16,3259004.0,347730932.00,0.00
20220503,107.56,114.76,102.26,107.76,739002.0,82389227.00,15.00
20220504,107.16,109.06,101.66,105.56,528926.0,58100313.00,15.00
20220505,107.36,113.06,105.86,106.26,719080.0,81587630.00,0.00
20220506,105.96,105.96,98.16,102.16,1418600.0,152396131.00,0.00
20220510,98.56,106.06,97.96,102.56,595302.0,63417112.00,0.00
20220511,102.16,116.96,102.06,109.86,1601000.0,183658553.00,0.00
20220512,106.56,115.76,106.56,114.36,1027800.0,119163630.00,0.00
20220513,115.06,117.96,112.46,116.16,325900.0,39106425.00,0.00
20220516,116.76,120.96,114.46,118.06,205400.0,24927130.00,0.00
20220517,117.66,124.06,116.36,121.16,326820.0,40786551.00,0.00
20220518,119.76,122.26,118.56,120.66,314800.0,39083660.00,0.00
20220519,119.76,119.76,112.26,116.26,248200.0,29451770.00,0.00
20220520,116.16,127.56,116.16,126.46,611739.0,78211547.00,0.00
20220523,127.76,132.36,123.66,123.66,304200.0,39905379.00,0.00
20220524,123.46,124.66,113.16,115.56,333800.0,40410070.00,0.00
20220525,115.16,120.46,114.36,117.96,213600.0,26009100.00,0.00
20220526,119.16,119.26,115.36,116.16,158400.0,19096660.00,0.00
20220527,119.96,123.36,117.26,119.36,201912.0,25119196.00,0.00
20220530,121.38,127.68,120.38,125.78,233640.0,29923284.00,0.00
20220531,125.78,135.18,122.98,131.08,700825.0,93695003.00,0.00
20220601,130.38,137.38,130.18,135.28,385800.0,53085672.00,0.00
20220602,133.08,134.88,128.78,133.18,404200.0,53978060.00,0.00
20220606,132.38,140.18,130.48,140.18,456892.0,64704111.00,0.00
20220607,139.38,145.28,135.78,142.68,479652.0,69749305.00,0.00
20220608,142.88,148.88,140.78,141.88,471400.0,69232640.00,0.00
20220609,141.78,148.28,139.38,140.38,706000.0,102603628.00,0.00
20220610,138.18,147.78,135.38,147.68,563800.0,82192607.00,0.00
20220613,142.48,147.28,139.38,143.28,338864.0,49447786.00,0.00
20220614,139.98,143.08,132.68,138.38,308264.0,43163290.00,0.00
20220615,137.88,149.78,137.88,144.58,282900.0,41954800.00,0.00
20220616,144.58,150.58,142.98,146.08,380200.0,57237312.00,0.00
20220617,148.08,165.78,145.18,163.58,947402.0,153211927.00,0.00
20220620,163.98,170.08,156.28,164.28,676496.0,111117368.00,0.00
20220621,164.58,182.18,164.58,177.38,981920.0,175665355.00,0.00
20220622,177.38,181.38,163.88,164.18,931330.0,160630370.00,0.00
20220623,167.38,172.08,156.18,157.88,819900.0,133759149.00,0.00
20220624,157.98,168.38,157.88,166.18,832400.0,139180747.00,0.00
20220627,171.78,175.18,166.98,172.08,765200.0,133403716.00,0.00
20220628,168.98,169.48,150.98,158.48,1923000.0,309070564.00,0.00
20220629,158.48,158.48,147.48,150.38,799800.0,123196420.00,0.00
20220630,150.08,154.98,146.48,154.58,701768.0,107968593.00,0.00
20220704,154.58,162.08,146.68,147.28,1061580.0,161685726.00,0.00
20220705,148.38,150.28,138.08,144.68,738708.0,107829519.00,0.00
20220706,144.68,148.28,140.38,146.38,409821.0,60003006.00,0.00
20220707,145.68,146.38,140.68,144.38,142354.0,20783794.00,0.00
20220708,144.58,147.18,138.48,140.78,355400.0,51241980.00,0.00
20220711,139.18,139.18,131.18,133.58,669400.0,91560100.00,0.00
20220712,133.38,135.18,125.58,128.58,495060.0,65489077.00,0.00
20220713,129.08,134.38,129.08,132.38,318200.0,43127010.00,0.00
20220714,131.08,139.98,131.08,139.58,396612.0,55734271.00,0.00
20220715,140.38,140.38,135.88,136.98,379400.0,53244330.00,0.00
20220718,137.18,142.98,137.18,140.08,384200.0,55058259.00,0.00
20220719,138.58,143.68,136.18,137.68,462980.0,65945170.00,0.00
20220720,139.38,143.58,137.78,143.38,709980.0,102700394.00,0.00
20220721,143.58,154.68,143.58,150.28,467600.0,71291600.00,0.00
20220722,154.78,155.68,149.88,152.38,348400.0,54323580.00,0.00
20220725,152.38,152.38,145.88,148.58,414400.0,62499176.00,0.00
20220726,140.38,142.08,125.48,134.98,2036959.0,276126134.00,0.00
20220727,134.98,144.68,131.18,137.78,689000.0,98501753.00,0.00
