timetag,open,high,low,close,volumn,amount,open_ineterst
20131210,1.28,1.30,1.23,1.26,2288000.0,0.00,0.00
20131211,1.23,1.26,1.14,1.16,3231500.0,0.00,0.00
20131212,1.16,1.27,1.11,1.13,3198000.0,0.00,0.00
20131213,1.13,1.17,1.11,1.13,1476019.0,0.00,0.00
20131216,1.13,1.14,1.04,1.05,5242000.0,0.00,0.00
20131217,1.13,1.16,1.10,1.13,5105243.0,0.00,0.00
20131218,1.14,1.14,1.10,1.11,3574000.0,0.00,0.00
20131219,1.11,1.14,1.00,1.01,4614500.0,0.00,0.00
20131220,0.99,1.06,0.99,1.01,4149500.0,0.00,0.00
20131223,1.00,1.05,0.96,1.01,5188000.0,0.00,0.00
20131224,1.01,1.04,0.99,1.03,849171.0,0.00,0.00
20131227,1.05,1.08,1.00,1.07,3561500.0,0.00,0.00
20131230,1.13,1.13,1.05,1.06,3107500.0,0.00,0.00
20131231,1.06,1.08,1.04,1.06,1719000.0,0.00,0.00
20140102,1.05,1.07,0.99,1.03,2575500.0,0.00,0.00
20140103,1.01,1.02,0.96,0.97,2726000.0,0.00,0.00
20140106,0.95,1.07,0.95,1.02,3450000.0,0.00,0.00
20140107,1.01,1.07,1.01,1.04,1814305.0,0.00,0.00
20140108,1.06,1.06,0.99,1.03,1339420.0,0.00,0.00
20140109,1.01,1.02,0.96,0.97,2702500.0,0.00,0.00
20140110,0.97,1.03,0.97,0.98,1746000.0,0.00,0.00
20140113,0.99,1.03,0.95,1.00,1033700.0,0.00,0.00
20140114,0.99,1.00,0.95,0.97,1404000.0,0.00,0.00
20140115,0.97,0.99,0.92,0.93,2865000.0,0.00,0.00
20140116,0.94,0.94,0.87,0.89,1898500.0,0.00,0.00
20140117,0.93,0.93,0.87,0.90,1209000.0,0.00,0.00
20140120,0.89,0.89,0.81,0.82,1770000.0,0.00,0.00
20140121,0.82,0.89,0.83,0.83,2365000.0,0.00,0.00
20140122,0.83,0.87,0.83,0.83,3020000.0,0.00,0.00
20140123,0.87,0.87,0.80,0.82,3632000.0,0.00,0.00
20140124,0.84,0.84,0.78,0.79,1801500.0,0.00,0.00
20140127,0.73,0.77,0.65,0.68,5777000.0,0.00,0.00
20140128,0.75,0.75,0.60,0.66,4988000.0,0.00,0.00
