timetag,open,high,low,close,volumn,amount,open_ineterst
20191219,4.62,4.88,4.53,4.61,94198053.0,467601525.00,0.00
20191220,4.55,4.56,4.30,4.33,38122859.0,177811921.00,10.00
20191223,4.33,4.55,4.25,4.46,42686772.0,199347739.00,10.00
20191224,4.46,4.67,4.45,4.62,13051843.0,63517231.00,10.00
20191227,4.66,4.71,4.51,4.62,30201147.0,146614762.00,10.00
20191230,4.57,4.65,4.44,4.62,16153570.0,77496974.00,10.00
20191231,4.60,4.63,4.52,4.61,6217536.0,30246682.00,10.00
20200102,4.58,4.60,4.53,4.57,6875256.0,33165085.00,10.00
20200103,4.54,4.55,4.43,4.43,7901277.0,37395883.00,10.00
20200106,4.44,4.57,4.36,4.46,8663573.0,40827925.00,10.00
20200107,4.46,4.53,4.40,4.43,3362863.0,15820500.00,10.00
20200108,4.35,4.42,4.33,4.40,5106890.0,23726440.00,10.00
20200109,4.41,4.75,4.38,4.73,20105084.0,97312574.00,10.00
20200110,4.75,5.23,4.62,5.18,30912331.0,162513745.00,10.00
20200113,5.22,5.53,5.19,5.26,23982097.0,135411709.00,10.00
20200114,5.30,5.41,5.08,5.15,10105427.0,55441117.00,10.00
20200115,5.23,5.39,5.15,5.25,9110049.0,50159700.00,10.00
20200116,5.25,5.43,5.22,5.39,8983004.0,50711877.00,10.00
20200117,5.37,5.64,5.33,5.36,11462829.0,65704791.00,10.00
20200120,5.36,5.48,5.28,5.37,5651577.0,31822223.00,10.00
20200121,5.32,5.32,5.17,5.20,3896652.0,21417969.00,10.00
20200122,5.22,5.40,5.09,5.35,5412350.0,29958039.00,0.00
20200123,5.29,5.29,4.88,5.01,9769116.0,51545951.00,0.00
20200124,4.98,5.18,4.90,5.08,3013153.0,16111990.00,0.00
20200129,4.83,5.13,4.80,4.89,7826973.0,41311985.00,0.00
20200130,4.89,4.99,4.42,4.55,6659319.0,32302344.00,0.00
20200131,4.63,4.63,4.44,4.55,3695362.0,17867947.00,0.00
20200203,4.53,4.57,4.33,4.42,5834159.0,27651136.00,10.00
20200204,4.43,4.65,4.43,4.61,4014536.0,19415471.00,10.00
20200205,4.63,4.82,4.61,4.73,8554751.0,42877028.00,10.00
20200206,4.79,4.88,4.71,4.74,5658394.0,28491946.00,10.00
